Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-08T00:00+01:00,2019-12-09T00:00+01:00,2019-12-08,Totalt,156,"100,0",24,24,0,2,"98,72",127,27,6,8,1,12,12,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-09T00:00+01:00,2019-12-10T00:00+01:00,2019-12-09,1,209,"100,0",24,24,0,4,"98,09",177,28,3,5,6,14,14,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-09T00:00+01:00,2019-12-10T00:00+01:00,2019-12-09,Totalt i retning Lysaker,208,"100,0",24,24,0,4,"98,08",176,28,3,5,6,14,14,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-09T00:00+01:00,2019-12-10T00:00+01:00,2019-12-09,Totalt i retning Smestad,1,"100,0",24,24,0,0,"100,00",1,0,0,0,0,0,0,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-09T00:00+01:00,2019-12-10T00:00+01:00,2019-12-09,Totalt,209,"100,0",24,24,0,4,"98,09",177,28,3,5,6,14,14,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-10T00:00+01:00,2019-12-11T00:00+01:00,2019-12-10,1,184,"100,0",24,24,0,8,"95,65",148,28,2,3,5,18,17,1
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-10T00:00+01:00,2019-12-11T00:00+01:00,2019-12-10,Totalt i retning Lysaker,183,"100,0",24,24,0,8,"95,63",148,27,2,3,5,17,16,1
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-10T00:00+01:00,2019-12-11T00:00+01:00,2019-12-10,Totalt i retning Smestad,1,"100,0",24,24,0,0,"100,00",0,1,0,0,0,1,1,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-10T00:00+01:00,2019-12-11T00:00+01:00,2019-12-10,Totalt,184,"100,0",24,24,0,8,"95,65",148,28,2,3,5,18,17,1
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-11T00:00+01:00,2019-12-12T00:00+01:00,2019-12-11,1,192,"100,0",24,24,0,0,"100,00",165,27,2,2,2,21,21,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-11T00:00+01:00,2019-12-12T00:00+01:00,2019-12-11,Totalt i retning Lysaker,192,"100,0",24,24,0,0,"100,00",165,27,2,2,2,21,21,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-11T00:00+01:00,2019-12-12T00:00+01:00,2019-12-11,Totalt i retning Smestad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-11T00:00+01:00,2019-12-12T00:00+01:00,2019-12-11,Totalt,192,"100,0",24,24,0,0,"100,00",165,27,2,2,2,21,21,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-12T00:00+01:00,2019-12-13T00:00+01:00,2019-12-12,1,205,"100,0",24,24,0,3,"98,54",176,26,3,3,5,15,15,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-12T00:00+01:00,2019-12-13T00:00+01:00,2019-12-12,Totalt i retning Lysaker,205,"100,0",24,24,0,3,"98,54",176,26,3,3,5,15,15,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-12T00:00+01:00,2019-12-13T00:00+01:00,2019-12-12,Totalt i retning Smestad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-12T00:00+01:00,2019-12-13T00:00+01:00,2019-12-12,Totalt,205,"100,0",24,24,0,3,"98,54",176,26,3,3,5,15,15,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-13T00:00+01:00,2019-12-14T00:00+01:00,2019-12-13,1,215,"100,0",24,24,0,0,"100,00",175,40,4,5,4,27,27,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-13T00:00+01:00,2019-12-14T00:00+01:00,2019-12-13,Totalt i retning Lysaker,215,"100,0",24,24,0,0,"100,00",175,40,4,5,4,27,27,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-13T00:00+01:00,2019-12-14T00:00+01:00,2019-12-13,Totalt i retning Smestad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-13T00:00+01:00,2019-12-14T00:00+01:00,2019-12-13,Totalt,215,"100,0",24,24,0,0,"100,00",175,40,4,5,4,27,27,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-14T00:00+01:00,2019-12-15T00:00+01:00,2019-12-14,1,111,"100,0",24,24,0,0,"100,00",102,9,1,0,1,7,7,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-14T00:00+01:00,2019-12-15T00:00+01:00,2019-12-14,Totalt i retning Lysaker,111,"100,0",24,24,0,0,"100,00",102,9,1,0,1,7,7,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-14T00:00+01:00,2019-12-15T00:00+01:00,2019-12-14,Totalt i retning Smestad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-14T00:00+01:00,2019-12-15T00:00+01:00,2019-12-14,Totalt,111,"100,0",24,24,0,0,"100,00",102,9,1,0,1,7,7,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-15T00:00+01:00,2019-12-16T00:00+01:00,2019-12-15,1,101,"100,0",24,24,0,0,"100,00",92,9,0,3,0,6,6,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-15T00:00+01:00,2019-12-16T00:00+01:00,2019-12-15,Totalt i retning Lysaker,101,"100,0",24,24,0,0,"100,00",92,9,0,3,0,6,6,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-15T00:00+01:00,2019-12-16T00:00+01:00,2019-12-15,Totalt i retning Smestad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-15T00:00+01:00,2019-12-16T00:00+01:00,2019-12-15,Totalt,101,"100,0",24,24,0,0,"100,00",92,9,0,3,0,6,6,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-16T00:00+01:00,2019-12-17T00:00+01:00,2019-12-16,1,317,"100,0",24,24,0,1,"99,68",262,54,4,10,7,33,33,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-16T00:00+01:00,2019-12-17T00:00+01:00,2019-12-16,Totalt i retning Lysaker,317,"100,0",24,24,0,1,"99,68",262,54,4,10,7,33,33,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-16T00:00+01:00,2019-12-17T00:00+01:00,2019-12-16,Totalt i retning Smestad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-16T00:00+01:00,2019-12-17T00:00+01:00,2019-12-16,Totalt,317,"100,0",24,24,0,1,"99,68",262,54,4,10,7,33,33,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-17T00:00+01:00,2019-12-18T00:00+01:00,2019-12-17,1,324,"100,0",24,24,0,5,"98,46",285,34,6,3,4,21,21,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-17T00:00+01:00,2019-12-18T00:00+01:00,2019-12-17,Totalt i retning Lysaker,323,"100,0",24,24,0,4,"98,76",285,34,6,3,4,21,21,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-17T00:00+01:00,2019-12-18T00:00+01:00,2019-12-17,Totalt i retning Smestad,1,"100,0",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-17T00:00+01:00,2019-12-18T00:00+01:00,2019-12-17,Totalt,324,"100,0",24,24,0,5,"98,46",285,34,6,3,4,21,21,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-18T00:00+01:00,2019-12-19T00:00+01:00,2019-12-18,1,310,"100,0",24,24,0,3,"99,03",264,43,4,7,6,26,26,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-18T00:00+01:00,2019-12-19T00:00+01:00,2019-12-18,Totalt i retning Lysaker,310,"100,0",24,24,0,3,"99,03",264,43,4,7,6,26,26,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-18T00:00+01:00,2019-12-19T00:00+01:00,2019-12-18,Totalt i retning Smestad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-18T00:00+01:00,2019-12-19T00:00+01:00,2019-12-18,Totalt,310,"100,0",24,24,0,3,"99,03",264,43,4,7,6,26,26,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-19T00:00+01:00,2019-12-20T00:00+01:00,2019-12-19,1,1061,"100,0",24,24,0,25,"97,64",987,49,11,6,6,26,24,2
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-19T00:00+01:00,2019-12-20T00:00+01:00,2019-12-19,Totalt i retning Lysaker,1061,"100,0",24,24,0,25,"97,64",987,49,11,6,6,26,24,2
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-19T00:00+01:00,2019-12-20T00:00+01:00,2019-12-19,Totalt i retning Smestad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-19T00:00+01:00,2019-12-20T00:00+01:00,2019-12-19,Totalt,1061,"100,0",24,24,0,25,"97,64",987,49,11,6,6,26,24,2
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-20T00:00+01:00,2019-12-21T00:00+01:00,2019-12-20,1,242,"100,0",24,24,0,1,"99,59",211,30,3,6,3,18,18,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-20T00:00+01:00,2019-12-21T00:00+01:00,2019-12-20,Totalt i retning Lysaker,242,"100,0",24,24,0,1,"99,59",211,30,3,6,3,18,18,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-20T00:00+01:00,2019-12-21T00:00+01:00,2019-12-20,Totalt i retning Smestad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-20T00:00+01:00,2019-12-21T00:00+01:00,2019-12-20,Totalt,242,"100,0",24,24,0,1,"99,59",211,30,3,6,3,18,18,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-21T00:00+01:00,2019-12-22T00:00+01:00,2019-12-21,1,131,"100,0",24,24,0,0,"100,00",116,15,1,0,1,13,13,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-21T00:00+01:00,2019-12-22T00:00+01:00,2019-12-21,Totalt i retning Lysaker,131,"100,0",24,24,0,0,"100,00",116,15,1,0,1,13,13,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-21T00:00+01:00,2019-12-22T00:00+01:00,2019-12-21,Totalt i retning Smestad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-21T00:00+01:00,2019-12-22T00:00+01:00,2019-12-21,Totalt,131,"100,0",24,24,0,0,"100,00",116,15,1,0,1,13,13,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-22T00:00+01:00,2019-12-23T00:00+01:00,2019-12-22,1,132,"100,0",24,24,0,0,"100,00",118,14,1,0,1,12,12,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-22T00:00+01:00,2019-12-23T00:00+01:00,2019-12-22,Totalt i retning Lysaker,132,"100,0",24,24,0,0,"100,00",118,14,1,0,1,12,12,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-22T00:00+01:00,2019-12-23T00:00+01:00,2019-12-22,Totalt i retning Smestad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-22T00:00+01:00,2019-12-23T00:00+01:00,2019-12-22,Totalt,132,"100,0",24,24,0,0,"100,00",118,14,1,0,1,12,12,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-23T00:00+01:00,2019-12-24T00:00+01:00,2019-12-23,1,210,"100,0",24,24,0,1,"99,52",187,22,4,0,2,16,16,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-23T00:00+01:00,2019-12-24T00:00+01:00,2019-12-23,Totalt i retning Lysaker,210,"100,0",24,24,0,1,"99,52",187,22,4,0,2,16,16,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-23T00:00+01:00,2019-12-24T00:00+01:00,2019-12-23,Totalt i retning Smestad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-23T00:00+01:00,2019-12-24T00:00+01:00,2019-12-23,Totalt,210,"100,0",24,24,0,1,"99,52",187,22,4,0,2,16,16,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-24T00:00+01:00,2019-12-25T00:00+01:00,2019-12-24,1,130,"100,0",24,24,0,0,"100,00",123,7,1,2,0,4,4,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-24T00:00+01:00,2019-12-25T00:00+01:00,2019-12-24,Totalt i retning Lysaker,130,"100,0",24,24,0,0,"100,00",123,7,1,2,0,4,4,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-24T00:00+01:00,2019-12-25T00:00+01:00,2019-12-24,Totalt i retning Smestad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-24T00:00+01:00,2019-12-25T00:00+01:00,2019-12-24,Totalt,130,"100,0",24,24,0,0,"100,00",123,7,1,2,0,4,4,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-25T00:00+01:00,2019-12-26T00:00+01:00,2019-12-25,1,90,"100,0",24,24,0,0,"100,00",86,4,2,0,1,1,1,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-25T00:00+01:00,2019-12-26T00:00+01:00,2019-12-25,Totalt i retning Lysaker,90,"100,0",24,24,0,0,"100,00",86,4,2,0,1,1,1,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-25T00:00+01:00,2019-12-26T00:00+01:00,2019-12-25,Totalt i retning Smestad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-25T00:00+01:00,2019-12-26T00:00+01:00,2019-12-25,Totalt,90,"100,0",24,24,0,0,"100,00",86,4,2,0,1,1,1,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-26T00:00+01:00,2019-12-27T00:00+01:00,2019-12-26,1,89,"100,0",24,24,0,0,"100,00",82,7,1,2,0,4,4,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-26T00:00+01:00,2019-12-27T00:00+01:00,2019-12-26,Totalt i retning Lysaker,89,"100,0",24,24,0,0,"100,00",82,7,1,2,0,4,4,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-26T00:00+01:00,2019-12-27T00:00+01:00,2019-12-26,Totalt i retning Smestad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-26T00:00+01:00,2019-12-27T00:00+01:00,2019-12-26,Totalt,89,"100,0",24,24,0,0,"100,00",82,7,1,2,0,4,4,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-27T00:00+01:00,2019-12-28T00:00+01:00,2019-12-27,1,113,"100,0",24,24,0,0,"100,00",101,12,1,0,0,11,11,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-27T00:00+01:00,2019-12-28T00:00+01:00,2019-12-27,Totalt i retning Lysaker,113,"100,0",24,24,0,0,"100,00",101,12,1,0,0,11,11,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-27T00:00+01:00,2019-12-28T00:00+01:00,2019-12-27,Totalt i retning Smestad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-27T00:00+01:00,2019-12-28T00:00+01:00,2019-12-27,Totalt,113,"100,0",24,24,0,0,"100,00",101,12,1,0,0,11,11,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-28T00:00+01:00,2019-12-29T00:00+01:00,2019-12-28,1,265,"100,0",24,24,0,0,"100,00",253,12,2,6,0,4,4,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-28T00:00+01:00,2019-12-29T00:00+01:00,2019-12-28,Totalt i retning Lysaker,265,"100,0",24,24,0,0,"100,00",253,12,2,6,0,4,4,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-28T00:00+01:00,2019-12-29T00:00+01:00,2019-12-28,Totalt i retning Smestad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-28T00:00+01:00,2019-12-29T00:00+01:00,2019-12-28,Totalt,265,"100,0",24,24,0,0,"100,00",253,12,2,6,0,4,4,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-29T00:00+01:00,2019-12-30T00:00+01:00,2019-12-29,1,57,"100,0",24,24,0,0,"100,00",47,10,0,1,2,7,7,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-29T00:00+01:00,2019-12-30T00:00+01:00,2019-12-29,Totalt i retning Lysaker,57,"100,0",24,24,0,0,"100,00",47,10,0,1,2,7,7,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-29T00:00+01:00,2019-12-30T00:00+01:00,2019-12-29,Totalt i retning Smestad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-29T00:00+01:00,2019-12-30T00:00+01:00,2019-12-29,Totalt,57,"100,0",24,24,0,0,"100,00",47,10,0,1,2,7,7,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-30T00:00+01:00,2019-12-31T00:00+01:00,2019-12-30,1,119,"100,0",24,24,0,0,"100,00",104,15,1,0,3,11,11,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-30T00:00+01:00,2019-12-31T00:00+01:00,2019-12-30,Totalt i retning Lysaker,119,"100,0",24,24,0,0,"100,00",104,15,1,0,3,11,11,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-30T00:00+01:00,2019-12-31T00:00+01:00,2019-12-30,Totalt i retning Smestad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-30T00:00+01:00,2019-12-31T00:00+01:00,2019-12-30,Totalt,119,"100,0",24,24,0,0,"100,00",104,15,1,0,3,11,11,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-31T00:00+01:00,2020-01-01T00:00+01:00,2019-12-31,1,63,"100,0",24,24,0,0,"100,00",59,4,0,1,0,3,3,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-31T00:00+01:00,2020-01-01T00:00+01:00,2019-12-31,Totalt i retning Lysaker,63,"100,0",24,24,0,0,"100,00",59,4,0,1,0,3,3,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-31T00:00+01:00,2020-01-01T00:00+01:00,2019-12-31,Totalt i retning Smestad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2019-12-31T00:00+01:00,2020-01-01T00:00+01:00,2019-12-31,Totalt,63,"100,0",24,24,0,0,"100,00",59,4,0,1,0,3,3,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2020-01-01T00:00+01:00,2020-01-02T00:00+01:00,2020-01-01,1,88,"100,0",24,24,0,1,"98,86",83,4,0,1,1,2,2,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2020-01-01T00:00+01:00,2020-01-02T00:00+01:00,2020-01-01,Totalt i retning Lysaker,88,"100,0",24,24,0,1,"98,86",83,4,0,1,1,2,2,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2020-01-01T00:00+01:00,2020-01-02T00:00+01:00,2020-01-01,Totalt i retning Smestad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2020-01-01T00:00+01:00,2020-01-02T00:00+01:00,2020-01-01,Totalt,88,"100,0",24,24,0,1,"98,86",83,4,0,1,1,2,2,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2020-01-02T00:00+01:00,2020-01-03T00:00+01:00,2020-01-02,1,130,"100,0",24,24,0,0,"100,00",108,22,0,2,3,17,17,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2020-01-02T00:00+01:00,2020-01-03T00:00+01:00,2020-01-02,Totalt i retning Lysaker,130,"100,0",24,24,0,0,"100,00",108,22,0,2,3,17,17,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2020-01-02T00:00+01:00,2020-01-03T00:00+01:00,2020-01-02,Totalt i retning Smestad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2020-01-02T00:00+01:00,2020-01-03T00:00+01:00,2020-01-02,Totalt,130,"100,0",24,24,0,0,"100,00",108,22,0,2,3,17,17,0
76587V3152664,Pårampe fra Montebello,RV150 S2D1 m5685 KD2 m284,2020-01-03T00:00+01:00,2020-01-04T00:00+01:00,2020-01-03,1,155,"100,0",24,24,0,0,"100,00",135,20,1,2,2,15,15,0
