Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-13T00:00+02:00,2019-04-14T00:00+02:00,2019-04-13,1,3074,"99,8",24,24,0,0,"100,00",2906,168,34,110,22,2,2,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-13T00:00+02:00,2019-04-14T00:00+02:00,2019-04-13,2,3525,"99,8",24,24,0,1,"99,97",3346,178,33,85,58,2,2,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-13T00:00+02:00,2019-04-14T00:00+02:00,2019-04-13,Totalt i retning Holmenkollen,3072,"99,8",24,24,0,0,"100,00",2904,168,34,110,22,2,2,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-13T00:00+02:00,2019-04-14T00:00+02:00,2019-04-13,Totalt i retning Smestad,3527,"99,8",24,24,0,1,"99,97",3348,178,33,85,58,2,2,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-13T00:00+02:00,2019-04-14T00:00+02:00,2019-04-13,Totalt,6599,"99,8",24,24,0,1,"99,98",6252,346,67,195,80,4,4,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-14T00:00+02:00,2019-04-15T00:00+02:00,2019-04-14,1,2740,"99,4",24,24,0,1,"99,96",2649,90,25,48,15,2,2,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-14T00:00+02:00,2019-04-15T00:00+02:00,2019-04-14,2,2755,"99,4",24,24,0,1,"99,96",2653,101,31,31,38,1,1,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-14T00:00+02:00,2019-04-15T00:00+02:00,2019-04-14,Totalt i retning Holmenkollen,2739,"99,4",24,24,0,2,"99,93",2647,90,25,48,15,2,2,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-14T00:00+02:00,2019-04-15T00:00+02:00,2019-04-14,Totalt i retning Smestad,2756,"99,4",24,24,0,0,"100,00",2655,101,31,31,38,1,1,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-14T00:00+02:00,2019-04-15T00:00+02:00,2019-04-14,Totalt,5495,"99,4",24,24,0,2,"99,96",5302,191,56,79,53,3,3,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-15T00:00+02:00,2019-04-16T00:00+02:00,2019-04-15,1,3220,"100,0",24,24,0,0,"100,00",2970,250,84,133,32,1,1,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-15T00:00+02:00,2019-04-16T00:00+02:00,2019-04-15,2,3302,"100,0",24,24,0,0,"100,00",3032,270,89,106,73,2,2,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-15T00:00+02:00,2019-04-16T00:00+02:00,2019-04-15,Totalt i retning Holmenkollen,3219,"100,0",24,24,0,0,"100,00",2969,250,84,133,32,1,1,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-15T00:00+02:00,2019-04-16T00:00+02:00,2019-04-15,Totalt i retning Smestad,3303,"100,0",24,24,0,0,"100,00",3033,270,89,106,73,2,2,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-15T00:00+02:00,2019-04-16T00:00+02:00,2019-04-15,Totalt,6522,"100,0",24,24,0,0,"100,00",6002,520,173,239,105,3,3,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-16T00:00+02:00,2019-04-17T00:00+02:00,2019-04-16,1,3058,"99,9",24,24,0,0,"100,00",2805,253,86,135,30,2,2,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-16T00:00+02:00,2019-04-17T00:00+02:00,2019-04-16,2,3117,"99,9",24,24,0,0,"100,00",2855,262,91,103,65,3,3,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-16T00:00+02:00,2019-04-17T00:00+02:00,2019-04-16,Totalt i retning Holmenkollen,3057,"99,9",24,24,0,0,"100,00",2804,253,86,135,30,2,2,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-16T00:00+02:00,2019-04-17T00:00+02:00,2019-04-16,Totalt i retning Smestad,3118,"99,9",24,24,0,0,"100,00",2856,262,91,103,65,3,3,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-16T00:00+02:00,2019-04-17T00:00+02:00,2019-04-16,Totalt,6175,"99,9",24,24,0,0,"100,00",5660,515,177,238,95,5,5,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-17T00:00+02:00,2019-04-18T00:00+02:00,2019-04-17,1,2686,"99,8",24,24,0,0,"100,00",2505,181,58,104,19,0,0,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-17T00:00+02:00,2019-04-18T00:00+02:00,2019-04-17,2,2928,"99,8",24,24,0,0,"100,00",2722,206,69,71,64,2,2,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-17T00:00+02:00,2019-04-18T00:00+02:00,2019-04-17,Totalt i retning Holmenkollen,2685,"99,8",24,24,0,0,"100,00",2504,181,58,104,19,0,0,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-17T00:00+02:00,2019-04-18T00:00+02:00,2019-04-17,Totalt i retning Smestad,2929,"99,8",24,24,0,0,"100,00",2723,206,69,71,64,2,2,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-17T00:00+02:00,2019-04-18T00:00+02:00,2019-04-17,Totalt,5614,"99,8",24,24,0,0,"100,00",5227,387,127,175,83,2,2,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-18T00:00+02:00,2019-04-19T00:00+02:00,2019-04-18,1,1959,"99,8",24,24,0,0,"100,00",1878,81,19,41,20,1,1,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-18T00:00+02:00,2019-04-19T00:00+02:00,2019-04-18,2,2184,"99,8",24,24,0,0,"100,00",2085,99,29,27,43,0,0,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-18T00:00+02:00,2019-04-19T00:00+02:00,2019-04-18,Totalt i retning Holmenkollen,1959,"99,8",24,24,0,0,"100,00",1878,81,19,41,20,1,1,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-18T00:00+02:00,2019-04-19T00:00+02:00,2019-04-18,Totalt i retning Smestad,2184,"99,8",24,24,0,0,"100,00",2085,99,29,27,43,0,0,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-18T00:00+02:00,2019-04-19T00:00+02:00,2019-04-18,Totalt,4143,"99,8",24,24,0,0,"100,00",3963,180,48,68,63,1,1,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-19T00:00+02:00,2019-04-20T00:00+02:00,2019-04-19,1,1848,"100,0",24,24,0,0,"100,00",1778,70,17,31,21,1,1,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-19T00:00+02:00,2019-04-20T00:00+02:00,2019-04-19,2,1992,"100,0",24,24,0,0,"100,00",1911,81,21,18,40,2,2,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-19T00:00+02:00,2019-04-20T00:00+02:00,2019-04-19,Totalt i retning Holmenkollen,1848,"100,0",24,24,0,0,"100,00",1778,70,17,31,21,1,1,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-19T00:00+02:00,2019-04-20T00:00+02:00,2019-04-19,Totalt i retning Smestad,1992,"100,0",24,24,0,0,"100,00",1911,81,21,18,40,2,2,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-19T00:00+02:00,2019-04-20T00:00+02:00,2019-04-19,Totalt,3840,"100,0",24,24,0,0,"100,00",3689,151,38,49,61,3,3,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-20T00:00+02:00,2019-04-21T00:00+02:00,2019-04-20,1,2268,"100,0",24,24,0,0,"100,00",2138,130,31,63,36,0,0,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-20T00:00+02:00,2019-04-21T00:00+02:00,2019-04-20,2,2186,"100,0",24,24,0,0,"100,00",2057,129,35,28,65,1,1,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-20T00:00+02:00,2019-04-21T00:00+02:00,2019-04-20,Totalt i retning Holmenkollen,2266,"100,0",24,24,0,0,"100,00",2136,130,31,63,36,0,0,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-20T00:00+02:00,2019-04-21T00:00+02:00,2019-04-20,Totalt i retning Smestad,2188,"100,0",24,24,0,0,"100,00",2059,129,35,28,65,1,1,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-20T00:00+02:00,2019-04-21T00:00+02:00,2019-04-20,Totalt,4454,"100,0",24,24,0,0,"100,00",4195,259,66,91,101,1,1,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-21T00:00+02:00,2019-04-22T00:00+02:00,2019-04-21,1,2876,"100,0",24,24,0,0,"100,00",2792,84,17,53,14,0,0,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-21T00:00+02:00,2019-04-22T00:00+02:00,2019-04-21,2,2213,"100,0",24,24,0,0,"100,00",2123,90,36,14,40,0,0,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-21T00:00+02:00,2019-04-22T00:00+02:00,2019-04-21,Totalt i retning Holmenkollen,2877,"100,0",24,24,0,0,"100,00",2793,84,17,53,14,0,0,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-21T00:00+02:00,2019-04-22T00:00+02:00,2019-04-21,Totalt i retning Smestad,2212,"100,0",24,24,0,0,"100,00",2122,90,36,14,40,0,0,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-21T00:00+02:00,2019-04-22T00:00+02:00,2019-04-21,Totalt,5089,"100,0",24,24,0,0,"100,00",4915,174,53,67,54,0,0,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-22T00:00+02:00,2019-04-23T00:00+02:00,2019-04-22,1,3595,"100,0",24,24,0,0,"100,00",3504,91,24,51,16,0,0,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-22T00:00+02:00,2019-04-23T00:00+02:00,2019-04-22,2,3245,"100,0",24,24,0,0,"100,00",3142,103,35,25,42,1,1,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-22T00:00+02:00,2019-04-23T00:00+02:00,2019-04-22,Totalt i retning Holmenkollen,3595,"100,0",24,24,0,0,"100,00",3504,91,24,51,16,0,0,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-22T00:00+02:00,2019-04-23T00:00+02:00,2019-04-22,Totalt i retning Smestad,3245,"100,0",24,24,0,0,"100,00",3142,103,35,25,42,1,1,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-22T00:00+02:00,2019-04-23T00:00+02:00,2019-04-22,Totalt,6840,"100,0",24,24,0,0,"100,00",6646,194,59,76,58,1,1,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-23T00:00+02:00,2019-04-24T00:00+02:00,2019-04-23,1,4794,"100,0",24,24,0,0,"100,00",4477,317,110,173,34,0,0,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-23T00:00+02:00,2019-04-24T00:00+02:00,2019-04-23,2,4403,"100,0",24,24,0,0,"100,00",4086,317,105,122,85,5,5,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-23T00:00+02:00,2019-04-24T00:00+02:00,2019-04-23,Totalt i retning Holmenkollen,4792,"100,0",24,24,0,0,"100,00",4475,317,110,173,34,0,0,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-23T00:00+02:00,2019-04-24T00:00+02:00,2019-04-23,Totalt i retning Smestad,4405,"100,0",24,24,0,0,"100,00",4088,317,105,122,85,5,5,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-23T00:00+02:00,2019-04-24T00:00+02:00,2019-04-23,Totalt,9197,"100,0",24,24,0,0,"100,00",8563,634,215,295,119,5,5,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-24T00:00+02:00,2019-04-25T00:00+02:00,2019-04-24,1,4790,"100,0",24,24,0,2,"99,96",4496,292,115,139,35,3,3,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-24T00:00+02:00,2019-04-25T00:00+02:00,2019-04-24,2,4497,"100,0",24,24,0,0,"100,00",4202,295,115,102,73,5,5,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-24T00:00+02:00,2019-04-25T00:00+02:00,2019-04-24,Totalt i retning Holmenkollen,4789,"100,0",24,24,0,2,"99,96",4495,292,115,139,35,3,3,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-24T00:00+02:00,2019-04-25T00:00+02:00,2019-04-24,Totalt i retning Smestad,4498,"100,0",24,24,0,0,"100,00",4203,295,115,102,73,5,5,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-24T00:00+02:00,2019-04-25T00:00+02:00,2019-04-24,Totalt,9287,"100,0",24,24,0,2,"99,98",8698,587,230,241,108,8,8,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-25T00:00+02:00,2019-04-26T00:00+02:00,2019-04-25,1,5040,"100,0",24,24,0,1,"99,98",4683,356,125,163,64,4,4,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-25T00:00+02:00,2019-04-26T00:00+02:00,2019-04-25,2,4769,"100,0",24,24,0,0,"100,00",4395,374,139,131,102,2,2,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-25T00:00+02:00,2019-04-26T00:00+02:00,2019-04-25,Totalt i retning Holmenkollen,5039,"100,0",24,24,0,1,"99,98",4682,356,125,163,64,4,4,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-25T00:00+02:00,2019-04-26T00:00+02:00,2019-04-25,Totalt i retning Smestad,4770,"100,0",24,24,0,0,"100,00",4396,374,139,131,102,2,2,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-25T00:00+02:00,2019-04-26T00:00+02:00,2019-04-25,Totalt,9809,"100,0",24,24,0,1,"99,99",9078,730,264,294,166,6,6,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-26T00:00+02:00,2019-04-27T00:00+02:00,2019-04-26,1,4697,"100,0",24,24,0,3,"99,94",4370,324,111,156,50,7,7,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-26T00:00+02:00,2019-04-27T00:00+02:00,2019-04-26,2,4543,"100,0",24,24,0,0,"100,00",4241,302,126,97,76,3,3,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-26T00:00+02:00,2019-04-27T00:00+02:00,2019-04-26,Totalt i retning Holmenkollen,4696,"100,0",24,24,0,3,"99,94",4369,324,111,156,50,7,7,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-26T00:00+02:00,2019-04-27T00:00+02:00,2019-04-26,Totalt i retning Smestad,4544,"100,0",24,24,0,0,"100,00",4242,302,126,97,76,3,3,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-26T00:00+02:00,2019-04-27T00:00+02:00,2019-04-26,Totalt,9240,"100,0",24,24,0,3,"99,97",8611,626,237,253,126,10,10,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-27T00:00+02:00,2019-04-28T00:00+02:00,2019-04-27,1,4223,"99,9",24,24,0,0,"100,00",4025,198,51,115,32,0,0,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-27T00:00+02:00,2019-04-28T00:00+02:00,2019-04-27,2,4355,"99,9",24,24,0,0,"100,00",4129,226,69,75,81,1,1,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-27T00:00+02:00,2019-04-28T00:00+02:00,2019-04-27,Totalt i retning Holmenkollen,4220,"99,9",24,24,0,0,"100,00",4022,198,51,115,32,0,0,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-27T00:00+02:00,2019-04-28T00:00+02:00,2019-04-27,Totalt i retning Smestad,4358,"99,9",24,24,0,0,"100,00",4132,226,69,75,81,1,1,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-27T00:00+02:00,2019-04-28T00:00+02:00,2019-04-27,Totalt,8578,"99,9",24,24,0,0,"100,00",8154,424,120,190,113,1,1,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-28T00:00+02:00,2019-04-29T00:00+02:00,2019-04-28,1,4159,"100,0",24,24,0,0,"100,00",4026,133,43,70,19,1,1,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-28T00:00+02:00,2019-04-29T00:00+02:00,2019-04-28,2,4147,"100,0",24,24,0,0,"100,00",4017,130,40,36,54,0,0,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-28T00:00+02:00,2019-04-29T00:00+02:00,2019-04-28,Totalt i retning Holmenkollen,4159,"100,0",24,24,0,0,"100,00",4026,133,43,70,19,1,1,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-28T00:00+02:00,2019-04-29T00:00+02:00,2019-04-28,Totalt i retning Smestad,4147,"100,0",24,24,0,0,"100,00",4017,130,40,36,54,0,0,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-28T00:00+02:00,2019-04-29T00:00+02:00,2019-04-28,Totalt,8306,"100,0",24,24,0,0,"100,00",8043,263,83,106,73,1,1,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-29T00:00+02:00,2019-04-30T00:00+02:00,2019-04-29,1,5127,"100,0",24,24,0,0,"100,00",4747,380,141,187,48,4,4,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-29T00:00+02:00,2019-04-30T00:00+02:00,2019-04-29,2,4857,"100,0",24,24,0,1,"99,98",4478,378,137,138,103,0,0,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-29T00:00+02:00,2019-04-30T00:00+02:00,2019-04-29,Totalt i retning Holmenkollen,5125,"100,0",24,24,0,0,"100,00",4746,379,141,186,48,4,4,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-29T00:00+02:00,2019-04-30T00:00+02:00,2019-04-29,Totalt i retning Smestad,4859,"100,0",24,24,0,1,"99,98",4479,379,137,139,103,0,0,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-29T00:00+02:00,2019-04-30T00:00+02:00,2019-04-29,Totalt,9984,"100,0",24,24,0,1,"99,99",9225,758,278,325,151,4,4,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-30T00:00+02:00,2019-05-01T00:00+02:00,2019-04-30,1,5213,"100,0",24,24,0,2,"99,96",4846,365,151,176,32,6,6,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-30T00:00+02:00,2019-05-01T00:00+02:00,2019-04-30,2,5140,"100,0",24,24,0,0,"100,00",4783,357,144,118,91,4,4,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-30T00:00+02:00,2019-05-01T00:00+02:00,2019-04-30,Totalt i retning Holmenkollen,5211,"100,0",24,24,0,2,"99,96",4844,365,151,176,32,6,6,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-30T00:00+02:00,2019-05-01T00:00+02:00,2019-04-30,Totalt i retning Smestad,5142,"100,0",24,24,0,0,"100,00",4785,357,144,118,91,4,4,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-04-30T00:00+02:00,2019-05-01T00:00+02:00,2019-04-30,Totalt,10353,"100,0",24,24,0,2,"99,98",9629,722,295,294,123,10,10,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-05-01T00:00+02:00,2019-05-02T00:00+02:00,2019-05-01,1,3894,"100,0",24,24,0,1,"99,97",3756,137,32,64,40,1,1,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-05-01T00:00+02:00,2019-05-02T00:00+02:00,2019-05-01,2,3998,"100,0",24,24,0,0,"100,00",3850,148,46,41,61,0,0,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-05-01T00:00+02:00,2019-05-02T00:00+02:00,2019-05-01,Totalt i retning Holmenkollen,3893,"100,0",24,24,0,1,"99,97",3755,137,32,64,40,1,1,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-05-01T00:00+02:00,2019-05-02T00:00+02:00,2019-05-01,Totalt i retning Smestad,3999,"100,0",24,24,0,0,"100,00",3851,148,46,41,61,0,0,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-05-01T00:00+02:00,2019-05-02T00:00+02:00,2019-05-01,Totalt,7892,"100,0",24,24,0,1,"99,99",7606,285,78,105,101,1,1,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-05-02T00:00+02:00,2019-05-03T00:00+02:00,2019-05-02,1,4963,"100,0",24,24,0,0,"100,00",4586,377,134,152,86,5,5,0
17839V604335,Holmenkollveien,KV13070 S1D1 m1245,2019-05-02T00:00+02:00,2019-05-03T00:00+02:00,2019-05-02,2,4759,"100,0",24,24,0,0,"100,00",4396,363,113,118,121,11,11,0
