Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-09T00:00+01:00,2019-12-10T00:00+01:00,2019-12-09,Totalt,7552,"100,0",24,24,0,20,"99,74",3187,4345,1096,1544,139,1566,1492,74
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-10T00:00+01:00,2019-12-11T00:00+01:00,2019-12-10,1,4103,"100,0",24,24,0,1,"99,98",1728,2374,551,821,86,916,868,48
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-10T00:00+01:00,2019-12-11T00:00+01:00,2019-12-10,2,3977,"100,0",24,24,0,20,"99,50",1704,2253,534,736,73,910,857,53
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-10T00:00+01:00,2019-12-11T00:00+01:00,2019-12-10,Totalt i retning Alnabruterminalen,4105,"100,0",24,24,0,0,"100,00",1730,2375,552,821,86,916,868,48
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-10T00:00+01:00,2019-12-11T00:00+01:00,2019-12-10,Totalt i retning Nedre Kaldbakkvei,3975,"100,0",24,24,0,21,"99,47",1702,2252,533,736,73,910,857,53
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-10T00:00+01:00,2019-12-11T00:00+01:00,2019-12-10,Totalt,8080,"100,0",24,24,0,21,"99,74",3432,4627,1085,1557,159,1826,1725,101
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-11T00:00+01:00,2019-12-12T00:00+01:00,2019-12-11,1,4010,"100,0",24,24,0,1,"99,98",1678,2331,545,794,72,920,869,51
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-11T00:00+01:00,2019-12-12T00:00+01:00,2019-12-11,2,3891,"100,0",24,24,0,24,"99,38",1632,2235,518,719,71,927,873,54
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-11T00:00+01:00,2019-12-12T00:00+01:00,2019-12-11,Totalt i retning Alnabruterminalen,4010,"100,0",24,24,0,1,"99,98",1678,2331,545,794,72,920,869,51
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-11T00:00+01:00,2019-12-12T00:00+01:00,2019-12-11,Totalt i retning Nedre Kaldbakkvei,3891,"100,0",24,24,0,24,"99,38",1632,2235,518,719,71,927,873,54
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-11T00:00+01:00,2019-12-12T00:00+01:00,2019-12-11,Totalt,7901,"100,0",24,24,0,25,"99,68",3310,4566,1063,1513,143,1847,1742,105
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-12T00:00+01:00,2019-12-13T00:00+01:00,2019-12-12,1,4019,"100,0",24,24,0,1,"99,98",1669,2349,526,813,82,928,874,54
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-12T00:00+01:00,2019-12-13T00:00+01:00,2019-12-12,2,3841,"100,0",24,24,0,12,"99,69",1632,2197,505,723,71,898,845,53
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-12T00:00+01:00,2019-12-13T00:00+01:00,2019-12-12,Totalt i retning Alnabruterminalen,4017,"100,0",24,24,0,1,"99,98",1667,2349,526,813,82,928,874,54
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-12T00:00+01:00,2019-12-13T00:00+01:00,2019-12-12,Totalt i retning Nedre Kaldbakkvei,3843,"100,0",24,24,0,12,"99,69",1634,2197,505,723,71,898,845,53
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-12T00:00+01:00,2019-12-13T00:00+01:00,2019-12-12,Totalt,7860,"100,0",24,24,0,13,"99,83",3301,4546,1031,1536,153,1826,1719,107
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-13T00:00+01:00,2019-12-14T00:00+01:00,2019-12-13,1,3777,"100,0",24,24,0,0,"100,00",1504,2273,541,763,76,893,853,40
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-13T00:00+01:00,2019-12-14T00:00+01:00,2019-12-13,2,3765,"100,0",24,24,0,29,"99,23",1540,2196,529,686,63,918,869,49
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-13T00:00+01:00,2019-12-14T00:00+01:00,2019-12-13,Totalt i retning Alnabruterminalen,3776,"100,0",24,24,0,0,"100,00",1503,2273,541,763,76,893,853,40
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-13T00:00+01:00,2019-12-14T00:00+01:00,2019-12-13,Totalt i retning Nedre Kaldbakkvei,3766,"100,0",24,24,0,29,"99,23",1541,2196,529,686,63,918,869,49
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-13T00:00+01:00,2019-12-14T00:00+01:00,2019-12-13,Totalt,7542,"100,0",24,24,0,29,"99,62",3044,4469,1070,1449,139,1811,1722,89
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-14T00:00+01:00,2019-12-15T00:00+01:00,2019-12-14,1,802,"100,0",24,24,0,0,"100,00",374,428,74,97,12,245,228,17
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-14T00:00+01:00,2019-12-15T00:00+01:00,2019-12-14,2,802,"100,0",24,24,0,0,"100,00",395,407,72,105,4,226,211,15
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-14T00:00+01:00,2019-12-15T00:00+01:00,2019-12-14,Totalt i retning Alnabruterminalen,802,"100,0",24,24,0,0,"100,00",374,428,74,97,12,245,228,17
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-14T00:00+01:00,2019-12-15T00:00+01:00,2019-12-14,Totalt i retning Nedre Kaldbakkvei,802,"100,0",24,24,0,0,"100,00",395,407,72,105,4,226,211,15
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-14T00:00+01:00,2019-12-15T00:00+01:00,2019-12-14,Totalt,1604,"100,0",24,24,0,0,"100,00",769,835,146,202,16,471,439,32
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-15T00:00+01:00,2019-12-16T00:00+01:00,2019-12-15,1,539,"100,0",24,24,0,0,"100,00",307,232,47,30,8,147,141,6
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-15T00:00+01:00,2019-12-16T00:00+01:00,2019-12-15,2,440,"100,0",24,24,0,0,"100,00",244,196,39,25,2,130,128,2
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-15T00:00+01:00,2019-12-16T00:00+01:00,2019-12-15,Totalt i retning Alnabruterminalen,538,"100,0",24,24,0,0,"100,00",306,232,47,30,8,147,141,6
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-15T00:00+01:00,2019-12-16T00:00+01:00,2019-12-15,Totalt i retning Nedre Kaldbakkvei,441,"100,0",24,24,0,0,"100,00",245,196,39,25,2,130,128,2
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-15T00:00+01:00,2019-12-16T00:00+01:00,2019-12-15,Totalt,979,"100,0",24,24,0,0,"100,00",551,428,86,55,10,277,269,8
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-16T00:00+01:00,2019-12-17T00:00+01:00,2019-12-16,1,3854,"100,0",24,24,0,2,"99,95",1649,2203,529,817,76,781,752,29
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-16T00:00+01:00,2019-12-17T00:00+01:00,2019-12-16,2,3640,"100,0",24,24,0,16,"99,56",1522,2102,510,739,67,786,742,44
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-16T00:00+01:00,2019-12-17T00:00+01:00,2019-12-16,Totalt i retning Alnabruterminalen,3856,"100,0",24,24,0,2,"99,95",1650,2204,529,818,76,781,752,29
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-16T00:00+01:00,2019-12-17T00:00+01:00,2019-12-16,Totalt i retning Nedre Kaldbakkvei,3638,"100,0",24,24,0,16,"99,56",1521,2101,510,738,67,786,742,44
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-16T00:00+01:00,2019-12-17T00:00+01:00,2019-12-16,Totalt,7494,"100,0",24,24,0,18,"99,76",3171,4305,1039,1556,143,1567,1494,73
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-17T00:00+01:00,2019-12-18T00:00+01:00,2019-12-17,1,4125,"100,0",24,24,0,9,"99,78",1742,2374,547,817,102,908,860,48
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-17T00:00+01:00,2019-12-18T00:00+01:00,2019-12-17,2,3993,"100,0",24,24,0,37,"99,07",1699,2257,552,716,67,922,864,58
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-17T00:00+01:00,2019-12-18T00:00+01:00,2019-12-17,Totalt i retning Alnabruterminalen,4126,"100,0",24,24,0,9,"99,78",1743,2374,547,817,102,908,860,48
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-17T00:00+01:00,2019-12-18T00:00+01:00,2019-12-17,Totalt i retning Nedre Kaldbakkvei,3992,"100,0",24,24,0,37,"99,07",1698,2257,552,716,67,922,864,58
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-17T00:00+01:00,2019-12-18T00:00+01:00,2019-12-17,Totalt,8118,"100,0",24,24,0,46,"99,43",3441,4631,1099,1533,169,1830,1724,106
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-18T00:00+01:00,2019-12-19T00:00+01:00,2019-12-18,1,4080,"100,0",24,24,0,2,"99,95",1742,2336,529,818,86,903,854,49
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-18T00:00+01:00,2019-12-19T00:00+01:00,2019-12-18,2,3930,"100,0",24,24,0,30,"99,24",1663,2237,538,718,69,912,858,54
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-18T00:00+01:00,2019-12-19T00:00+01:00,2019-12-18,Totalt i retning Alnabruterminalen,4079,"100,0",24,24,0,2,"99,95",1741,2336,529,818,86,903,854,49
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-18T00:00+01:00,2019-12-19T00:00+01:00,2019-12-18,Totalt i retning Nedre Kaldbakkvei,3931,"100,0",24,24,0,30,"99,24",1664,2237,538,718,69,912,858,54
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-18T00:00+01:00,2019-12-19T00:00+01:00,2019-12-18,Totalt,8010,"100,0",24,24,0,32,"99,60",3405,4573,1067,1536,155,1815,1712,103
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-19T00:00+01:00,2019-12-20T00:00+01:00,2019-12-19,1,4035,"100,0",24,24,0,3,"99,93",1733,2299,550,776,94,879,828,51
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-19T00:00+01:00,2019-12-20T00:00+01:00,2019-12-19,2,3948,"100,0",24,24,0,73,"98,15",1668,2207,519,719,70,899,842,57
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-19T00:00+01:00,2019-12-20T00:00+01:00,2019-12-19,Totalt i retning Alnabruterminalen,4035,"100,0",24,24,0,3,"99,93",1733,2299,550,776,94,879,828,51
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-19T00:00+01:00,2019-12-20T00:00+01:00,2019-12-19,Totalt i retning Nedre Kaldbakkvei,3948,"100,0",24,24,0,73,"98,15",1668,2207,519,719,70,899,842,57
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-19T00:00+01:00,2019-12-20T00:00+01:00,2019-12-19,Totalt,7983,"100,0",24,24,0,76,"99,05",3401,4506,1069,1495,164,1778,1670,108
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-20T00:00+01:00,2019-12-21T00:00+01:00,2019-12-20,1,3741,"100,0",24,24,0,0,"100,00",1508,2233,522,792,80,839,799,40
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-20T00:00+01:00,2019-12-21T00:00+01:00,2019-12-20,2,3694,"100,0",24,24,0,13,"99,65",1560,2121,514,701,64,842,796,46
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-20T00:00+01:00,2019-12-21T00:00+01:00,2019-12-20,Totalt i retning Alnabruterminalen,3739,"100,0",24,24,0,0,"100,00",1506,2233,522,792,80,839,799,40
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-20T00:00+01:00,2019-12-21T00:00+01:00,2019-12-20,Totalt i retning Nedre Kaldbakkvei,3696,"100,0",24,24,0,13,"99,65",1562,2121,514,701,64,842,796,46
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-20T00:00+01:00,2019-12-21T00:00+01:00,2019-12-20,Totalt,7435,"100,0",24,24,0,13,"99,83",3068,4354,1036,1493,144,1681,1595,86
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-21T00:00+01:00,2019-12-22T00:00+01:00,2019-12-21,1,740,"100,0",24,24,0,2,"99,73",399,339,73,49,15,202,190,12
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-21T00:00+01:00,2019-12-22T00:00+01:00,2019-12-21,2,708,"100,0",24,24,0,0,"100,00",402,306,57,42,3,204,195,9
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-21T00:00+01:00,2019-12-22T00:00+01:00,2019-12-21,Totalt i retning Alnabruterminalen,734,"100,0",24,24,0,2,"99,73",395,337,72,49,14,202,190,12
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-21T00:00+01:00,2019-12-22T00:00+01:00,2019-12-21,Totalt i retning Nedre Kaldbakkvei,714,"100,0",24,24,0,0,"100,00",406,308,58,42,4,204,195,9
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-21T00:00+01:00,2019-12-22T00:00+01:00,2019-12-21,Totalt,1448,"100,0",24,24,0,2,"99,86",801,645,130,91,18,406,385,21
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-22T00:00+01:00,2019-12-23T00:00+01:00,2019-12-22,1,766,"100,0",24,24,0,0,"100,00",560,206,40,19,11,136,132,4
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-22T00:00+01:00,2019-12-23T00:00+01:00,2019-12-22,2,699,"100,0",24,24,0,1,"99,86",504,194,26,16,3,149,146,3
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-22T00:00+01:00,2019-12-23T00:00+01:00,2019-12-22,Totalt i retning Alnabruterminalen,764,"100,0",24,24,0,0,"100,00",559,205,40,19,11,135,131,4
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-22T00:00+01:00,2019-12-23T00:00+01:00,2019-12-22,Totalt i retning Nedre Kaldbakkvei,701,"100,0",24,24,0,1,"99,86",505,195,26,16,3,150,147,3
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-22T00:00+01:00,2019-12-23T00:00+01:00,2019-12-22,Totalt,1465,"100,0",24,24,0,1,"99,93",1064,400,66,35,14,285,278,7
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-23T00:00+01:00,2019-12-24T00:00+01:00,2019-12-23,1,3744,"100,0",24,24,0,1,"99,97",2128,1615,430,615,68,502,487,15
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-23T00:00+01:00,2019-12-24T00:00+01:00,2019-12-23,2,3573,"100,0",24,24,0,15,"99,58",2038,1520,413,501,65,541,513,28
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-23T00:00+01:00,2019-12-24T00:00+01:00,2019-12-23,Totalt i retning Alnabruterminalen,3720,"100,0",24,24,0,1,"99,97",2116,1603,431,607,65,500,485,15
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-23T00:00+01:00,2019-12-24T00:00+01:00,2019-12-23,Totalt i retning Nedre Kaldbakkvei,3597,"100,0",24,24,0,15,"99,58",2050,1532,412,509,68,543,515,28
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-23T00:00+01:00,2019-12-24T00:00+01:00,2019-12-23,Totalt,7317,"100,0",24,24,0,16,"99,78",4166,3135,843,1116,133,1043,1000,43
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-24T00:00+01:00,2019-12-25T00:00+01:00,2019-12-24,1,1947,"100,0",24,24,0,7,"99,64",1573,367,138,81,8,140,120,20
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-24T00:00+01:00,2019-12-25T00:00+01:00,2019-12-24,2,1914,"100,0",24,24,0,9,"99,53",1557,348,124,84,1,139,127,12
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-24T00:00+01:00,2019-12-25T00:00+01:00,2019-12-24,Totalt i retning Alnabruterminalen,1919,"100,0",24,24,0,6,"99,69",1550,363,136,81,7,139,119,20
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-24T00:00+01:00,2019-12-25T00:00+01:00,2019-12-24,Totalt i retning Nedre Kaldbakkvei,1942,"100,0",24,24,0,10,"99,49",1580,352,126,84,2,140,128,12
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-24T00:00+01:00,2019-12-25T00:00+01:00,2019-12-24,Totalt,3861,"100,0",24,24,0,16,"99,59",3130,715,262,165,9,279,247,32
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-25T00:00+01:00,2019-12-26T00:00+01:00,2019-12-25,1,209,"100,0",24,24,0,0,"100,00",168,41,10,1,5,25,24,1
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-25T00:00+01:00,2019-12-26T00:00+01:00,2019-12-25,2,201,"100,0",24,24,0,1,"99,50",161,39,15,0,0,24,24,0
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-25T00:00+01:00,2019-12-26T00:00+01:00,2019-12-25,Totalt i retning Alnabruterminalen,208,"100,0",24,24,0,0,"100,00",168,40,10,0,5,25,24,1
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-25T00:00+01:00,2019-12-26T00:00+01:00,2019-12-25,Totalt i retning Nedre Kaldbakkvei,202,"100,0",24,24,0,1,"99,50",161,40,15,1,0,24,24,0
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-25T00:00+01:00,2019-12-26T00:00+01:00,2019-12-25,Totalt,410,"100,0",24,24,0,1,"99,76",329,80,25,1,5,49,48,1
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-26T00:00+01:00,2019-12-27T00:00+01:00,2019-12-26,1,358,"100,0",24,24,0,0,"100,00",247,111,25,6,10,70,66,4
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-26T00:00+01:00,2019-12-27T00:00+01:00,2019-12-26,2,259,"100,0",24,24,0,0,"100,00",180,79,23,4,1,51,49,2
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-26T00:00+01:00,2019-12-27T00:00+01:00,2019-12-26,Totalt i retning Alnabruterminalen,357,"100,0",24,24,0,0,"100,00",247,110,25,6,10,69,65,4
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-26T00:00+01:00,2019-12-27T00:00+01:00,2019-12-26,Totalt i retning Nedre Kaldbakkvei,260,"100,0",24,24,0,0,"100,00",180,80,23,4,1,52,50,2
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-26T00:00+01:00,2019-12-27T00:00+01:00,2019-12-26,Totalt,617,"100,0",24,24,0,0,"100,00",427,190,48,10,11,121,115,6
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-27T00:00+01:00,2019-12-28T00:00+01:00,2019-12-27,1,2233,"100,0",24,24,0,0,"100,00",972,1261,303,493,48,417,398,19
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-27T00:00+01:00,2019-12-28T00:00+01:00,2019-12-27,2,2210,"100,0",24,24,0,0,"100,00",1001,1209,306,432,49,422,398,24
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-27T00:00+01:00,2019-12-28T00:00+01:00,2019-12-27,Totalt i retning Alnabruterminalen,2231,"100,0",24,24,0,0,"100,00",970,1261,303,493,48,417,398,19
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-27T00:00+01:00,2019-12-28T00:00+01:00,2019-12-27,Totalt i retning Nedre Kaldbakkvei,2212,"100,0",24,24,0,0,"100,00",1003,1209,306,432,49,422,398,24
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-27T00:00+01:00,2019-12-28T00:00+01:00,2019-12-27,Totalt,4443,"100,0",24,24,0,0,"100,00",1973,2470,609,925,97,839,796,43
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-28T00:00+01:00,2019-12-29T00:00+01:00,2019-12-28,1,430,"100,0",24,24,0,0,"100,00",183,247,47,45,10,145,134,11
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-28T00:00+01:00,2019-12-29T00:00+01:00,2019-12-28,2,404,"100,0",24,24,0,2,"99,50",184,218,40,39,2,137,127,10
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-28T00:00+01:00,2019-12-29T00:00+01:00,2019-12-28,Totalt i retning Alnabruterminalen,427,"100,0",24,24,0,0,"100,00",180,247,47,45,10,145,134,11
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-28T00:00+01:00,2019-12-29T00:00+01:00,2019-12-28,Totalt i retning Nedre Kaldbakkvei,407,"100,0",24,24,0,2,"99,51",187,218,40,39,2,137,127,10
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-28T00:00+01:00,2019-12-29T00:00+01:00,2019-12-28,Totalt,834,"100,0",24,24,0,2,"99,76",367,465,87,84,12,282,261,21
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-29T00:00+01:00,2019-12-30T00:00+01:00,2019-12-29,1,347,"100,0",24,24,0,0,"100,00",219,128,23,15,9,81,78,3
10254V625614,Rv 191 Alfasetveien,RV191 S1D10 m61,2019-12-29T00:00+01:00,2019-12-30T00:00+01:00,2019-12-29,2,289,"100,0",24,24,0,1,"99,65",181,107,15,14,1,77,77,0
