Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-10T00:00+02:00,2019-04-11T00:00+02:00,2019-04-10,1,6709,"100,0",24,24,0,47,"99,30",6133,529,312,177,25,15,14,1
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-10T00:00+02:00,2019-04-11T00:00+02:00,2019-04-10,2,6637,"100,0",24,24,0,68,"98,98",6170,399,217,140,25,17,16,1
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-10T00:00+02:00,2019-04-11T00:00+02:00,2019-04-10,Totalt i retning Gaustad,6709,"100,0",24,24,0,47,"99,30",6132,530,313,177,25,15,14,1
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-10T00:00+02:00,2019-04-11T00:00+02:00,2019-04-10,Totalt i retning Majorstuen,6637,"100,0",24,24,0,68,"98,98",6171,398,216,140,25,17,16,1
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-10T00:00+02:00,2019-04-11T00:00+02:00,2019-04-10,Totalt,13346,"100,0",24,24,0,115,"99,14",12303,928,529,317,50,32,30,2
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-11T00:00+02:00,2019-04-12T00:00+02:00,2019-04-11,1,6430,"100,0",24,24,0,29,"99,55",5903,498,281,187,25,5,5,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-11T00:00+02:00,2019-04-12T00:00+02:00,2019-04-11,2,6473,"100,0",24,24,0,100,"98,46",5995,378,196,148,31,3,3,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-11T00:00+02:00,2019-04-12T00:00+02:00,2019-04-11,Totalt i retning Gaustad,6435,"100,0",24,24,0,29,"99,55",5907,499,281,188,25,5,5,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-11T00:00+02:00,2019-04-12T00:00+02:00,2019-04-11,Totalt i retning Majorstuen,6468,"100,0",24,24,0,100,"98,45",5991,377,196,147,31,3,3,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-11T00:00+02:00,2019-04-12T00:00+02:00,2019-04-11,Totalt,12903,"100,0",24,24,0,129,"99,00",11898,876,477,335,56,8,8,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-12T00:00+02:00,2019-04-13T00:00+02:00,2019-04-12,1,5695,"99,9",24,24,0,5,"99,91",5263,427,286,127,14,0,0,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-12T00:00+02:00,2019-04-13T00:00+02:00,2019-04-12,2,6144,"99,9",24,24,0,70,"98,86",5722,352,198,133,16,5,3,2
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-12T00:00+02:00,2019-04-13T00:00+02:00,2019-04-12,Totalt i retning Gaustad,5700,"99,9",24,24,0,5,"99,91",5267,428,287,127,14,0,0,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-12T00:00+02:00,2019-04-13T00:00+02:00,2019-04-12,Totalt i retning Majorstuen,6139,"99,9",24,24,0,70,"98,86",5718,351,197,133,16,5,3,2
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-12T00:00+02:00,2019-04-13T00:00+02:00,2019-04-12,Totalt,11839,"99,9",24,24,0,75,"99,37",10985,779,484,260,30,5,3,2
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-13T00:00+02:00,2019-04-14T00:00+02:00,2019-04-13,1,3698,"100,0",24,24,0,0,"100,00",3531,167,94,62,8,3,3,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-13T00:00+02:00,2019-04-14T00:00+02:00,2019-04-13,2,4089,"100,0",24,24,0,0,"100,00",3934,155,78,72,3,2,2,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-13T00:00+02:00,2019-04-14T00:00+02:00,2019-04-13,Totalt i retning Gaustad,3706,"100,0",24,24,0,0,"100,00",3539,167,94,62,8,3,3,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-13T00:00+02:00,2019-04-14T00:00+02:00,2019-04-13,Totalt i retning Majorstuen,4081,"100,0",24,24,0,0,"100,00",3926,155,78,72,3,2,2,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-13T00:00+02:00,2019-04-14T00:00+02:00,2019-04-13,Totalt,7787,"100,0",24,24,0,0,"100,00",7465,322,172,134,11,5,5,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-14T00:00+02:00,2019-04-15T00:00+02:00,2019-04-14,1,3256,"100,0",24,24,0,0,"100,00",3154,102,62,32,2,6,6,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-14T00:00+02:00,2019-04-15T00:00+02:00,2019-04-14,2,3246,"100,0",24,24,0,0,"100,00",3174,72,44,24,0,4,4,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-14T00:00+02:00,2019-04-15T00:00+02:00,2019-04-14,Totalt i retning Gaustad,3256,"100,0",24,24,0,0,"100,00",3154,102,62,32,2,6,6,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-14T00:00+02:00,2019-04-15T00:00+02:00,2019-04-14,Totalt i retning Majorstuen,3246,"100,0",24,24,0,0,"100,00",3174,72,44,24,0,4,4,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-14T00:00+02:00,2019-04-15T00:00+02:00,2019-04-14,Totalt,6502,"100,0",24,24,0,0,"100,00",6328,174,106,56,2,10,10,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-15T00:00+02:00,2019-04-16T00:00+02:00,2019-04-15,1,4090,"100,0",24,24,0,1,"99,98",3729,360,227,127,5,1,1,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-15T00:00+02:00,2019-04-16T00:00+02:00,2019-04-15,2,4115,"100,0",24,24,0,1,"99,98",3870,244,140,96,4,4,4,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-15T00:00+02:00,2019-04-16T00:00+02:00,2019-04-15,Totalt i retning Gaustad,4091,"100,0",24,24,0,1,"99,98",3730,360,227,127,5,1,1,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-15T00:00+02:00,2019-04-16T00:00+02:00,2019-04-15,Totalt i retning Majorstuen,4114,"100,0",24,24,0,1,"99,98",3869,244,140,96,4,4,4,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-15T00:00+02:00,2019-04-16T00:00+02:00,2019-04-15,Totalt,8205,"100,0",24,24,0,2,"99,98",7599,604,367,223,9,5,5,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-16T00:00+02:00,2019-04-17T00:00+02:00,2019-04-16,1,3783,"100,0",24,24,0,1,"99,97",3447,335,196,133,1,5,5,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-16T00:00+02:00,2019-04-17T00:00+02:00,2019-04-16,2,4012,"100,0",24,24,0,1,"99,98",3747,264,133,125,5,1,1,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-16T00:00+02:00,2019-04-17T00:00+02:00,2019-04-16,Totalt i retning Gaustad,3785,"100,0",24,24,0,1,"99,97",3449,335,196,133,1,5,5,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-16T00:00+02:00,2019-04-17T00:00+02:00,2019-04-16,Totalt i retning Majorstuen,4010,"100,0",24,24,0,1,"99,98",3745,264,133,125,5,1,1,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-16T00:00+02:00,2019-04-17T00:00+02:00,2019-04-16,Totalt,7795,"100,0",24,24,0,2,"99,97",7194,599,329,258,6,6,6,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-17T00:00+02:00,2019-04-18T00:00+02:00,2019-04-17,1,3388,"100,0",24,24,0,0,"100,00",3135,253,156,89,3,5,5,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-17T00:00+02:00,2019-04-18T00:00+02:00,2019-04-17,2,3610,"100,0",24,24,0,0,"100,00",3428,182,106,71,2,3,3,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-17T00:00+02:00,2019-04-18T00:00+02:00,2019-04-17,Totalt i retning Gaustad,3402,"100,0",24,24,0,0,"100,00",3149,253,156,89,3,5,5,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-17T00:00+02:00,2019-04-18T00:00+02:00,2019-04-17,Totalt i retning Majorstuen,3596,"100,0",24,24,0,0,"100,00",3414,182,106,71,2,3,3,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-17T00:00+02:00,2019-04-18T00:00+02:00,2019-04-17,Totalt,6998,"100,0",24,24,0,0,"100,00",6563,435,262,160,5,8,8,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-18T00:00+02:00,2019-04-19T00:00+02:00,2019-04-18,1,2320,"100,0",24,24,0,0,"100,00",2222,98,64,28,3,3,3,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-18T00:00+02:00,2019-04-19T00:00+02:00,2019-04-18,2,2330,"100,0",24,24,0,0,"100,00",2269,61,37,21,1,2,2,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-18T00:00+02:00,2019-04-19T00:00+02:00,2019-04-18,Totalt i retning Gaustad,2326,"100,0",24,24,0,0,"100,00",2228,98,64,28,3,3,3,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-18T00:00+02:00,2019-04-19T00:00+02:00,2019-04-18,Totalt i retning Majorstuen,2324,"100,0",24,24,0,0,"100,00",2263,61,37,21,1,2,2,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-18T00:00+02:00,2019-04-19T00:00+02:00,2019-04-18,Totalt,4650,"100,0",24,24,0,0,"100,00",4491,159,101,49,4,5,5,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-19T00:00+02:00,2019-04-20T00:00+02:00,2019-04-19,1,2278,"100,0",24,24,0,0,"100,00",2208,70,46,17,4,3,3,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-19T00:00+02:00,2019-04-20T00:00+02:00,2019-04-19,2,2095,"100,0",24,24,0,0,"100,00",2054,41,26,12,0,3,3,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-19T00:00+02:00,2019-04-20T00:00+02:00,2019-04-19,Totalt i retning Gaustad,2291,"100,0",24,24,0,0,"100,00",2221,70,46,17,4,3,3,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-19T00:00+02:00,2019-04-20T00:00+02:00,2019-04-19,Totalt i retning Majorstuen,2082,"100,0",24,24,0,0,"100,00",2041,41,26,12,0,3,3,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-19T00:00+02:00,2019-04-20T00:00+02:00,2019-04-19,Totalt,4373,"100,0",24,24,0,0,"100,00",4262,111,72,29,4,6,6,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-20T00:00+02:00,2019-04-21T00:00+02:00,2019-04-20,1,2472,"100,0",24,24,0,0,"100,00",2395,77,39,32,2,4,4,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-20T00:00+02:00,2019-04-21T00:00+02:00,2019-04-20,2,2279,"100,0",24,24,0,1,"99,96",2212,66,33,25,6,2,2,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-20T00:00+02:00,2019-04-21T00:00+02:00,2019-04-20,Totalt i retning Gaustad,2481,"100,0",24,24,0,0,"100,00",2404,77,39,32,2,4,4,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-20T00:00+02:00,2019-04-21T00:00+02:00,2019-04-20,Totalt i retning Majorstuen,2270,"100,0",24,24,0,1,"99,96",2203,66,33,25,6,2,2,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-20T00:00+02:00,2019-04-21T00:00+02:00,2019-04-20,Totalt,4751,"100,0",24,24,0,1,"99,98",4607,143,72,57,8,6,6,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-21T00:00+02:00,2019-04-22T00:00+02:00,2019-04-21,1,3363,"100,0",24,24,0,0,"100,00",3276,87,50,33,1,3,3,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-21T00:00+02:00,2019-04-22T00:00+02:00,2019-04-21,2,2656,"100,0",24,24,0,0,"100,00",2608,48,28,17,0,3,3,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-21T00:00+02:00,2019-04-22T00:00+02:00,2019-04-21,Totalt i retning Gaustad,3374,"100,0",24,24,0,0,"100,00",3287,87,50,33,1,3,3,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-21T00:00+02:00,2019-04-22T00:00+02:00,2019-04-21,Totalt i retning Majorstuen,2645,"100,0",24,24,0,0,"100,00",2597,48,28,17,0,3,3,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-21T00:00+02:00,2019-04-22T00:00+02:00,2019-04-21,Totalt,6019,"100,0",24,24,0,0,"100,00",5884,135,78,50,1,6,6,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-22T00:00+02:00,2019-04-23T00:00+02:00,2019-04-22,1,4343,"100,0",24,24,0,0,"100,00",4211,132,79,43,3,7,7,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-22T00:00+02:00,2019-04-23T00:00+02:00,2019-04-22,2,3664,"100,0",24,24,0,0,"100,00",3578,86,52,29,1,4,4,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-22T00:00+02:00,2019-04-23T00:00+02:00,2019-04-22,Totalt i retning Gaustad,4357,"100,0",24,24,0,0,"100,00",4224,133,80,43,3,7,7,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-22T00:00+02:00,2019-04-23T00:00+02:00,2019-04-22,Totalt i retning Majorstuen,3650,"100,0",24,24,0,0,"100,00",3565,85,51,29,1,4,4,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-22T00:00+02:00,2019-04-23T00:00+02:00,2019-04-22,Totalt,8007,"100,0",24,24,0,0,"100,00",7789,218,131,72,4,11,11,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-23T00:00+02:00,2019-04-24T00:00+02:00,2019-04-23,1,6026,"100,0",24,24,0,68,"98,87",5466,492,274,180,26,12,11,1
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-23T00:00+02:00,2019-04-24T00:00+02:00,2019-04-23,2,5983,"100,0",24,24,0,70,"98,83",5507,406,230,159,13,4,4,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-23T00:00+02:00,2019-04-24T00:00+02:00,2019-04-23,Totalt i retning Gaustad,6022,"100,0",24,24,0,68,"98,87",5462,492,274,180,26,12,11,1
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-23T00:00+02:00,2019-04-24T00:00+02:00,2019-04-23,Totalt i retning Majorstuen,5987,"100,0",24,24,0,70,"98,83",5511,406,230,159,13,4,4,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-23T00:00+02:00,2019-04-24T00:00+02:00,2019-04-23,Totalt,12009,"100,0",24,24,0,138,"98,85",10973,898,504,339,39,16,15,1
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-24T00:00+02:00,2019-04-25T00:00+02:00,2019-04-24,1,6409,"100,0",24,24,0,18,"99,72",5900,491,271,186,29,5,5,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-24T00:00+02:00,2019-04-25T00:00+02:00,2019-04-24,2,6331,"100,0",24,24,0,76,"98,80",5848,407,215,161,27,4,4,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-24T00:00+02:00,2019-04-25T00:00+02:00,2019-04-24,Totalt i retning Gaustad,6411,"100,0",24,24,0,18,"99,72",5904,489,270,185,29,5,5,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-24T00:00+02:00,2019-04-25T00:00+02:00,2019-04-24,Totalt i retning Majorstuen,6329,"100,0",24,24,0,76,"98,80",5844,409,216,162,27,4,4,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-24T00:00+02:00,2019-04-25T00:00+02:00,2019-04-24,Totalt,12740,"100,0",24,24,0,94,"99,26",11748,898,486,347,56,9,9,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-25T00:00+02:00,2019-04-26T00:00+02:00,2019-04-25,1,6453,"100,0",24,24,0,18,"99,72",5856,579,297,236,30,16,15,1
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-25T00:00+02:00,2019-04-26T00:00+02:00,2019-04-25,2,6538,"100,0",24,24,0,43,"99,34",6053,442,216,195,24,7,7,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-25T00:00+02:00,2019-04-26T00:00+02:00,2019-04-25,Totalt i retning Gaustad,6464,"100,0",24,24,0,18,"99,72",5867,579,297,236,30,16,15,1
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-25T00:00+02:00,2019-04-26T00:00+02:00,2019-04-25,Totalt i retning Majorstuen,6527,"100,0",24,24,0,43,"99,34",6042,442,216,195,24,7,7,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-25T00:00+02:00,2019-04-26T00:00+02:00,2019-04-25,Totalt,12991,"100,0",24,24,0,61,"99,53",11909,1021,513,431,54,23,22,1
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-26T00:00+02:00,2019-04-27T00:00+02:00,2019-04-26,1,6206,"100,0",24,24,0,21,"99,66",5654,531,315,178,29,9,8,1
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-26T00:00+02:00,2019-04-27T00:00+02:00,2019-04-26,2,6302,"100,0",24,24,0,58,"99,08",5813,431,233,160,31,7,7,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-26T00:00+02:00,2019-04-27T00:00+02:00,2019-04-26,Totalt i retning Gaustad,6211,"100,0",24,24,0,21,"99,66",5658,532,316,178,29,9,8,1
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-26T00:00+02:00,2019-04-27T00:00+02:00,2019-04-26,Totalt i retning Majorstuen,6297,"100,0",24,24,0,58,"99,08",5809,430,232,160,31,7,7,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-26T00:00+02:00,2019-04-27T00:00+02:00,2019-04-26,Totalt,12508,"100,0",24,24,0,79,"99,37",11467,962,548,338,60,16,15,1
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-27T00:00+02:00,2019-04-28T00:00+02:00,2019-04-27,1,4991,"100,0",24,24,0,0,"100,00",4769,222,98,94,25,5,5,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-27T00:00+02:00,2019-04-28T00:00+02:00,2019-04-27,2,4892,"100,0",24,24,0,2,"99,96",4733,157,70,70,12,5,5,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-27T00:00+02:00,2019-04-28T00:00+02:00,2019-04-27,Totalt i retning Gaustad,4997,"100,0",24,24,0,0,"100,00",4774,223,98,95,25,5,5,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-27T00:00+02:00,2019-04-28T00:00+02:00,2019-04-27,Totalt i retning Majorstuen,4886,"100,0",24,24,0,2,"99,96",4728,156,70,69,12,5,5,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-27T00:00+02:00,2019-04-28T00:00+02:00,2019-04-27,Totalt,9883,"100,0",24,24,0,2,"99,98",9502,379,168,164,37,10,10,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-28T00:00+02:00,2019-04-29T00:00+02:00,2019-04-28,1,4830,"100,0",24,24,0,2,"99,96",4684,144,71,58,11,4,4,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-28T00:00+02:00,2019-04-29T00:00+02:00,2019-04-28,2,4625,"100,0",24,24,0,1,"99,98",4507,117,60,44,10,3,3,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-28T00:00+02:00,2019-04-29T00:00+02:00,2019-04-28,Totalt i retning Gaustad,4830,"100,0",24,24,0,2,"99,96",4684,144,71,58,11,4,4,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-28T00:00+02:00,2019-04-29T00:00+02:00,2019-04-28,Totalt i retning Majorstuen,4625,"100,0",24,24,0,1,"99,98",4507,117,60,44,10,3,3,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-28T00:00+02:00,2019-04-29T00:00+02:00,2019-04-28,Totalt,9455,"100,0",24,24,0,3,"99,97",9191,261,131,102,21,7,7,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-29T00:00+02:00,2019-04-30T00:00+02:00,2019-04-29,1,6780,"100,0",24,24,0,107,"98,42",6016,657,342,262,35,18,16,2
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-29T00:00+02:00,2019-04-30T00:00+02:00,2019-04-29,2,6602,"100,0",24,24,0,80,"98,79",6005,517,245,234,29,9,9,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-29T00:00+02:00,2019-04-30T00:00+02:00,2019-04-29,Totalt i retning Gaustad,6787,"100,0",24,24,0,111,"98,36",6016,660,344,263,35,18,16,2
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-29T00:00+02:00,2019-04-30T00:00+02:00,2019-04-29,Totalt i retning Majorstuen,6595,"100,0",24,24,0,76,"98,85",6005,514,243,233,29,9,9,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-29T00:00+02:00,2019-04-30T00:00+02:00,2019-04-29,Totalt,13382,"100,0",24,24,0,187,"98,60",12021,1174,587,496,64,27,25,2
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-30T00:00+02:00,2019-05-01T00:00+02:00,2019-04-30,1,7015,"100,0",24,24,0,108,"98,46",6234,673,367,250,45,11,10,1
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-30T00:00+02:00,2019-05-01T00:00+02:00,2019-04-30,2,6904,"100,0",24,24,0,138,"98,00",6219,547,274,220,44,9,8,1
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-30T00:00+02:00,2019-05-01T00:00+02:00,2019-04-30,Totalt i retning Gaustad,7019,"100,0",24,24,0,110,"98,43",6236,673,367,250,45,11,10,1
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-30T00:00+02:00,2019-05-01T00:00+02:00,2019-04-30,Totalt i retning Majorstuen,6900,"100,0",24,24,0,136,"98,03",6217,547,274,220,44,9,8,1
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-04-30T00:00+02:00,2019-05-01T00:00+02:00,2019-04-30,Totalt,13919,"100,0",24,24,0,246,"98,23",12453,1220,641,470,89,20,18,2
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-05-01T00:00+02:00,2019-05-02T00:00+02:00,2019-05-01,1,4704,"100,0",24,24,0,0,"100,00",4561,143,80,52,7,4,4,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-05-01T00:00+02:00,2019-05-02T00:00+02:00,2019-05-01,2,4707,"100,0",24,24,0,1,"99,98",4611,95,36,54,1,4,4,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-05-01T00:00+02:00,2019-05-02T00:00+02:00,2019-05-01,Totalt i retning Gaustad,4712,"100,0",24,24,0,0,"100,00",4568,144,80,53,7,4,4,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-05-01T00:00+02:00,2019-05-02T00:00+02:00,2019-05-01,Totalt i retning Majorstuen,4699,"100,0",24,24,0,1,"99,98",4604,94,36,53,1,4,4,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-05-01T00:00+02:00,2019-05-02T00:00+02:00,2019-05-01,Totalt,9411,"100,0",24,24,0,1,"99,99",9172,238,116,106,8,8,8,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-05-02T00:00+02:00,2019-05-03T00:00+02:00,2019-05-02,1,6620,"100,0",24,24,0,48,"99,27",5952,620,356,229,24,11,11,0
89787V605343,Slemdalsveien,KV16621 S1D1 m2971,2019-05-02T00:00+02:00,2019-05-03T00:00+02:00,2019-05-02,2,6428,"100,0",24,24,0,98,"98,48",5835,495,257,197,30,11,11,0
