Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-22T00:00+02:00,2019-06-23T00:00+02:00,2019-06-22,4,6504,"100,0",24,24,0,3,"99,95",5637,864,269,312,96,187,182,5
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-22T00:00+02:00,2019-06-23T00:00+02:00,2019-06-22,"Totalt i retning Kaldbakken, HF FRA Kaldbakken",10369,"100,0",24,24,0,2,"99,98",9246,1121,374,403,110,234,219,15
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-22T00:00+02:00,2019-06-23T00:00+02:00,2019-06-22,"Totalt i retning Lindeberg, HF FRA Lindeberg",8817,"100,0",24,24,0,4,"99,95",7874,939,313,338,100,188,183,5
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-22T00:00+02:00,2019-06-23T00:00+02:00,2019-06-22,Totalt,19186,"100,0",24,24,0,6,"99,97",17120,2060,687,741,210,422,402,20
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-23T00:00+02:00,2019-06-24T00:00+02:00,2019-06-23,1,4512,"100,0",24,24,0,0,"100,00",4024,488,172,102,32,182,175,7
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-23T00:00+02:00,2019-06-24T00:00+02:00,2019-06-23,2,1586,"100,0",24,24,0,0,"100,00",1534,52,36,12,3,1,1,0
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-23T00:00+02:00,2019-06-24T00:00+02:00,2019-06-23,3,1728,"100,0",24,24,0,2,"99,88",1597,129,39,41,23,26,25,1
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-23T00:00+02:00,2019-06-24T00:00+02:00,2019-06-23,4,3747,"100,0",24,24,0,0,"100,00",3185,562,173,116,58,215,210,5
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-23T00:00+02:00,2019-06-24T00:00+02:00,2019-06-23,"Totalt i retning Kaldbakken, HF FRA Kaldbakken",6240,"100,0",24,24,0,2,"99,97",5621,617,211,143,55,208,200,8
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-23T00:00+02:00,2019-06-24T00:00+02:00,2019-06-23,"Totalt i retning Lindeberg, HF FRA Lindeberg",5333,"100,0",24,24,0,0,"100,00",4719,614,209,128,61,216,211,5
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-23T00:00+02:00,2019-06-24T00:00+02:00,2019-06-23,Totalt,11573,"100,0",24,24,0,2,"99,98",10340,1231,420,271,116,424,411,13
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-24T00:00+02:00,2019-06-25T00:00+02:00,2019-06-24,1,11510,"100,0",24,24,0,50,"99,57",8469,2991,840,1004,180,967,922,45
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-24T00:00+02:00,2019-06-25T00:00+02:00,2019-06-24,2,3505,"100,0",24,24,0,0,"100,00",3233,272,165,77,8,22,21,1
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-24T00:00+02:00,2019-06-25T00:00+02:00,2019-06-24,3,4718,"100,0",24,24,0,1,"99,98",4012,705,242,292,66,105,105,0
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-24T00:00+02:00,2019-06-25T00:00+02:00,2019-06-24,4,10424,"100,0",24,24,0,22,"99,79",7258,3144,814,1076,255,999,949,50
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-24T00:00+02:00,2019-06-25T00:00+02:00,2019-06-24,"Totalt i retning Kaldbakken, HF FRA Kaldbakken",16230,"100,0",24,24,0,51,"99,69",12482,3697,1082,1297,246,1072,1027,45
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-24T00:00+02:00,2019-06-25T00:00+02:00,2019-06-24,"Totalt i retning Lindeberg, HF FRA Lindeberg",13927,"100,0",24,24,0,22,"99,84",10490,3415,979,1152,263,1021,970,51
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-24T00:00+02:00,2019-06-25T00:00+02:00,2019-06-24,Totalt,30157,"100,0",24,24,0,73,"99,76",22972,7112,2061,2449,509,2093,1997,96
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-25T00:00+02:00,2019-06-26T00:00+02:00,2019-06-25,1,11208,"100,0",24,24,0,77,"99,31",7942,3189,943,1019,150,1077,1009,68
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-25T00:00+02:00,2019-06-26T00:00+02:00,2019-06-25,2,3492,"100,0",24,24,0,2,"99,94",3189,301,197,74,15,15,15,0
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-25T00:00+02:00,2019-06-26T00:00+02:00,2019-06-25,3,5003,"100,0",24,24,0,4,"99,92",4258,741,261,282,75,123,120,3
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-25T00:00+02:00,2019-06-26T00:00+02:00,2019-06-25,4,10155,"100,0",24,24,0,54,"99,47",6928,3173,815,1033,245,1080,1008,72
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-25T00:00+02:00,2019-06-26T00:00+02:00,2019-06-25,"Totalt i retning Kaldbakken, HF FRA Kaldbakken",16211,"100,0",24,24,0,81,"99,50",12200,3930,1204,1301,225,1200,1129,71
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-25T00:00+02:00,2019-06-26T00:00+02:00,2019-06-25,"Totalt i retning Lindeberg, HF FRA Lindeberg",13647,"100,0",24,24,0,56,"99,59",10117,3474,1012,1107,260,1095,1023,72
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-25T00:00+02:00,2019-06-26T00:00+02:00,2019-06-25,Totalt,29858,"100,0",24,24,0,137,"99,54",22317,7404,2216,2408,485,2295,2152,143
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-26T00:00+02:00,2019-06-27T00:00+02:00,2019-06-26,1,11460,"99,9",24,24,0,72,"99,37",8215,3173,911,1029,146,1087,1007,80
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-26T00:00+02:00,2019-06-27T00:00+02:00,2019-06-26,2,3614,"99,9",24,24,0,0,"100,00",3323,291,182,81,14,14,14,0
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-26T00:00+02:00,2019-06-27T00:00+02:00,2019-06-26,3,4712,"99,9",24,24,0,8,"99,83",4013,691,237,276,65,113,110,3
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-26T00:00+02:00,2019-06-27T00:00+02:00,2019-06-26,4,10432,"99,9",24,24,0,16,"99,85",7227,3189,822,1068,227,1072,998,74
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-26T00:00+02:00,2019-06-27T00:00+02:00,2019-06-26,"Totalt i retning Kaldbakken, HF FRA Kaldbakken",16174,"99,9",24,24,0,81,"99,50",12228,3865,1148,1306,211,1200,1117,83
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-26T00:00+02:00,2019-06-27T00:00+02:00,2019-06-26,"Totalt i retning Lindeberg, HF FRA Lindeberg",14044,"99,9",24,24,0,15,"99,89",10550,3479,1004,1148,241,1086,1012,74
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-26T00:00+02:00,2019-06-27T00:00+02:00,2019-06-26,Totalt,30218,"99,9",24,24,0,96,"99,68",22778,7344,2152,2454,452,2286,2129,157
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-27T00:00+02:00,2019-06-28T00:00+02:00,2019-06-27,1,11117,"100,0",24,24,0,50,"99,55",8050,3017,855,1004,126,1032,964,68
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-27T00:00+02:00,2019-06-28T00:00+02:00,2019-06-27,2,3306,"100,0",24,24,0,3,"99,91",3035,268,180,73,7,8,8,0
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-27T00:00+02:00,2019-06-28T00:00+02:00,2019-06-27,3,4819,"100,0",24,24,0,7,"99,85",4040,772,274,296,75,127,125,2
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-27T00:00+02:00,2019-06-28T00:00+02:00,2019-06-27,4,10003,"100,0",24,24,0,14,"99,86",6897,3092,803,1006,204,1079,1012,67
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-27T00:00+02:00,2019-06-28T00:00+02:00,2019-06-27,"Totalt i retning Kaldbakken, HF FRA Kaldbakken",15937,"100,0",24,24,0,57,"99,64",12090,3790,1129,1301,201,1159,1089,70
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-27T00:00+02:00,2019-06-28T00:00+02:00,2019-06-27,"Totalt i retning Lindeberg, HF FRA Lindeberg",13308,"100,0",24,24,0,17,"99,87",9932,3359,983,1078,211,1087,1020,67
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-27T00:00+02:00,2019-06-28T00:00+02:00,2019-06-27,Totalt,29245,"100,0",24,24,0,74,"99,75",22022,7149,2112,2379,412,2246,2109,137
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-28T00:00+02:00,2019-06-29T00:00+02:00,2019-06-28,1,10937,"100,0",24,24,0,27,"99,75",7998,2912,807,1009,106,990,914,76
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-28T00:00+02:00,2019-06-29T00:00+02:00,2019-06-28,2,3478,"100,0",24,24,0,0,"100,00",3201,277,186,68,12,11,11,0
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-28T00:00+02:00,2019-06-29T00:00+02:00,2019-06-28,3,4177,"100,0",24,24,0,2,"99,95",3529,646,216,259,62,109,107,2
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-28T00:00+02:00,2019-06-29T00:00+02:00,2019-06-28,4,10087,"100,0",24,24,0,14,"99,86",7012,3061,821,1071,174,995,926,69
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-28T00:00+02:00,2019-06-29T00:00+02:00,2019-06-28,"Totalt i retning Kaldbakken, HF FRA Kaldbakken",15113,"100,0",24,24,0,29,"99,81",11526,3558,1023,1268,168,1099,1021,78
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-28T00:00+02:00,2019-06-29T00:00+02:00,2019-06-28,"Totalt i retning Lindeberg, HF FRA Lindeberg",13566,"100,0",24,24,0,14,"99,90",10214,3338,1007,1139,186,1006,937,69
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-28T00:00+02:00,2019-06-29T00:00+02:00,2019-06-28,Totalt,28679,"100,0",24,24,0,43,"99,85",21740,6896,2030,2407,354,2105,1958,147
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-29T00:00+02:00,2019-06-30T00:00+02:00,2019-06-29,1,5215,"100,0",24,24,0,0,"100,00",4528,687,228,202,39,218,198,20
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-29T00:00+02:00,2019-06-30T00:00+02:00,2019-06-29,2,1976,"100,0",24,24,0,0,"100,00",1897,79,55,22,2,0,0,0
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-29T00:00+02:00,2019-06-30T00:00+02:00,2019-06-29,3,2973,"100,0",24,24,0,1,"99,97",2723,249,81,121,29,18,16,2
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-29T00:00+02:00,2019-06-30T00:00+02:00,2019-06-29,4,5899,"100,0",24,24,0,0,"100,00",5076,823,254,307,70,192,180,12
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-29T00:00+02:00,2019-06-30T00:00+02:00,2019-06-29,"Totalt i retning Kaldbakken, HF FRA Kaldbakken",8187,"100,0",24,24,0,1,"99,99",7251,935,309,322,68,236,214,22
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-29T00:00+02:00,2019-06-30T00:00+02:00,2019-06-29,"Totalt i retning Lindeberg, HF FRA Lindeberg",7876,"100,0",24,24,0,0,"100,00",6973,903,309,330,72,192,180,12
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-29T00:00+02:00,2019-06-30T00:00+02:00,2019-06-29,Totalt,16063,"100,0",24,24,0,1,"99,99",14224,1838,618,652,140,428,394,34
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-30T00:00+02:00,2019-07-01T00:00+02:00,2019-06-30,1,3927,"100,0",24,24,0,1,"99,97",3488,438,151,100,24,163,154,9
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-30T00:00+02:00,2019-07-01T00:00+02:00,2019-06-30,2,1421,"100,0",24,24,0,0,"100,00",1371,50,31,14,2,3,3,0
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-30T00:00+02:00,2019-07-01T00:00+02:00,2019-06-30,3,1726,"100,0",24,24,0,0,"100,00",1574,152,59,49,7,37,36,1
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-30T00:00+02:00,2019-07-01T00:00+02:00,2019-06-30,4,3604,"100,0",24,24,0,0,"100,00",3075,529,166,107,46,210,199,11
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-30T00:00+02:00,2019-07-01T00:00+02:00,2019-06-30,"Totalt i retning Kaldbakken, HF FRA Kaldbakken",5653,"100,0",24,24,0,1,"99,98",5062,590,210,149,31,200,190,10
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-30T00:00+02:00,2019-07-01T00:00+02:00,2019-06-30,"Totalt i retning Lindeberg, HF FRA Lindeberg",5025,"100,0",24,24,0,0,"100,00",4446,579,197,121,48,213,202,11
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-06-30T00:00+02:00,2019-07-01T00:00+02:00,2019-06-30,Totalt,10678,"100,0",24,24,0,1,"99,99",9508,1169,407,270,79,413,392,21
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-07-01T00:00+02:00,2019-07-02T00:00+02:00,2019-07-01,1,10585,"100,0",24,24,0,26,"99,75",7707,2852,866,980,104,902,856,46
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-07-01T00:00+02:00,2019-07-02T00:00+02:00,2019-07-01,2,3508,"100,0",24,24,0,3,"99,91",3208,297,198,80,5,14,13,1
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-07-01T00:00+02:00,2019-07-02T00:00+02:00,2019-07-01,3,5016,"100,0",24,24,0,6,"99,88",4232,778,252,333,65,128,126,2
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-07-01T00:00+02:00,2019-07-02T00:00+02:00,2019-07-01,4,10259,"100,0",24,24,0,31,"99,70",7161,3067,817,1092,207,951,898,53
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-07-01T00:00+02:00,2019-07-02T00:00+02:00,2019-07-01,"Totalt i retning Kaldbakken, HF FRA Kaldbakken",15601,"100,0",24,24,0,32,"99,79",11939,3630,1119,1312,169,1030,982,48
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-07-01T00:00+02:00,2019-07-02T00:00+02:00,2019-07-01,"Totalt i retning Lindeberg, HF FRA Lindeberg",13767,"100,0",24,24,0,34,"99,75",10369,3364,1014,1173,212,965,911,54
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-07-01T00:00+02:00,2019-07-02T00:00+02:00,2019-07-01,Totalt,29368,"100,0",24,24,0,66,"99,78",22308,6994,2133,2485,381,1995,1893,102
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-07-02T00:00+02:00,2019-07-03T00:00+02:00,2019-07-02,1,10639,"100,0",24,24,0,23,"99,78",7568,3048,840,1069,111,1028,964,64
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-07-02T00:00+02:00,2019-07-03T00:00+02:00,2019-07-02,2,3235,"100,0",24,24,0,2,"99,94",2972,261,161,76,10,14,13,1
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-07-02T00:00+02:00,2019-07-03T00:00+02:00,2019-07-02,3,4668,"100,0",24,24,0,1,"99,98",3930,737,247,300,75,115,113,2
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-07-02T00:00+02:00,2019-07-03T00:00+02:00,2019-07-02,4,10268,"100,0",24,24,0,16,"99,84",7028,3224,872,1099,222,1031,961,70
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-07-02T00:00+02:00,2019-07-03T00:00+02:00,2019-07-02,"Totalt i retning Kaldbakken, HF FRA Kaldbakken",15305,"100,0",24,24,0,24,"99,84",11498,3783,1087,1368,185,1143,1077,66
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-07-02T00:00+02:00,2019-07-03T00:00+02:00,2019-07-02,"Totalt i retning Lindeberg, HF FRA Lindeberg",13505,"100,0",24,24,0,18,"99,87",10000,3487,1033,1176,233,1045,974,71
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-07-02T00:00+02:00,2019-07-03T00:00+02:00,2019-07-02,Totalt,28810,"100,0",24,24,0,42,"99,85",21498,7270,2120,2544,418,2188,2051,137
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-07-03T00:00+02:00,2019-07-04T00:00+02:00,2019-07-03,1,10445,"100,0",24,24,0,32,"99,69",7504,2909,781,981,112,1035,963,72
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-07-03T00:00+02:00,2019-07-04T00:00+02:00,2019-07-03,2,3375,"100,0",24,24,0,1,"99,97",3100,274,181,72,10,11,11,0
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-07-03T00:00+02:00,2019-07-04T00:00+02:00,2019-07-03,3,4705,"100,0",24,24,0,6,"99,87",3976,723,251,303,70,99,94,5
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-07-03T00:00+02:00,2019-07-04T00:00+02:00,2019-07-03,4,10201,"100,0",24,24,0,12,"99,88",6973,3216,881,1073,215,1047,979,68
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-07-03T00:00+02:00,2019-07-04T00:00+02:00,2019-07-03,"Totalt i retning Kaldbakken, HF FRA Kaldbakken",15149,"100,0",24,24,0,38,"99,75",11481,3630,1032,1283,182,1133,1056,77
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-07-03T00:00+02:00,2019-07-04T00:00+02:00,2019-07-03,"Totalt i retning Lindeberg, HF FRA Lindeberg",13577,"100,0",24,24,0,13,"99,90",10072,3492,1062,1146,225,1059,991,68
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-07-03T00:00+02:00,2019-07-04T00:00+02:00,2019-07-03,Totalt,28726,"100,0",24,24,0,51,"99,82",21553,7122,2094,2429,407,2192,2047,145
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-07-04T00:00+02:00,2019-07-05T00:00+02:00,2019-07-04,1,10310,"100,0",24,24,0,28,"99,73",7345,2937,792,999,136,1010,939,71
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-07-04T00:00+02:00,2019-07-05T00:00+02:00,2019-07-04,2,3217,"100,0",24,24,0,2,"99,94",2966,249,162,69,7,11,11,0
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-07-04T00:00+02:00,2019-07-05T00:00+02:00,2019-07-04,3,4533,"100,0",24,24,0,6,"99,87",3831,696,224,288,70,114,114,0
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-07-04T00:00+02:00,2019-07-05T00:00+02:00,2019-07-04,4,10201,"100,0",24,24,0,10,"99,90",7020,3171,806,1084,227,1054,980,74
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-07-04T00:00+02:00,2019-07-05T00:00+02:00,2019-07-04,"Totalt i retning Kaldbakken, HF FRA Kaldbakken",14844,"100,0",24,24,0,35,"99,76",11176,3633,1016,1287,206,1124,1053,71
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-07-04T00:00+02:00,2019-07-05T00:00+02:00,2019-07-04,"Totalt i retning Lindeberg, HF FRA Lindeberg",13417,"100,0",24,24,0,11,"99,92",9986,3420,968,1153,234,1065,991,74
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-07-04T00:00+02:00,2019-07-05T00:00+02:00,2019-07-04,Totalt,28261,"100,0",24,24,0,46,"99,84",21162,7053,1984,2440,440,2189,2044,145
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-07-05T00:00+02:00,2019-07-06T00:00+02:00,2019-07-05,1,9902,"100,0",24,24,0,23,"99,77",7083,2796,761,1024,79,932,873,59
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-07-05T00:00+02:00,2019-07-06T00:00+02:00,2019-07-05,2,3046,"100,0",24,24,0,0,"100,00",2833,213,119,73,9,12,12,0
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-07-05T00:00+02:00,2019-07-06T00:00+02:00,2019-07-05,3,4054,"100,0",24,24,0,0,"100,00",3443,611,192,265,72,82,80,2
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-07-05T00:00+02:00,2019-07-06T00:00+02:00,2019-07-05,4,9583,"100,0",24,24,0,4,"99,96",6648,2931,766,1077,148,940,879,61
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-07-05T00:00+02:00,2019-07-06T00:00+02:00,2019-07-05,"Totalt i retning Kaldbakken, HF FRA Kaldbakken",13954,"100,0",24,24,0,23,"99,84",10525,3406,953,1288,151,1014,953,61
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-07-05T00:00+02:00,2019-07-06T00:00+02:00,2019-07-05,"Totalt i retning Lindeberg, HF FRA Lindeberg",12631,"100,0",24,24,0,4,"99,97",9482,3145,885,1151,157,952,891,61
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-07-05T00:00+02:00,2019-07-06T00:00+02:00,2019-07-05,Totalt,26585,"100,0",24,24,0,27,"99,90",20007,6551,1838,2439,308,1966,1844,122
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-07-06T00:00+02:00,2019-07-07T00:00+02:00,2019-07-06,1,4898,"100,0",24,24,0,0,"100,00",4274,624,205,196,26,197,179,18
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-07-06T00:00+02:00,2019-07-07T00:00+02:00,2019-07-06,2,1793,"100,0",24,24,0,1,"99,94",1710,82,53,25,1,3,3,0
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-07-06T00:00+02:00,2019-07-07T00:00+02:00,2019-07-06,3,3152,"100,0",24,24,0,0,"100,00",2865,287,92,130,38,27,27,0
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-07-06T00:00+02:00,2019-07-07T00:00+02:00,2019-07-06,4,5691,"100,0",24,24,0,0,"100,00",4926,765,261,260,60,184,171,13
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-07-06T00:00+02:00,2019-07-07T00:00+02:00,2019-07-06,"Totalt i retning Kaldbakken, HF FRA Kaldbakken",8050,"100,0",24,24,0,0,"100,00",7139,911,297,326,64,224,206,18
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-07-06T00:00+02:00,2019-07-07T00:00+02:00,2019-07-06,"Totalt i retning Lindeberg, HF FRA Lindeberg",7484,"100,0",24,24,0,1,"99,99",6636,847,314,285,61,187,174,13
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-07-06T00:00+02:00,2019-07-07T00:00+02:00,2019-07-06,Totalt,15534,"100,0",24,24,0,1,"99,99",13775,1758,611,611,125,411,380,31
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-07-07T00:00+02:00,2019-07-08T00:00+02:00,2019-07-07,1,3393,"100,0",24,24,0,1,"99,97",2953,439,152,89,26,172,169,3
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-07-07T00:00+02:00,2019-07-08T00:00+02:00,2019-07-07,2,1176,"100,0",24,24,0,0,"100,00",1130,46,36,9,1,0,0,0
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-07-07T00:00+02:00,2019-07-08T00:00+02:00,2019-07-07,3,1381,"100,0",24,24,0,0,"100,00",1256,125,44,38,14,29,28,1
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-07-07T00:00+02:00,2019-07-08T00:00+02:00,2019-07-07,4,3069,"100,0",24,24,0,0,"100,00",2598,471,149,100,36,186,178,8
66549V625612,Rv 191 Furuset,RV191 S1D1 m424,2019-07-07T00:00+02:00,2019-07-08T00:00+02:00,2019-07-07,"Totalt i retning Kaldbakken, HF FRA Kaldbakken",4773,"100,0",24,24,0,0,"100,00",4209,564,196,127,40,201,197,4
