Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,Totalt i retning Bekkelaget,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,Totalt i retning Sentrum,1588,"100,0",24,24,0,44,"97,23",647,897,86,144,218,449,440,9
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,Totalt,1588,"100,0",24,24,0,44,"97,23",647,897,86,144,218,449,440,9
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,1,422,"100,0",24,24,0,4,"99,05",299,119,20,14,26,59,58,1
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,3,191,"100,0",24,24,0,0,"100,00",34,157,3,9,118,27,27,0
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt i retning Bekkelaget,1,"100,0",24,24,0,0,"100,00",0,1,0,1,0,0,0,0
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt i retning Sentrum,612,"100,0",24,24,0,4,"99,35",333,275,23,22,144,86,85,1
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt,613,"100,0",24,24,0,4,"99,35",333,276,23,23,144,86,85,1
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,1,345,"100,0",24,24,0,2,"99,42",252,91,16,19,21,35,35,0
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,3,138,"100,0",24,24,0,0,"100,00",26,112,2,8,81,21,21,0
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt i retning Bekkelaget,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt i retning Sentrum,483,"100,0",24,24,0,2,"99,59",278,203,18,27,102,56,56,0
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt,483,"100,0",24,24,0,2,"99,59",278,203,18,27,102,56,56,0
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,1,1665,"100,0",24,24,0,58,"96,52",658,949,114,214,116,505,490,15
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,3,286,"100,0",24,24,0,0,"100,00",96,190,2,11,124,53,53,0
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt i retning Bekkelaget,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt i retning Sentrum,1951,"100,0",24,24,0,58,"97,03",754,1139,116,225,240,558,543,15
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt,1951,"100,0",24,24,0,58,"97,03",754,1139,116,225,240,558,543,15
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,1,1723,"100,0",24,24,0,72,"95,82",686,965,109,220,107,529,522,7
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,3,262,"100,0",24,24,0,0,"100,00",67,195,7,18,104,66,66,0
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt i retning Bekkelaget,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt i retning Sentrum,1985,"100,0",24,24,0,72,"96,37",753,1160,116,238,211,595,588,7
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt,1985,"100,0",24,24,0,72,"96,37",753,1160,116,238,211,595,588,7
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,1,1729,"100,0",24,24,0,69,"96,01",720,940,133,220,110,477,467,10
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,3,262,"100,0",24,24,0,0,"100,00",49,213,0,8,141,64,64,0
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning Bekkelaget,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning Sentrum,1991,"100,0",24,24,0,69,"96,53",769,1153,133,228,251,541,531,10
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt,1991,"100,0",24,24,0,69,"96,53",769,1153,133,228,251,541,531,10
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,1,1668,"100,0",24,24,0,68,"95,92",655,945,130,239,122,454,445,9
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,3,276,"100,0",24,24,0,0,"100,00",64,212,2,18,137,55,55,0
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning Bekkelaget,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning Sentrum,1944,"100,0",24,24,0,68,"96,50",719,1157,132,257,259,509,500,9
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt,1944,"100,0",24,24,0,68,"96,50",719,1157,132,257,259,509,500,9
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,1,1486,"100,0",24,24,0,67,"95,49",609,810,111,184,85,430,426,4
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,3,265,"100,0",24,24,0,0,"100,00",53,212,2,10,133,67,67,0
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning Bekkelaget,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning Sentrum,1751,"100,0",24,24,0,67,"96,17",662,1022,113,194,218,497,493,4
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt,1751,"100,0",24,24,0,67,"96,17",662,1022,113,194,218,497,493,4
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,1,457,"100,0",24,24,0,5,"98,91",317,135,26,34,24,51,51,0
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,3,182,"100,0",24,24,0,0,"100,00",30,152,1,8,110,33,33,0
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning Bekkelaget,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning Sentrum,639,"100,0",24,24,0,5,"99,22",347,287,27,42,134,84,84,0
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt,639,"100,0",24,24,0,5,"99,22",347,287,27,42,134,84,84,0
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,1,406,"100,0",24,24,0,3,"99,26",294,109,20,16,21,52,52,0
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,3,117,"100,0",24,24,0,0,"100,00",20,97,1,5,71,20,20,0
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning Bekkelaget,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning Sentrum,523,"100,0",24,24,0,3,"99,43",314,206,21,21,92,72,72,0
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt,523,"100,0",24,24,0,3,"99,43",314,206,21,21,92,72,72,0
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,1,1749,"100,0",24,24,0,73,"95,83",684,992,119,225,136,512,492,20
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,3,269,"100,0",24,24,0,0,"100,00",68,201,1,9,118,73,73,0
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning Bekkelaget,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning Sentrum,2018,"100,0",24,24,0,73,"96,38",752,1193,120,234,254,585,565,20
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt,2018,"100,0",24,24,0,73,"96,38",752,1193,120,234,254,585,565,20
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,1,1745,"100,0",24,24,0,73,"95,82",673,999,125,243,100,531,522,9
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,3,287,"100,0",24,24,0,0,"100,00",75,212,2,16,138,56,56,0
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt i retning Bekkelaget,2,"100,0",24,24,0,0,"100,00",0,2,0,1,0,1,1,0
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt i retning Sentrum,2030,"100,0",24,24,0,73,"96,40",748,1209,127,258,238,586,577,9
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt,2032,"100,0",24,24,0,73,"96,41",748,1211,127,259,238,587,578,9
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,1,1664,"100,0",24,24,0,58,"96,51",737,869,134,248,121,366,358,8
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,3,420,"100,0",24,24,0,1,"99,76",202,217,10,25,129,53,53,0
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt i retning Bekkelaget,1,"100,0",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt i retning Sentrum,2083,"100,0",24,24,0,58,"97,22",939,1086,144,273,250,419,411,8
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt,2084,"100,0",24,24,0,59,"97,17",939,1086,144,273,250,419,411,8
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,1,1828,"100,0",24,24,0,51,"97,21",796,981,98,243,119,521,509,12
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,3,273,"100,0",24,24,0,0,"100,00",70,203,1,14,131,57,57,0
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt i retning Bekkelaget,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt i retning Sentrum,2101,"100,0",24,24,0,51,"97,57",866,1184,99,257,250,578,566,12
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt,2101,"100,0",24,24,0,51,"97,57",866,1184,99,257,250,578,566,12
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,1,1681,"100,0",24,24,0,55,"96,73",726,900,127,205,85,483,467,16
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,3,280,"100,0",24,24,0,0,"100,00",64,216,2,18,147,49,49,0
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt i retning Bekkelaget,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt i retning Sentrum,1961,"100,0",24,24,0,55,"97,20",790,1116,129,223,232,532,516,16
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt,1961,"100,0",24,24,0,55,"97,20",790,1116,129,223,232,532,516,16
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,1,522,"100,0",24,24,0,2,"99,62",365,155,20,35,31,69,68,1
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,3,176,"100,0",24,24,0,0,"100,00",33,143,1,11,94,37,37,0
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt i retning Bekkelaget,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt i retning Sentrum,698,"100,0",24,24,0,2,"99,71",398,298,21,46,125,106,105,1
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt,698,"100,0",24,24,0,2,"99,71",398,298,21,46,125,106,105,1
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,1,386,"100,0",24,24,0,3,"99,22",282,101,9,16,30,46,46,0
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,3,157,"100,0",24,24,0,0,"100,00",43,114,7,6,86,15,15,0
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,Totalt i retning Bekkelaget,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,Totalt i retning Sentrum,543,"100,0",24,24,0,3,"99,45",325,215,16,22,116,61,61,0
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,Totalt,543,"100,0",24,24,0,3,"99,45",325,215,16,22,116,61,61,0
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,1,1912,"100,0",24,24,0,61,"96,81",769,1082,149,233,128,572,563,9
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,3,268,"100,0",24,24,0,1,"99,63",74,193,5,15,128,45,45,0
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,Totalt i retning Bekkelaget,2,"100,0",24,24,0,0,"100,00",0,2,0,2,0,0,0,0
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,Totalt i retning Sentrum,2178,"100,0",24,24,0,62,"97,15",843,1273,154,246,256,617,608,9
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,Totalt,2180,"100,0",24,24,0,62,"97,16",843,1275,154,248,256,617,608,9
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,1,1783,"100,0",24,24,0,86,"95,18",672,1025,131,245,112,537,525,12
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,3,296,"100,0",24,24,0,1,"99,66",86,209,2,15,138,54,54,0
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,Totalt i retning Bekkelaget,1,"100,0",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,Totalt i retning Sentrum,2078,"100,0",24,24,0,86,"95,86",758,1234,133,260,250,591,579,12
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,Totalt,2079,"100,0",24,24,0,87,"95,82",758,1234,133,260,250,591,579,12
14231V2545190,Kongshavn rampe Nordgående,EV18 S56D1 m622 KD4 m116,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,1,1790,"100,0",24,24,0,55,"96,93",724,1011,128,226,115,542,526,16
