Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-06T00:00+02:00,2019-04-07T00:00+02:00,2019-04-06,Totalt,11688,"100,0",24,24,0,0,"100,00",11157,531,208,130,176,17,17,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-07T00:00+02:00,2019-04-08T00:00+02:00,2019-04-07,1,5190,"100,0",24,24,0,0,"100,00",5016,174,52,36,73,13,13,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-07T00:00+02:00,2019-04-08T00:00+02:00,2019-04-07,2,5573,"100,0",24,24,0,0,"100,00",5358,215,83,31,89,12,12,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-07T00:00+02:00,2019-04-08T00:00+02:00,2019-04-07,Totalt i retning Lindeberg,5191,"100,0",24,24,0,0,"100,00",5017,174,52,36,73,13,13,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-07T00:00+02:00,2019-04-08T00:00+02:00,2019-04-07,Totalt i retning Tveita,5572,"100,0",24,24,0,0,"100,00",5357,215,83,31,89,12,12,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-07T00:00+02:00,2019-04-08T00:00+02:00,2019-04-07,Totalt,10763,"100,0",24,24,0,0,"100,00",10374,389,135,67,162,25,25,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-08T00:00+02:00,2019-04-09T00:00+02:00,2019-04-08,1,7210,"100,0",24,24,0,0,"100,00",6692,518,252,136,125,5,5,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-08T00:00+02:00,2019-04-09T00:00+02:00,2019-04-08,2,7604,"100,0",24,24,0,1,"99,99",7009,594,291,154,135,14,14,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-08T00:00+02:00,2019-04-09T00:00+02:00,2019-04-08,Totalt i retning Lindeberg,7209,"100,0",24,24,0,0,"100,00",6691,518,252,136,125,5,5,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-08T00:00+02:00,2019-04-09T00:00+02:00,2019-04-08,Totalt i retning Tveita,7605,"100,0",24,24,0,1,"99,99",7010,594,291,154,135,14,14,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-08T00:00+02:00,2019-04-09T00:00+02:00,2019-04-08,Totalt,14814,"100,0",24,24,0,1,"99,99",13701,1112,543,290,260,19,19,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-09T00:00+02:00,2019-04-10T00:00+02:00,2019-04-09,1,7249,"100,0",24,24,0,0,"100,00",6782,467,207,137,115,8,8,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-09T00:00+02:00,2019-04-10T00:00+02:00,2019-04-09,2,7715,"100,0",24,24,0,91,"98,82",7013,611,281,152,153,25,23,2
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-09T00:00+02:00,2019-04-10T00:00+02:00,2019-04-09,Totalt i retning Lindeberg,7248,"100,0",24,24,0,2,"99,97",6778,468,207,138,115,8,8,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-09T00:00+02:00,2019-04-10T00:00+02:00,2019-04-09,Totalt i retning Tveita,7716,"100,0",24,24,0,89,"98,85",7017,610,281,151,153,25,23,2
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-09T00:00+02:00,2019-04-10T00:00+02:00,2019-04-09,Totalt,14964,"100,0",24,24,0,91,"99,39",13795,1078,488,289,268,33,31,2
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-10T00:00+02:00,2019-04-11T00:00+02:00,2019-04-10,1,7346,"100,0",24,24,0,0,"100,00",6802,544,249,166,124,5,5,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-10T00:00+02:00,2019-04-11T00:00+02:00,2019-04-10,2,7590,"100,0",24,24,0,0,"100,00",6994,596,272,166,146,12,12,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-10T00:00+02:00,2019-04-11T00:00+02:00,2019-04-10,Totalt i retning Lindeberg,7349,"100,0",24,24,0,0,"100,00",6803,546,249,168,124,5,5,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-10T00:00+02:00,2019-04-11T00:00+02:00,2019-04-10,Totalt i retning Tveita,7587,"100,0",24,24,0,0,"100,00",6993,594,272,164,146,12,12,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-10T00:00+02:00,2019-04-11T00:00+02:00,2019-04-10,Totalt,14936,"100,0",24,24,0,0,"100,00",13796,1140,521,332,270,17,17,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-11T00:00+02:00,2019-04-12T00:00+02:00,2019-04-11,1,7535,"100,0",24,24,0,1,"99,99",6977,557,283,144,121,9,8,1
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-11T00:00+02:00,2019-04-12T00:00+02:00,2019-04-11,2,7594,"100,0",24,24,0,0,"100,00",6990,604,282,147,142,33,33,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-11T00:00+02:00,2019-04-12T00:00+02:00,2019-04-11,Totalt i retning Lindeberg,7535,"100,0",24,24,0,1,"99,99",6977,557,283,144,121,9,8,1
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-11T00:00+02:00,2019-04-12T00:00+02:00,2019-04-11,Totalt i retning Tveita,7594,"100,0",24,24,0,0,"100,00",6990,604,282,147,142,33,33,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-11T00:00+02:00,2019-04-12T00:00+02:00,2019-04-11,Totalt,15129,"100,0",24,24,0,1,"99,99",13967,1161,565,291,263,42,41,1
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-12T00:00+02:00,2019-04-13T00:00+02:00,2019-04-12,1,7696,"99,9",24,24,0,2,"99,97",7161,533,266,149,114,4,4,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-12T00:00+02:00,2019-04-13T00:00+02:00,2019-04-12,2,7739,"99,9",24,24,0,1,"99,99",7166,572,295,124,142,11,11,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-12T00:00+02:00,2019-04-13T00:00+02:00,2019-04-12,Totalt i retning Lindeberg,7696,"99,9",24,24,0,2,"99,97",7161,533,266,149,114,4,4,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-12T00:00+02:00,2019-04-13T00:00+02:00,2019-04-12,Totalt i retning Tveita,7739,"99,9",24,24,0,1,"99,99",7166,572,295,124,142,11,11,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-12T00:00+02:00,2019-04-13T00:00+02:00,2019-04-12,Totalt,15435,"99,9",24,24,0,3,"99,98",14327,1105,561,273,256,15,15,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-13T00:00+02:00,2019-04-14T00:00+02:00,2019-04-13,1,5668,"100,0",24,24,0,0,"100,00",5422,246,78,79,82,7,7,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-13T00:00+02:00,2019-04-14T00:00+02:00,2019-04-13,2,5434,"100,0",24,24,0,0,"100,00",5184,250,101,41,97,11,11,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-13T00:00+02:00,2019-04-14T00:00+02:00,2019-04-13,Totalt i retning Lindeberg,5670,"100,0",24,24,0,0,"100,00",5424,246,78,79,82,7,7,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-13T00:00+02:00,2019-04-14T00:00+02:00,2019-04-13,Totalt i retning Tveita,5432,"100,0",24,24,0,0,"100,00",5182,250,101,41,97,11,11,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-13T00:00+02:00,2019-04-14T00:00+02:00,2019-04-13,Totalt,11102,"100,0",24,24,0,0,"100,00",10606,496,179,120,179,18,18,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-14T00:00+02:00,2019-04-15T00:00+02:00,2019-04-14,1,4550,"100,0",24,24,0,1,"99,98",4371,178,49,50,71,8,8,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-14T00:00+02:00,2019-04-15T00:00+02:00,2019-04-14,2,4561,"100,0",24,24,0,0,"100,00",4363,198,65,38,86,9,9,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-14T00:00+02:00,2019-04-15T00:00+02:00,2019-04-14,Totalt i retning Lindeberg,4553,"100,0",24,24,0,1,"99,98",4374,178,49,50,71,8,8,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-14T00:00+02:00,2019-04-15T00:00+02:00,2019-04-14,Totalt i retning Tveita,4558,"100,0",24,24,0,0,"100,00",4360,198,65,38,86,9,9,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-14T00:00+02:00,2019-04-15T00:00+02:00,2019-04-14,Totalt,9111,"100,0",24,24,0,1,"99,99",8734,376,114,88,157,17,17,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-15T00:00+02:00,2019-04-16T00:00+02:00,2019-04-15,1,6183,"100,0",24,24,0,0,"100,00",5759,424,196,124,96,8,8,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-15T00:00+02:00,2019-04-16T00:00+02:00,2019-04-15,2,6512,"100,0",24,24,0,0,"100,00",6040,472,214,135,107,16,16,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-15T00:00+02:00,2019-04-16T00:00+02:00,2019-04-15,Totalt i retning Lindeberg,6179,"100,0",24,24,0,0,"100,00",5755,424,196,124,96,8,8,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-15T00:00+02:00,2019-04-16T00:00+02:00,2019-04-15,Totalt i retning Tveita,6516,"100,0",24,24,0,0,"100,00",6044,472,214,135,107,16,16,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-15T00:00+02:00,2019-04-16T00:00+02:00,2019-04-15,Totalt,12695,"100,0",24,24,0,0,"100,00",11799,896,410,259,203,24,24,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-16T00:00+02:00,2019-04-17T00:00+02:00,2019-04-16,1,5978,"100,0",24,24,0,0,"100,00",5585,393,187,118,83,5,5,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-16T00:00+02:00,2019-04-17T00:00+02:00,2019-04-16,2,6160,"100,0",24,24,0,0,"100,00",5725,435,220,96,108,11,11,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-16T00:00+02:00,2019-04-17T00:00+02:00,2019-04-16,Totalt i retning Lindeberg,5976,"100,0",24,24,0,0,"100,00",5582,394,187,119,83,5,5,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-16T00:00+02:00,2019-04-17T00:00+02:00,2019-04-16,Totalt i retning Tveita,6162,"100,0",24,24,0,0,"100,00",5728,434,220,95,108,11,11,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-16T00:00+02:00,2019-04-17T00:00+02:00,2019-04-16,Totalt,12138,"100,0",24,24,0,0,"100,00",11310,828,407,214,191,16,16,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-17T00:00+02:00,2019-04-18T00:00+02:00,2019-04-17,1,6036,"100,0",24,24,0,0,"100,00",5665,371,166,108,94,3,3,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-17T00:00+02:00,2019-04-18T00:00+02:00,2019-04-17,2,5957,"100,0",24,24,0,2,"99,97",5571,384,182,82,110,10,10,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-17T00:00+02:00,2019-04-18T00:00+02:00,2019-04-17,Totalt i retning Lindeberg,6036,"100,0",24,24,0,0,"100,00",5665,371,166,108,94,3,3,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-17T00:00+02:00,2019-04-18T00:00+02:00,2019-04-17,Totalt i retning Tveita,5957,"100,0",24,24,0,2,"99,97",5571,384,182,82,110,10,10,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-17T00:00+02:00,2019-04-18T00:00+02:00,2019-04-17,Totalt,11993,"100,0",24,24,0,2,"99,98",11236,755,348,190,204,13,13,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-18T00:00+02:00,2019-04-19T00:00+02:00,2019-04-18,1,3607,"100,0",24,24,0,0,"100,00",3461,146,32,37,70,7,7,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-18T00:00+02:00,2019-04-19T00:00+02:00,2019-04-18,2,3636,"100,0",24,24,0,0,"100,00",3473,163,56,15,84,8,8,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-18T00:00+02:00,2019-04-19T00:00+02:00,2019-04-18,Totalt i retning Lindeberg,3605,"100,0",24,24,0,0,"100,00",3459,146,32,37,70,7,7,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-18T00:00+02:00,2019-04-19T00:00+02:00,2019-04-18,Totalt i retning Tveita,3638,"100,0",24,24,0,0,"100,00",3475,163,56,15,84,8,8,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-18T00:00+02:00,2019-04-19T00:00+02:00,2019-04-18,Totalt,7243,"100,0",24,24,0,0,"100,00",6934,309,88,52,154,15,15,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-19T00:00+02:00,2019-04-20T00:00+02:00,2019-04-19,1,3435,"100,0",24,24,0,0,"100,00",3275,160,45,37,70,8,8,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-19T00:00+02:00,2019-04-20T00:00+02:00,2019-04-19,2,3754,"100,0",24,24,0,0,"100,00",3580,174,57,19,89,9,9,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-19T00:00+02:00,2019-04-20T00:00+02:00,2019-04-19,Totalt i retning Lindeberg,3434,"100,0",24,24,0,0,"100,00",3275,159,45,37,69,8,8,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-19T00:00+02:00,2019-04-20T00:00+02:00,2019-04-19,Totalt i retning Tveita,3755,"100,0",24,24,0,0,"100,00",3580,175,57,19,90,9,9,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-19T00:00+02:00,2019-04-20T00:00+02:00,2019-04-19,Totalt,7189,"100,0",24,24,0,0,"100,00",6855,334,102,56,159,17,17,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-20T00:00+02:00,2019-04-21T00:00+02:00,2019-04-20,1,4211,"100,0",24,24,0,2,"99,95",4028,181,50,55,68,8,8,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-20T00:00+02:00,2019-04-21T00:00+02:00,2019-04-20,2,4588,"100,0",24,24,0,0,"100,00",4383,205,70,31,95,9,9,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-20T00:00+02:00,2019-04-21T00:00+02:00,2019-04-20,Totalt i retning Lindeberg,4211,"100,0",24,24,0,2,"99,95",4028,181,50,55,68,8,8,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-20T00:00+02:00,2019-04-21T00:00+02:00,2019-04-20,Totalt i retning Tveita,4588,"100,0",24,24,0,0,"100,00",4383,205,70,31,95,9,9,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-20T00:00+02:00,2019-04-21T00:00+02:00,2019-04-20,Totalt,8799,"100,0",24,24,0,2,"99,98",8411,386,120,86,163,17,17,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-21T00:00+02:00,2019-04-22T00:00+02:00,2019-04-21,1,3786,"100,0",24,24,0,0,"100,00",3640,146,35,34,69,8,8,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-21T00:00+02:00,2019-04-22T00:00+02:00,2019-04-21,2,4758,"100,0",24,24,0,0,"100,00",4557,201,65,39,86,11,11,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-21T00:00+02:00,2019-04-22T00:00+02:00,2019-04-21,Totalt i retning Lindeberg,3786,"100,0",24,24,0,0,"100,00",3640,146,35,34,69,8,8,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-21T00:00+02:00,2019-04-22T00:00+02:00,2019-04-21,Totalt i retning Tveita,4758,"100,0",24,24,0,0,"100,00",4557,201,65,39,86,11,11,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-21T00:00+02:00,2019-04-22T00:00+02:00,2019-04-21,Totalt,8544,"100,0",24,24,0,0,"100,00",8197,347,100,73,155,19,19,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-22T00:00+02:00,2019-04-23T00:00+02:00,2019-04-22,1,4305,"100,0",24,24,0,0,"100,00",4124,181,49,51,73,8,8,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-22T00:00+02:00,2019-04-23T00:00+02:00,2019-04-22,2,4854,"100,0",24,24,0,1,"99,98",4627,226,82,42,91,11,11,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-22T00:00+02:00,2019-04-23T00:00+02:00,2019-04-22,Totalt i retning Lindeberg,4305,"100,0",24,24,0,0,"100,00",4124,181,49,51,73,8,8,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-22T00:00+02:00,2019-04-23T00:00+02:00,2019-04-22,Totalt i retning Tveita,4854,"100,0",24,24,0,1,"99,98",4627,226,82,42,91,11,11,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-22T00:00+02:00,2019-04-23T00:00+02:00,2019-04-22,Totalt,9159,"100,0",24,24,0,1,"99,99",8751,407,131,93,164,19,19,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-23T00:00+02:00,2019-04-24T00:00+02:00,2019-04-23,1,7034,"100,0",24,24,0,29,"99,59",6524,481,210,167,98,6,6,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-23T00:00+02:00,2019-04-24T00:00+02:00,2019-04-23,2,7435,"100,0",24,24,0,40,"99,46",6815,580,277,147,146,10,10,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-23T00:00+02:00,2019-04-24T00:00+02:00,2019-04-23,Totalt i retning Lindeberg,7034,"100,0",24,24,0,30,"99,57",6522,482,211,168,97,6,6,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-23T00:00+02:00,2019-04-24T00:00+02:00,2019-04-23,Totalt i retning Tveita,7435,"100,0",24,24,0,39,"99,48",6817,579,276,146,147,10,10,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-23T00:00+02:00,2019-04-24T00:00+02:00,2019-04-23,Totalt,14469,"100,0",24,24,0,69,"99,52",13339,1061,487,314,244,16,16,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-24T00:00+02:00,2019-04-25T00:00+02:00,2019-04-24,1,7122,"100,0",24,24,0,3,"99,96",6603,516,245,157,107,7,7,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-24T00:00+02:00,2019-04-25T00:00+02:00,2019-04-24,2,7377,"100,0",24,24,0,6,"99,92",6777,594,294,147,141,12,12,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-24T00:00+02:00,2019-04-25T00:00+02:00,2019-04-24,Totalt i retning Lindeberg,7126,"100,0",24,24,0,4,"99,94",6605,517,245,157,107,8,8,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-24T00:00+02:00,2019-04-25T00:00+02:00,2019-04-24,Totalt i retning Tveita,7373,"100,0",24,24,0,5,"99,93",6775,593,294,147,141,11,11,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-24T00:00+02:00,2019-04-25T00:00+02:00,2019-04-24,Totalt,14499,"100,0",24,24,0,9,"99,94",13380,1110,539,304,248,19,19,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-25T00:00+02:00,2019-04-26T00:00+02:00,2019-04-25,1,7271,"100,0",24,24,0,4,"99,94",6693,574,244,205,114,11,11,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-25T00:00+02:00,2019-04-26T00:00+02:00,2019-04-25,2,7660,"100,0",24,24,0,8,"99,90",7049,603,242,202,144,15,15,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-25T00:00+02:00,2019-04-26T00:00+02:00,2019-04-25,Totalt i retning Lindeberg,7277,"100,0",24,24,0,8,"99,89",6696,573,243,205,114,11,11,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-25T00:00+02:00,2019-04-26T00:00+02:00,2019-04-25,Totalt i retning Tveita,7654,"100,0",24,24,0,4,"99,95",7046,604,243,202,144,15,15,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-25T00:00+02:00,2019-04-26T00:00+02:00,2019-04-25,Totalt,14931,"100,0",24,24,0,12,"99,92",13742,1177,486,407,258,26,26,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-26T00:00+02:00,2019-04-27T00:00+02:00,2019-04-26,1,7533,"100,0",24,24,0,1,"99,99",6998,534,251,189,91,3,2,1
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-26T00:00+02:00,2019-04-27T00:00+02:00,2019-04-26,2,7715,"100,0",24,24,0,1,"99,99",7112,602,301,151,138,12,11,1
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-26T00:00+02:00,2019-04-27T00:00+02:00,2019-04-26,Totalt i retning Lindeberg,7532,"100,0",24,24,0,1,"99,99",6997,534,251,189,91,3,2,1
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-26T00:00+02:00,2019-04-27T00:00+02:00,2019-04-26,Totalt i retning Tveita,7716,"100,0",24,24,0,1,"99,99",7113,602,301,151,138,12,11,1
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-26T00:00+02:00,2019-04-27T00:00+02:00,2019-04-26,Totalt,15248,"100,0",24,24,0,2,"99,99",14110,1136,552,340,229,15,13,2
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-27T00:00+02:00,2019-04-28T00:00+02:00,2019-04-27,1,5819,"100,0",24,24,0,0,"100,00",5584,235,85,62,81,7,7,0
61469V605671,Tvetenveien v/Haugerud,KV17852 S8D1 m565,2019-04-27T00:00+02:00,2019-04-28T00:00+02:00,2019-04-27,2,6159,"100,0",24,24,0,1,"99,98",5875,283,114,58,99,12,12,0
