Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-05-21T00:00+02:00,2019-05-22T00:00+02:00,2019-05-21,Totalt i retning Bjerke,1730,"100,0",24,24,0,74,"95,72",1353,303,108,64,87,44,39,5
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-05-21T00:00+02:00,2019-05-22T00:00+02:00,2019-05-21,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-05-21T00:00+02:00,2019-05-22T00:00+02:00,2019-05-21,Totalt,1730,"100,0",24,24,0,74,"95,72",1353,303,108,64,87,44,39,5
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-05-22T00:00+02:00,2019-05-23T00:00+02:00,2019-05-22,1,1753,"100,0",24,24,0,60,"96,58",1348,345,124,82,82,57,54,3
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-05-22T00:00+02:00,2019-05-23T00:00+02:00,2019-05-22,Totalt i retning Bjerke,1753,"100,0",24,24,0,60,"96,58",1348,345,124,82,82,57,54,3
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-05-22T00:00+02:00,2019-05-23T00:00+02:00,2019-05-22,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-05-22T00:00+02:00,2019-05-23T00:00+02:00,2019-05-22,Totalt,1753,"100,0",24,24,0,60,"96,58",1348,345,124,82,82,57,54,3
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-05-23T00:00+02:00,2019-05-24T00:00+02:00,2019-05-23,1,1636,"100,0",24,24,0,55,"96,64",1291,290,86,70,82,52,48,4
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-05-23T00:00+02:00,2019-05-24T00:00+02:00,2019-05-23,Totalt i retning Bjerke,1636,"100,0",24,24,0,55,"96,64",1291,290,86,70,82,52,48,4
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-05-23T00:00+02:00,2019-05-24T00:00+02:00,2019-05-23,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-05-23T00:00+02:00,2019-05-24T00:00+02:00,2019-05-23,Totalt,1636,"100,0",24,24,0,55,"96,64",1291,290,86,70,82,52,48,4
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-05-24T00:00+02:00,2019-05-25T00:00+02:00,2019-05-24,1,1688,"100,0",24,24,0,48,"97,16",1307,333,123,66,75,69,67,2
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-05-24T00:00+02:00,2019-05-25T00:00+02:00,2019-05-24,Totalt i retning Bjerke,1688,"100,0",24,24,0,48,"97,16",1307,333,123,66,75,69,67,2
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-05-24T00:00+02:00,2019-05-25T00:00+02:00,2019-05-24,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-05-24T00:00+02:00,2019-05-25T00:00+02:00,2019-05-24,Totalt,1688,"100,0",24,24,0,48,"97,16",1307,333,123,66,75,69,67,2
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-05-25T00:00+02:00,2019-05-26T00:00+02:00,2019-05-25,1,1511,"100,0",24,24,0,37,"97,55",1311,163,50,29,49,35,33,2
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-05-25T00:00+02:00,2019-05-26T00:00+02:00,2019-05-25,Totalt i retning Bjerke,1511,"100,0",24,24,0,37,"97,55",1311,163,50,29,49,35,33,2
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-05-25T00:00+02:00,2019-05-26T00:00+02:00,2019-05-25,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-05-25T00:00+02:00,2019-05-26T00:00+02:00,2019-05-25,Totalt,1511,"100,0",24,24,0,37,"97,55",1311,163,50,29,49,35,33,2
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-05-26T00:00+02:00,2019-05-27T00:00+02:00,2019-05-26,1,1366,"100,0",24,24,0,20,"98,54",1196,150,41,16,50,43,38,5
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-05-26T00:00+02:00,2019-05-27T00:00+02:00,2019-05-26,Totalt i retning Bjerke,1366,"100,0",24,24,0,20,"98,54",1196,150,41,16,50,43,38,5
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-05-26T00:00+02:00,2019-05-27T00:00+02:00,2019-05-26,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-05-26T00:00+02:00,2019-05-27T00:00+02:00,2019-05-26,Totalt,1366,"100,0",24,24,0,20,"98,54",1196,150,41,16,50,43,38,5
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-05-27T00:00+02:00,2019-05-28T00:00+02:00,2019-05-27,1,1860,"100,0",24,24,0,63,"96,61",1462,335,110,69,87,69,63,6
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-05-27T00:00+02:00,2019-05-28T00:00+02:00,2019-05-27,Totalt i retning Bjerke,1860,"100,0",24,24,0,63,"96,61",1462,335,110,69,87,69,63,6
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-05-27T00:00+02:00,2019-05-28T00:00+02:00,2019-05-27,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-05-27T00:00+02:00,2019-05-28T00:00+02:00,2019-05-27,Totalt,1860,"100,0",24,24,0,63,"96,61",1462,335,110,69,87,69,63,6
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-05-28T00:00+02:00,2019-05-29T00:00+02:00,2019-05-28,1,1655,"100,0",24,24,0,72,"95,65",1268,315,110,73,72,60,54,6
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-05-28T00:00+02:00,2019-05-29T00:00+02:00,2019-05-28,Totalt i retning Bjerke,1655,"100,0",24,24,0,72,"95,65",1268,315,110,73,72,60,54,6
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-05-28T00:00+02:00,2019-05-29T00:00+02:00,2019-05-28,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-05-28T00:00+02:00,2019-05-29T00:00+02:00,2019-05-28,Totalt,1655,"100,0",24,24,0,72,"95,65",1268,315,110,73,72,60,54,6
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-05-29T00:00+02:00,2019-05-30T00:00+02:00,2019-05-29,1,1862,"100,0",24,24,0,60,"96,78",1442,360,122,88,85,65,60,5
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-05-29T00:00+02:00,2019-05-30T00:00+02:00,2019-05-29,Totalt i retning Bjerke,1862,"100,0",24,24,0,60,"96,78",1442,360,122,88,85,65,60,5
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-05-29T00:00+02:00,2019-05-30T00:00+02:00,2019-05-29,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-05-29T00:00+02:00,2019-05-30T00:00+02:00,2019-05-29,Totalt,1862,"100,0",24,24,0,60,"96,78",1442,360,122,88,85,65,60,5
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-05-30T00:00+02:00,2019-05-31T00:00+02:00,2019-05-30,1,958,"100,0",24,24,0,10,"98,96",822,126,28,16,48,34,32,2
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-05-30T00:00+02:00,2019-05-31T00:00+02:00,2019-05-30,Totalt i retning Bjerke,958,"100,0",24,24,0,10,"98,96",822,126,28,16,48,34,32,2
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-05-30T00:00+02:00,2019-05-31T00:00+02:00,2019-05-30,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-05-30T00:00+02:00,2019-05-31T00:00+02:00,2019-05-30,Totalt,958,"100,0",24,24,0,10,"98,96",822,126,28,16,48,34,32,2
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-05-31T00:00+02:00,2019-06-01T00:00+02:00,2019-05-31,1,1523,"100,0",24,24,0,33,"97,83",1205,285,94,57,76,58,55,3
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-05-31T00:00+02:00,2019-06-01T00:00+02:00,2019-05-31,Totalt i retning Bjerke,1523,"100,0",24,24,0,33,"97,83",1205,285,94,57,76,58,55,3
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-05-31T00:00+02:00,2019-06-01T00:00+02:00,2019-05-31,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-05-31T00:00+02:00,2019-06-01T00:00+02:00,2019-05-31,Totalt,1523,"100,0",24,24,0,33,"97,83",1205,285,94,57,76,58,55,3
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-06-01T00:00+02:00,2019-06-02T00:00+02:00,2019-06-01,1,1138,"100,0",24,24,0,14,"98,77",967,157,53,23,46,35,32,3
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-06-01T00:00+02:00,2019-06-02T00:00+02:00,2019-06-01,Totalt i retning Bjerke,1138,"100,0",24,24,0,14,"98,77",967,157,53,23,46,35,32,3
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-06-01T00:00+02:00,2019-06-02T00:00+02:00,2019-06-01,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-06-01T00:00+02:00,2019-06-02T00:00+02:00,2019-06-01,Totalt,1138,"100,0",24,24,0,14,"98,77",967,157,53,23,46,35,32,3
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-06-02T00:00+02:00,2019-06-03T00:00+02:00,2019-06-02,1,1076,"100,0",24,24,0,19,"98,23",907,150,37,20,61,32,30,2
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-06-02T00:00+02:00,2019-06-03T00:00+02:00,2019-06-02,Totalt i retning Bjerke,1076,"100,0",24,24,0,19,"98,23",907,150,37,20,61,32,30,2
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-06-02T00:00+02:00,2019-06-03T00:00+02:00,2019-06-02,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-06-02T00:00+02:00,2019-06-03T00:00+02:00,2019-06-02,Totalt,1076,"100,0",24,24,0,19,"98,23",907,150,37,20,61,32,30,2
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-06-03T00:00+02:00,2019-06-04T00:00+02:00,2019-06-03,1,1729,"100,0",24,24,0,77,"95,55",1348,304,119,54,72,59,52,7
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-06-03T00:00+02:00,2019-06-04T00:00+02:00,2019-06-03,Totalt i retning Bjerke,1729,"100,0",24,24,0,77,"95,55",1348,304,119,54,72,59,52,7
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-06-03T00:00+02:00,2019-06-04T00:00+02:00,2019-06-03,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-06-03T00:00+02:00,2019-06-04T00:00+02:00,2019-06-03,Totalt,1729,"100,0",24,24,0,77,"95,55",1348,304,119,54,72,59,52,7
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-06-04T00:00+02:00,2019-06-05T00:00+02:00,2019-06-04,1,1679,"100,0",24,24,0,43,"97,44",1337,299,94,61,77,67,59,8
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-06-04T00:00+02:00,2019-06-05T00:00+02:00,2019-06-04,Totalt i retning Bjerke,1679,"100,0",24,24,0,43,"97,44",1337,299,94,61,77,67,59,8
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-06-04T00:00+02:00,2019-06-05T00:00+02:00,2019-06-04,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-06-04T00:00+02:00,2019-06-05T00:00+02:00,2019-06-04,Totalt,1679,"100,0",24,24,0,43,"97,44",1337,299,94,61,77,67,59,8
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-06-05T00:00+02:00,2019-06-06T00:00+02:00,2019-06-05,1,1630,"100,0",24,24,0,53,"96,75",1274,303,94,73,82,54,52,2
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-06-05T00:00+02:00,2019-06-06T00:00+02:00,2019-06-05,Totalt i retning Bjerke,1630,"100,0",24,24,0,53,"96,75",1274,303,94,73,82,54,52,2
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-06-05T00:00+02:00,2019-06-06T00:00+02:00,2019-06-05,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-06-05T00:00+02:00,2019-06-06T00:00+02:00,2019-06-05,Totalt,1630,"100,0",24,24,0,53,"96,75",1274,303,94,73,82,54,52,2
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-06-06T00:00+02:00,2019-06-07T00:00+02:00,2019-06-06,1,1775,"100,0",24,24,0,58,"96,73",1426,291,96,58,72,65,61,4
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-06-06T00:00+02:00,2019-06-07T00:00+02:00,2019-06-06,Totalt i retning Bjerke,1775,"100,0",24,24,0,58,"96,73",1426,291,96,58,72,65,61,4
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-06-06T00:00+02:00,2019-06-07T00:00+02:00,2019-06-06,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-06-06T00:00+02:00,2019-06-07T00:00+02:00,2019-06-06,Totalt,1775,"100,0",24,24,0,58,"96,73",1426,291,96,58,72,65,61,4
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-06-07T00:00+02:00,2019-06-08T00:00+02:00,2019-06-07,1,1716,"100,0",24,24,0,48,"97,20",1361,307,114,62,85,46,45,1
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-06-07T00:00+02:00,2019-06-08T00:00+02:00,2019-06-07,Totalt i retning Bjerke,1716,"100,0",24,24,0,48,"97,20",1361,307,114,62,85,46,45,1
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-06-07T00:00+02:00,2019-06-08T00:00+02:00,2019-06-07,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-06-07T00:00+02:00,2019-06-08T00:00+02:00,2019-06-07,Totalt,1716,"100,0",24,24,0,48,"97,20",1361,307,114,62,85,46,45,1
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-06-08T00:00+02:00,2019-06-09T00:00+02:00,2019-06-08,1,1397,"100,0",24,24,0,28,"98,00",1197,172,46,33,60,33,28,5
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-06-08T00:00+02:00,2019-06-09T00:00+02:00,2019-06-08,Totalt i retning Bjerke,1397,"100,0",24,24,0,28,"98,00",1197,172,46,33,60,33,28,5
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-06-08T00:00+02:00,2019-06-09T00:00+02:00,2019-06-08,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-06-08T00:00+02:00,2019-06-09T00:00+02:00,2019-06-08,Totalt,1397,"100,0",24,24,0,28,"98,00",1197,172,46,33,60,33,28,5
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-06-09T00:00+02:00,2019-06-10T00:00+02:00,2019-06-09,1,1118,"100,0",24,24,0,23,"97,94",965,130,33,17,49,31,28,3
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-06-09T00:00+02:00,2019-06-10T00:00+02:00,2019-06-09,Totalt i retning Bjerke,1118,"100,0",24,24,0,23,"97,94",965,130,33,17,49,31,28,3
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-06-09T00:00+02:00,2019-06-10T00:00+02:00,2019-06-09,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
81732V625378,Rv 4 Bjerke Sydgående Avrampe,RV4 S1D1 m2095 KD3 m166,2019-06-09T00:00+02:00,2019-06-10T00:00+02:00,2019-06-09,Totalt,1118,"100,0",24,24,0,23,"97,94",965,130,33,17,49,31,28,3
