Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,4,4885,"100,0",24,24,0,1151,"76,44",3435,299,96,61,58,84,82,2
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt i retning Haugestua,4107,"100,0",24,24,0,1697,"58,68",2218,192,67,31,44,50,49,1
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt i retning Äkern,5677,"100,0",24,24,0,1438,"74,67",3922,317,104,62,65,86,84,2
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt,9784,"100,0",24,24,0,3135,"67,96",6140,509,171,93,109,136,133,3
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,1,4535,"100,0",24,24,0,1581,"65,14",2760,194,124,46,5,19,19,0
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,2,4729,"100,0",24,24,0,1456,"69,21",3069,204,132,40,18,14,14,0
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,3,8152,"100,0",24,24,0,2233,"72,61",4853,1066,299,444,79,244,237,7
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,4,10699,"100,0",24,24,0,3614,"66,22",5703,1382,407,559,132,284,279,5
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt i retning Haugestua,12685,"100,0",24,24,0,3812,"69,95",7613,1260,423,490,84,263,256,7
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt i retning Äkern,15430,"100,0",24,24,0,5072,"67,13",8772,1586,539,599,150,298,293,5
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt,28115,"100,0",24,24,0,8884,"68,40",16385,2846,962,1089,234,561,549,12
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,1,4605,"100,0",24,24,0,1482,"67,82",2937,186,109,62,5,10,10,0
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,2,4707,"100,0",24,24,0,1408,"70,09",3088,211,127,49,20,15,15,0
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,3,7809,"100,0",24,24,0,3141,"59,78",3662,1006,274,403,104,225,223,2
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,4,10298,"100,0",24,24,0,2219,"78,45",6528,1551,452,637,162,300,297,3
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt i retning Haugestua,12414,"100,0",24,24,0,4623,"62,76",6599,1192,383,465,109,235,233,2
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt i retning Äkern,15005,"100,0",24,24,0,3627,"75,83",9616,1762,579,686,182,315,312,3
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt,27419,"100,0",24,24,0,8250,"69,91",16215,2954,962,1151,291,550,545,5
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,1,4866,"100,0",24,24,0,1460,"70,00",3205,201,119,65,9,8,8,0
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,2,4959,"100,0",24,24,0,1678,"66,16",3063,218,131,45,26,16,16,0
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,3,7950,"100,0",24,24,0,2467,"68,97",4363,1120,320,439,104,257,255,2
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,4,10478,"100,0",24,24,0,2460,"76,52",6519,1499,438,593,169,299,291,8
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning Haugestua,12816,"100,0",24,24,0,3927,"69,36",7568,1321,439,504,113,265,263,2
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning Äkern,15437,"100,0",24,24,0,4138,"73,19",9582,1717,569,638,195,315,307,8
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt,28253,"100,0",24,24,0,8065,"71,45",17150,3038,1008,1142,308,580,570,10
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,1,5274,"100,0",24,24,0,1175,"77,72",3876,223,132,65,10,16,16,0
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,2,5234,"100,0",24,24,0,1391,"73,42",3615,228,135,63,14,16,16,0
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,3,8218,"100,0",24,24,0,3008,"63,40",4150,1060,274,445,99,242,239,3
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,4,10575,"100,0",24,24,0,1779,"83,18",7053,1743,531,705,150,357,354,3
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning Haugestua,13492,"100,0",24,24,0,4183,"69,00",8026,1283,406,510,109,258,255,3
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning Äkern,15809,"100,0",24,24,0,3170,"79,95",10668,1971,666,768,164,373,370,3
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt,29301,"100,0",24,24,0,7353,"74,91",18694,3254,1072,1278,273,631,625,6
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,1,5145,"100,0",24,24,0,1337,"74,01",3619,189,116,63,1,9,9,0
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,2,4526,"100,0",24,24,0,1319,"70,86",3018,189,133,42,4,10,10,0
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,3,8158,"100,0",24,24,0,3159,"61,28",4073,926,255,388,73,210,205,5
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,4,10201,"100,0",24,24,0,2553,"74,97",6272,1376,449,532,122,273,266,7
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning Haugestua,13303,"100,0",24,24,0,4496,"66,20",7692,1115,371,451,74,219,214,5
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning Äkern,14727,"100,0",24,24,0,3872,"73,71",9290,1565,582,574,126,283,276,7
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt,28030,"100,0",24,24,0,8368,"70,15",16982,2680,953,1025,200,502,490,12
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,1,1065,"100,0",24,24,0,331,"68,92",714,20,12,6,2,0,0,0
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,2,1037,"100,0",24,24,0,348,"66,44",650,39,31,4,3,1,1,0
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,3,4261,"100,0",24,24,0,1707,"59,94",2327,227,71,57,42,57,57,0
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,4,5757,"100,0",24,24,0,1715,"70,21",3689,353,116,117,45,75,75,0
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning Haugestua,5326,"100,0",24,24,0,2038,"61,73",3041,247,83,63,44,57,57,0
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning Äkern,6794,"100,0",24,24,0,2063,"69,63",4339,392,147,121,48,76,76,0
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt,12120,"100,0",24,24,0,4101,"66,16",7380,639,230,184,92,133,133,0
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,1,693,"100,0",24,24,0,208,"69,99",462,23,11,7,2,3,3,0
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,2,824,"100,0",24,24,0,245,"70,27",550,29,19,2,7,1,1,0
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,3,3551,"100,0",24,24,0,1083,"69,50",2253,215,58,38,48,71,71,0
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,4,5266,"100,0",24,24,0,1337,"74,61",3639,290,79,67,51,93,93,0
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning Haugestua,4244,"100,0",24,24,0,1291,"69,58",2715,238,69,45,50,74,74,0
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning Äkern,6090,"100,0",24,24,0,1582,"74,02",4189,319,98,69,58,94,94,0
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt,10334,"100,0",24,24,0,2873,"72,20",6904,557,167,114,108,168,168,0
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,1,4938,"100,0",24,24,0,1715,"65,27",3013,210,125,60,12,13,13,0
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,2,4919,"100,0",24,24,0,860,"82,52",3839,220,140,45,17,18,18,0
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,3,8016,"100,0",24,24,0,3112,"61,18",3915,989,257,383,99,250,248,2
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,4,10532,"100,0",24,24,0,3364,"68,06",5721,1447,379,602,156,310,306,4
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning Haugestua,12953,"100,0",24,24,0,4826,"62,74",6928,1199,382,443,111,263,261,2
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning Äkern,15452,"100,0",24,24,0,4225,"72,66",9560,1667,519,647,173,328,324,4
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt,28405,"100,0",24,24,0,9051,"68,14",16488,2866,901,1090,284,591,585,6
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,1,4906,"100,0",24,24,0,1358,"72,32",3344,204,115,63,13,13,13,0
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,2,4994,"100,0",24,24,0,1473,"70,50",3305,216,135,45,17,19,19,0
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,3,8045,"100,0",24,24,0,2179,"72,91",4711,1155,349,473,79,254,251,3
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,4,10411,"100,0",24,24,0,2167,"79,19",6615,1629,520,640,135,334,330,4
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt i retning Haugestua,12951,"100,0",24,24,0,3537,"72,69",8055,1359,464,536,92,267,264,3
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt i retning Äkern,15405,"100,0",24,24,0,3640,"76,37",9920,1845,655,685,152,353,349,4
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt,28356,"100,0",24,24,0,7177,"74,69",17975,3204,1119,1221,244,620,613,7
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,1,4801,"100,0",24,24,0,1703,"64,53",2870,228,132,67,7,22,22,0
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,2,5809,"100,0",24,24,0,955,"83,56",4547,307,185,78,26,18,18,0
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,3,7757,"100,0",24,24,0,2288,"70,50",4398,1071,284,443,104,240,237,3
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,4,9818,"100,0",24,24,0,2891,"70,55",5546,1381,401,550,134,296,295,1
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt i retning Haugestua,12558,"100,0",24,24,0,3991,"68,22",7268,1299,416,510,111,262,259,3
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt i retning Äkern,15627,"100,0",24,24,0,3846,"75,39",10093,1688,586,628,160,314,313,1
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt,28185,"100,0",24,24,0,7837,"72,19",17361,2987,1002,1138,271,576,572,4
60739V625530,"Grorud Stasjon 1,2,3,4",RV163 S1D1 m6463,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,1,5354,"100,0",24,24,0,2426,"54,69",2730,198,107,70,9,12,12,0
