Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-02T00:00+01:00,2019-01-03T00:00+01:00,2019-01-02,Totalt i retning Festning,34063,"100,0",24,24,0,601,"98,24",30590,2872,1215,774,359,524,519,5
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-02T00:00+01:00,2019-01-03T00:00+01:00,2019-01-02,Totalt,34063,"100,0",24,24,0,601,"98,24",30590,2872,1215,774,359,524,519,5
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-03T00:00+01:00,2019-01-04T00:00+01:00,2019-01-03,1,11136,"99,9",24,24,0,6,"99,95",10715,415,355,55,5,0,0,0
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-03T00:00+01:00,2019-01-04T00:00+01:00,2019-01-03,3,19076,"99,9",24,24,0,674,"96,47",16362,2040,789,604,242,405,398,7
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-03T00:00+01:00,2019-01-04T00:00+01:00,2019-01-03,5,7378,"99,9",24,24,0,2,"99,97",6331,1045,316,271,188,270,263,7
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-03T00:00+01:00,2019-01-04T00:00+01:00,2019-01-03,Totalt i retning Ekeberg,1,"99,9",24,24,0,0,"100,00",0,1,0,1,0,0,0,0
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-03T00:00+01:00,2019-01-04T00:00+01:00,2019-01-03,Totalt i retning Festning,37589,"99,9",24,24,0,682,"98,19",33408,3499,1460,929,435,675,661,14
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-03T00:00+01:00,2019-01-04T00:00+01:00,2019-01-03,Totalt,37590,"99,9",24,24,0,682,"98,19",33408,3500,1460,930,435,675,661,14
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,1,11148,"99,9",24,24,0,7,"99,94",10703,438,372,57,8,1,1,0
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,3,18871,"99,9",24,24,0,573,"96,96",16386,1912,754,677,184,297,293,4
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,5,7235,"99,9",24,24,0,0,"100,00",6300,935,317,253,126,239,236,3
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,Totalt i retning Ekeberg,0,"99,9",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,Totalt i retning Festning,37254,"99,9",24,24,0,580,"98,44",33389,3285,1443,987,318,537,530,7
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,Totalt,37254,"99,9",24,24,0,580,"98,44",33389,3285,1443,987,318,537,530,7
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,1,4779,"100,0",24,24,0,4,"99,92",4675,100,82,15,3,0,0,0
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,3,14289,"100,0",24,24,0,186,"98,70",13566,537,214,198,48,77,77,0
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,5,4076,"100,0",24,24,0,0,"100,00",3754,322,109,60,55,98,98,0
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt i retning Ekeberg,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt i retning Festning,23144,"100,0",24,24,0,190,"99,18",21995,959,405,273,106,175,175,0
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt,23144,"100,0",24,24,0,190,"99,18",21995,959,405,273,106,175,175,0
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,1,5659,"100,0",24,24,0,25,"99,56",5453,181,90,35,14,42,41,1
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,3,13521,"100,0",24,24,0,204,"98,49",12845,472,177,127,76,92,92,0
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,5,4415,"100,0",24,24,0,1,"99,98",4046,368,82,79,79,128,125,3
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt i retning Ekeberg,969,"100,0",24,24,0,21,"97,83",859,89,27,12,12,38,37,1
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt i retning Festning,22626,"100,0",24,24,0,209,"99,08",21485,932,322,229,157,224,221,3
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt,23595,"100,0",24,24,0,230,"99,03",22344,1021,349,241,169,262,258,4
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,1,12927,"100,0",24,24,0,29,"99,78",12193,705,501,126,19,59,57,2
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,3,18353,"100,0",24,24,0,663,"96,39",15567,2123,791,685,253,394,389,5
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,5,8150,"100,0",24,24,0,0,"100,00",6942,1208,398,302,160,348,337,11
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt i retning Ekeberg,629,"100,0",24,24,0,27,"95,71",443,159,47,57,6,49,47,2
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt i retning Festning,38801,"100,0",24,24,0,665,"98,29",34259,3877,1643,1056,426,752,736,16
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt,39430,"100,0",24,24,0,692,"98,24",34702,4036,1690,1113,432,801,783,18
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,1,12369,"99,6",24,24,0,4,"99,97",11787,578,465,86,21,6,6,0
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,3,18793,"99,6",24,24,0,663,"96,47",15845,2285,855,723,282,425,423,2
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,5,8095,"99,6",24,24,0,1,"99,99",6784,1310,406,321,256,327,319,8
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt i retning Ekeberg,0,"99,6",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt i retning Festning,39257,"99,6",24,24,0,668,"98,30",34416,4173,1726,1130,559,758,748,10
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt,39257,"99,6",24,24,0,668,"98,30",34416,4173,1726,1130,559,758,748,10
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,1,13115,"100,0",24,24,0,3,"99,98",12527,585,506,70,7,2,2,0
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,3,19957,"100,0",24,24,0,700,"96,49",16922,2335,936,716,257,426,418,8
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,5,8140,"100,0",24,24,0,0,"100,00",6885,1255,395,301,229,330,323,7
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning Ekeberg,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning Festning,41212,"100,0",24,24,0,703,"98,29",36334,4175,1837,1087,493,758,743,15
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt,41212,"100,0",24,24,0,703,"98,29",36334,4175,1837,1087,493,758,743,15
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,1,13402,"99,8",24,24,0,4,"99,97",12773,625,529,81,12,3,3,0
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,3,20216,"99,8",24,24,0,744,"96,32",17178,2294,883,706,286,419,413,6
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,5,8368,"99,8",24,24,0,1,"99,99",7110,1257,388,344,198,327,318,9
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning Ekeberg,1,"99,8",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning Festning,41985,"99,8",24,24,0,748,"98,22",37061,4176,1800,1131,496,749,734,15
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt,41986,"99,8",24,24,0,749,"98,22",37061,4176,1800,1131,496,749,734,15
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,1,13279,"100,0",24,24,0,10,"99,92",12696,573,482,72,15,4,4,0
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,3,20118,"100,0",24,24,0,599,"97,02",17556,1963,810,647,193,313,308,5
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,5,8141,"100,0",24,24,0,0,"100,00",7043,1098,403,284,156,255,251,4
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning Ekeberg,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning Festning,41538,"100,0",24,24,0,609,"98,53",37295,3634,1695,1003,364,572,563,9
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt,41538,"100,0",24,24,0,609,"98,53",37295,3634,1695,1003,364,572,563,9
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,1,5301,"100,0",24,24,0,5,"99,91",5177,119,104,14,1,0,0,0
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,3,15006,"100,0",24,24,0,175,"98,83",14286,545,228,191,56,70,70,0
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,5,4431,"100,0",24,24,0,0,"100,00",4112,319,126,67,52,74,72,2
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning Ekeberg,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning Festning,24738,"100,0",24,24,0,180,"99,27",23575,983,458,272,109,144,142,2
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt,24738,"100,0",24,24,0,180,"99,27",23575,983,458,272,109,144,142,2
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,1,5180,"99,3",24,24,0,4,"99,92",5069,107,80,19,7,1,1,0
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,3,14368,"99,3",24,24,0,205,"98,57",13673,490,201,139,71,79,79,0
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,5,3591,"99,3",24,24,0,2,"99,94",3309,280,64,43,63,110,110,0
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning Ekeberg,2,"99,3",24,24,0,2,"0,00",0,0,0,0,0,0,0,0
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning Festning,23137,"99,3",24,24,0,209,"99,10",22051,877,345,201,141,190,190,0
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt,23139,"99,3",24,24,0,211,"99,09",22051,877,345,201,141,190,190,0
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,1,12716,"98,9",24,24,0,9,"99,93",12165,542,471,61,9,1,1,0
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,3,19611,"98,9",24,24,0,664,"96,61",16689,2258,894,706,244,414,409,5
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,5,7841,"98,9",24,24,0,1,"99,99",6706,1134,354,309,174,297,291,6
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning Ekeberg,0,"98,9",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning Festning,40168,"98,9",24,24,0,674,"98,32",35560,3934,1719,1076,427,712,701,11
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt,40168,"98,9",24,24,0,674,"98,32",35560,3934,1719,1076,427,712,701,11
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,1,13646,"99,7",24,24,0,5,"99,96",12964,677,589,78,5,5,5,0
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,3,19580,"99,7",24,24,0,746,"96,19",16535,2299,862,736,253,448,445,3
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,5,8167,"99,7",24,24,0,1,"99,99",6921,1245,397,330,180,338,332,6
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt i retning Ekeberg,0,"99,7",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt i retning Festning,41393,"99,7",24,24,0,752,"98,18",36420,4221,1848,1144,438,791,782,9
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt,41393,"99,7",24,24,0,752,"98,18",36420,4221,1848,1144,438,791,782,9
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,1,12804,"100,0",24,24,0,10,"99,92",12180,614,518,71,17,8,8,0
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,3,18329,"100,0",24,24,0,689,"96,24",15495,2145,822,665,236,422,417,5
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,5,8007,"100,0",24,24,0,1,"99,99",6797,1209,413,310,201,285,278,7
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt i retning Ekeberg,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt i retning Festning,39140,"100,0",24,24,0,700,"98,21",34472,3968,1753,1046,454,715,703,12
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt,39140,"100,0",24,24,0,700,"98,21",34472,3968,1753,1046,454,715,703,12
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,1,14109,"100,0",24,24,0,12,"99,91",13415,682,575,90,14,3,3,0
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,3,20419,"100,0",24,24,0,720,"96,47",17229,2470,927,801,256,486,483,3
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,5,8425,"100,0",24,24,0,3,"99,96",7111,1311,408,390,189,324,321,3
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt i retning Ekeberg,2,"100,0",24,24,0,1,"50,00",0,1,0,1,0,0,0,0
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt i retning Festning,42951,"100,0",24,24,0,734,"98,29",37755,4462,1910,1280,459,813,807,6
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt,42953,"100,0",24,24,0,735,"98,29",37755,4463,1910,1281,459,813,807,6
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,1,13404,"100,0",24,24,0,4,"99,97",12770,630,531,86,13,0,0,0
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,3,20015,"100,0",24,24,0,657,"96,72",17358,2000,820,685,202,293,288,5
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,5,7951,"100,0",24,24,0,1,"99,99",6823,1127,375,337,136,279,274,5
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt i retning Ekeberg,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt i retning Festning,41370,"100,0",24,24,0,662,"98,40",36951,3757,1726,1108,351,572,562,10
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt,41370,"100,0",24,24,0,662,"98,40",36951,3757,1726,1108,351,572,562,10
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,1,5400,"100,0",24,24,0,11,"99,80",5248,141,119,19,3,0,0,0
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,3,15343,"100,0",24,24,0,209,"98,64",14535,599,269,199,60,71,70,1
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,5,4498,"100,0",24,24,0,0,"100,00",4165,333,130,65,54,84,84,0
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt i retning Ekeberg,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt i retning Festning,25241,"100,0",24,24,0,220,"99,13",23948,1073,518,283,117,155,154,1
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt,25241,"100,0",24,24,0,220,"99,13",23948,1073,518,283,117,155,154,1
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,1,5266,"99,7",24,24,0,3,"99,94",5174,89,66,21,2,0,0,0
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,3,14619,"99,7",24,24,0,189,"98,71",13947,483,163,150,76,94,94,0
59192V1878201,Bjørvikatunell Vestgående,EV18 S55D1 m8974,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,5,3786,"99,7",24,24,0,0,"100,00",3460,326,84,59,60,123,122,1
