Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-02T00:00+01:00,2019-01-03T00:00+01:00,2019-01-02,4,13678,"100,0",24,24,0,0,"100,00",12220,1458,590,601,58,209,207,2
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-02T00:00+01:00,2019-01-03T00:00+01:00,2019-01-02,Totalt i retning Sinsen,22077,"100,0",24,24,0,0,"100,00",20279,1798,846,672,66,214,212,2
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-02T00:00+01:00,2019-01-03T00:00+01:00,2019-01-02,Totalt i retning Storo,27033,"100,0",24,24,0,1,"100,00",24863,2169,1007,753,147,262,259,3
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-02T00:00+01:00,2019-01-03T00:00+01:00,2019-01-02,Totalt,49110,"100,0",24,24,0,1,"100,00",45142,3967,1853,1425,213,476,471,5
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-03T00:00+01:00,2019-01-04T00:00+01:00,2019-01-03,1,10292,"100,0",24,24,0,45,"99,56",9856,391,269,70,32,20,18,2
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-03T00:00+01:00,2019-01-04T00:00+01:00,2019-01-03,2,9694,"100,0",24,24,0,0,"100,00",9311,383,284,76,16,7,7,0
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-03T00:00+01:00,2019-01-04T00:00+01:00,2019-01-03,3,18053,"100,0",24,24,0,25,"99,86",15860,2168,880,763,195,330,326,4
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-03T00:00+01:00,2019-01-04T00:00+01:00,2019-01-03,4,14441,"100,0",24,24,0,1,"99,99",12738,1702,615,647,174,266,260,6
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-03T00:00+01:00,2019-01-04T00:00+01:00,2019-01-03,Totalt i retning Sinsen,24136,"100,0",24,24,0,1,"100,00",22049,2086,900,723,190,273,267,6
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-03T00:00+01:00,2019-01-04T00:00+01:00,2019-01-03,Totalt i retning Storo,28344,"100,0",24,24,0,70,"99,75",25716,2558,1148,833,227,350,344,6
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-03T00:00+01:00,2019-01-04T00:00+01:00,2019-01-03,Totalt,52480,"100,0",24,24,0,71,"99,86",47765,4644,2048,1556,417,623,611,12
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,1,10390,"100,0",24,24,0,9,"99,91",10017,364,270,73,15,6,6,0
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,2,9883,"100,0",24,24,0,0,"100,00",9453,430,330,81,7,12,11,1
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,3,17991,"100,0",24,24,0,4,"99,98",15907,2080,836,787,190,267,260,7
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,4,14007,"100,0",24,24,0,1,"99,99",12428,1578,627,652,87,212,211,1
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,Totalt i retning Sinsen,23890,"100,0",24,24,0,1,"100,00",21881,2008,957,733,94,224,222,2
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,Totalt i retning Storo,28381,"100,0",24,24,0,13,"99,95",25924,2444,1106,860,205,273,266,7
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,Totalt,52271,"100,0",24,24,0,14,"99,97",47805,4452,2063,1593,299,497,488,9
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,1,4864,"100,0",24,24,0,0,"100,00",4763,101,68,31,1,1,1,0
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,2,4159,"100,0",24,24,0,0,"100,00",4076,83,58,21,2,2,2,0
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,3,13695,"100,0",24,24,0,3,"99,98",13070,622,274,269,26,53,53,0
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,4,11097,"100,0",24,24,0,0,"100,00",10578,519,216,220,15,68,68,0
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt i retning Sinsen,15257,"100,0",24,24,0,0,"100,00",14654,603,274,242,17,70,70,0
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt i retning Storo,18558,"100,0",24,24,0,3,"99,98",17833,722,342,299,27,54,54,0
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt,33815,"100,0",24,24,0,3,"99,99",32487,1325,616,541,44,124,124,0
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,1,4227,"100,0",24,24,0,1,"99,98",4176,50,31,15,2,2,2,0
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,2,3530,"100,0",24,24,0,0,"100,00",3478,52,37,15,0,0,0,0
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,3,14195,"100,0",24,24,0,0,"100,00",13771,424,206,127,23,68,68,0
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,4,10449,"100,0",24,24,0,0,"100,00",10102,347,156,102,17,72,70,2
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt i retning Sinsen,13979,"100,0",24,24,0,0,"100,00",13580,399,193,117,17,72,70,2
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt i retning Storo,18422,"100,0",24,24,0,1,"99,99",17947,474,237,142,25,70,70,0
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt,32401,"100,0",24,24,0,1,"100,00",31527,873,430,259,42,142,140,2
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,1,11587,"100,0",24,24,0,57,"99,51",11048,482,327,91,38,26,23,3
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,2,10961,"100,0",24,24,0,0,"100,00",10396,565,429,92,25,19,19,0
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,3,18446,"100,0",24,24,0,56,"99,70",15955,2435,999,830,239,367,362,5
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,4,14691,"100,0",24,24,0,15,"99,90",12747,1929,682,735,217,295,291,4
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt i retning Sinsen,25652,"100,0",24,24,0,15,"99,94",23143,2494,1111,827,242,314,310,4
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt i retning Storo,30033,"100,0",24,24,0,113,"99,62",27003,2917,1326,921,277,393,385,8
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt,55685,"100,0",24,24,0,128,"99,77",50146,5411,2437,1748,519,707,695,12
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,1,11923,"100,0",24,24,0,52,"99,56",11373,498,336,105,35,22,20,2
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,2,10808,"100,0",24,24,0,2,"99,98",10278,528,392,102,20,14,14,0
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,3,18360,"100,0",24,24,0,24,"99,87",15887,2449,986,874,222,367,356,11
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,4,14970,"100,0",24,24,0,2,"99,99",13003,1965,732,755,187,291,288,3
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt i retning Sinsen,25780,"100,0",24,24,0,5,"99,98",23281,2494,1125,857,207,305,302,3
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt i retning Storo,30281,"100,0",24,24,0,75,"99,75",27260,2946,1321,979,257,389,376,13
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt,56061,"100,0",24,24,0,80,"99,86",50541,5440,2446,1836,464,694,678,16
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,1,12383,"100,0",24,24,0,58,"99,53",11804,521,340,115,46,20,19,1
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,2,11723,"100,0",24,24,0,0,"100,00",11116,607,442,114,35,16,15,1
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,3,19208,"100,0",24,24,0,37,"99,81",16741,2430,973,884,204,369,359,10
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,4,15503,"100,0",24,24,0,4,"99,97",13513,1986,718,754,222,292,289,3
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning Sinsen,27228,"100,0",24,24,0,7,"99,97",24628,2593,1160,868,257,308,304,4
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning Storo,31589,"100,0",24,24,0,92,"99,71",28546,2951,1313,999,250,389,378,11
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt,58817,"100,0",24,24,0,99,"99,83",53174,5544,2473,1867,507,697,682,15
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,1,12934,"100,0",24,24,0,50,"99,61",12330,554,387,117,28,22,21,1
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,2,11952,"100,0",24,24,0,11,"99,91",11351,590,413,134,26,17,17,0
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,3,19063,"100,0",24,24,0,36,"99,81",16507,2520,992,919,237,372,365,7
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,4,15139,"100,0",24,24,0,11,"99,93",13023,2105,789,847,198,271,269,2
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning Sinsen,27089,"100,0",24,24,0,22,"99,92",24374,2693,1201,980,224,288,286,2
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning Storo,31999,"100,0",24,24,0,86,"99,73",28837,3076,1380,1037,265,394,386,8
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt,59088,"100,0",24,24,0,108,"99,82",53211,5769,2581,2017,489,682,672,10
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,1,11989,"100,0",24,24,0,56,"99,53",11467,466,308,112,28,18,18,0
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,2,11821,"100,0",24,24,0,1,"99,99",11293,527,371,121,16,19,19,0
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,3,18475,"100,0",24,24,0,37,"99,80",16253,2185,879,798,224,284,275,9
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,4,14478,"100,0",24,24,0,3,"99,98",12787,1688,617,705,115,251,245,6
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning Sinsen,26300,"100,0",24,24,0,4,"99,98",24081,2215,988,826,131,270,264,6
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning Storo,30463,"100,0",24,24,0,93,"99,69",27719,2651,1187,910,252,302,293,9
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt,56763,"100,0",24,24,0,97,"99,83",51800,4866,2175,1736,383,572,557,15
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,1,5235,"100,0",24,24,0,0,"100,00",5115,120,89,28,2,1,1,0
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,2,4558,"100,0",24,24,0,0,"100,00",4442,116,81,27,4,4,4,0
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,3,14766,"100,0",24,24,0,3,"99,98",14093,670,331,236,40,63,59,4
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,4,11722,"100,0",24,24,0,0,"100,00",11197,525,222,195,26,82,81,1
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning Sinsen,16281,"100,0",24,24,0,0,"100,00",15640,641,303,222,30,86,85,1
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning Storo,20000,"100,0",24,24,0,3,"99,98",19207,790,420,264,42,64,60,4
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt,36281,"100,0",24,24,0,3,"99,99",34847,1431,723,486,72,150,145,5
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,1,4707,"100,0",24,24,0,0,"100,00",4636,71,52,15,3,1,1,0
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,2,3740,"100,0",24,24,0,0,"100,00",3674,66,56,8,1,1,1,0
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,3,14861,"100,0",24,24,0,1,"99,99",14370,490,223,128,36,103,102,1
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,4,10694,"100,0",24,24,0,0,"100,00",10305,389,171,111,24,83,80,3
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning Sinsen,14433,"100,0",24,24,0,0,"100,00",13978,455,227,119,25,84,81,3
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning Storo,19569,"100,0",24,24,0,1,"99,99",19007,561,275,143,39,104,103,1
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt,34002,"100,0",24,24,0,1,"100,00",32985,1016,502,262,64,188,184,4
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,1,12677,"100,0",24,24,0,38,"99,70",12115,524,348,121,41,14,14,0
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,2,11294,"100,0",24,24,0,0,"100,00",10748,546,400,108,25,13,13,0
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,3,18739,"100,0",24,24,0,36,"99,81",16134,2569,980,967,251,371,365,6
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,4,15228,"100,0",24,24,0,2,"99,99",13189,2037,735,823,184,295,291,4
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning Sinsen,26526,"100,0",24,24,0,3,"99,99",23938,2585,1135,933,209,308,304,4
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning Storo,31412,"100,0",24,24,0,73,"99,77",28248,3091,1328,1086,292,385,379,6
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt,57938,"100,0",24,24,0,76,"99,87",52186,5676,2463,2019,501,693,683,10
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,1,12727,"100,0",24,24,0,93,"99,27",12099,535,356,103,49,27,24,3
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,2,12177,"100,0",24,24,0,0,"100,00",11537,640,445,142,30,23,23,0
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,3,18758,"100,0",24,24,0,58,"99,69",16204,2496,981,913,250,352,347,5
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,4,14980,"100,0",24,24,0,4,"99,97",12957,2019,733,835,165,286,281,5
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt i retning Sinsen,27157,"100,0",24,24,0,4,"99,99",24494,2659,1178,977,195,309,304,5
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt i retning Storo,31485,"100,0",24,24,0,151,"99,52",28303,3031,1337,1016,299,379,371,8
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt,58642,"100,0",24,24,0,155,"99,74",52797,5690,2515,1993,494,688,675,13
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,1,12503,"100,0",24,24,0,35,"99,72",11853,615,411,143,42,19,18,1
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,2,11660,"100,0",24,24,0,0,"100,00",11063,597,436,131,14,16,16,0
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,3,17327,"100,0",24,24,0,26,"99,85",14912,2389,967,839,224,359,353,6
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,4,13883,"100,0",24,24,0,0,"100,00",12161,1722,639,690,138,255,251,4
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt i retning Sinsen,25543,"100,0",24,24,0,0,"100,00",23224,2319,1075,821,152,271,267,4
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt i retning Storo,29830,"100,0",24,24,0,61,"99,80",26765,3004,1378,982,266,378,371,7
31290V625405,Hovedkjørefelt Rv150 Grefsen,RV150 S1D1 m4269,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt,55373,"100,0",24,24,0,61,"99,89",49989,5323,2453,1803,418,649,638,11
