Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning Storo,6277,"100,0",24,24,0,177,"97,18",5454,646,291,193,76,86,83,3
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt,6277,"100,0",24,24,0,177,"97,18",5454,646,291,193,76,86,83,3
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,1,6576,"100,0",24,24,0,147,"97,76",5741,688,323,225,58,82,82,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning Sinsen,1,"100,0",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning Storo,6575,"100,0",24,24,0,146,"97,78",5741,688,323,225,58,82,82,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt,6576,"100,0",24,24,0,147,"97,76",5741,688,323,225,58,82,82,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,1,6266,"100,0",24,24,0,227,"96,38",5441,598,286,173,65,74,73,1
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning Sinsen,3,"100,0",24,24,0,2,"33,33",1,0,0,0,0,0,0,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning Storo,6263,"100,0",24,24,0,225,"96,41",5440,598,286,173,65,74,73,1
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt,6266,"100,0",24,24,0,227,"96,38",5441,598,286,173,65,74,73,1
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,1,5114,"100,0",24,24,0,116,"97,73",4745,253,126,46,39,42,41,1
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning Sinsen,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning Storo,5114,"100,0",24,24,0,116,"97,73",4745,253,126,46,39,42,41,1
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt,5114,"100,0",24,24,0,116,"97,73",4745,253,126,46,39,42,41,1
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,1,3728,"100,0",24,24,0,0,"100,00",3534,194,87,28,38,41,41,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning Sinsen,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning Storo,3728,"100,0",24,24,0,0,"100,00",3534,194,87,28,38,41,41,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt,3728,"100,0",24,24,0,0,"100,00",3534,194,87,28,38,41,41,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,1,6402,"100,0",24,24,0,168,"97,38",5600,634,323,163,67,81,80,1
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning Sinsen,4,"100,0",24,24,0,4,"0,00",0,0,0,0,0,0,0,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning Storo,6398,"100,0",24,24,0,164,"97,44",5600,634,323,163,67,81,80,1
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt,6402,"100,0",24,24,0,168,"97,38",5600,634,323,163,67,81,80,1
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,1,6362,"100,0",24,24,0,145,"97,72",5545,672,316,184,76,96,96,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt i retning Sinsen,1,"100,0",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt i retning Storo,6361,"100,0",24,24,0,144,"97,74",5545,672,316,184,76,96,96,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt,6362,"100,0",24,24,0,145,"97,72",5545,672,316,184,76,96,96,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,1,6092,"100,0",24,24,0,157,"97,42",5331,604,290,161,67,86,86,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt i retning Sinsen,1,"100,0",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt i retning Storo,6091,"100,0",24,24,0,156,"97,44",5331,604,290,161,67,86,86,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt,6092,"100,0",24,24,0,157,"97,42",5331,604,290,161,67,86,86,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,1,6646,"100,0",24,24,0,203,"96,95",5746,697,346,187,82,82,80,2
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt i retning Sinsen,3,"100,0",24,24,0,3,"0,00",0,0,0,0,0,0,0,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt i retning Storo,6643,"100,0",24,24,0,200,"96,99",5746,697,346,187,82,82,80,2
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt,6646,"100,0",24,24,0,203,"96,95",5746,697,346,187,82,82,80,2
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,1,6424,"100,0",24,24,0,325,"94,94",5474,625,290,184,66,85,85,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt i retning Sinsen,3,"100,0",24,24,0,3,"0,00",0,0,0,0,0,0,0,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt i retning Storo,6421,"100,0",24,24,0,322,"94,99",5474,625,290,184,66,85,85,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt,6424,"100,0",24,24,0,325,"94,94",5474,625,290,184,66,85,85,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,1,4874,"100,0",24,24,0,155,"96,82",4474,245,125,41,38,41,39,2
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt i retning Sinsen,1,"100,0",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt i retning Storo,4873,"100,0",24,24,0,154,"96,84",4474,245,125,41,38,41,39,2
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt,4874,"100,0",24,24,0,155,"96,82",4474,245,125,41,38,41,39,2
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,1,3836,"100,0",24,24,0,0,"100,00",3618,218,94,36,39,49,49,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,Totalt i retning Sinsen,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,Totalt i retning Storo,3836,"100,0",24,24,0,0,"100,00",3618,218,94,36,39,49,49,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,Totalt,3836,"100,0",24,24,0,0,"100,00",3618,218,94,36,39,49,49,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,1,6290,"100,0",24,24,0,76,"98,79",5566,648,298,198,75,77,77,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,Totalt i retning Sinsen,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,Totalt i retning Storo,6290,"100,0",24,24,0,76,"98,79",5566,648,298,198,75,77,77,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,Totalt,6290,"100,0",24,24,0,76,"98,79",5566,648,298,198,75,77,77,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,1,6569,"100,0",24,24,0,120,"98,17",5809,640,312,178,66,84,84,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,Totalt i retning Sinsen,2,"100,0",24,24,0,2,"0,00",0,0,0,0,0,0,0,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,Totalt i retning Storo,6567,"100,0",24,24,0,118,"98,20",5809,640,312,178,66,84,84,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,Totalt,6569,"100,0",24,24,0,120,"98,17",5809,640,312,178,66,84,84,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,1,6293,"100,0",24,24,0,168,"97,33",5485,640,307,175,72,86,81,5
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,Totalt i retning Sinsen,2,"100,0",24,24,0,2,"0,00",0,0,0,0,0,0,0,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,Totalt i retning Storo,6291,"100,0",24,24,0,166,"97,36",5485,640,307,175,72,86,81,5
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,Totalt,6293,"100,0",24,24,0,168,"97,33",5485,640,307,175,72,86,81,5
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-24T00:00+01:00,2019-01-25T00:00+01:00,2019-01-24,1,6390,"100,0",24,24,0,190,"97,03",5547,653,324,189,59,81,81,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-24T00:00+01:00,2019-01-25T00:00+01:00,2019-01-24,Totalt i retning Sinsen,4,"100,0",24,24,0,3,"25,00",0,1,1,0,0,0,0,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-24T00:00+01:00,2019-01-25T00:00+01:00,2019-01-24,Totalt i retning Storo,6386,"100,0",24,24,0,187,"97,07",5547,652,323,189,59,81,81,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-24T00:00+01:00,2019-01-25T00:00+01:00,2019-01-24,Totalt,6390,"100,0",24,24,0,190,"97,03",5547,653,324,189,59,81,81,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-25T00:00+01:00,2019-01-26T00:00+01:00,2019-01-25,1,6115,"100,0",24,24,0,294,"95,19",5191,630,306,182,69,73,71,2
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-25T00:00+01:00,2019-01-26T00:00+01:00,2019-01-25,Totalt i retning Sinsen,2,"100,0",24,24,0,1,"50,00",1,0,0,0,0,0,0,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-25T00:00+01:00,2019-01-26T00:00+01:00,2019-01-25,Totalt i retning Storo,6113,"100,0",24,24,0,293,"95,21",5190,630,306,182,69,73,71,2
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-25T00:00+01:00,2019-01-26T00:00+01:00,2019-01-25,Totalt,6115,"100,0",24,24,0,294,"95,19",5191,630,306,182,69,73,71,2
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-26T00:00+01:00,2019-01-27T00:00+01:00,2019-01-26,1,4942,"100,0",24,24,0,85,"98,28",4602,255,138,39,39,39,38,1
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-26T00:00+01:00,2019-01-27T00:00+01:00,2019-01-26,Totalt i retning Sinsen,2,"100,0",24,24,0,2,"0,00",0,0,0,0,0,0,0,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-26T00:00+01:00,2019-01-27T00:00+01:00,2019-01-26,Totalt i retning Storo,4940,"100,0",24,24,0,83,"98,32",4602,255,138,39,39,39,38,1
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-26T00:00+01:00,2019-01-27T00:00+01:00,2019-01-26,Totalt,4942,"100,0",24,24,0,85,"98,28",4602,255,138,39,39,39,38,1
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-27T00:00+01:00,2019-01-28T00:00+01:00,2019-01-27,1,3523,"100,0",24,24,0,0,"100,00",3318,205,88,27,37,53,53,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-27T00:00+01:00,2019-01-28T00:00+01:00,2019-01-27,Totalt i retning Sinsen,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-27T00:00+01:00,2019-01-28T00:00+01:00,2019-01-27,Totalt i retning Storo,3523,"100,0",24,24,0,0,"100,00",3318,205,88,27,37,53,53,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-27T00:00+01:00,2019-01-28T00:00+01:00,2019-01-27,Totalt,3523,"100,0",24,24,0,0,"100,00",3318,205,88,27,37,53,53,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-28T00:00+01:00,2019-01-29T00:00+01:00,2019-01-28,1,5716,"100,0",24,24,0,176,"96,92",4938,602,308,156,57,81,81,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-28T00:00+01:00,2019-01-29T00:00+01:00,2019-01-28,Totalt i retning Sinsen,2,"100,0",24,24,0,1,"50,00",0,1,0,0,0,1,1,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-28T00:00+01:00,2019-01-29T00:00+01:00,2019-01-28,Totalt i retning Storo,5714,"100,0",24,24,0,175,"96,94",4938,601,308,156,57,80,80,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-28T00:00+01:00,2019-01-29T00:00+01:00,2019-01-28,Totalt,5716,"100,0",24,24,0,176,"96,92",4938,602,308,156,57,81,81,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-29T00:00+01:00,2019-01-30T00:00+01:00,2019-01-29,1,6271,"99,8",24,24,0,278,"95,57",5342,651,311,190,68,82,80,2
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-29T00:00+01:00,2019-01-30T00:00+01:00,2019-01-29,Totalt i retning Sinsen,2,"99,8",24,24,0,1,"50,00",0,1,0,0,1,0,0,0
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-29T00:00+01:00,2019-01-30T00:00+01:00,2019-01-29,Totalt i retning Storo,6269,"99,8",24,24,0,277,"95,58",5342,650,311,190,67,82,80,2
47635V625643,Rampe til Storo,RV150 S1D1 m3807 KD2 m445,2019-01-29T00:00+01:00,2019-01-30T00:00+01:00,2019-01-29,Totalt,6271,"99,8",24,24,0,278,"95,57",5342,651,311,190,68,82,80,2
