Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-18T00:00+02:00,2020-04-19T00:00+02:00,2020-04-18,Totalt i retning Haugenstua,3843,"100,0",24,24,0,0,"100,00",3691,152,58,31,49,14,14,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-18T00:00+02:00,2020-04-19T00:00+02:00,2020-04-18,Totalt i retning Østre Aker vei,1830,"100,0",24,24,0,0,"100,00",1715,115,80,34,0,1,1,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-18T00:00+02:00,2020-04-19T00:00+02:00,2020-04-18,Totalt,5673,"100,0",24,24,0,0,"100,00",5406,267,138,65,49,15,15,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-19T00:00+02:00,2020-04-20T00:00+02:00,2020-04-19,1,2452,"100,0",24,24,0,0,"100,00",2345,107,46,22,30,9,9,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-19T00:00+02:00,2020-04-20T00:00+02:00,2020-04-19,2,1354,"100,0",24,24,0,0,"100,00",1285,69,44,21,2,2,2,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-19T00:00+02:00,2020-04-20T00:00+02:00,2020-04-19,Totalt i retning Haugenstua,2453,"100,0",24,24,0,0,"100,00",2345,108,47,22,30,9,9,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-19T00:00+02:00,2020-04-20T00:00+02:00,2020-04-19,Totalt i retning Østre Aker vei,1353,"100,0",24,24,0,0,"100,00",1285,68,43,21,2,2,2,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-19T00:00+02:00,2020-04-20T00:00+02:00,2020-04-19,Totalt,3806,"100,0",24,24,0,0,"100,00",3630,176,90,43,32,11,11,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-20T00:00+02:00,2020-04-21T00:00+02:00,2020-04-20,1,4803,"100,0",24,24,0,0,"100,00",4396,407,175,125,100,7,7,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-20T00:00+02:00,2020-04-21T00:00+02:00,2020-04-20,2,2271,"100,0",24,24,0,1,"99,96",1998,272,157,97,5,13,13,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-20T00:00+02:00,2020-04-21T00:00+02:00,2020-04-20,Totalt i retning Haugenstua,4803,"100,0",24,24,0,0,"100,00",4395,408,176,125,100,7,7,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-20T00:00+02:00,2020-04-21T00:00+02:00,2020-04-20,Totalt i retning Østre Aker vei,2271,"100,0",24,24,0,1,"99,96",1999,271,156,97,5,13,13,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-20T00:00+02:00,2020-04-21T00:00+02:00,2020-04-20,Totalt,7074,"100,0",24,24,0,1,"99,99",6394,679,332,222,105,20,20,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-21T00:00+02:00,2020-04-22T00:00+02:00,2020-04-21,1,4767,"100,0",24,24,0,0,"100,00",4397,370,151,105,97,17,17,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-21T00:00+02:00,2020-04-22T00:00+02:00,2020-04-21,2,2375,"100,0",24,24,0,0,"100,00",2082,293,164,103,4,22,22,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-21T00:00+02:00,2020-04-22T00:00+02:00,2020-04-21,Totalt i retning Haugenstua,4769,"100,0",24,24,0,0,"100,00",4399,370,151,105,97,17,17,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-21T00:00+02:00,2020-04-22T00:00+02:00,2020-04-21,Totalt i retning Østre Aker vei,2373,"100,0",24,24,0,0,"100,00",2080,293,164,103,4,22,22,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-21T00:00+02:00,2020-04-22T00:00+02:00,2020-04-21,Totalt,7142,"100,0",24,24,0,0,"100,00",6479,663,315,208,101,39,39,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-22T00:00+02:00,2020-04-23T00:00+02:00,2020-04-22,1,4697,"100,0",24,24,0,0,"100,00",4276,421,169,136,89,27,27,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-22T00:00+02:00,2020-04-23T00:00+02:00,2020-04-22,2,2449,"100,0",24,24,0,0,"100,00",2129,320,169,125,5,21,21,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-22T00:00+02:00,2020-04-23T00:00+02:00,2020-04-22,Totalt i retning Haugenstua,4700,"100,0",24,24,0,0,"100,00",4279,421,169,136,89,27,27,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-22T00:00+02:00,2020-04-23T00:00+02:00,2020-04-22,Totalt i retning Østre Aker vei,2446,"100,0",24,24,0,0,"100,00",2126,320,169,125,5,21,21,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-22T00:00+02:00,2020-04-23T00:00+02:00,2020-04-22,Totalt,7146,"100,0",24,24,0,0,"100,00",6405,741,338,261,94,48,48,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-23T00:00+02:00,2020-04-24T00:00+02:00,2020-04-23,1,5387,"100,0",24,24,0,3,"99,94",4964,420,166,114,105,35,35,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-23T00:00+02:00,2020-04-24T00:00+02:00,2020-04-23,2,2531,"100,0",24,24,0,0,"100,00",2197,334,206,114,2,12,12,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-23T00:00+02:00,2020-04-24T00:00+02:00,2020-04-23,Totalt i retning Haugenstua,5390,"100,0",24,24,0,3,"99,94",4966,421,166,115,105,35,35,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-23T00:00+02:00,2020-04-24T00:00+02:00,2020-04-23,Totalt i retning Østre Aker vei,2528,"100,0",24,24,0,0,"100,00",2195,333,206,113,2,12,12,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-23T00:00+02:00,2020-04-24T00:00+02:00,2020-04-23,Totalt,7918,"100,0",24,24,0,3,"99,96",7161,754,372,228,107,47,47,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-24T00:00+02:00,2020-04-25T00:00+02:00,2020-04-24,1,4767,"100,0",24,24,0,0,"100,00",4395,372,144,108,105,15,15,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-24T00:00+02:00,2020-04-25T00:00+02:00,2020-04-24,2,2275,"100,0",24,24,0,0,"100,00",2002,273,164,99,1,9,9,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-24T00:00+02:00,2020-04-25T00:00+02:00,2020-04-24,Totalt i retning Haugenstua,4769,"100,0",24,24,0,0,"100,00",4397,372,144,108,105,15,15,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-24T00:00+02:00,2020-04-25T00:00+02:00,2020-04-24,Totalt i retning Østre Aker vei,2273,"100,0",24,24,0,0,"100,00",2000,273,164,99,1,9,9,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-24T00:00+02:00,2020-04-25T00:00+02:00,2020-04-24,Totalt,7042,"100,0",24,24,0,0,"100,00",6397,645,308,207,106,24,24,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-25T00:00+02:00,2020-04-26T00:00+02:00,2020-04-25,1,3788,"100,0",24,24,0,1,"99,97",3618,169,55,50,47,17,17,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-25T00:00+02:00,2020-04-26T00:00+02:00,2020-04-25,2,1864,"100,0",24,24,0,0,"100,00",1727,137,101,30,4,2,2,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-25T00:00+02:00,2020-04-26T00:00+02:00,2020-04-25,Totalt i retning Haugenstua,3790,"100,0",24,24,0,1,"99,97",3620,169,55,50,47,17,17,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-25T00:00+02:00,2020-04-26T00:00+02:00,2020-04-25,Totalt i retning Østre Aker vei,1862,"100,0",24,24,0,0,"100,00",1725,137,101,30,4,2,2,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-25T00:00+02:00,2020-04-26T00:00+02:00,2020-04-25,Totalt,5652,"100,0",24,24,0,1,"99,98",5345,306,156,80,51,19,19,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-26T00:00+02:00,2020-04-27T00:00+02:00,2020-04-26,1,2475,"100,0",24,24,0,0,"100,00",2355,120,39,36,35,10,10,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-26T00:00+02:00,2020-04-27T00:00+02:00,2020-04-26,2,1307,"100,0",24,24,0,2,"99,85",1227,78,43,32,0,3,3,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-26T00:00+02:00,2020-04-27T00:00+02:00,2020-04-26,Totalt i retning Haugenstua,2479,"100,0",24,24,0,0,"100,00",2358,121,40,36,35,10,10,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-26T00:00+02:00,2020-04-27T00:00+02:00,2020-04-26,Totalt i retning Østre Aker vei,1303,"100,0",24,24,0,2,"99,85",1224,77,42,32,0,3,3,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-26T00:00+02:00,2020-04-27T00:00+02:00,2020-04-26,Totalt,3782,"100,0",24,24,0,2,"99,95",3582,198,82,68,35,13,13,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-27T00:00+02:00,2020-04-28T00:00+02:00,2020-04-27,1,4840,"100,0",24,24,0,1,"99,98",4424,415,159,131,116,9,9,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-27T00:00+02:00,2020-04-28T00:00+02:00,2020-04-27,2,2292,"100,0",24,24,0,6,"99,74",1984,302,172,109,5,16,16,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-27T00:00+02:00,2020-04-28T00:00+02:00,2020-04-27,Totalt i retning Haugenstua,4844,"100,0",24,24,0,4,"99,92",4426,414,158,131,116,9,9,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-27T00:00+02:00,2020-04-28T00:00+02:00,2020-04-27,Totalt i retning Østre Aker vei,2288,"100,0",24,24,0,3,"99,87",1982,303,173,109,5,16,16,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-27T00:00+02:00,2020-04-28T00:00+02:00,2020-04-27,Totalt,7132,"100,0",24,24,0,7,"99,90",6408,717,331,240,121,25,25,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-28T00:00+02:00,2020-04-29T00:00+02:00,2020-04-28,1,4925,"100,0",24,24,0,0,"100,00",4503,422,146,148,118,10,10,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-28T00:00+02:00,2020-04-29T00:00+02:00,2020-04-28,2,2361,"100,0",24,24,0,0,"100,00",2047,314,157,128,2,27,27,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-28T00:00+02:00,2020-04-29T00:00+02:00,2020-04-28,Totalt i retning Haugenstua,4925,"100,0",24,24,0,0,"100,00",4503,422,146,148,118,10,10,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-28T00:00+02:00,2020-04-29T00:00+02:00,2020-04-28,Totalt i retning Østre Aker vei,2361,"100,0",24,24,0,0,"100,00",2047,314,157,128,2,27,27,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-28T00:00+02:00,2020-04-29T00:00+02:00,2020-04-28,Totalt,7286,"100,0",24,24,0,0,"100,00",6550,736,303,276,120,37,37,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-29T00:00+02:00,2020-04-30T00:00+02:00,2020-04-29,1,5021,"100,0",24,24,0,1,"99,98",4558,462,187,138,113,24,24,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-29T00:00+02:00,2020-04-30T00:00+02:00,2020-04-29,2,2574,"100,0",24,24,0,0,"100,00",2255,319,169,131,3,16,16,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-29T00:00+02:00,2020-04-30T00:00+02:00,2020-04-29,Totalt i retning Haugenstua,5017,"100,0",24,24,0,0,"100,00",4557,460,187,136,113,24,24,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-29T00:00+02:00,2020-04-30T00:00+02:00,2020-04-29,Totalt i retning Østre Aker vei,2578,"100,0",24,24,0,1,"99,96",2256,321,169,133,3,16,16,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-29T00:00+02:00,2020-04-30T00:00+02:00,2020-04-29,Totalt,7595,"100,0",24,24,0,1,"99,99",6813,781,356,269,116,40,40,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-30T00:00+02:00,2020-05-01T00:00+02:00,2020-04-30,1,5527,"100,0",24,24,0,0,"100,00",5065,462,176,153,122,11,11,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-30T00:00+02:00,2020-05-01T00:00+02:00,2020-04-30,2,2906,"100,0",24,24,0,0,"100,00",2518,388,215,140,6,27,25,2
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-30T00:00+02:00,2020-05-01T00:00+02:00,2020-04-30,Totalt i retning Haugenstua,5527,"100,0",24,24,0,0,"100,00",5065,462,176,153,122,11,11,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-30T00:00+02:00,2020-05-01T00:00+02:00,2020-04-30,Totalt i retning Østre Aker vei,2906,"100,0",24,24,0,0,"100,00",2518,388,215,140,6,27,25,2
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-04-30T00:00+02:00,2020-05-01T00:00+02:00,2020-04-30,Totalt,8433,"100,0",24,24,0,0,"100,00",7583,850,391,293,128,38,36,2
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-05-01T00:00+02:00,2020-05-02T00:00+02:00,2020-05-01,1,2287,"100,0",24,24,0,1,"99,96",2188,98,39,19,31,9,9,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-05-01T00:00+02:00,2020-05-02T00:00+02:00,2020-05-01,2,1353,"100,0",24,24,0,0,"100,00",1261,92,66,19,1,6,6,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-05-01T00:00+02:00,2020-05-02T00:00+02:00,2020-05-01,Totalt i retning Haugenstua,2290,"100,0",24,24,0,1,"99,96",2191,98,39,19,31,9,9,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-05-01T00:00+02:00,2020-05-02T00:00+02:00,2020-05-01,Totalt i retning Østre Aker vei,1350,"100,0",24,24,0,0,"100,00",1258,92,66,19,1,6,6,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-05-01T00:00+02:00,2020-05-02T00:00+02:00,2020-05-01,Totalt,3640,"100,0",24,24,0,1,"99,97",3449,190,105,38,32,15,15,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-05-02T00:00+02:00,2020-05-03T00:00+02:00,2020-05-02,1,4219,"100,0",24,24,0,0,"100,00",4055,164,59,42,52,11,11,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-05-02T00:00+02:00,2020-05-03T00:00+02:00,2020-05-02,2,2089,"100,0",24,24,0,0,"100,00",1957,132,103,27,2,0,0,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-05-02T00:00+02:00,2020-05-03T00:00+02:00,2020-05-02,Totalt i retning Haugenstua,4221,"100,0",24,24,0,0,"100,00",4057,164,59,42,52,11,11,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-05-02T00:00+02:00,2020-05-03T00:00+02:00,2020-05-02,Totalt i retning Østre Aker vei,2087,"100,0",24,24,0,0,"100,00",1955,132,103,27,2,0,0,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-05-02T00:00+02:00,2020-05-03T00:00+02:00,2020-05-02,Totalt,6308,"100,0",24,24,0,0,"100,00",6012,296,162,69,54,11,11,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-05-03T00:00+02:00,2020-05-04T00:00+02:00,2020-05-03,1,2538,"100,0",24,24,0,0,"100,00",2440,98,33,21,33,11,11,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-05-03T00:00+02:00,2020-05-04T00:00+02:00,2020-05-03,2,1486,"100,0",24,24,0,0,"100,00",1364,122,61,35,3,23,23,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-05-03T00:00+02:00,2020-05-04T00:00+02:00,2020-05-03,Totalt i retning Haugenstua,2538,"100,0",24,24,0,0,"100,00",2440,98,33,21,33,11,11,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-05-03T00:00+02:00,2020-05-04T00:00+02:00,2020-05-03,Totalt i retning Østre Aker vei,1486,"100,0",24,24,0,0,"100,00",1364,122,61,35,3,23,23,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-05-03T00:00+02:00,2020-05-04T00:00+02:00,2020-05-03,Totalt,4024,"100,0",24,24,0,0,"100,00",3804,220,94,56,36,34,34,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-05-04T00:00+02:00,2020-05-05T00:00+02:00,2020-05-04,1,5126,"100,0",24,24,0,0,"100,00",4717,409,158,118,122,11,11,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-05-04T00:00+02:00,2020-05-05T00:00+02:00,2020-05-04,2,2873,"100,0",24,24,0,1,"99,97",2415,457,187,160,12,98,96,2
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-05-04T00:00+02:00,2020-05-05T00:00+02:00,2020-05-04,Totalt i retning Haugenstua,5127,"100,0",24,24,0,0,"100,00",4719,408,157,118,122,11,11,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-05-04T00:00+02:00,2020-05-05T00:00+02:00,2020-05-04,Totalt i retning Østre Aker vei,2872,"100,0",24,24,0,1,"99,97",2413,458,188,160,12,98,96,2
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-05-04T00:00+02:00,2020-05-05T00:00+02:00,2020-05-04,Totalt,7999,"100,0",24,24,0,1,"99,99",7132,866,345,278,134,109,107,2
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-05-05T00:00+02:00,2020-05-06T00:00+02:00,2020-05-05,1,5196,"100,0",24,24,0,0,"100,00",4799,397,150,115,123,9,9,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-05-05T00:00+02:00,2020-05-06T00:00+02:00,2020-05-05,2,2545,"100,0",24,24,0,0,"100,00",2211,334,176,127,2,29,29,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-05-05T00:00+02:00,2020-05-06T00:00+02:00,2020-05-05,Totalt i retning Haugenstua,5196,"100,0",24,24,0,0,"100,00",4799,397,150,115,123,9,9,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-05-05T00:00+02:00,2020-05-06T00:00+02:00,2020-05-05,Totalt i retning Østre Aker vei,2545,"100,0",24,24,0,0,"100,00",2211,334,176,127,2,29,29,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-05-05T00:00+02:00,2020-05-06T00:00+02:00,2020-05-05,Totalt,7741,"100,0",24,24,0,0,"100,00",7010,731,326,242,125,38,38,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-05-06T00:00+02:00,2020-05-07T00:00+02:00,2020-05-06,1,5147,"100,0",24,24,0,2,"99,96",4727,418,161,126,124,7,7,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-05-06T00:00+02:00,2020-05-07T00:00+02:00,2020-05-06,2,2508,"100,0",24,24,0,0,"100,00",2192,316,161,116,8,31,31,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-05-06T00:00+02:00,2020-05-07T00:00+02:00,2020-05-06,Totalt i retning Haugenstua,5147,"100,0",24,24,0,2,"99,96",4727,418,161,126,124,7,7,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-05-06T00:00+02:00,2020-05-07T00:00+02:00,2020-05-06,Totalt i retning Østre Aker vei,2508,"100,0",24,24,0,0,"100,00",2192,316,161,116,8,31,31,0
68441V625561,Av- og pårampe Haugenstua,RV163 S1D1 m8597 KD1 m510,2020-05-06T00:00+02:00,2020-05-07T00:00+02:00,2020-05-06,Totalt,7655,"100,0",24,24,0,2,"99,97",6919,734,322,242,132,38,38,0
