Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-05-23T00:00+02:00,2019-05-24T00:00+02:00,2019-05-23,Totalt i retning Grorud,1,"100,0",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-05-23T00:00+02:00,2019-05-24T00:00+02:00,2019-05-23,"Totalt i retning Sinsen, HF FRA Sinsen",14324,"100,0",24,24,0,1,"99,99",12896,1427,523,418,284,202,201,1
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-05-23T00:00+02:00,2019-05-24T00:00+02:00,2019-05-23,Totalt,14325,"100,0",24,24,0,2,"99,99",12896,1427,523,418,284,202,201,1
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-05-24T00:00+02:00,2019-05-25T00:00+02:00,2019-05-24,2,3467,"100,0",24,24,0,0,"100,00",3335,132,80,28,18,6,6,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-05-24T00:00+02:00,2019-05-25T00:00+02:00,2019-05-24,4,10466,"100,0",24,24,0,0,"100,00",9345,1121,474,326,144,177,176,1
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-05-24T00:00+02:00,2019-05-25T00:00+02:00,2019-05-24,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-05-24T00:00+02:00,2019-05-25T00:00+02:00,2019-05-24,"Totalt i retning Sinsen, HF FRA Sinsen",13933,"100,0",24,24,0,0,"100,00",12680,1253,554,354,162,183,182,1
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-05-24T00:00+02:00,2019-05-25T00:00+02:00,2019-05-24,Totalt,13933,"100,0",24,24,0,0,"100,00",12680,1253,554,354,162,183,182,1
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-05-25T00:00+02:00,2019-05-26T00:00+02:00,2019-05-25,2,1975,"100,0",24,24,0,0,"100,00",1913,62,41,14,6,1,1,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-05-25T00:00+02:00,2019-05-26T00:00+02:00,2019-05-25,4,9232,"100,0",24,24,0,2,"99,98",8747,483,216,170,58,39,39,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-05-25T00:00+02:00,2019-05-26T00:00+02:00,2019-05-25,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-05-25T00:00+02:00,2019-05-26T00:00+02:00,2019-05-25,"Totalt i retning Sinsen, HF FRA Sinsen",11207,"100,0",24,24,0,2,"99,98",10660,545,257,184,64,40,40,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-05-25T00:00+02:00,2019-05-26T00:00+02:00,2019-05-25,Totalt,11207,"100,0",24,24,0,2,"99,98",10660,545,257,184,64,40,40,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-05-26T00:00+02:00,2019-05-27T00:00+02:00,2019-05-26,2,1963,"100,0",24,24,0,0,"100,00",1926,37,26,10,1,0,0,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-05-26T00:00+02:00,2019-05-27T00:00+02:00,2019-05-26,4,8921,"100,0",24,24,0,0,"100,00",8518,403,158,147,51,47,47,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-05-26T00:00+02:00,2019-05-27T00:00+02:00,2019-05-26,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-05-26T00:00+02:00,2019-05-27T00:00+02:00,2019-05-26,"Totalt i retning Sinsen, HF FRA Sinsen",10884,"100,0",24,24,0,0,"100,00",10444,440,184,157,52,47,47,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-05-26T00:00+02:00,2019-05-27T00:00+02:00,2019-05-26,Totalt,10884,"100,0",24,24,0,0,"100,00",10444,440,184,157,52,47,47,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-05-27T00:00+02:00,2019-05-28T00:00+02:00,2019-05-27,2,3454,"100,0",24,24,0,0,"100,00",3343,111,66,21,18,6,6,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-05-27T00:00+02:00,2019-05-28T00:00+02:00,2019-05-27,4,10388,"100,0",24,24,0,1,"99,99",9140,1247,508,380,169,190,190,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-05-27T00:00+02:00,2019-05-28T00:00+02:00,2019-05-27,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-05-27T00:00+02:00,2019-05-28T00:00+02:00,2019-05-27,"Totalt i retning Sinsen, HF FRA Sinsen",13842,"100,0",24,24,0,1,"99,99",12483,1358,574,401,187,196,196,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-05-27T00:00+02:00,2019-05-28T00:00+02:00,2019-05-27,Totalt,13842,"100,0",24,24,0,1,"99,99",12483,1358,574,401,187,196,196,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-05-28T00:00+02:00,2019-05-29T00:00+02:00,2019-05-28,2,3382,"100,0",24,24,0,0,"100,00",3239,143,89,32,16,6,6,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-05-28T00:00+02:00,2019-05-29T00:00+02:00,2019-05-28,4,10588,"100,0",24,24,0,1,"99,99",9343,1244,504,379,165,196,196,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-05-28T00:00+02:00,2019-05-29T00:00+02:00,2019-05-28,Totalt i retning Grorud,1,"100,0",24,24,0,0,"100,00",1,0,0,0,0,0,0,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-05-28T00:00+02:00,2019-05-29T00:00+02:00,2019-05-28,"Totalt i retning Sinsen, HF FRA Sinsen",13969,"100,0",24,24,0,1,"99,99",12581,1387,593,411,181,202,202,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-05-28T00:00+02:00,2019-05-29T00:00+02:00,2019-05-28,Totalt,13970,"100,0",24,24,0,1,"99,99",12582,1387,593,411,181,202,202,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-05-29T00:00+02:00,2019-05-30T00:00+02:00,2019-05-29,2,3699,"100,0",24,24,0,1,"99,97",3538,160,100,45,9,6,6,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-05-29T00:00+02:00,2019-05-30T00:00+02:00,2019-05-29,4,11113,"100,0",24,24,0,0,"100,00",9807,1306,483,447,194,182,182,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-05-29T00:00+02:00,2019-05-30T00:00+02:00,2019-05-29,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-05-29T00:00+02:00,2019-05-30T00:00+02:00,2019-05-29,"Totalt i retning Sinsen, HF FRA Sinsen",14812,"100,0",24,24,0,1,"99,99",13345,1466,583,492,203,188,188,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-05-29T00:00+02:00,2019-05-30T00:00+02:00,2019-05-29,Totalt,14812,"100,0",24,24,0,1,"99,99",13345,1466,583,492,203,188,188,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-05-30T00:00+02:00,2019-05-31T00:00+02:00,2019-05-30,2,1336,"100,0",24,24,0,0,"100,00",1301,35,24,8,2,1,1,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-05-30T00:00+02:00,2019-05-31T00:00+02:00,2019-05-30,4,7452,"100,0",24,24,0,0,"100,00",7029,423,193,137,37,56,55,1
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-05-30T00:00+02:00,2019-05-31T00:00+02:00,2019-05-30,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-05-30T00:00+02:00,2019-05-31T00:00+02:00,2019-05-30,"Totalt i retning Sinsen, HF FRA Sinsen",8788,"100,0",24,24,0,0,"100,00",8330,458,217,145,39,57,56,1
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-05-30T00:00+02:00,2019-05-31T00:00+02:00,2019-05-30,Totalt,8788,"100,0",24,24,0,0,"100,00",8330,458,217,145,39,57,56,1
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-05-31T00:00+02:00,2019-06-01T00:00+02:00,2019-05-31,2,2527,"100,0",24,24,0,0,"100,00",2425,102,53,29,13,7,7,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-05-31T00:00+02:00,2019-06-01T00:00+02:00,2019-05-31,4,9719,"100,0",24,24,0,0,"100,00",8670,1049,406,345,153,145,145,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-05-31T00:00+02:00,2019-06-01T00:00+02:00,2019-05-31,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-05-31T00:00+02:00,2019-06-01T00:00+02:00,2019-05-31,"Totalt i retning Sinsen, HF FRA Sinsen",12246,"100,0",24,24,0,0,"100,00",11095,1151,459,374,166,152,152,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-05-31T00:00+02:00,2019-06-01T00:00+02:00,2019-05-31,Totalt,12246,"100,0",24,24,0,0,"100,00",11095,1151,459,374,166,152,152,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-06-01T00:00+02:00,2019-06-02T00:00+02:00,2019-06-01,2,1480,"100,0",24,24,0,0,"100,00",1443,37,21,12,4,0,0,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-06-01T00:00+02:00,2019-06-02T00:00+02:00,2019-06-01,4,7604,"100,0",24,24,0,0,"100,00",7185,419,221,145,31,22,22,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-06-01T00:00+02:00,2019-06-02T00:00+02:00,2019-06-01,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-06-01T00:00+02:00,2019-06-02T00:00+02:00,2019-06-01,"Totalt i retning Sinsen, HF FRA Sinsen",9084,"100,0",24,24,0,0,"100,00",8628,456,242,157,35,22,22,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-06-01T00:00+02:00,2019-06-02T00:00+02:00,2019-06-01,Totalt,9084,"100,0",24,24,0,0,"100,00",8628,456,242,157,35,22,22,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-06-02T00:00+02:00,2019-06-03T00:00+02:00,2019-06-02,2,1786,"100,0",24,24,0,0,"100,00",1751,35,18,16,1,0,0,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-06-02T00:00+02:00,2019-06-03T00:00+02:00,2019-06-02,4,8701,"100,0",24,24,0,1,"99,99",8269,431,184,177,34,36,36,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-06-02T00:00+02:00,2019-06-03T00:00+02:00,2019-06-02,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-06-02T00:00+02:00,2019-06-03T00:00+02:00,2019-06-02,"Totalt i retning Sinsen, HF FRA Sinsen",10487,"100,0",24,24,0,1,"99,99",10020,466,202,193,35,36,36,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-06-02T00:00+02:00,2019-06-03T00:00+02:00,2019-06-02,Totalt,10487,"100,0",24,24,0,1,"99,99",10020,466,202,193,35,36,36,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-06-03T00:00+02:00,2019-06-04T00:00+02:00,2019-06-03,2,3267,"100,0",24,24,0,0,"100,00",3122,145,90,42,7,6,6,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-06-03T00:00+02:00,2019-06-04T00:00+02:00,2019-06-03,4,10155,"100,0",24,24,0,0,"100,00",8844,1311,507,398,204,202,201,1
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-06-03T00:00+02:00,2019-06-04T00:00+02:00,2019-06-03,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-06-03T00:00+02:00,2019-06-04T00:00+02:00,2019-06-03,"Totalt i retning Sinsen, HF FRA Sinsen",13422,"100,0",24,24,0,0,"100,00",11966,1456,597,440,211,208,207,1
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-06-03T00:00+02:00,2019-06-04T00:00+02:00,2019-06-03,Totalt,13422,"100,0",24,24,0,0,"100,00",11966,1456,597,440,211,208,207,1
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-06-04T00:00+02:00,2019-06-05T00:00+02:00,2019-06-04,2,3244,"100,0",24,24,0,0,"100,00",3129,115,81,27,5,2,2,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-06-04T00:00+02:00,2019-06-05T00:00+02:00,2019-06-04,4,10511,"100,0",24,24,0,0,"100,00",9297,1214,457,382,192,183,183,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-06-04T00:00+02:00,2019-06-05T00:00+02:00,2019-06-04,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-06-04T00:00+02:00,2019-06-05T00:00+02:00,2019-06-04,"Totalt i retning Sinsen, HF FRA Sinsen",13755,"100,0",24,24,0,0,"100,00",12426,1329,538,409,197,185,185,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-06-04T00:00+02:00,2019-06-05T00:00+02:00,2019-06-04,Totalt,13755,"100,0",24,24,0,0,"100,00",12426,1329,538,409,197,185,185,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-06-05T00:00+02:00,2019-06-06T00:00+02:00,2019-06-05,2,3386,"100,0",24,24,0,0,"100,00",3246,140,85,37,12,6,6,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-06-05T00:00+02:00,2019-06-06T00:00+02:00,2019-06-05,4,10388,"100,0",24,24,0,0,"100,00",9056,1332,495,376,242,219,218,1
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-06-05T00:00+02:00,2019-06-06T00:00+02:00,2019-06-05,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-06-05T00:00+02:00,2019-06-06T00:00+02:00,2019-06-05,"Totalt i retning Sinsen, HF FRA Sinsen",13774,"100,0",24,24,0,0,"100,00",12302,1472,580,413,254,225,224,1
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-06-05T00:00+02:00,2019-06-06T00:00+02:00,2019-06-05,Totalt,13774,"100,0",24,24,0,0,"100,00",12302,1472,580,413,254,225,224,1
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-06-06T00:00+02:00,2019-06-07T00:00+02:00,2019-06-06,2,3181,"100,0",24,24,0,0,"100,00",3044,137,73,33,18,13,13,0
20927V625367,Rv 4 Bjerke Sydgående ,RV4 S1D1 m2088,2019-06-06T00:00+02:00,2019-06-07T00:00+02:00,2019-06-06,4,10235,"100,0",24,24,0,0,"100,00",8941,1294,455,406,227,206,205,1
