Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning ALNA,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning Karihaugen,6410,"100,0",24,24,0,4101,"36,02",2109,200,82,50,60,8,8,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt,6410,"100,0",24,24,0,4101,"36,02",2109,200,82,50,60,8,8,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,1,4359,"100,0",24,24,0,2074,"52,42",2195,90,32,15,43,0,0,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning ALNA,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning Karihaugen,4359,"100,0",24,24,0,2074,"52,42",2195,90,32,15,43,0,0,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt,4359,"100,0",24,24,0,2074,"52,42",2195,90,32,15,43,0,0,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,1,3849,"100,0",24,24,0,2061,"46,45",1708,80,26,7,46,1,1,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning ALNA,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning Karihaugen,3849,"100,0",24,24,0,2061,"46,45",1708,80,26,7,46,1,1,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt,3849,"100,0",24,24,0,2061,"46,45",1708,80,26,7,46,1,1,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,1,6614,"100,0",24,24,0,3865,"41,56",2510,239,101,58,64,16,16,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning ALNA,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning Karihaugen,6614,"100,0",24,24,0,3865,"41,56",2510,239,101,58,64,16,16,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt,6614,"100,0",24,24,0,3865,"41,56",2510,239,101,58,64,16,16,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,1,6525,"100,0",24,24,0,3360,"48,51",2889,276,120,69,75,12,12,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt i retning ALNA,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt i retning Karihaugen,6525,"100,0",24,24,0,3360,"48,51",2889,276,120,69,75,12,12,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt,6525,"100,0",24,24,0,3360,"48,51",2889,276,120,69,75,12,12,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,1,6361,"100,0",24,24,0,2747,"56,81",3318,296,134,80,71,11,11,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt i retning ALNA,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt i retning Karihaugen,6361,"100,0",24,24,0,2747,"56,81",3318,296,134,80,71,11,11,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt,6361,"100,0",24,24,0,2747,"56,81",3318,296,134,80,71,11,11,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,1,6847,"100,0",24,24,0,3365,"50,85",3189,293,125,73,82,13,13,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt i retning ALNA,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt i retning Karihaugen,6847,"100,0",24,24,0,3365,"50,85",3189,293,125,73,82,13,13,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt,6847,"100,0",24,24,0,3365,"50,85",3189,293,125,73,82,13,13,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,1,6563,"100,0",24,24,0,3560,"45,76",2764,239,102,54,67,16,16,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt i retning ALNA,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt i retning Karihaugen,6563,"100,0",24,24,0,3560,"45,76",2764,239,102,54,67,16,16,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt,6563,"100,0",24,24,0,3560,"45,76",2764,239,102,54,67,16,16,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,1,4455,"100,0",24,24,0,2307,"48,22",2044,104,42,20,40,2,2,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt i retning ALNA,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt i retning Karihaugen,4455,"100,0",24,24,0,2307,"48,22",2044,104,42,20,40,2,2,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt,4455,"100,0",24,24,0,2307,"48,22",2044,104,42,20,40,2,2,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,1,3899,"100,0",24,24,0,2272,"41,73",1554,73,30,7,36,0,0,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,Totalt i retning ALNA,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,Totalt i retning Karihaugen,3899,"100,0",24,24,0,2272,"41,73",1554,73,30,7,36,0,0,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,Totalt,3899,"100,0",24,24,0,2272,"41,73",1554,73,30,7,36,0,0,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,1,6445,"100,0",24,24,0,3803,"40,99",2398,244,97,68,66,13,13,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,Totalt i retning ALNA,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,Totalt i retning Karihaugen,6445,"100,0",24,24,0,3803,"40,99",2398,244,97,68,66,13,13,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,Totalt,6445,"100,0",24,24,0,3803,"40,99",2398,244,97,68,66,13,13,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,1,6496,"100,0",24,24,0,3747,"42,32",2506,243,103,69,57,14,14,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,Totalt i retning ALNA,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,Totalt i retning Karihaugen,6496,"100,0",24,24,0,3747,"42,32",2506,243,103,69,57,14,14,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,Totalt,6496,"100,0",24,24,0,3747,"42,32",2506,243,103,69,57,14,14,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,1,6550,"100,0",24,24,0,3955,"39,62",2384,211,93,45,59,14,14,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,Totalt i retning ALNA,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,Totalt i retning Karihaugen,6550,"100,0",24,24,0,3955,"39,62",2384,211,93,45,59,14,14,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,Totalt,6550,"100,0",24,24,0,3955,"39,62",2384,211,93,45,59,14,14,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-24T00:00+01:00,2019-01-25T00:00+01:00,2019-01-24,1,6676,"100,0",24,24,0,3911,"41,42",2528,237,114,57,55,11,11,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-24T00:00+01:00,2019-01-25T00:00+01:00,2019-01-24,Totalt i retning ALNA,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-24T00:00+01:00,2019-01-25T00:00+01:00,2019-01-24,Totalt i retning Karihaugen,6676,"100,0",24,24,0,3911,"41,42",2528,237,114,57,55,11,11,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-24T00:00+01:00,2019-01-25T00:00+01:00,2019-01-24,Totalt,6676,"100,0",24,24,0,3911,"41,42",2528,237,114,57,55,11,11,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-25T00:00+01:00,2019-01-26T00:00+01:00,2019-01-25,1,6541,"100,0",24,24,0,3022,"53,80",3242,277,137,70,56,14,14,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-25T00:00+01:00,2019-01-26T00:00+01:00,2019-01-25,Totalt i retning ALNA,1,"100,0",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-25T00:00+01:00,2019-01-26T00:00+01:00,2019-01-25,Totalt i retning Karihaugen,6540,"100,0",24,24,0,3021,"53,81",3242,277,137,70,56,14,14,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-25T00:00+01:00,2019-01-26T00:00+01:00,2019-01-25,Totalt,6541,"100,0",24,24,0,3022,"53,80",3242,277,137,70,56,14,14,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-26T00:00+01:00,2019-01-27T00:00+01:00,2019-01-26,1,4237,"100,0",24,24,0,2374,"43,97",1790,73,25,19,28,1,1,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-26T00:00+01:00,2019-01-27T00:00+01:00,2019-01-26,Totalt i retning ALNA,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-26T00:00+01:00,2019-01-27T00:00+01:00,2019-01-26,Totalt i retning Karihaugen,4237,"100,0",24,24,0,2374,"43,97",1790,73,25,19,28,1,1,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-26T00:00+01:00,2019-01-27T00:00+01:00,2019-01-26,Totalt,4237,"100,0",24,24,0,2374,"43,97",1790,73,25,19,28,1,1,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-27T00:00+01:00,2019-01-28T00:00+01:00,2019-01-27,1,3441,"100,0",24,24,0,1833,"46,73",1518,90,36,8,42,4,4,0
06809V625280,E6 Furuset Sydgående Pårampe,EV6 S17D1 m3444 KD4 m50,2019-01-27T00:00+01:00,2019-01-28T00:00+01:00,2019-01-27,Totalt i retning ALNA,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
