Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-04T00:00+02:00,2020-04-05T00:00+02:00,2020-04-04,Totalt i retning haugenstua,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-04T00:00+02:00,2020-04-05T00:00+02:00,2020-04-04,Totalt,1592,"100,0",24,24,0,0,"100,00",1529,63,47,15,0,1,1,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-05T00:00+02:00,2020-04-06T00:00+02:00,2020-04-05,1,994,"100,0",24,24,0,0,"100,00",949,45,37,7,0,1,1,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-05T00:00+02:00,2020-04-06T00:00+02:00,2020-04-05,Totalt i retning Grorud,994,"100,0",24,24,0,0,"100,00",949,45,37,7,0,1,1,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-05T00:00+02:00,2020-04-06T00:00+02:00,2020-04-05,Totalt i retning haugenstua,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-05T00:00+02:00,2020-04-06T00:00+02:00,2020-04-05,Totalt,994,"100,0",24,24,0,0,"100,00",949,45,37,7,0,1,1,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-06T00:00+02:00,2020-04-07T00:00+02:00,2020-04-06,1,2144,"100,0",24,24,0,0,"100,00",1945,199,119,71,3,6,6,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-06T00:00+02:00,2020-04-07T00:00+02:00,2020-04-06,Totalt i retning Grorud,2144,"100,0",24,24,0,0,"100,00",1945,199,119,71,3,6,6,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-06T00:00+02:00,2020-04-07T00:00+02:00,2020-04-06,Totalt i retning haugenstua,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-06T00:00+02:00,2020-04-07T00:00+02:00,2020-04-06,Totalt,2144,"100,0",24,24,0,0,"100,00",1945,199,119,71,3,6,6,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-07T00:00+02:00,2020-04-08T00:00+02:00,2020-04-07,1,2159,"100,0",24,24,0,0,"100,00",1955,204,117,68,4,15,14,1
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-07T00:00+02:00,2020-04-08T00:00+02:00,2020-04-07,Totalt i retning Grorud,2159,"100,0",24,24,0,0,"100,00",1955,204,117,68,4,15,14,1
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-07T00:00+02:00,2020-04-08T00:00+02:00,2020-04-07,Totalt i retning haugenstua,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-07T00:00+02:00,2020-04-08T00:00+02:00,2020-04-07,Totalt,2159,"100,0",24,24,0,0,"100,00",1955,204,117,68,4,15,14,1
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-08T00:00+02:00,2020-04-09T00:00+02:00,2020-04-08,1,2115,"100,0",24,24,0,0,"100,00",1938,177,107,58,2,10,10,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-08T00:00+02:00,2020-04-09T00:00+02:00,2020-04-08,Totalt i retning Grorud,2115,"100,0",24,24,0,0,"100,00",1938,177,107,58,2,10,10,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-08T00:00+02:00,2020-04-09T00:00+02:00,2020-04-08,Totalt i retning haugenstua,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-08T00:00+02:00,2020-04-09T00:00+02:00,2020-04-08,Totalt,2115,"100,0",24,24,0,0,"100,00",1938,177,107,58,2,10,10,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-09T00:00+02:00,2020-04-10T00:00+02:00,2020-04-09,1,1250,"100,0",24,24,0,0,"100,00",1202,48,36,9,2,1,1,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-09T00:00+02:00,2020-04-10T00:00+02:00,2020-04-09,Totalt i retning Grorud,1250,"100,0",24,24,0,0,"100,00",1202,48,36,9,2,1,1,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-09T00:00+02:00,2020-04-10T00:00+02:00,2020-04-09,Totalt i retning haugenstua,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-09T00:00+02:00,2020-04-10T00:00+02:00,2020-04-09,Totalt,1250,"100,0",24,24,0,0,"100,00",1202,48,36,9,2,1,1,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-10T00:00+02:00,2020-04-11T00:00+02:00,2020-04-10,1,1286,"100,0",24,24,0,0,"100,00",1239,47,31,15,0,1,1,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-10T00:00+02:00,2020-04-11T00:00+02:00,2020-04-10,Totalt i retning Grorud,1286,"100,0",24,24,0,0,"100,00",1239,47,31,15,0,1,1,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-10T00:00+02:00,2020-04-11T00:00+02:00,2020-04-10,Totalt i retning haugenstua,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-10T00:00+02:00,2020-04-11T00:00+02:00,2020-04-10,Totalt,1286,"100,0",24,24,0,0,"100,00",1239,47,31,15,0,1,1,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-11T00:00+02:00,2020-04-12T00:00+02:00,2020-04-11,1,1584,"100,0",24,24,0,0,"100,00",1517,67,45,21,1,0,0,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-11T00:00+02:00,2020-04-12T00:00+02:00,2020-04-11,Totalt i retning Grorud,1584,"100,0",24,24,0,0,"100,00",1517,67,45,21,1,0,0,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-11T00:00+02:00,2020-04-12T00:00+02:00,2020-04-11,Totalt i retning haugenstua,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-11T00:00+02:00,2020-04-12T00:00+02:00,2020-04-11,Totalt,1584,"100,0",24,24,0,0,"100,00",1517,67,45,21,1,0,0,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-12T00:00+02:00,2020-04-13T00:00+02:00,2020-04-12,1,1167,"100,0",24,24,0,0,"100,00",1143,24,12,11,1,0,0,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-12T00:00+02:00,2020-04-13T00:00+02:00,2020-04-12,Totalt i retning Grorud,1167,"100,0",24,24,0,0,"100,00",1143,24,12,11,1,0,0,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-12T00:00+02:00,2020-04-13T00:00+02:00,2020-04-12,Totalt i retning haugenstua,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-12T00:00+02:00,2020-04-13T00:00+02:00,2020-04-12,Totalt,1167,"100,0",24,24,0,0,"100,00",1143,24,12,11,1,0,0,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-13T00:00+02:00,2020-04-14T00:00+02:00,2020-04-13,1,1235,"100,0",24,24,0,0,"100,00",1189,46,34,10,0,2,2,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-13T00:00+02:00,2020-04-14T00:00+02:00,2020-04-13,Totalt i retning Grorud,1235,"100,0",24,24,0,0,"100,00",1189,46,34,10,0,2,2,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-13T00:00+02:00,2020-04-14T00:00+02:00,2020-04-13,Totalt i retning haugenstua,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-13T00:00+02:00,2020-04-14T00:00+02:00,2020-04-13,Totalt,1235,"100,0",24,24,0,0,"100,00",1189,46,34,10,0,2,2,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-14T00:00+02:00,2020-04-15T00:00+02:00,2020-04-14,1,2080,"100,0",24,24,0,1,"99,95",1864,215,136,64,9,6,6,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-14T00:00+02:00,2020-04-15T00:00+02:00,2020-04-14,Totalt i retning Grorud,2079,"100,0",24,24,0,0,"100,00",1864,215,136,64,9,6,6,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-14T00:00+02:00,2020-04-15T00:00+02:00,2020-04-14,Totalt i retning haugenstua,1,"100,0",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-14T00:00+02:00,2020-04-15T00:00+02:00,2020-04-14,Totalt,2080,"100,0",24,24,0,1,"99,95",1864,215,136,64,9,6,6,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-15T00:00+02:00,2020-04-16T00:00+02:00,2020-04-15,1,2244,"100,0",24,24,0,0,"100,00",2070,174,106,49,11,8,8,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-15T00:00+02:00,2020-04-16T00:00+02:00,2020-04-15,Totalt i retning Grorud,2244,"100,0",24,24,0,0,"100,00",2070,174,106,49,11,8,8,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-15T00:00+02:00,2020-04-16T00:00+02:00,2020-04-15,Totalt i retning haugenstua,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-15T00:00+02:00,2020-04-16T00:00+02:00,2020-04-15,Totalt,2244,"100,0",24,24,0,0,"100,00",2070,174,106,49,11,8,8,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-16T00:00+02:00,2020-04-17T00:00+02:00,2020-04-16,1,2149,"100,0",24,24,0,0,"100,00",1985,164,97,56,4,7,7,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-16T00:00+02:00,2020-04-17T00:00+02:00,2020-04-16,Totalt i retning Grorud,2149,"100,0",24,24,0,0,"100,00",1985,164,97,56,4,7,7,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-16T00:00+02:00,2020-04-17T00:00+02:00,2020-04-16,Totalt i retning haugenstua,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-16T00:00+02:00,2020-04-17T00:00+02:00,2020-04-16,Totalt,2149,"100,0",24,24,0,0,"100,00",1985,164,97,56,4,7,7,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-17T00:00+02:00,2020-04-18T00:00+02:00,2020-04-17,1,2322,"100,0",24,24,0,1,"99,96",2150,171,104,59,1,7,7,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-17T00:00+02:00,2020-04-18T00:00+02:00,2020-04-17,Totalt i retning Grorud,2322,"100,0",24,24,0,1,"99,96",2150,171,104,59,1,7,7,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-17T00:00+02:00,2020-04-18T00:00+02:00,2020-04-17,Totalt i retning haugenstua,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-17T00:00+02:00,2020-04-18T00:00+02:00,2020-04-17,Totalt,2322,"100,0",24,24,0,1,"99,96",2150,171,104,59,1,7,7,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-18T00:00+02:00,2020-04-19T00:00+02:00,2020-04-18,1,1826,"100,0",24,24,0,0,"100,00",1771,55,41,14,0,0,0,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-18T00:00+02:00,2020-04-19T00:00+02:00,2020-04-18,Totalt i retning Grorud,1826,"100,0",24,24,0,0,"100,00",1771,55,41,14,0,0,0,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-18T00:00+02:00,2020-04-19T00:00+02:00,2020-04-18,Totalt i retning haugenstua,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-18T00:00+02:00,2020-04-19T00:00+02:00,2020-04-18,Totalt,1826,"100,0",24,24,0,0,"100,00",1771,55,41,14,0,0,0,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-19T00:00+02:00,2020-04-20T00:00+02:00,2020-04-19,1,1430,"100,0",24,24,0,0,"100,00",1388,42,27,12,1,2,2,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-19T00:00+02:00,2020-04-20T00:00+02:00,2020-04-19,Totalt i retning Grorud,1430,"100,0",24,24,0,0,"100,00",1388,42,27,12,1,2,2,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-19T00:00+02:00,2020-04-20T00:00+02:00,2020-04-19,Totalt i retning haugenstua,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-19T00:00+02:00,2020-04-20T00:00+02:00,2020-04-19,Totalt,1430,"100,0",24,24,0,0,"100,00",1388,42,27,12,1,2,2,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-20T00:00+02:00,2020-04-21T00:00+02:00,2020-04-20,1,2231,"100,0",24,24,0,0,"100,00",2059,172,101,62,2,7,7,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-20T00:00+02:00,2020-04-21T00:00+02:00,2020-04-20,Totalt i retning Grorud,2231,"100,0",24,24,0,0,"100,00",2059,172,101,62,2,7,7,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-20T00:00+02:00,2020-04-21T00:00+02:00,2020-04-20,Totalt i retning haugenstua,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-20T00:00+02:00,2020-04-21T00:00+02:00,2020-04-20,Totalt,2231,"100,0",24,24,0,0,"100,00",2059,172,101,62,2,7,7,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-21T00:00+02:00,2020-04-22T00:00+02:00,2020-04-21,1,2351,"100,0",24,24,0,0,"100,00",2162,189,96,76,7,10,10,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-21T00:00+02:00,2020-04-22T00:00+02:00,2020-04-21,Totalt i retning Grorud,2351,"100,0",24,24,0,0,"100,00",2162,189,96,76,7,10,10,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-21T00:00+02:00,2020-04-22T00:00+02:00,2020-04-21,Totalt i retning haugenstua,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-21T00:00+02:00,2020-04-22T00:00+02:00,2020-04-21,Totalt,2351,"100,0",24,24,0,0,"100,00",2162,189,96,76,7,10,10,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-22T00:00+02:00,2020-04-23T00:00+02:00,2020-04-22,1,2459,"100,0",24,24,0,0,"100,00",2224,235,121,92,11,11,11,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-22T00:00+02:00,2020-04-23T00:00+02:00,2020-04-22,Totalt i retning Grorud,2459,"100,0",24,24,0,0,"100,00",2224,235,121,92,11,11,11,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-22T00:00+02:00,2020-04-23T00:00+02:00,2020-04-22,Totalt i retning haugenstua,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-22T00:00+02:00,2020-04-23T00:00+02:00,2020-04-22,Totalt,2459,"100,0",24,24,0,0,"100,00",2224,235,121,92,11,11,11,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-23T00:00+02:00,2020-04-24T00:00+02:00,2020-04-23,1,2412,"100,0",24,24,0,0,"100,00",2192,220,133,76,3,8,8,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-23T00:00+02:00,2020-04-24T00:00+02:00,2020-04-23,Totalt i retning Grorud,2412,"100,0",24,24,0,0,"100,00",2192,220,133,76,3,8,8,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-23T00:00+02:00,2020-04-24T00:00+02:00,2020-04-23,Totalt i retning haugenstua,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-23T00:00+02:00,2020-04-24T00:00+02:00,2020-04-23,Totalt,2412,"100,0",24,24,0,0,"100,00",2192,220,133,76,3,8,8,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-24T00:00+02:00,2020-04-25T00:00+02:00,2020-04-24,1,2252,"100,0",24,24,0,0,"100,00",2052,200,128,65,2,5,5,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-24T00:00+02:00,2020-04-25T00:00+02:00,2020-04-24,Totalt i retning Grorud,2252,"100,0",24,24,0,0,"100,00",2052,200,128,65,2,5,5,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-24T00:00+02:00,2020-04-25T00:00+02:00,2020-04-24,Totalt i retning haugenstua,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-24T00:00+02:00,2020-04-25T00:00+02:00,2020-04-24,Totalt,2252,"100,0",24,24,0,0,"100,00",2052,200,128,65,2,5,5,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-25T00:00+02:00,2020-04-26T00:00+02:00,2020-04-25,1,1898,"100,0",24,24,0,0,"100,00",1819,79,60,16,1,2,2,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-25T00:00+02:00,2020-04-26T00:00+02:00,2020-04-25,Totalt i retning Grorud,1898,"100,0",24,24,0,0,"100,00",1819,79,60,16,1,2,2,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-25T00:00+02:00,2020-04-26T00:00+02:00,2020-04-25,Totalt i retning haugenstua,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-25T00:00+02:00,2020-04-26T00:00+02:00,2020-04-25,Totalt,1898,"100,0",24,24,0,0,"100,00",1819,79,60,16,1,2,2,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-26T00:00+02:00,2020-04-27T00:00+02:00,2020-04-26,1,1285,"100,0",24,24,0,6,"99,53",1229,50,27,22,0,1,1,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-26T00:00+02:00,2020-04-27T00:00+02:00,2020-04-26,Totalt i retning Grorud,1277,"100,0",24,24,0,6,"99,53",1226,45,25,19,0,1,1,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-26T00:00+02:00,2020-04-27T00:00+02:00,2020-04-26,Totalt i retning haugenstua,8,"100,0",24,24,0,0,"100,00",3,5,2,3,0,0,0,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-26T00:00+02:00,2020-04-27T00:00+02:00,2020-04-26,Totalt,1285,"100,0",24,24,0,6,"99,53",1229,50,27,22,0,1,1,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-27T00:00+02:00,2020-04-28T00:00+02:00,2020-04-27,1,2247,"100,0",24,24,0,0,"100,00",2032,215,124,71,10,10,10,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-27T00:00+02:00,2020-04-28T00:00+02:00,2020-04-27,Totalt i retning Grorud,2247,"100,0",24,24,0,0,"100,00",2032,215,124,71,10,10,10,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-27T00:00+02:00,2020-04-28T00:00+02:00,2020-04-27,Totalt i retning haugenstua,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-27T00:00+02:00,2020-04-28T00:00+02:00,2020-04-27,Totalt,2247,"100,0",24,24,0,0,"100,00",2032,215,124,71,10,10,10,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-28T00:00+02:00,2020-04-29T00:00+02:00,2020-04-28,1,2322,"100,0",24,24,0,0,"100,00",2113,209,114,73,2,20,20,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-28T00:00+02:00,2020-04-29T00:00+02:00,2020-04-28,Totalt i retning Grorud,2321,"100,0",24,24,0,0,"100,00",2113,208,114,72,2,20,20,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-28T00:00+02:00,2020-04-29T00:00+02:00,2020-04-28,Totalt i retning haugenstua,1,"100,0",24,24,0,0,"100,00",0,1,0,1,0,0,0,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-28T00:00+02:00,2020-04-29T00:00+02:00,2020-04-28,Totalt,2322,"100,0",24,24,0,0,"100,00",2113,209,114,73,2,20,20,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-29T00:00+02:00,2020-04-30T00:00+02:00,2020-04-29,1,2597,"100,0",24,24,0,0,"100,00",2369,228,128,85,5,10,10,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-29T00:00+02:00,2020-04-30T00:00+02:00,2020-04-29,Totalt i retning Grorud,2597,"100,0",24,24,0,0,"100,00",2369,228,128,85,5,10,10,0
37866V625564,Avrampe mot Haugenstua,RV163 S1D1 m8597 KD3 m120,2020-04-29T00:00+02:00,2020-04-30T00:00+02:00,2020-04-29,Totalt i retning haugenstua,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
