Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-03T00:00+01:00,2019-01-04T00:00+01:00,2019-01-03,Totalt i retning Tunnel,2458,"100,0",24,24,0,0,"100,00",2381,77,48,24,1,4,4,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-03T00:00+01:00,2019-01-04T00:00+01:00,2019-01-03,Totalt,2458,"100,0",24,24,0,0,"100,00",2381,77,48,24,1,4,4,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,1,2535,"100,0",24,24,0,0,"100,00",2451,84,51,30,1,2,2,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,Totalt i retning Mustad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,Totalt i retning Tunnel,2535,"100,0",24,24,0,0,"100,00",2451,84,51,30,1,2,2,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,Totalt,2535,"100,0",24,24,0,0,"100,00",2451,84,51,30,1,2,2,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,1,1778,"100,0",24,24,0,0,"100,00",1759,19,11,7,0,1,1,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt i retning Mustad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt i retning Tunnel,1778,"100,0",24,24,0,0,"100,00",1759,19,11,7,0,1,1,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt,1778,"100,0",24,24,0,0,"100,00",1759,19,11,7,0,1,1,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,1,411,"100,0",24,24,0,0,"100,00",405,6,5,1,0,0,0,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt i retning Mustad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt i retning Tunnel,411,"100,0",24,24,0,0,"100,00",405,6,5,1,0,0,0,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt,411,"100,0",24,24,0,0,"100,00",405,6,5,1,0,0,0,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,1,2406,"100,0",24,24,0,0,"100,00",2326,80,44,32,1,3,3,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt i retning Mustad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt i retning Tunnel,2406,"100,0",24,24,0,0,"100,00",2326,80,44,32,1,3,3,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt,2406,"100,0",24,24,0,0,"100,00",2326,80,44,32,1,3,3,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,1,2405,"100,0",24,24,0,0,"100,00",2318,87,45,37,1,4,4,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt i retning Mustad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt i retning Tunnel,2405,"100,0",24,24,0,0,"100,00",2318,87,45,37,1,4,4,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt,2405,"100,0",24,24,0,0,"100,00",2318,87,45,37,1,4,4,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,1,2428,"100,0",24,24,0,1,"99,96",2333,94,63,27,2,2,2,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning Mustad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning Tunnel,2428,"100,0",24,24,0,1,"99,96",2333,94,63,27,2,2,2,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt,2428,"100,0",24,24,0,1,"99,96",2333,94,63,27,2,2,2,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,1,2549,"100,0",24,24,0,1,"99,96",2453,95,59,32,2,2,2,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning Mustad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning Tunnel,2549,"100,0",24,24,0,1,"99,96",2453,95,59,32,2,2,2,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt,2549,"100,0",24,24,0,1,"99,96",2453,95,59,32,2,2,2,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,1,2467,"100,0",24,24,0,0,"100,00",2391,76,42,32,2,0,0,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning Mustad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning Tunnel,2467,"100,0",24,24,0,0,"100,00",2391,76,42,32,2,0,0,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt,2467,"100,0",24,24,0,0,"100,00",2391,76,42,32,2,0,0,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,1,1647,"100,0",24,24,0,0,"100,00",1625,22,12,7,0,3,3,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning Mustad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning Tunnel,1647,"100,0",24,24,0,0,"100,00",1625,22,12,7,0,3,3,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt,1647,"100,0",24,24,0,0,"100,00",1625,22,12,7,0,3,3,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,1,429,"100,0",24,24,0,0,"100,00",425,4,2,2,0,0,0,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning Mustad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning Tunnel,429,"100,0",24,24,0,0,"100,00",425,4,2,2,0,0,0,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt,429,"100,0",24,24,0,0,"100,00",425,4,2,2,0,0,0,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,1,2453,"100,0",24,24,0,0,"100,00",2370,83,42,39,0,2,2,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning Mustad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning Tunnel,2453,"100,0",24,24,0,0,"100,00",2370,83,42,39,0,2,2,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt,2453,"100,0",24,24,0,0,"100,00",2370,83,42,39,0,2,2,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,1,2495,"100,0",24,24,0,0,"100,00",2391,104,45,55,0,4,4,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt i retning Mustad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt i retning Tunnel,2495,"100,0",24,24,0,0,"100,00",2391,104,45,55,0,4,4,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt,2495,"100,0",24,24,0,0,"100,00",2391,104,45,55,0,4,4,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,1,2385,"100,0",24,24,0,0,"100,00",2289,96,40,51,1,4,4,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt i retning Mustad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt i retning Tunnel,2385,"100,0",24,24,0,0,"100,00",2289,96,40,51,1,4,4,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt,2385,"100,0",24,24,0,0,"100,00",2289,96,40,51,1,4,4,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,1,2540,"100,0",24,24,0,0,"100,00",2451,89,49,36,0,4,4,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt i retning Mustad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt i retning Tunnel,2540,"100,0",24,24,0,0,"100,00",2451,89,49,36,0,4,4,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt,2540,"100,0",24,24,0,0,"100,00",2451,89,49,36,0,4,4,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,1,2547,"100,0",24,24,0,0,"100,00",2474,73,47,25,0,1,1,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt i retning Mustad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt i retning Tunnel,2547,"100,0",24,24,0,0,"100,00",2474,73,47,25,0,1,1,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt,2547,"100,0",24,24,0,0,"100,00",2474,73,47,25,0,1,1,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,1,1625,"100,0",24,24,0,0,"100,00",1596,29,19,8,0,2,2,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt i retning Mustad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt i retning Tunnel,1625,"100,0",24,24,0,0,"100,00",1596,29,19,8,0,2,2,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt,1625,"100,0",24,24,0,0,"100,00",1596,29,19,8,0,2,2,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,1,406,"100,0",24,24,0,0,"100,00",400,6,3,3,0,0,0,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,Totalt i retning Mustad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,Totalt i retning Tunnel,406,"100,0",24,24,0,0,"100,00",400,6,3,3,0,0,0,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,Totalt,406,"100,0",24,24,0,0,"100,00",400,6,3,3,0,0,0,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,1,2333,"100,0",24,24,0,0,"100,00",2250,83,38,39,0,6,6,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,Totalt i retning Mustad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,Totalt i retning Tunnel,2333,"100,0",24,24,0,0,"100,00",2250,83,38,39,0,6,6,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,Totalt,2333,"100,0",24,24,0,0,"100,00",2250,83,38,39,0,6,6,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,1,2420,"100,0",24,24,0,2,"99,92",2321,97,45,44,1,7,7,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,Totalt i retning Mustad,2,"100,0",24,24,0,1,"50,00",0,1,0,1,0,0,0,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,Totalt i retning Tunnel,2418,"100,0",24,24,0,1,"99,96",2321,96,45,43,1,7,7,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,Totalt,2420,"100,0",24,24,0,2,"99,92",2321,97,45,44,1,7,7,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,1,2465,"100,0",24,24,0,0,"100,00",2356,109,66,39,1,3,3,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,Totalt i retning Mustad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,Totalt i retning Tunnel,2465,"100,0",24,24,0,0,"100,00",2356,109,66,39,1,3,3,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,Totalt,2465,"100,0",24,24,0,0,"100,00",2356,109,66,39,1,3,3,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-24T00:00+01:00,2019-01-25T00:00+01:00,2019-01-24,1,2530,"100,0",24,24,0,0,"100,00",2447,83,43,36,0,4,4,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-24T00:00+01:00,2019-01-25T00:00+01:00,2019-01-24,Totalt i retning Mustad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-24T00:00+01:00,2019-01-25T00:00+01:00,2019-01-24,Totalt i retning Tunnel,2530,"100,0",24,24,0,0,"100,00",2447,83,43,36,0,4,4,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-24T00:00+01:00,2019-01-25T00:00+01:00,2019-01-24,Totalt,2530,"100,0",24,24,0,0,"100,00",2447,83,43,36,0,4,4,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-25T00:00+01:00,2019-01-26T00:00+01:00,2019-01-25,1,2554,"100,0",24,24,0,0,"100,00",2460,94,56,34,1,3,3,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-25T00:00+01:00,2019-01-26T00:00+01:00,2019-01-25,Totalt i retning Mustad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-25T00:00+01:00,2019-01-26T00:00+01:00,2019-01-25,Totalt i retning Tunnel,2554,"100,0",24,24,0,0,"100,00",2460,94,56,34,1,3,3,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-25T00:00+01:00,2019-01-26T00:00+01:00,2019-01-25,Totalt,2554,"100,0",24,24,0,0,"100,00",2460,94,56,34,1,3,3,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-26T00:00+01:00,2019-01-27T00:00+01:00,2019-01-26,1,1644,"100,0",24,24,0,0,"100,00",1616,28,13,13,0,2,2,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-26T00:00+01:00,2019-01-27T00:00+01:00,2019-01-26,Totalt i retning Mustad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-26T00:00+01:00,2019-01-27T00:00+01:00,2019-01-26,Totalt i retning Tunnel,1644,"100,0",24,24,0,0,"100,00",1616,28,13,13,0,2,2,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-26T00:00+01:00,2019-01-27T00:00+01:00,2019-01-26,Totalt,1644,"100,0",24,24,0,0,"100,00",1616,28,13,13,0,2,2,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-27T00:00+01:00,2019-01-28T00:00+01:00,2019-01-27,1,416,"100,0",24,24,0,0,"100,00",395,21,7,14,0,0,0,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-27T00:00+01:00,2019-01-28T00:00+01:00,2019-01-27,Totalt i retning Mustad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-27T00:00+01:00,2019-01-28T00:00+01:00,2019-01-27,Totalt i retning Tunnel,416,"100,0",24,24,0,0,"100,00",395,21,7,14,0,0,0,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-27T00:00+01:00,2019-01-28T00:00+01:00,2019-01-27,Totalt,416,"100,0",24,24,0,0,"100,00",395,21,7,14,0,0,0,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-28T00:00+01:00,2019-01-29T00:00+01:00,2019-01-28,1,2404,"100,0",24,24,0,0,"100,00",2298,106,53,45,2,6,6,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-28T00:00+01:00,2019-01-29T00:00+01:00,2019-01-28,Totalt i retning Mustad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-28T00:00+01:00,2019-01-29T00:00+01:00,2019-01-28,Totalt i retning Tunnel,2404,"100,0",24,24,0,0,"100,00",2298,106,53,45,2,6,6,0
18934V625464,Granfoss rampe øst 2,RV150 S2D1 m7624 KD4 m43,2019-01-28T00:00+01:00,2019-01-29T00:00+01:00,2019-01-28,Totalt,2404,"100,0",24,24,0,0,"100,00",2298,106,53,45,2,6,6,0
