Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-10T00:00+02:00,2019-05-11T00:00+02:00,2019-05-10,Totalt i retning Sandstuveien,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-10T00:00+02:00,2019-05-11T00:00+02:00,2019-05-10,Totalt,1863,"100,0",24,24,0,0,"100,00",1698,165,76,51,16,22,22,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-11T00:00+02:00,2019-05-12T00:00+02:00,2019-05-11,1,902,"100,0",24,24,0,0,"100,00",845,57,28,28,1,0,0,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-11T00:00+02:00,2019-05-12T00:00+02:00,2019-05-11,Totalt i retning Abildsř,902,"100,0",24,24,0,0,"100,00",845,57,28,28,1,0,0,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-11T00:00+02:00,2019-05-12T00:00+02:00,2019-05-11,Totalt i retning Sandstuveien,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-11T00:00+02:00,2019-05-12T00:00+02:00,2019-05-11,Totalt,902,"100,0",24,24,0,0,"100,00",845,57,28,28,1,0,0,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-12T00:00+02:00,2019-05-13T00:00+02:00,2019-05-12,1,776,"100,0",24,24,0,0,"100,00",748,28,9,13,2,4,4,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-12T00:00+02:00,2019-05-13T00:00+02:00,2019-05-12,Totalt i retning Abildsř,776,"100,0",24,24,0,0,"100,00",748,28,9,13,2,4,4,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-12T00:00+02:00,2019-05-13T00:00+02:00,2019-05-12,Totalt i retning Sandstuveien,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-12T00:00+02:00,2019-05-13T00:00+02:00,2019-05-12,Totalt,776,"100,0",24,24,0,0,"100,00",748,28,9,13,2,4,4,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-13T00:00+02:00,2019-05-14T00:00+02:00,2019-05-13,1,1756,"100,0",24,24,0,0,"100,00",1617,139,73,46,5,15,15,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-13T00:00+02:00,2019-05-14T00:00+02:00,2019-05-13,Totalt i retning Abildsř,1756,"100,0",24,24,0,0,"100,00",1617,139,73,46,5,15,15,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-13T00:00+02:00,2019-05-14T00:00+02:00,2019-05-13,Totalt i retning Sandstuveien,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-13T00:00+02:00,2019-05-14T00:00+02:00,2019-05-13,Totalt,1756,"100,0",24,24,0,0,"100,00",1617,139,73,46,5,15,15,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-14T00:00+02:00,2019-05-15T00:00+02:00,2019-05-14,1,1836,"100,0",24,24,0,0,"100,00",1689,147,72,53,5,17,17,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-14T00:00+02:00,2019-05-15T00:00+02:00,2019-05-14,Totalt i retning Abildsř,1836,"100,0",24,24,0,0,"100,00",1689,147,72,53,5,17,17,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-14T00:00+02:00,2019-05-15T00:00+02:00,2019-05-14,Totalt i retning Sandstuveien,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-14T00:00+02:00,2019-05-15T00:00+02:00,2019-05-14,Totalt,1836,"100,0",24,24,0,0,"100,00",1689,147,72,53,5,17,17,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-15T00:00+02:00,2019-05-16T00:00+02:00,2019-05-15,1,1865,"100,0",24,24,0,0,"100,00",1726,139,63,49,10,17,17,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-15T00:00+02:00,2019-05-16T00:00+02:00,2019-05-15,Totalt i retning Abildsř,1865,"100,0",24,24,0,0,"100,00",1726,139,63,49,10,17,17,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-15T00:00+02:00,2019-05-16T00:00+02:00,2019-05-15,Totalt i retning Sandstuveien,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-15T00:00+02:00,2019-05-16T00:00+02:00,2019-05-15,Totalt,1865,"100,0",24,24,0,0,"100,00",1726,139,63,49,10,17,17,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-16T00:00+02:00,2019-05-17T00:00+02:00,2019-05-16,1,2069,"100,0",24,24,0,1,"99,95",1904,164,82,46,13,23,23,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-16T00:00+02:00,2019-05-17T00:00+02:00,2019-05-16,Totalt i retning Abildsř,2069,"100,0",24,24,0,1,"99,95",1904,164,82,46,13,23,23,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-16T00:00+02:00,2019-05-17T00:00+02:00,2019-05-16,Totalt i retning Sandstuveien,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-16T00:00+02:00,2019-05-17T00:00+02:00,2019-05-16,Totalt,2069,"100,0",24,24,0,1,"99,95",1904,164,82,46,13,23,23,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-17T00:00+02:00,2019-05-18T00:00+02:00,2019-05-17,1,536,"100,0",24,24,0,0,"100,00",512,24,16,4,4,0,0,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-17T00:00+02:00,2019-05-18T00:00+02:00,2019-05-17,Totalt i retning Abildsř,536,"100,0",24,24,0,0,"100,00",512,24,16,4,4,0,0,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-17T00:00+02:00,2019-05-18T00:00+02:00,2019-05-17,Totalt i retning Sandstuveien,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-17T00:00+02:00,2019-05-18T00:00+02:00,2019-05-17,Totalt,536,"100,0",24,24,0,0,"100,00",512,24,16,4,4,0,0,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-18T00:00+02:00,2019-05-19T00:00+02:00,2019-05-18,1,799,"100,0",24,24,0,0,"100,00",761,38,17,20,1,0,0,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-18T00:00+02:00,2019-05-19T00:00+02:00,2019-05-18,Totalt i retning Abildsř,799,"100,0",24,24,0,0,"100,00",761,38,17,20,1,0,0,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-18T00:00+02:00,2019-05-19T00:00+02:00,2019-05-18,Totalt i retning Sandstuveien,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-18T00:00+02:00,2019-05-19T00:00+02:00,2019-05-18,Totalt,799,"100,0",24,24,0,0,"100,00",761,38,17,20,1,0,0,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-19T00:00+02:00,2019-05-20T00:00+02:00,2019-05-19,1,723,"100,0",24,24,0,0,"100,00",702,21,9,7,2,3,3,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-19T00:00+02:00,2019-05-20T00:00+02:00,2019-05-19,Totalt i retning Abildsř,723,"100,0",24,24,0,0,"100,00",702,21,9,7,2,3,3,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-19T00:00+02:00,2019-05-20T00:00+02:00,2019-05-19,Totalt i retning Sandstuveien,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-19T00:00+02:00,2019-05-20T00:00+02:00,2019-05-19,Totalt,723,"100,0",24,24,0,0,"100,00",702,21,9,7,2,3,3,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-20T00:00+02:00,2019-05-21T00:00+02:00,2019-05-20,1,1766,"100,0",24,24,0,2,"99,89",1644,120,52,42,7,19,19,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-20T00:00+02:00,2019-05-21T00:00+02:00,2019-05-20,Totalt i retning Abildsř,1766,"100,0",24,24,0,2,"99,89",1644,120,52,42,7,19,19,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-20T00:00+02:00,2019-05-21T00:00+02:00,2019-05-20,Totalt i retning Sandstuveien,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-20T00:00+02:00,2019-05-21T00:00+02:00,2019-05-20,Totalt,1766,"100,0",24,24,0,2,"99,89",1644,120,52,42,7,19,19,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-21T00:00+02:00,2019-05-22T00:00+02:00,2019-05-21,1,1762,"100,0",24,24,0,0,"100,00",1644,118,51,42,7,18,18,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-21T00:00+02:00,2019-05-22T00:00+02:00,2019-05-21,Totalt i retning Abildsř,1762,"100,0",24,24,0,0,"100,00",1644,118,51,42,7,18,18,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-21T00:00+02:00,2019-05-22T00:00+02:00,2019-05-21,Totalt i retning Sandstuveien,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-21T00:00+02:00,2019-05-22T00:00+02:00,2019-05-21,Totalt,1762,"100,0",24,24,0,0,"100,00",1644,118,51,42,7,18,18,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-22T00:00+02:00,2019-05-23T00:00+02:00,2019-05-22,1,1746,"100,0",24,24,0,0,"100,00",1631,115,48,50,5,12,12,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-22T00:00+02:00,2019-05-23T00:00+02:00,2019-05-22,Totalt i retning Abildsř,1746,"100,0",24,24,0,0,"100,00",1631,115,48,50,5,12,12,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-22T00:00+02:00,2019-05-23T00:00+02:00,2019-05-22,Totalt i retning Sandstuveien,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-22T00:00+02:00,2019-05-23T00:00+02:00,2019-05-22,Totalt,1746,"100,0",24,24,0,0,"100,00",1631,115,48,50,5,12,12,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-23T00:00+02:00,2019-05-24T00:00+02:00,2019-05-23,1,1829,"100,0",24,24,0,0,"100,00",1696,133,62,47,7,17,17,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-23T00:00+02:00,2019-05-24T00:00+02:00,2019-05-23,Totalt i retning Abildsř,1829,"100,0",24,24,0,0,"100,00",1696,133,62,47,7,17,17,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-23T00:00+02:00,2019-05-24T00:00+02:00,2019-05-23,Totalt i retning Sandstuveien,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-23T00:00+02:00,2019-05-24T00:00+02:00,2019-05-23,Totalt,1829,"100,0",24,24,0,0,"100,00",1696,133,62,47,7,17,17,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-24T00:00+02:00,2019-05-25T00:00+02:00,2019-05-24,1,1887,"100,0",24,24,0,0,"100,00",1758,129,67,32,14,16,16,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-24T00:00+02:00,2019-05-25T00:00+02:00,2019-05-24,Totalt i retning Abildsř,1887,"100,0",24,24,0,0,"100,00",1758,129,67,32,14,16,16,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-24T00:00+02:00,2019-05-25T00:00+02:00,2019-05-24,Totalt i retning Sandstuveien,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-24T00:00+02:00,2019-05-25T00:00+02:00,2019-05-24,Totalt,1887,"100,0",24,24,0,0,"100,00",1758,129,67,32,14,16,16,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-25T00:00+02:00,2019-05-26T00:00+02:00,2019-05-25,1,904,"100,0",24,24,0,0,"100,00",858,46,20,24,2,0,0,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-25T00:00+02:00,2019-05-26T00:00+02:00,2019-05-25,Totalt i retning Abildsř,904,"100,0",24,24,0,0,"100,00",858,46,20,24,2,0,0,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-25T00:00+02:00,2019-05-26T00:00+02:00,2019-05-25,Totalt i retning Sandstuveien,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-25T00:00+02:00,2019-05-26T00:00+02:00,2019-05-25,Totalt,904,"100,0",24,24,0,0,"100,00",858,46,20,24,2,0,0,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-26T00:00+02:00,2019-05-27T00:00+02:00,2019-05-26,1,789,"100,0",24,24,0,0,"100,00",758,31,16,9,4,2,2,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-26T00:00+02:00,2019-05-27T00:00+02:00,2019-05-26,Totalt i retning Abildsř,789,"100,0",24,24,0,0,"100,00",758,31,16,9,4,2,2,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-26T00:00+02:00,2019-05-27T00:00+02:00,2019-05-26,Totalt i retning Sandstuveien,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-26T00:00+02:00,2019-05-27T00:00+02:00,2019-05-26,Totalt,789,"100,0",24,24,0,0,"100,00",758,31,16,9,4,2,2,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-27T00:00+02:00,2019-05-28T00:00+02:00,2019-05-27,1,1645,"100,0",24,24,0,0,"100,00",1525,120,60,41,9,10,10,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-27T00:00+02:00,2019-05-28T00:00+02:00,2019-05-27,Totalt i retning Abildsř,1645,"100,0",24,24,0,0,"100,00",1525,120,60,41,9,10,10,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-27T00:00+02:00,2019-05-28T00:00+02:00,2019-05-27,Totalt i retning Sandstuveien,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-27T00:00+02:00,2019-05-28T00:00+02:00,2019-05-27,Totalt,1645,"100,0",24,24,0,0,"100,00",1525,120,60,41,9,10,10,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-28T00:00+02:00,2019-05-29T00:00+02:00,2019-05-28,1,1805,"100,0",24,24,0,0,"100,00",1690,115,61,30,7,17,17,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-28T00:00+02:00,2019-05-29T00:00+02:00,2019-05-28,Totalt i retning Abildsř,1805,"100,0",24,24,0,0,"100,00",1690,115,61,30,7,17,17,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-28T00:00+02:00,2019-05-29T00:00+02:00,2019-05-28,Totalt i retning Sandstuveien,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-28T00:00+02:00,2019-05-29T00:00+02:00,2019-05-28,Totalt,1805,"100,0",24,24,0,0,"100,00",1690,115,61,30,7,17,17,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-29T00:00+02:00,2019-05-30T00:00+02:00,2019-05-29,1,2311,"100,0",24,24,0,2,"99,91",2128,181,87,56,16,22,22,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-29T00:00+02:00,2019-05-30T00:00+02:00,2019-05-29,Totalt i retning Abildsř,2311,"100,0",24,24,0,2,"99,91",2128,181,87,56,16,22,22,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-29T00:00+02:00,2019-05-30T00:00+02:00,2019-05-29,Totalt i retning Sandstuveien,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-29T00:00+02:00,2019-05-30T00:00+02:00,2019-05-29,Totalt,2311,"100,0",24,24,0,2,"99,91",2128,181,87,56,16,22,22,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-30T00:00+02:00,2019-05-31T00:00+02:00,2019-05-30,1,689,"100,0",24,24,0,0,"100,00",666,23,20,2,0,1,1,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-30T00:00+02:00,2019-05-31T00:00+02:00,2019-05-30,Totalt i retning Abildsř,689,"100,0",24,24,0,0,"100,00",666,23,20,2,0,1,1,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-30T00:00+02:00,2019-05-31T00:00+02:00,2019-05-30,Totalt i retning Sandstuveien,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-30T00:00+02:00,2019-05-31T00:00+02:00,2019-05-30,Totalt,689,"100,0",24,24,0,0,"100,00",666,23,20,2,0,1,1,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-31T00:00+02:00,2019-06-01T00:00+02:00,2019-05-31,1,1414,"100,0",24,24,0,1,"99,93",1291,122,53,52,10,7,7,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-31T00:00+02:00,2019-06-01T00:00+02:00,2019-05-31,Totalt i retning Abildsř,1414,"100,0",24,24,0,1,"99,93",1291,122,53,52,10,7,7,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-31T00:00+02:00,2019-06-01T00:00+02:00,2019-05-31,Totalt i retning Sandstuveien,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-05-31T00:00+02:00,2019-06-01T00:00+02:00,2019-05-31,Totalt,1414,"100,0",24,24,0,1,"99,93",1291,122,53,52,10,7,7,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-06-01T00:00+02:00,2019-06-02T00:00+02:00,2019-06-01,1,631,"100,0",24,24,0,0,"100,00",594,37,22,13,2,0,0,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-06-01T00:00+02:00,2019-06-02T00:00+02:00,2019-06-01,Totalt i retning Abildsř,631,"100,0",24,24,0,0,"100,00",594,37,22,13,2,0,0,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-06-01T00:00+02:00,2019-06-02T00:00+02:00,2019-06-01,Totalt i retning Sandstuveien,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-06-01T00:00+02:00,2019-06-02T00:00+02:00,2019-06-01,Totalt,631,"100,0",24,24,0,0,"100,00",594,37,22,13,2,0,0,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-06-02T00:00+02:00,2019-06-03T00:00+02:00,2019-06-02,1,608,"100,0",24,24,0,0,"100,00",569,39,21,15,1,2,2,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-06-02T00:00+02:00,2019-06-03T00:00+02:00,2019-06-02,Totalt i retning Abildsř,608,"100,0",24,24,0,0,"100,00",569,39,21,15,1,2,2,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-06-02T00:00+02:00,2019-06-03T00:00+02:00,2019-06-02,Totalt i retning Sandstuveien,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-06-02T00:00+02:00,2019-06-03T00:00+02:00,2019-06-02,Totalt,608,"100,0",24,24,0,0,"100,00",569,39,21,15,1,2,2,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-06-03T00:00+02:00,2019-06-04T00:00+02:00,2019-06-03,1,1535,"100,0",24,24,0,1,"99,93",1422,112,64,31,8,9,9,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-06-03T00:00+02:00,2019-06-04T00:00+02:00,2019-06-03,Totalt i retning Abildsř,1535,"100,0",24,24,0,1,"99,93",1422,112,64,31,8,9,9,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-06-03T00:00+02:00,2019-06-04T00:00+02:00,2019-06-03,Totalt i retning Sandstuveien,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-06-03T00:00+02:00,2019-06-04T00:00+02:00,2019-06-03,Totalt,1535,"100,0",24,24,0,1,"99,93",1422,112,64,31,8,9,9,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-06-04T00:00+02:00,2019-06-05T00:00+02:00,2019-06-04,1,1597,"100,0",24,24,0,0,"100,00",1494,103,60,29,6,8,8,0
51368V625246,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD4 m146,2019-06-04T00:00+02:00,2019-06-05T00:00+02:00,2019-06-04,Totalt i retning Abildsř,1597,"100,0",24,24,0,0,"100,00",1494,103,60,29,6,8,8,0
