Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-02T00:00+01:00,2019-01-03T00:00+01:00,2019-01-02,Totalt i retning Sentrum,6613,-,-,-,-,-,-,6238,375,148,141,41,45,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-02T00:00+01:00,2019-01-03T00:00+01:00,2019-01-02,Totalt,16836,-,-,-,-,-,-,15309,1527,716,582,89,140,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-03T00:00+01:00,2019-01-04T00:00+01:00,2019-01-03,1,7399,-,-,-,-,-,-,6922,477,178,182,66,51,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-03T00:00+01:00,2019-01-04T00:00+01:00,2019-01-03,2,2787,-,-,-,-,-,-,2640,147,95,45,3,4,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-03T00:00+01:00,2019-01-04T00:00+01:00,2019-01-03,4,8529,-,-,-,-,-,-,7451,1078,476,460,43,99,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-03T00:00+01:00,2019-01-04T00:00+01:00,2019-01-03,Totalt i retning Grorud,11316,-,-,-,-,-,-,10091,1225,571,505,46,103,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-03T00:00+01:00,2019-01-04T00:00+01:00,2019-01-03,Totalt i retning Sentrum,7399,-,-,-,-,-,-,6922,477,178,182,66,51,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-03T00:00+01:00,2019-01-04T00:00+01:00,2019-01-03,Totalt,18715,-,-,-,-,-,-,17013,1702,749,687,112,154,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,1,7391,-,-,-,-,-,-,6952,439,169,167,54,49,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,2,2871,-,-,-,-,-,-,2729,142,102,34,3,3,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,4,8581,-,-,-,-,-,-,7471,1110,525,463,34,88,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,Totalt i retning Grorud,11452,-,-,-,-,-,-,10200,1252,627,497,37,91,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,Totalt i retning Sentrum,7391,-,-,-,-,-,-,6952,439,169,167,54,49,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,Totalt,18843,-,-,-,-,-,-,17152,1691,796,664,91,140,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,1,3246,-,-,-,-,-,-,3145,101,26,41,14,20,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,2,904,-,-,-,-,-,-,884,20,10,8,1,1,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,4,4012,-,-,-,-,-,-,3702,310,105,154,15,36,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt i retning Grorud,4916,-,-,-,-,-,-,4586,330,115,162,16,37,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt i retning Sentrum,3246,-,-,-,-,-,-,3145,101,26,41,14,20,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt,8162,-,-,-,-,-,-,7731,431,141,203,30,57,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,1,2694,-,-,-,-,-,-,2624,70,19,19,19,13,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,2,635,-,-,-,-,-,-,626,9,6,2,0,1,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,4,3043,-,-,-,-,-,-,2884,159,71,46,13,29,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt i retning Grorud,3678,-,-,-,-,-,-,3510,168,77,48,13,30,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt i retning Sentrum,2694,-,-,-,-,-,-,2624,70,19,19,19,13,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt,6372,-,-,-,-,-,-,6134,238,96,67,32,43,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,1,7955,-,-,-,-,-,-,7419,536,234,186,56,60,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,2,3179,-,-,-,-,-,-,3020,159,101,45,4,9,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,4,9604,-,-,-,-,-,-,8271,1333,570,561,75,127,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt i retning Grorud,12783,-,-,-,-,-,-,11291,1492,671,606,79,136,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt i retning Sentrum,7955,-,-,-,-,-,-,7419,536,234,186,56,60,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt,20738,-,-,-,-,-,-,18710,2028,905,792,135,196,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,1,8119,-,-,-,-,-,-,7602,517,194,211,58,54,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,2,3045,-,-,-,-,-,-,2896,149,103,35,3,8,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,4,9418,-,-,-,-,-,-,8101,1317,593,538,71,115,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt i retning Grorud,12463,-,-,-,-,-,-,10997,1466,696,573,74,123,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt i retning Sentrum,8119,-,-,-,-,-,-,7602,517,194,211,58,54,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt,20582,-,-,-,-,-,-,18599,1983,890,784,132,177,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,1,8007,-,-,-,-,-,-,7496,511,188,193,74,56,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,2,3311,-,-,-,-,-,-,3159,152,94,45,7,6,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,4,9777,-,-,-,-,-,-,8416,1361,608,566,77,110,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning Grorud,13088,-,-,-,-,-,-,11575,1513,702,611,84,116,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning Sentrum,8007,-,-,-,-,-,-,7496,511,188,193,74,56,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt,21095,-,-,-,-,-,-,19071,2024,890,804,158,172,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,1,8330,-,-,-,-,-,-,7794,536,189,228,62,57,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,2,3731,-,-,-,-,-,-,3538,193,119,61,5,8,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,4,10194,-,-,-,-,-,-,8817,1377,622,559,77,119,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning Grorud,13925,-,-,-,-,-,-,12355,1570,741,620,82,127,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning Sentrum,8330,-,-,-,-,-,-,7794,536,189,228,62,57,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt,22255,-,-,-,-,-,-,20149,2106,930,848,144,184,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,1,7719,-,-,-,-,-,-,7235,484,206,186,55,37,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,2,3408,-,-,-,-,-,-,3250,158,107,46,2,3,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,4,9604,-,-,-,-,-,-,8314,1290,586,536,56,112,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning Grorud,13012,-,-,-,-,-,-,11564,1448,693,582,58,115,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning Sentrum,7719,-,-,-,-,-,-,7235,484,206,186,55,37,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt,20731,-,-,-,-,-,-,18799,1932,899,768,113,152,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,1,3582,-,-,-,-,-,-,3464,118,33,42,19,24,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,2,929,-,-,-,-,-,-,896,33,26,6,0,1,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,4,4354,-,-,-,-,-,-,4042,312,135,116,20,41,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning Grorud,5283,-,-,-,-,-,-,4938,345,161,122,20,42,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning Sentrum,3582,-,-,-,-,-,-,3464,118,33,42,19,24,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt,8865,-,-,-,-,-,-,8402,463,194,164,39,66,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,1,2954,-,-,-,-,-,-,2878,76,18,22,22,14,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,2,646,-,-,-,-,-,-,635,11,6,3,1,1,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,4,3256,-,-,-,-,-,-,3034,222,98,50,22,52,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning Grorud,3902,-,-,-,-,-,-,3669,233,104,53,23,53,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning Sentrum,2954,-,-,-,-,-,-,2878,76,18,22,22,14,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt,6856,-,-,-,-,-,-,6547,309,122,75,45,67,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,1,8116,-,-,-,-,-,-,7638,478,194,180,49,55,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,2,3557,-,-,-,-,-,-,3381,176,124,45,2,5,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,4,9615,-,-,-,-,-,-,8261,1354,616,567,74,97,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning Grorud,13172,-,-,-,-,-,-,11642,1530,740,612,76,102,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning Sentrum,8116,-,-,-,-,-,-,7638,478,194,180,49,55,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt,21288,-,-,-,-,-,-,19280,2008,934,792,125,157,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,1,8246,-,-,-,-,-,-,7768,478,189,178,56,55,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,2,3435,-,-,-,-,-,-,3282,153,103,43,3,4,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,4,10076,-,-,-,-,-,-,8734,1342,621,555,65,101,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt i retning Grorud,13511,-,-,-,-,-,-,12016,1495,724,598,68,105,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt i retning Sentrum,8246,-,-,-,-,-,-,7768,478,189,178,56,55,-,-
72035V2312244,Rv 163 Økerntunnelen,RV163 S1D1 m445,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt,21757,-,-,-,-,-,-,19784,1973,913,776,124,160,-,-
