Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-18T00:00+02:00,2019-05-19T00:00+02:00,2019-05-18,1,2051,"100,0",24,24,0,0,"100,00",1818,233,98,125,6,4,4,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-18T00:00+02:00,2019-05-19T00:00+02:00,2019-05-18,Totalt i retning Brobekk,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-18T00:00+02:00,2019-05-19T00:00+02:00,2019-05-18,Totalt i retning Økern,2051,"100,0",24,24,0,0,"100,00",1818,233,98,125,6,4,4,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-18T00:00+02:00,2019-05-19T00:00+02:00,2019-05-18,Totalt,2051,"100,0",24,24,0,0,"100,00",1818,233,98,125,6,4,4,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-19T00:00+02:00,2019-05-20T00:00+02:00,2019-05-19,1,1288,"100,0",24,24,0,0,"100,00",1199,89,53,34,1,1,1,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-19T00:00+02:00,2019-05-20T00:00+02:00,2019-05-19,Totalt i retning Brobekk,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-19T00:00+02:00,2019-05-20T00:00+02:00,2019-05-19,Totalt i retning Økern,1288,"100,0",24,24,0,0,"100,00",1199,89,53,34,1,1,1,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-19T00:00+02:00,2019-05-20T00:00+02:00,2019-05-19,Totalt,1288,"100,0",24,24,0,0,"100,00",1199,89,53,34,1,1,1,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-20T00:00+02:00,2019-05-21T00:00+02:00,2019-05-20,1,6094,"100,0",24,24,0,1,"99,98",5101,992,547,374,16,55,55,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-20T00:00+02:00,2019-05-21T00:00+02:00,2019-05-20,Totalt i retning Brobekk,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-20T00:00+02:00,2019-05-21T00:00+02:00,2019-05-20,Totalt i retning Økern,6094,"100,0",24,24,0,1,"99,98",5101,992,547,374,16,55,55,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-20T00:00+02:00,2019-05-21T00:00+02:00,2019-05-20,Totalt,6094,"100,0",24,24,0,1,"99,98",5101,992,547,374,16,55,55,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-21T00:00+02:00,2019-05-22T00:00+02:00,2019-05-21,1,5906,"100,0",24,24,0,1,"99,98",4992,913,468,363,31,51,51,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-21T00:00+02:00,2019-05-22T00:00+02:00,2019-05-21,Totalt i retning Brobekk,1,"100,0",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-21T00:00+02:00,2019-05-22T00:00+02:00,2019-05-21,Totalt i retning Økern,5905,"100,0",24,24,0,0,"100,00",4992,913,468,363,31,51,51,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-21T00:00+02:00,2019-05-22T00:00+02:00,2019-05-21,Totalt,5906,"100,0",24,24,0,1,"99,98",4992,913,468,363,31,51,51,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-22T00:00+02:00,2019-05-23T00:00+02:00,2019-05-22,1,5932,"100,0",24,24,0,1,"99,98",5006,925,519,338,27,41,41,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-22T00:00+02:00,2019-05-23T00:00+02:00,2019-05-22,Totalt i retning Brobekk,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-22T00:00+02:00,2019-05-23T00:00+02:00,2019-05-22,Totalt i retning Økern,5932,"100,0",24,24,0,1,"99,98",5006,925,519,338,27,41,41,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-22T00:00+02:00,2019-05-23T00:00+02:00,2019-05-22,Totalt,5932,"100,0",24,24,0,1,"99,98",5006,925,519,338,27,41,41,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-23T00:00+02:00,2019-05-24T00:00+02:00,2019-05-23,1,5963,"100,0",24,24,0,0,"100,00",4981,982,510,379,39,54,54,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-23T00:00+02:00,2019-05-24T00:00+02:00,2019-05-23,Totalt i retning Brobekk,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-23T00:00+02:00,2019-05-24T00:00+02:00,2019-05-23,Totalt i retning Økern,5963,"100,0",24,24,0,0,"100,00",4981,982,510,379,39,54,54,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-23T00:00+02:00,2019-05-24T00:00+02:00,2019-05-23,Totalt,5963,"100,0",24,24,0,0,"100,00",4981,982,510,379,39,54,54,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-24T00:00+02:00,2019-05-25T00:00+02:00,2019-05-24,1,5460,"100,0",24,24,0,0,"100,00",4608,852,474,312,33,33,33,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-24T00:00+02:00,2019-05-25T00:00+02:00,2019-05-24,Totalt i retning Brobekk,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-24T00:00+02:00,2019-05-25T00:00+02:00,2019-05-24,Totalt i retning Økern,5460,"100,0",24,24,0,0,"100,00",4608,852,474,312,33,33,33,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-24T00:00+02:00,2019-05-25T00:00+02:00,2019-05-24,Totalt,5460,"100,0",24,24,0,0,"100,00",4608,852,474,312,33,33,33,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-25T00:00+02:00,2019-05-26T00:00+02:00,2019-05-25,1,2393,"100,0",24,24,0,0,"100,00",2160,233,106,120,5,2,1,1
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-25T00:00+02:00,2019-05-26T00:00+02:00,2019-05-25,Totalt i retning Brobekk,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-25T00:00+02:00,2019-05-26T00:00+02:00,2019-05-25,Totalt i retning Økern,2393,"100,0",24,24,0,0,"100,00",2160,233,106,120,5,2,1,1
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-25T00:00+02:00,2019-05-26T00:00+02:00,2019-05-25,Totalt,2393,"100,0",24,24,0,0,"100,00",2160,233,106,120,5,2,1,1
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-26T00:00+02:00,2019-05-27T00:00+02:00,2019-05-26,1,1423,"100,0",24,24,0,1,"99,93",1343,79,36,38,3,2,2,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-26T00:00+02:00,2019-05-27T00:00+02:00,2019-05-26,Totalt i retning Brobekk,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-26T00:00+02:00,2019-05-27T00:00+02:00,2019-05-26,Totalt i retning Økern,1423,"100,0",24,24,0,1,"99,93",1343,79,36,38,3,2,2,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-26T00:00+02:00,2019-05-27T00:00+02:00,2019-05-26,Totalt,1423,"100,0",24,24,0,1,"99,93",1343,79,36,38,3,2,2,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-27T00:00+02:00,2019-05-28T00:00+02:00,2019-05-27,1,6255,"100,0",24,24,0,2,"99,97",5222,1031,545,402,29,55,55,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-27T00:00+02:00,2019-05-28T00:00+02:00,2019-05-27,Totalt i retning Brobekk,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-27T00:00+02:00,2019-05-28T00:00+02:00,2019-05-27,Totalt i retning Økern,6255,"100,0",24,24,0,2,"99,97",5222,1031,545,402,29,55,55,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-27T00:00+02:00,2019-05-28T00:00+02:00,2019-05-27,Totalt,6255,"100,0",24,24,0,2,"99,97",5222,1031,545,402,29,55,55,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-28T00:00+02:00,2019-05-29T00:00+02:00,2019-05-28,1,6146,"100,0",24,24,0,0,"100,00",5176,970,505,406,22,37,37,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-28T00:00+02:00,2019-05-29T00:00+02:00,2019-05-28,Totalt i retning Brobekk,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-28T00:00+02:00,2019-05-29T00:00+02:00,2019-05-28,Totalt i retning Økern,6146,"100,0",24,24,0,0,"100,00",5176,970,505,406,22,37,37,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-28T00:00+02:00,2019-05-29T00:00+02:00,2019-05-28,Totalt,6146,"100,0",24,24,0,0,"100,00",5176,970,505,406,22,37,37,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-29T00:00+02:00,2019-05-30T00:00+02:00,2019-05-29,1,6238,"100,0",24,24,0,0,"100,00",5208,1030,544,420,26,40,40,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-29T00:00+02:00,2019-05-30T00:00+02:00,2019-05-29,Totalt i retning Brobekk,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-29T00:00+02:00,2019-05-30T00:00+02:00,2019-05-29,Totalt i retning Økern,6238,"100,0",24,24,0,0,"100,00",5208,1030,544,420,26,40,40,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-29T00:00+02:00,2019-05-30T00:00+02:00,2019-05-29,Totalt,6238,"100,0",24,24,0,0,"100,00",5208,1030,544,420,26,40,40,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-30T00:00+02:00,2019-05-31T00:00+02:00,2019-05-30,1,1288,"100,0",24,24,0,0,"100,00",1180,108,55,48,2,3,3,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-30T00:00+02:00,2019-05-31T00:00+02:00,2019-05-30,Totalt i retning Brobekk,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-30T00:00+02:00,2019-05-31T00:00+02:00,2019-05-30,Totalt i retning Økern,1288,"100,0",24,24,0,0,"100,00",1180,108,55,48,2,3,3,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-30T00:00+02:00,2019-05-31T00:00+02:00,2019-05-30,Totalt,1288,"100,0",24,24,0,0,"100,00",1180,108,55,48,2,3,3,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-31T00:00+02:00,2019-06-01T00:00+02:00,2019-05-31,1,4933,"100,0",24,24,0,1,"99,98",4123,809,399,348,13,49,48,1
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-31T00:00+02:00,2019-06-01T00:00+02:00,2019-05-31,Totalt i retning Brobekk,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-31T00:00+02:00,2019-06-01T00:00+02:00,2019-05-31,Totalt i retning Økern,4933,"100,0",24,24,0,1,"99,98",4123,809,399,348,13,49,48,1
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-05-31T00:00+02:00,2019-06-01T00:00+02:00,2019-05-31,Totalt,4933,"100,0",24,24,0,1,"99,98",4123,809,399,348,13,49,48,1
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-06-01T00:00+02:00,2019-06-02T00:00+02:00,2019-06-01,1,1984,"100,0",24,24,0,0,"100,00",1757,227,108,108,10,1,1,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-06-01T00:00+02:00,2019-06-02T00:00+02:00,2019-06-01,Totalt i retning Brobekk,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-06-01T00:00+02:00,2019-06-02T00:00+02:00,2019-06-01,Totalt i retning Økern,1984,"100,0",24,24,0,0,"100,00",1757,227,108,108,10,1,1,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-06-01T00:00+02:00,2019-06-02T00:00+02:00,2019-06-01,Totalt,1984,"100,0",24,24,0,0,"100,00",1757,227,108,108,10,1,1,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-06-02T00:00+02:00,2019-06-03T00:00+02:00,2019-06-02,1,1214,"100,0",24,24,0,0,"100,00",1117,97,40,50,4,3,3,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-06-02T00:00+02:00,2019-06-03T00:00+02:00,2019-06-02,Totalt i retning Brobekk,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-06-02T00:00+02:00,2019-06-03T00:00+02:00,2019-06-02,Totalt i retning Økern,1214,"100,0",24,24,0,0,"100,00",1117,97,40,50,4,3,3,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-06-02T00:00+02:00,2019-06-03T00:00+02:00,2019-06-02,Totalt,1214,"100,0",24,24,0,0,"100,00",1117,97,40,50,4,3,3,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-06-03T00:00+02:00,2019-06-04T00:00+02:00,2019-06-03,1,5736,"100,0",24,24,0,0,"100,00",4812,924,505,349,25,45,45,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-06-03T00:00+02:00,2019-06-04T00:00+02:00,2019-06-03,Totalt i retning Brobekk,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-06-03T00:00+02:00,2019-06-04T00:00+02:00,2019-06-03,Totalt i retning Økern,5736,"100,0",24,24,0,0,"100,00",4812,924,505,349,25,45,45,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-06-03T00:00+02:00,2019-06-04T00:00+02:00,2019-06-03,Totalt,5736,"100,0",24,24,0,0,"100,00",4812,924,505,349,25,45,45,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-06-04T00:00+02:00,2019-06-05T00:00+02:00,2019-06-04,1,5762,"100,0",24,24,0,0,"100,00",4826,936,529,338,28,41,41,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-06-04T00:00+02:00,2019-06-05T00:00+02:00,2019-06-04,Totalt i retning Brobekk,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-06-04T00:00+02:00,2019-06-05T00:00+02:00,2019-06-04,Totalt i retning Økern,5762,"100,0",24,24,0,0,"100,00",4826,936,529,338,28,41,41,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-06-04T00:00+02:00,2019-06-05T00:00+02:00,2019-06-04,Totalt,5762,"100,0",24,24,0,0,"100,00",4826,936,529,338,28,41,41,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-06-05T00:00+02:00,2019-06-06T00:00+02:00,2019-06-05,1,5708,"100,0",24,24,0,0,"100,00",4778,930,504,372,20,34,34,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-06-05T00:00+02:00,2019-06-06T00:00+02:00,2019-06-05,Totalt i retning Brobekk,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-06-05T00:00+02:00,2019-06-06T00:00+02:00,2019-06-05,Totalt i retning Økern,5708,"100,0",24,24,0,0,"100,00",4778,930,504,372,20,34,34,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-06-05T00:00+02:00,2019-06-06T00:00+02:00,2019-06-05,Totalt,5708,"100,0",24,24,0,0,"100,00",4778,930,504,372,20,34,34,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-06-06T00:00+02:00,2019-06-07T00:00+02:00,2019-06-06,1,5533,"100,0",24,24,0,1,"99,98",4640,892,492,332,30,38,38,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-06-06T00:00+02:00,2019-06-07T00:00+02:00,2019-06-06,Totalt i retning Brobekk,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-06-06T00:00+02:00,2019-06-07T00:00+02:00,2019-06-06,Totalt i retning Økern,5533,"100,0",24,24,0,1,"99,98",4640,892,492,332,30,38,38,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-06-06T00:00+02:00,2019-06-07T00:00+02:00,2019-06-06,Totalt,5533,"100,0",24,24,0,1,"99,98",4640,892,492,332,30,38,38,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-06-07T00:00+02:00,2019-06-08T00:00+02:00,2019-06-07,1,5430,"100,0",24,24,0,1,"99,98",4559,870,468,350,17,35,34,1
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-06-07T00:00+02:00,2019-06-08T00:00+02:00,2019-06-07,Totalt i retning Brobekk,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-06-07T00:00+02:00,2019-06-08T00:00+02:00,2019-06-07,Totalt i retning Økern,5430,"100,0",24,24,0,1,"99,98",4559,870,468,350,17,35,34,1
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-06-07T00:00+02:00,2019-06-08T00:00+02:00,2019-06-07,Totalt,5430,"100,0",24,24,0,1,"99,98",4559,870,468,350,17,35,34,1
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-06-08T00:00+02:00,2019-06-09T00:00+02:00,2019-06-08,1,2075,"100,0",24,24,0,0,"100,00",1860,215,115,92,4,4,4,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-06-08T00:00+02:00,2019-06-09T00:00+02:00,2019-06-08,Totalt i retning Brobekk,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-06-08T00:00+02:00,2019-06-09T00:00+02:00,2019-06-08,Totalt i retning Økern,2075,"100,0",24,24,0,0,"100,00",1860,215,115,92,4,4,4,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-06-08T00:00+02:00,2019-06-09T00:00+02:00,2019-06-08,Totalt,2075,"100,0",24,24,0,0,"100,00",1860,215,115,92,4,4,4,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-06-09T00:00+02:00,2019-06-10T00:00+02:00,2019-06-09,1,1136,"100,0",24,24,0,0,"100,00",1064,72,33,31,7,1,1,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-06-09T00:00+02:00,2019-06-10T00:00+02:00,2019-06-09,Totalt i retning Brobekk,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-06-09T00:00+02:00,2019-06-10T00:00+02:00,2019-06-09,Totalt i retning Økern,1136,"100,0",24,24,0,0,"100,00",1064,72,33,31,7,1,1,0
22325V625540,Rv 163 Brobekk Sydgående Pårampe,RV163 S1D1 m2479 KD4 m47,2019-06-09T00:00+02:00,2019-06-10T00:00+02:00,2019-06-09,Totalt,1136,"100,0",24,24,0,0,"100,00",1064,72,33,31,7,1,1,0
