Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
40977V625551,Grorud Rampe mot Haugenstua,RV163 S1D1 m6502 KD2 m115,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt i retning Haugenstua,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
40977V625551,Grorud Rampe mot Haugenstua,RV163 S1D1 m6502 KD2 m115,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
40977V625551,Grorud Rampe mot Haugenstua,RV163 S1D1 m6502 KD2 m115,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,1,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
40977V625551,Grorud Rampe mot Haugenstua,RV163 S1D1 m6502 KD2 m115,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,Totalt i retning Grorud,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
40977V625551,Grorud Rampe mot Haugenstua,RV163 S1D1 m6502 KD2 m115,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,Totalt i retning Haugenstua,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
40977V625551,Grorud Rampe mot Haugenstua,RV163 S1D1 m6502 KD2 m115,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,Totalt,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
40977V625551,Grorud Rampe mot Haugenstua,RV163 S1D1 m6502 KD2 m115,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,1,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
40977V625551,Grorud Rampe mot Haugenstua,RV163 S1D1 m6502 KD2 m115,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,Totalt i retning Grorud,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
40977V625551,Grorud Rampe mot Haugenstua,RV163 S1D1 m6502 KD2 m115,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,Totalt i retning Haugenstua,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
40977V625551,Grorud Rampe mot Haugenstua,RV163 S1D1 m6502 KD2 m115,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,Totalt,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
40977V625551,Grorud Rampe mot Haugenstua,RV163 S1D1 m6502 KD2 m115,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,1,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
40977V625551,Grorud Rampe mot Haugenstua,RV163 S1D1 m6502 KD2 m115,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,Totalt i retning Grorud,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
40977V625551,Grorud Rampe mot Haugenstua,RV163 S1D1 m6502 KD2 m115,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,Totalt i retning Haugenstua,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
40977V625551,Grorud Rampe mot Haugenstua,RV163 S1D1 m6502 KD2 m115,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,Totalt,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
40977V625551,Grorud Rampe mot Haugenstua,RV163 S1D1 m6502 KD2 m115,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,1,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
40977V625551,Grorud Rampe mot Haugenstua,RV163 S1D1 m6502 KD2 m115,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,Totalt i retning Grorud,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
40977V625551,Grorud Rampe mot Haugenstua,RV163 S1D1 m6502 KD2 m115,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,Totalt i retning Haugenstua,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
40977V625551,Grorud Rampe mot Haugenstua,RV163 S1D1 m6502 KD2 m115,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,Totalt,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
40977V625551,Grorud Rampe mot Haugenstua,RV163 S1D1 m6502 KD2 m115,2019-01-24T00:00+01:00,2019-01-25T00:00+01:00,2019-01-24,1,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
40977V625551,Grorud Rampe mot Haugenstua,RV163 S1D1 m6502 KD2 m115,2019-01-24T00:00+01:00,2019-01-25T00:00+01:00,2019-01-24,Totalt i retning Grorud,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
40977V625551,Grorud Rampe mot Haugenstua,RV163 S1D1 m6502 KD2 m115,2019-01-24T00:00+01:00,2019-01-25T00:00+01:00,2019-01-24,Totalt i retning Haugenstua,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
40977V625551,Grorud Rampe mot Haugenstua,RV163 S1D1 m6502 KD2 m115,2019-01-24T00:00+01:00,2019-01-25T00:00+01:00,2019-01-24,Totalt,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
40977V625551,Grorud Rampe mot Haugenstua,RV163 S1D1 m6502 KD2 m115,2019-01-25T00:00+01:00,2019-01-26T00:00+01:00,2019-01-25,1,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
40977V625551,Grorud Rampe mot Haugenstua,RV163 S1D1 m6502 KD2 m115,2019-01-25T00:00+01:00,2019-01-26T00:00+01:00,2019-01-25,Totalt i retning Grorud,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
40977V625551,Grorud Rampe mot Haugenstua,RV163 S1D1 m6502 KD2 m115,2019-01-25T00:00+01:00,2019-01-26T00:00+01:00,2019-01-25,Totalt i retning Haugenstua,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
40977V625551,Grorud Rampe mot Haugenstua,RV163 S1D1 m6502 KD2 m115,2019-01-25T00:00+01:00,2019-01-26T00:00+01:00,2019-01-25,Totalt,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
40977V625551,Grorud Rampe mot Haugenstua,RV163 S1D1 m6502 KD2 m115,2019-01-26T00:00+01:00,2019-01-27T00:00+01:00,2019-01-26,1,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
40977V625551,Grorud Rampe mot Haugenstua,RV163 S1D1 m6502 KD2 m115,2019-01-26T00:00+01:00,2019-01-27T00:00+01:00,2019-01-26,Totalt i retning Grorud,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
40977V625551,Grorud Rampe mot Haugenstua,RV163 S1D1 m6502 KD2 m115,2019-01-26T00:00+01:00,2019-01-27T00:00+01:00,2019-01-26,Totalt i retning Haugenstua,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
40977V625551,Grorud Rampe mot Haugenstua,RV163 S1D1 m6502 KD2 m115,2019-01-26T00:00+01:00,2019-01-27T00:00+01:00,2019-01-26,Totalt,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
40977V625551,Grorud Rampe mot Haugenstua,RV163 S1D1 m6502 KD2 m115,2019-01-27T00:00+01:00,2019-01-28T00:00+01:00,2019-01-27,1,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
40977V625551,Grorud Rampe mot Haugenstua,RV163 S1D1 m6502 KD2 m115,2019-01-27T00:00+01:00,2019-01-28T00:00+01:00,2019-01-27,Totalt i retning Grorud,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
40977V625551,Grorud Rampe mot Haugenstua,RV163 S1D1 m6502 KD2 m115,2019-01-27T00:00+01:00,2019-01-28T00:00+01:00,2019-01-27,Totalt i retning Haugenstua,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
40977V625551,Grorud Rampe mot Haugenstua,RV163 S1D1 m6502 KD2 m115,2019-01-27T00:00+01:00,2019-01-28T00:00+01:00,2019-01-27,Totalt,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
40977V625551,Grorud Rampe mot Haugenstua,RV163 S1D1 m6502 KD2 m115,2019-01-28T00:00+01:00,2019-01-29T00:00+01:00,2019-01-28,1,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
40977V625551,Grorud Rampe mot Haugenstua,RV163 S1D1 m6502 KD2 m115,2019-01-28T00:00+01:00,2019-01-29T00:00+01:00,2019-01-28,Totalt i retning Grorud,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
40977V625551,Grorud Rampe mot Haugenstua,RV163 S1D1 m6502 KD2 m115,2019-01-28T00:00+01:00,2019-01-29T00:00+01:00,2019-01-28,Totalt i retning Haugenstua,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
40977V625551,Grorud Rampe mot Haugenstua,RV163 S1D1 m6502 KD2 m115,2019-01-28T00:00+01:00,2019-01-29T00:00+01:00,2019-01-28,Totalt,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
