Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-03T00:00+01:00,2019-01-04T00:00+01:00,2019-01-03,Totalt i retning Ullevĺl,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-03T00:00+01:00,2019-01-04T00:00+01:00,2019-01-03,Totalt,6783,"100,0",24,24,0,27,"99,60",6294,462,259,140,40,23,21,2
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,1,6706,"100,0",24,24,0,18,"99,73",6242,446,234,157,41,14,14,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,Totalt i retning Gaustad,6706,"100,0",24,24,0,18,"99,73",6242,446,234,157,41,14,14,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,Totalt i retning Ullevĺl,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,Totalt,6706,"100,0",24,24,0,18,"99,73",6242,446,234,157,41,14,14,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,1,4831,"100,0",24,24,0,0,"100,00",4672,159,82,62,9,6,6,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt i retning Gaustad,4831,"100,0",24,24,0,0,"100,00",4672,159,82,62,9,6,6,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt i retning Ullevĺl,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt,4831,"100,0",24,24,0,0,"100,00",4672,159,82,62,9,6,6,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,1,4960,"100,0",24,24,0,0,"100,00",4868,92,50,30,5,7,7,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt i retning Gaustad,4960,"100,0",24,24,0,0,"100,00",4868,92,50,30,5,7,7,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt i retning Ullevĺl,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt,4960,"100,0",24,24,0,0,"100,00",4868,92,50,30,5,7,7,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,1,7146,"100,0",24,24,0,52,"99,27",6549,545,320,150,51,24,24,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt i retning Gaustad,7146,"100,0",24,24,0,52,"99,27",6549,545,320,150,51,24,24,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt i retning Ullevĺl,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt,7146,"100,0",24,24,0,52,"99,27",6549,545,320,150,51,24,24,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,1,7375,"100,0",24,24,0,51,"99,31",6737,587,333,168,56,30,24,6
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt i retning Gaustad,7375,"100,0",24,24,0,51,"99,31",6737,587,333,168,56,30,24,6
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt i retning Ullevĺl,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt,7375,"100,0",24,24,0,51,"99,31",6737,587,333,168,56,30,24,6
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,1,8071,"100,0",24,24,0,99,"98,77",7360,612,332,187,68,25,23,2
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning Gaustad,8071,"100,0",24,24,0,99,"98,77",7360,612,332,187,68,25,23,2
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning Ullevĺl,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt,8071,"100,0",24,24,0,99,"98,77",7360,612,332,187,68,25,23,2
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,1,7635,"100,0",24,24,0,68,"99,11",7002,565,307,178,53,27,24,3
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning Gaustad,7635,"100,0",24,24,0,68,"99,11",7002,565,307,178,53,27,24,3
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning Ullevĺl,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt,7635,"100,0",24,24,0,68,"99,11",7002,565,307,178,53,27,24,3
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,1,7168,"100,0",24,24,0,26,"99,64",6649,493,289,140,44,20,18,2
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning Gaustad,7168,"100,0",24,24,0,26,"99,64",6649,493,289,140,44,20,18,2
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning Ullevĺl,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt,7168,"100,0",24,24,0,26,"99,64",6649,493,289,140,44,20,18,2
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,1,5279,"100,0",24,24,0,1,"99,98",5121,157,96,44,11,6,6,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning Gaustad,5279,"100,0",24,24,0,1,"99,98",5121,157,96,44,11,6,6,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning Ullevĺl,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt,5279,"100,0",24,24,0,1,"99,98",5121,157,96,44,11,6,6,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,1,5442,"100,0",24,24,0,1,"99,98",5345,96,52,30,8,6,6,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning Gaustad,5442,"100,0",24,24,0,1,"99,98",5345,96,52,30,8,6,6,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning Ullevĺl,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt,5442,"100,0",24,24,0,1,"99,98",5345,96,52,30,8,6,6,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,1,7440,"100,0",24,24,0,53,"99,29",6765,622,335,207,54,26,24,2
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning Gaustad,7440,"100,0",24,24,0,53,"99,29",6765,622,335,207,54,26,24,2
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning Ullevĺl,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt,7440,"100,0",24,24,0,53,"99,29",6765,622,335,207,54,26,24,2
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,1,7651,"100,0",24,24,0,108,"98,59",6952,591,314,193,54,30,25,5
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt i retning Gaustad,7651,"100,0",24,24,0,108,"98,59",6952,591,314,193,54,30,25,5
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt i retning Ullevĺl,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt,7651,"100,0",24,24,0,108,"98,59",6952,591,314,193,54,30,25,5
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,1,7366,"100,0",24,24,0,205,"97,22",6605,556,315,173,48,20,18,2
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt i retning Gaustad,7366,"100,0",24,24,0,205,"97,22",6605,556,315,173,48,20,18,2
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt i retning Ullevĺl,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt,7366,"100,0",24,24,0,205,"97,22",6605,556,315,173,48,20,18,2
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,1,7817,"100,0",24,24,0,44,"99,44",7225,548,306,174,49,19,16,3
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt i retning Gaustad,7817,"100,0",24,24,0,44,"99,44",7225,548,306,174,49,19,16,3
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt i retning Ullevĺl,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt,7817,"100,0",24,24,0,44,"99,44",7225,548,306,174,49,19,16,3
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,1,7256,"100,0",24,24,0,29,"99,60",6738,489,266,157,53,13,10,3
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt i retning Gaustad,7256,"100,0",24,24,0,29,"99,60",6738,489,266,157,53,13,10,3
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt i retning Ullevĺl,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt,7256,"100,0",24,24,0,29,"99,60",6738,489,266,157,53,13,10,3
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,1,5738,"100,0",24,24,0,0,"100,00",5561,177,104,52,14,7,7,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt i retning Gaustad,5738,"100,0",24,24,0,0,"100,00",5561,177,104,52,14,7,7,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt i retning Ullevĺl,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt,5738,"100,0",24,24,0,0,"100,00",5561,177,104,52,14,7,7,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,1,5979,"100,0",24,24,0,2,"99,97",5883,94,62,22,5,5,5,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,Totalt i retning Gaustad,5979,"100,0",24,24,0,2,"99,97",5883,94,62,22,5,5,5,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,Totalt i retning Ullevĺl,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,Totalt,5979,"100,0",24,24,0,2,"99,97",5883,94,62,22,5,5,5,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,1,7326,"100,0",24,24,0,72,"99,02",6765,489,267,157,43,22,22,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,Totalt i retning Gaustad,7326,"100,0",24,24,0,72,"99,02",6765,489,267,157,43,22,22,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,Totalt i retning Ullevĺl,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,Totalt,7326,"100,0",24,24,0,72,"99,02",6765,489,267,157,43,22,22,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,1,7811,"100,0",24,24,0,60,"99,23",7180,571,317,185,54,15,14,1
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,Totalt i retning Gaustad,7811,"100,0",24,24,0,60,"99,23",7180,571,317,185,54,15,14,1
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,Totalt i retning Ullevĺl,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,Totalt,7811,"100,0",24,24,0,60,"99,23",7180,571,317,185,54,15,14,1
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,1,7735,"100,0",24,24,0,71,"99,08",7099,565,303,187,51,24,22,2
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,Totalt i retning Gaustad,7734,"100,0",24,24,0,70,"99,09",7099,565,303,187,51,24,22,2
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,Totalt i retning Ullevĺl,1,"100,0",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,Totalt,7735,"100,0",24,24,0,71,"99,08",7099,565,303,187,51,24,22,2
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-24T00:00+01:00,2019-01-25T00:00+01:00,2019-01-24,1,7521,"100,0",24,24,0,77,"98,98",6872,572,319,171,57,25,23,2
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-24T00:00+01:00,2019-01-25T00:00+01:00,2019-01-24,Totalt i retning Gaustad,7521,"100,0",24,24,0,77,"98,98",6872,572,319,171,57,25,23,2
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-24T00:00+01:00,2019-01-25T00:00+01:00,2019-01-24,Totalt i retning Ullevĺl,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-24T00:00+01:00,2019-01-25T00:00+01:00,2019-01-24,Totalt,7521,"100,0",24,24,0,77,"98,98",6872,572,319,171,57,25,23,2
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-25T00:00+01:00,2019-01-26T00:00+01:00,2019-01-25,1,6983,"100,0",24,24,0,67,"99,04",6415,501,294,144,49,14,13,1
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-25T00:00+01:00,2019-01-26T00:00+01:00,2019-01-25,Totalt i retning Gaustad,6983,"100,0",24,24,0,67,"99,04",6415,501,294,144,49,14,13,1
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-25T00:00+01:00,2019-01-26T00:00+01:00,2019-01-25,Totalt i retning Ullevĺl,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-25T00:00+01:00,2019-01-26T00:00+01:00,2019-01-25,Totalt,6983,"100,0",24,24,0,67,"99,04",6415,501,294,144,49,14,13,1
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-26T00:00+01:00,2019-01-27T00:00+01:00,2019-01-26,1,5428,"100,0",24,24,0,3,"99,94",5233,192,113,65,5,9,9,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-26T00:00+01:00,2019-01-27T00:00+01:00,2019-01-26,Totalt i retning Gaustad,5428,"100,0",24,24,0,3,"99,94",5233,192,113,65,5,9,9,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-26T00:00+01:00,2019-01-27T00:00+01:00,2019-01-26,Totalt i retning Ullevĺl,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-26T00:00+01:00,2019-01-27T00:00+01:00,2019-01-26,Totalt,5428,"100,0",24,24,0,3,"99,94",5233,192,113,65,5,9,9,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-27T00:00+01:00,2019-01-28T00:00+01:00,2019-01-27,1,5079,"100,0",24,24,0,4,"99,92",4978,97,62,27,3,5,5,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-27T00:00+01:00,2019-01-28T00:00+01:00,2019-01-27,Totalt i retning Gaustad,5079,"100,0",24,24,0,4,"99,92",4978,97,62,27,3,5,5,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-27T00:00+01:00,2019-01-28T00:00+01:00,2019-01-27,Totalt i retning Ullevĺl,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
41275V625443,Gaustad rampe fra Ullevål,RV150 S2D1 m1558 KD1 m101,2019-01-27T00:00+01:00,2019-01-28T00:00+01:00,2019-01-27,Totalt,5079,"100,0",24,24,0,4,"99,92",4978,97,62,27,3,5,5,0
