Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,Totalt,6620,"100,0",24,24,0,0,"100,00",6045,575,179,226,64,106,105,1
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,1,2593,"100,0",24,24,0,0,"100,00",2467,126,27,40,39,20,20,0
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt i retning Haugenstua,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt i retning Hvam,2593,"100,0",24,24,0,0,"100,00",2467,126,27,40,39,20,20,0
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt,2593,"100,0",24,24,0,0,"100,00",2467,126,27,40,39,20,20,0
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,1,2511,"100,0",24,24,0,0,"100,00",2380,131,35,31,49,16,15,1
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt i retning Haugenstua,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt i retning Hvam,2511,"100,0",24,24,0,0,"100,00",2380,131,35,31,49,16,15,1
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt,2511,"100,0",24,24,0,0,"100,00",2380,131,35,31,49,16,15,1
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,1,7349,"100,0",24,24,0,28,"99,62",6549,772,230,284,126,132,130,2
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt i retning Haugenstua,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt i retning Hvam,7349,"100,0",24,24,0,28,"99,62",6549,772,230,284,126,132,130,2
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt,7349,"100,0",24,24,0,28,"99,62",6549,772,230,284,126,132,130,2
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,1,7034,"100,0",24,24,0,11,"99,84",6254,769,216,279,144,130,128,2
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt i retning Haugenstua,1,"100,0",24,24,0,0,"100,00",1,0,0,0,0,0,0,0
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt i retning Hvam,7033,"100,0",24,24,0,11,"99,84",6253,769,216,279,144,130,128,2
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt,7034,"100,0",24,24,0,11,"99,84",6254,769,216,279,144,130,128,2
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,1,7501,"100,0",24,24,0,8,"99,89",6660,833,210,314,187,122,122,0
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning Haugenstua,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning Hvam,7501,"100,0",24,24,0,8,"99,89",6660,833,210,314,187,122,122,0
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt,7501,"100,0",24,24,0,8,"99,89",6660,833,210,314,187,122,122,0
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,1,7861,"100,0",24,24,0,14,"99,82",6904,943,256,369,171,147,146,1
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning Haugenstua,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning Hvam,7861,"100,0",24,24,0,14,"99,82",6904,943,256,369,171,147,146,1
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt,7861,"100,0",24,24,0,14,"99,82",6904,943,256,369,171,147,146,1
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,1,7739,"100,0",24,24,0,30,"99,61",6980,729,209,307,96,117,116,1
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning Haugenstua,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning Hvam,7739,"100,0",24,24,0,30,"99,61",6980,729,209,307,96,117,116,1
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt,7739,"100,0",24,24,0,30,"99,61",6980,729,209,307,96,117,116,1
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,1,2895,"100,0",24,24,0,1,"99,97",2763,131,33,40,44,14,14,0
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning Haugenstua,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning Hvam,2895,"100,0",24,24,0,1,"99,97",2763,131,33,40,44,14,14,0
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt,2895,"100,0",24,24,0,1,"99,97",2763,131,33,40,44,14,14,0
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,1,2471,"100,0",24,24,0,0,"100,00",2332,139,34,28,54,23,23,0
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning Haugenstua,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning Hvam,2471,"100,0",24,24,0,0,"100,00",2332,139,34,28,54,23,23,0
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt,2471,"100,0",24,24,0,0,"100,00",2332,139,34,28,54,23,23,0
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,1,7571,"100,0",24,24,0,11,"99,85",6733,827,228,280,160,159,157,2
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning Haugenstua,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning Hvam,7571,"100,0",24,24,0,11,"99,85",6733,827,228,280,160,159,157,2
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt,7571,"100,0",24,24,0,11,"99,85",6733,827,228,280,160,159,157,2
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,1,7277,"100,0",24,24,0,152,"97,91",6337,788,234,304,124,126,124,2
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt i retning Haugenstua,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt i retning Hvam,7277,"100,0",24,24,0,152,"97,91",6337,788,234,304,124,126,124,2
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt,7277,"100,0",24,24,0,152,"97,91",6337,788,234,304,124,126,124,2
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,1,7032,"100,0",24,24,0,1,"99,99",6309,722,224,265,114,119,118,1
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt i retning Haugenstua,1,"100,0",24,24,0,0,"100,00",1,0,0,0,0,0,0,0
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt i retning Hvam,7031,"100,0",24,24,0,1,"99,99",6308,722,224,265,114,119,118,1
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt,7032,"100,0",24,24,0,1,"99,99",6309,722,224,265,114,119,118,1
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,1,7773,"100,0",24,24,0,36,"99,54",6926,811,226,313,140,132,130,2
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt i retning Haugenstua,1,"100,0",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt i retning Hvam,7772,"100,0",24,24,0,35,"99,55",6926,811,226,313,140,132,130,2
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt,7773,"100,0",24,24,0,36,"99,54",6926,811,226,313,140,132,130,2
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,1,8230,"100,0",24,24,0,178,"97,84",7228,824,254,316,111,143,139,4
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt i retning Haugenstua,1,"100,0",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt i retning Hvam,8229,"100,0",24,24,0,177,"97,85",7228,824,254,316,111,143,139,4
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt,8230,"100,0",24,24,0,178,"97,84",7228,824,254,316,111,143,139,4
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,1,3051,"100,0",24,24,0,1,"99,97",2881,169,45,62,45,17,17,0
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt i retning Haugenstua,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt i retning Hvam,3051,"100,0",24,24,0,1,"99,97",2881,169,45,62,45,17,17,0
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt,3051,"100,0",24,24,0,1,"99,97",2881,169,45,62,45,17,17,0
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,1,2578,"100,0",24,24,0,1,"99,96",2436,141,23,37,57,24,23,1
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,Totalt i retning Haugenstua,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,Totalt i retning Hvam,2578,"100,0",24,24,0,1,"99,96",2436,141,23,37,57,24,23,1
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,Totalt,2578,"100,0",24,24,0,1,"99,96",2436,141,23,37,57,24,23,1
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,1,7031,"100,0",24,24,0,8,"99,89",6327,696,192,262,124,118,116,2
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,Totalt i retning Haugenstua,2,"100,0",24,24,0,0,"100,00",1,1,1,0,0,0,0,0
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,Totalt i retning Hvam,7029,"100,0",24,24,0,8,"99,89",6326,695,191,262,124,118,116,2
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,Totalt,7031,"100,0",24,24,0,8,"99,89",6327,696,192,262,124,118,116,2
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,1,7300,"100,0",24,24,0,11,"99,85",6507,782,240,276,132,134,131,3
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,Totalt i retning Haugenstua,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,Totalt i retning Hvam,7300,"100,0",24,24,0,11,"99,85",6507,782,240,276,132,134,131,3
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,Totalt,7300,"100,0",24,24,0,11,"99,85",6507,782,240,276,132,134,131,3
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,1,7426,"100,0",24,24,0,4,"99,95",6577,845,242,312,161,130,129,1
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,Totalt i retning Haugenstua,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,Totalt i retning Hvam,7426,"100,0",24,24,0,4,"99,95",6577,845,242,312,161,130,129,1
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,Totalt,7426,"100,0",24,24,0,4,"99,95",6577,845,242,312,161,130,129,1
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-24T00:00+01:00,2019-01-25T00:00+01:00,2019-01-24,1,7683,"100,0",24,24,0,6,"99,92",6808,869,267,322,144,136,135,1
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-24T00:00+01:00,2019-01-25T00:00+01:00,2019-01-24,Totalt i retning Haugenstua,2,"100,0",24,24,0,0,"100,00",0,2,2,0,0,0,0,0
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-24T00:00+01:00,2019-01-25T00:00+01:00,2019-01-24,Totalt i retning Hvam,7681,"100,0",24,24,0,6,"99,92",6808,867,265,322,144,136,135,1
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-24T00:00+01:00,2019-01-25T00:00+01:00,2019-01-24,Totalt,7683,"100,0",24,24,0,6,"99,92",6808,869,267,322,144,136,135,1
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-25T00:00+01:00,2019-01-26T00:00+01:00,2019-01-25,1,7905,"100,0",24,24,0,96,"98,79",7093,716,225,265,118,108,106,2
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-25T00:00+01:00,2019-01-26T00:00+01:00,2019-01-25,Totalt i retning Haugenstua,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-25T00:00+01:00,2019-01-26T00:00+01:00,2019-01-25,Totalt i retning Hvam,7905,"100,0",24,24,0,96,"98,79",7093,716,225,265,118,108,106,2
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-25T00:00+01:00,2019-01-26T00:00+01:00,2019-01-25,Totalt,7905,"100,0",24,24,0,96,"98,79",7093,716,225,265,118,108,106,2
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-26T00:00+01:00,2019-01-27T00:00+01:00,2019-01-26,1,2865,"100,0",24,24,0,0,"100,00",2723,142,35,46,48,13,13,0
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-26T00:00+01:00,2019-01-27T00:00+01:00,2019-01-26,Totalt i retning Haugenstua,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-26T00:00+01:00,2019-01-27T00:00+01:00,2019-01-26,Totalt i retning Hvam,2865,"100,0",24,24,0,0,"100,00",2723,142,35,46,48,13,13,0
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-26T00:00+01:00,2019-01-27T00:00+01:00,2019-01-26,Totalt,2865,"100,0",24,24,0,0,"100,00",2723,142,35,46,48,13,13,0
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-27T00:00+01:00,2019-01-28T00:00+01:00,2019-01-27,1,2401,"100,0",24,24,0,2,"99,92",2262,137,35,34,52,16,15,1
04525V625637,Ø.Akersvei rampe mot Hvam,EV6 S17D1 m7287 KD2 m50,2019-01-27T00:00+01:00,2019-01-28T00:00+01:00,2019-01-27,Totalt i retning Haugenstua,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
