Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-18T00:00+02:00,2019-05-19T00:00+02:00,2019-05-18,1,2427,"100,0",24,24,0,0,"100,00",2365,62,32,23,7,0,0,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-18T00:00+02:00,2019-05-19T00:00+02:00,2019-05-18,Totalt i retning Ryen,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-18T00:00+02:00,2019-05-19T00:00+02:00,2019-05-18,Totalt i retning Sandstuveien,2427,"100,0",24,24,0,0,"100,00",2365,62,32,23,7,0,0,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-18T00:00+02:00,2019-05-19T00:00+02:00,2019-05-18,Totalt,2427,"100,0",24,24,0,0,"100,00",2365,62,32,23,7,0,0,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-19T00:00+02:00,2019-05-20T00:00+02:00,2019-05-19,1,2153,"100,0",24,24,0,2,"99,91",2123,28,13,14,0,1,1,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-19T00:00+02:00,2019-05-20T00:00+02:00,2019-05-19,Totalt i retning Ryen,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-19T00:00+02:00,2019-05-20T00:00+02:00,2019-05-19,Totalt i retning Sandstuveien,2153,"100,0",24,24,0,2,"99,91",2123,28,13,14,0,1,1,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-19T00:00+02:00,2019-05-20T00:00+02:00,2019-05-19,Totalt,2153,"100,0",24,24,0,2,"99,91",2123,28,13,14,0,1,1,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-20T00:00+02:00,2019-05-21T00:00+02:00,2019-05-20,1,3857,"100,0",24,24,0,1,"99,97",3665,191,111,63,3,14,14,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-20T00:00+02:00,2019-05-21T00:00+02:00,2019-05-20,Totalt i retning Ryen,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-20T00:00+02:00,2019-05-21T00:00+02:00,2019-05-20,Totalt i retning Sandstuveien,3857,"100,0",24,24,0,1,"99,97",3665,191,111,63,3,14,14,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-20T00:00+02:00,2019-05-21T00:00+02:00,2019-05-20,Totalt,3857,"100,0",24,24,0,1,"99,97",3665,191,111,63,3,14,14,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-21T00:00+02:00,2019-05-22T00:00+02:00,2019-05-21,1,3734,"100,0",24,24,0,3,"99,92",3520,211,125,75,4,7,7,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-21T00:00+02:00,2019-05-22T00:00+02:00,2019-05-21,Totalt i retning Ryen,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-21T00:00+02:00,2019-05-22T00:00+02:00,2019-05-21,Totalt i retning Sandstuveien,3734,"100,0",24,24,0,3,"99,92",3520,211,125,75,4,7,7,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-21T00:00+02:00,2019-05-22T00:00+02:00,2019-05-21,Totalt,3734,"100,0",24,24,0,3,"99,92",3520,211,125,75,4,7,7,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-22T00:00+02:00,2019-05-23T00:00+02:00,2019-05-22,1,3847,"100,0",24,24,0,1,"99,97",3664,182,98,77,2,5,5,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-22T00:00+02:00,2019-05-23T00:00+02:00,2019-05-22,Totalt i retning Ryen,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-22T00:00+02:00,2019-05-23T00:00+02:00,2019-05-22,Totalt i retning Sandstuveien,3847,"100,0",24,24,0,1,"99,97",3664,182,98,77,2,5,5,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-22T00:00+02:00,2019-05-23T00:00+02:00,2019-05-22,Totalt,3847,"100,0",24,24,0,1,"99,97",3664,182,98,77,2,5,5,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-23T00:00+02:00,2019-05-24T00:00+02:00,2019-05-23,1,3899,"100,0",24,24,0,0,"100,00",3674,225,109,109,0,7,7,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-23T00:00+02:00,2019-05-24T00:00+02:00,2019-05-23,Totalt i retning Ryen,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-23T00:00+02:00,2019-05-24T00:00+02:00,2019-05-23,Totalt i retning Sandstuveien,3899,"100,0",24,24,0,0,"100,00",3674,225,109,109,0,7,7,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-23T00:00+02:00,2019-05-24T00:00+02:00,2019-05-23,Totalt,3899,"100,0",24,24,0,0,"100,00",3674,225,109,109,0,7,7,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-24T00:00+02:00,2019-05-25T00:00+02:00,2019-05-24,1,3611,"100,0",24,24,0,1,"99,97",3439,171,106,64,0,1,1,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-24T00:00+02:00,2019-05-25T00:00+02:00,2019-05-24,Totalt i retning Ryen,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-24T00:00+02:00,2019-05-25T00:00+02:00,2019-05-24,Totalt i retning Sandstuveien,3611,"100,0",24,24,0,1,"99,97",3439,171,106,64,0,1,1,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-24T00:00+02:00,2019-05-25T00:00+02:00,2019-05-24,Totalt,3611,"100,0",24,24,0,1,"99,97",3439,171,106,64,0,1,1,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-25T00:00+02:00,2019-05-26T00:00+02:00,2019-05-25,1,2785,"100,0",24,24,0,0,"100,00",2727,58,40,17,1,0,0,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-25T00:00+02:00,2019-05-26T00:00+02:00,2019-05-25,Totalt i retning Ryen,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-25T00:00+02:00,2019-05-26T00:00+02:00,2019-05-25,Totalt i retning Sandstuveien,2785,"100,0",24,24,0,0,"100,00",2727,58,40,17,1,0,0,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-25T00:00+02:00,2019-05-26T00:00+02:00,2019-05-25,Totalt,2785,"100,0",24,24,0,0,"100,00",2727,58,40,17,1,0,0,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-26T00:00+02:00,2019-05-27T00:00+02:00,2019-05-26,1,2525,"100,0",24,24,0,0,"100,00",2475,50,32,16,0,2,2,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-26T00:00+02:00,2019-05-27T00:00+02:00,2019-05-26,Totalt i retning Ryen,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-26T00:00+02:00,2019-05-27T00:00+02:00,2019-05-26,Totalt i retning Sandstuveien,2525,"100,0",24,24,0,0,"100,00",2475,50,32,16,0,2,2,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-26T00:00+02:00,2019-05-27T00:00+02:00,2019-05-26,Totalt,2525,"100,0",24,24,0,0,"100,00",2475,50,32,16,0,2,2,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-27T00:00+02:00,2019-05-28T00:00+02:00,2019-05-27,1,3829,"100,0",24,24,0,0,"100,00",3660,169,103,64,2,0,0,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-27T00:00+02:00,2019-05-28T00:00+02:00,2019-05-27,Totalt i retning Ryen,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-27T00:00+02:00,2019-05-28T00:00+02:00,2019-05-27,Totalt i retning Sandstuveien,3829,"100,0",24,24,0,0,"100,00",3660,169,103,64,2,0,0,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-27T00:00+02:00,2019-05-28T00:00+02:00,2019-05-27,Totalt,3829,"100,0",24,24,0,0,"100,00",3660,169,103,64,2,0,0,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-28T00:00+02:00,2019-05-29T00:00+02:00,2019-05-28,1,3924,"100,0",24,24,0,0,"100,00",3721,203,121,74,2,6,6,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-28T00:00+02:00,2019-05-29T00:00+02:00,2019-05-28,Totalt i retning Ryen,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-28T00:00+02:00,2019-05-29T00:00+02:00,2019-05-28,Totalt i retning Sandstuveien,3924,"100,0",24,24,0,0,"100,00",3721,203,121,74,2,6,6,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-28T00:00+02:00,2019-05-29T00:00+02:00,2019-05-28,Totalt,3924,"100,0",24,24,0,0,"100,00",3721,203,121,74,2,6,6,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-29T00:00+02:00,2019-05-30T00:00+02:00,2019-05-29,1,3736,"100,0",24,24,0,1,"99,97",3501,234,145,82,2,5,5,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-29T00:00+02:00,2019-05-30T00:00+02:00,2019-05-29,Totalt i retning Ryen,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-29T00:00+02:00,2019-05-30T00:00+02:00,2019-05-29,Totalt i retning Sandstuveien,3736,"100,0",24,24,0,1,"99,97",3501,234,145,82,2,5,5,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-29T00:00+02:00,2019-05-30T00:00+02:00,2019-05-29,Totalt,3736,"100,0",24,24,0,1,"99,97",3501,234,145,82,2,5,5,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-30T00:00+02:00,2019-05-31T00:00+02:00,2019-05-30,1,1779,"100,0",24,24,0,0,"100,00",1725,54,23,29,1,1,1,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-30T00:00+02:00,2019-05-31T00:00+02:00,2019-05-30,Totalt i retning Ryen,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-30T00:00+02:00,2019-05-31T00:00+02:00,2019-05-30,Totalt i retning Sandstuveien,1779,"100,0",24,24,0,0,"100,00",1725,54,23,29,1,1,1,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-30T00:00+02:00,2019-05-31T00:00+02:00,2019-05-30,Totalt,1779,"100,0",24,24,0,0,"100,00",1725,54,23,29,1,1,1,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-31T00:00+02:00,2019-06-01T00:00+02:00,2019-05-31,1,3231,"100,0",24,24,0,3,"99,91",3062,166,86,76,0,4,4,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-31T00:00+02:00,2019-06-01T00:00+02:00,2019-05-31,Totalt i retning Ryen,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-31T00:00+02:00,2019-06-01T00:00+02:00,2019-05-31,Totalt i retning Sandstuveien,3231,"100,0",24,24,0,3,"99,91",3062,166,86,76,0,4,4,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-05-31T00:00+02:00,2019-06-01T00:00+02:00,2019-05-31,Totalt,3231,"100,0",24,24,0,3,"99,91",3062,166,86,76,0,4,4,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-06-01T00:00+02:00,2019-06-02T00:00+02:00,2019-06-01,1,2284,"100,0",24,24,0,1,"99,96",2211,72,41,29,2,0,0,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-06-01T00:00+02:00,2019-06-02T00:00+02:00,2019-06-01,Totalt i retning Ryen,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-06-01T00:00+02:00,2019-06-02T00:00+02:00,2019-06-01,Totalt i retning Sandstuveien,2284,"100,0",24,24,0,1,"99,96",2211,72,41,29,2,0,0,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-06-01T00:00+02:00,2019-06-02T00:00+02:00,2019-06-01,Totalt,2284,"100,0",24,24,0,1,"99,96",2211,72,41,29,2,0,0,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-06-02T00:00+02:00,2019-06-03T00:00+02:00,2019-06-02,1,2181,"100,0",24,24,0,0,"100,00",2136,45,17,26,1,1,1,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-06-02T00:00+02:00,2019-06-03T00:00+02:00,2019-06-02,Totalt i retning Ryen,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-06-02T00:00+02:00,2019-06-03T00:00+02:00,2019-06-02,Totalt i retning Sandstuveien,2181,"100,0",24,24,0,0,"100,00",2136,45,17,26,1,1,1,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-06-02T00:00+02:00,2019-06-03T00:00+02:00,2019-06-02,Totalt,2181,"100,0",24,24,0,0,"100,00",2136,45,17,26,1,1,1,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-06-03T00:00+02:00,2019-06-04T00:00+02:00,2019-06-03,1,3705,"100,0",24,24,0,1,"99,97",3524,180,98,66,10,6,6,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-06-03T00:00+02:00,2019-06-04T00:00+02:00,2019-06-03,Totalt i retning Ryen,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-06-03T00:00+02:00,2019-06-04T00:00+02:00,2019-06-03,Totalt i retning Sandstuveien,3705,"100,0",24,24,0,1,"99,97",3524,180,98,66,10,6,6,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-06-03T00:00+02:00,2019-06-04T00:00+02:00,2019-06-03,Totalt,3705,"100,0",24,24,0,1,"99,97",3524,180,98,66,10,6,6,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-06-04T00:00+02:00,2019-06-05T00:00+02:00,2019-06-04,1,3587,"100,0",24,24,0,1,"99,97",3384,202,107,87,2,6,6,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-06-04T00:00+02:00,2019-06-05T00:00+02:00,2019-06-04,Totalt i retning Ryen,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
91334V625635,Avrampe til Sandstuveien,EV6 S16D1 m545 KD3 m334,2019-06-04T00:00+02:00,2019-06-05T00:00+02:00,2019-06-04,Totalt i retning Sandstuveien,3587,"100,0",24,24,0,1,"99,97",3384,202,107,87,2,6,6,0
