Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,Totalt i retning Furuset,26633,"99,9",24,24,0,8,"99,97",23246,3379,1100,970,251,1058,1004,54
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,Totalt i retning Ulven,0,"99,9",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,Totalt,26633,"99,9",24,24,0,8,"99,97",23246,3379,1100,970,251,1058,1004,54
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,1,9749,"99,8",24,24,0,1,"99,99",9461,287,147,91,14,35,32,3
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,3,8900,"99,8",24,24,0,1,"99,99",8218,681,222,200,62,197,192,5
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt i retning Furuset,18649,"99,8",24,24,0,2,"99,99",17679,968,369,291,76,232,224,8
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt i retning Ulven,0,"99,8",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt,18649,"99,8",24,24,0,2,"99,99",17679,968,369,291,76,232,224,8
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,1,9808,"99,5",24,24,0,0,"100,00",9564,244,124,45,25,50,47,3
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,3,8923,"99,5",24,24,0,1,"99,99",8251,671,190,149,65,267,256,11
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt i retning Furuset,18731,"99,5",24,24,0,1,"99,99",17815,915,314,194,90,317,303,14
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt i retning Ulven,0,"99,5",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt,18731,"99,5",24,24,0,1,"99,99",17815,915,314,194,90,317,303,14
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,1,15411,"99,6",24,24,0,11,"99,93",14071,1329,546,399,119,265,258,7
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,3,11764,"99,6",24,24,0,7,"99,94",9029,2728,677,729,277,1045,998,47
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt i retning Furuset,27174,"99,6",24,24,0,17,"99,94",23100,4057,1223,1128,396,1310,1256,54
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt i retning Ulven,1,"99,6",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt,27175,"99,6",24,24,0,18,"99,93",23100,4057,1223,1128,396,1310,1256,54
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,1,15910,"99,7",24,24,0,6,"99,96",14438,1466,615,371,136,344,329,15
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,3,11162,"99,7",24,24,0,4,"99,96",8424,2734,673,703,276,1082,1032,50
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt i retning Furuset,27071,"99,7",24,24,0,9,"99,97",22862,4200,1288,1074,412,1426,1361,65
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt i retning Ulven,1,"99,7",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt,27072,"99,7",24,24,0,10,"99,96",22862,4200,1288,1074,412,1426,1361,65
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,1,16590,"99,8",24,24,0,4,"99,98",15053,1533,634,386,159,354,337,17
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,3,11111,"99,8",24,24,0,4,"99,96",8391,2716,697,711,307,1001,950,51
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning Furuset,27700,"99,8",24,24,0,7,"99,97",23444,4249,1331,1097,466,1355,1287,68
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning Ulven,1,"99,8",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt,27701,"99,8",24,24,0,8,"99,97",23444,4249,1331,1097,466,1355,1287,68
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,1,17165,"99,8",24,24,0,2,"99,99",15528,1635,687,472,128,348,327,21
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,3,11331,"99,8",24,24,0,3,"99,97",8672,2656,627,667,290,1072,1023,49
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning Furuset,28496,"99,8",24,24,0,5,"99,98",24200,4291,1314,1139,418,1420,1350,70
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning Ulven,0,"99,8",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt,28496,"99,8",24,24,0,5,"99,98",24200,4291,1314,1139,418,1420,1350,70
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,1,17752,"99,9",24,24,0,4,"99,98",16371,1377,608,402,62,305,286,19
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,3,11393,"99,9",24,24,0,0,"100,00",9034,2359,627,666,235,831,796,35
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning Furuset,29145,"99,9",24,24,0,4,"99,99",25405,3736,1235,1068,297,1136,1082,54
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning Ulven,0,"99,9",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt,29145,"99,9",24,24,0,4,"99,99",25405,3736,1235,1068,297,1136,1082,54
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,1,10416,"99,6",24,24,0,0,"100,00",10134,282,151,77,17,37,34,3
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,3,9542,"99,6",24,24,0,0,"100,00",8833,709,255,217,78,159,151,8
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning Furuset,19958,"99,6",24,24,0,0,"100,00",18967,991,406,294,95,196,185,11
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning Ulven,0,"99,6",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt,19958,"99,6",24,24,0,0,"100,00",18967,991,406,294,95,196,185,11
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,1,9706,"97,9",24,24,0,3,"99,97",9446,257,138,49,22,48,43,5
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,3,8807,"97,9",24,24,0,2,"99,98",8101,704,192,148,79,285,267,18
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning Furuset,18511,"97,9",24,24,0,3,"99,98",17547,961,330,197,101,333,310,23
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning Ulven,2,"97,9",24,24,0,2,"0,00",0,0,0,0,0,0,0,0
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt,18513,"97,9",24,24,0,5,"99,97",17547,961,330,197,101,333,310,23
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,1,15838,"99,1",24,24,0,22,"99,86",14325,1491,628,431,145,287,278,9
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,3,11130,"99,1",24,24,0,14,"99,87",8393,2723,678,681,318,1046,1009,37
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning Furuset,26967,"99,1",24,24,0,36,"99,87",22718,4213,1306,1111,463,1333,1287,46
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning Ulven,1,"99,1",24,24,0,0,"100,00",0,1,0,1,0,0,0,0
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt,26968,"99,1",24,24,0,36,"99,87",22718,4214,1306,1112,463,1333,1287,46
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,1,16623,"99,6",24,24,0,7,"99,96",15088,1528,652,422,119,335,317,18
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,3,11246,"99,6",24,24,0,4,"99,96",8476,2766,650,727,344,1045,1007,38
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt i retning Furuset,27869,"99,6",24,24,0,11,"99,96",23564,4294,1302,1149,463,1380,1324,56
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt i retning Ulven,0,"99,6",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt,27869,"99,6",24,24,0,11,"99,96",23564,4294,1302,1149,463,1380,1324,56
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,1,15577,"99,9",24,24,0,3,"99,98",14139,1435,639,405,119,272,254,18
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,3,10318,"99,9",24,24,0,1,"99,99",7786,2531,595,625,319,992,942,50
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt i retning Furuset,25895,"99,9",24,24,0,4,"99,98",21925,3966,1234,1030,438,1264,1196,68
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt i retning Ulven,0,"99,9",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt,25895,"99,9",24,24,0,4,"99,98",21925,3966,1234,1030,438,1264,1196,68
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,1,17369,"99,1",24,24,0,7,"99,96",15830,1532,656,429,142,305,288,17
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,3,11535,"99,1",24,24,0,2,"99,98",8819,2714,622,722,341,1029,987,42
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt i retning Furuset,28904,"99,1",24,24,0,9,"99,97",24649,4246,1278,1151,483,1334,1275,59
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt i retning Ulven,0,"99,1",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt,28904,"99,1",24,24,0,9,"99,97",24649,4246,1278,1151,483,1334,1275,59
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,1,15520,"99,9",24,24,0,296,"98,09",13942,1282,526,383,118,255,235,20
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,3,11437,"99,9",24,24,0,211,"98,16",8917,2309,607,632,254,816,780,36
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt i retning Furuset,26956,"99,9",24,24,0,506,"98,12",22859,3591,1133,1015,372,1071,1015,56
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt i retning Ulven,1,"99,9",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt,26957,"99,9",24,24,0,507,"98,12",22859,3591,1133,1015,372,1071,1015,56
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,1,10682,"100,0",24,24,0,0,"100,00",10357,325,176,101,21,27,26,1
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,3,9609,"100,0",24,24,0,1,"99,99",8903,705,240,215,59,191,180,11
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt i retning Furuset,20291,"100,0",24,24,0,1,"100,00",19260,1030,416,316,80,218,206,12
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt i retning Ulven,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt,20291,"100,0",24,24,0,1,"100,00",19260,1030,416,316,80,218,206,12
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,1,10568,"99,9",24,24,0,1,"99,99",10316,251,123,55,25,48,45,3
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,3,8923,"99,9",24,24,0,1,"99,99",8199,723,202,133,90,298,282,16
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,Totalt i retning Furuset,19491,"99,9",24,24,0,2,"99,99",18515,974,325,188,115,346,327,19
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,Totalt i retning Ulven,0,"99,9",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,Totalt,19491,"99,9",24,24,0,2,"99,99",18515,974,325,188,115,346,327,19
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,1,15991,"99,8",24,24,0,7,"99,96",14566,1418,630,402,107,279,263,16
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,3,11200,"99,8",24,24,0,2,"99,98",8546,2652,658,678,322,994,958,36
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,Totalt i retning Furuset,27190,"99,8",24,24,0,8,"99,97",23112,4070,1288,1080,429,1273,1221,52
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,Totalt i retning Ulven,1,"99,8",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,Totalt,27191,"99,8",24,24,0,9,"99,97",23112,4070,1288,1080,429,1273,1221,52
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,1,16746,"100,0",24,24,0,1,"99,99",15312,1433,600,411,105,317,302,15
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,3,11616,"100,0",24,24,0,1,"99,99",8748,2867,673,756,329,1109,1071,38
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,Totalt i retning Furuset,28362,"100,0",24,24,0,2,"99,99",24060,4300,1273,1167,434,1426,1373,53
90697V625213,E6 Alnabru Nordgående Ulven Furuset,EV6 S16D1 m6547,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,Totalt i retning Ulven,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
