Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,1,3898,"100,0",24,24,0,0,"100,00",3813,85,50,30,3,2,2,0
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,2,3356,"100,0",24,24,0,0,"100,00",3298,58,39,17,0,2,2,0
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,3,10578,"100,0",24,24,0,1,"99,99",10141,436,182,171,39,44,44,0
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,4,10939,"100,0",24,24,0,0,"100,00",10397,542,192,193,46,111,111,0
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,5,67,"100,0",24,24,0,1,"98,51",6,60,1,0,3,56,56,0
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt i retning Ullern,14543,"100,0",24,24,0,2,"99,99",13960,581,233,201,45,102,102,0
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt i retning Ullevål,14295,"100,0",24,24,0,0,"100,00",13695,600,231,210,46,113,113,0
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt,28838,"100,0",24,24,0,2,"99,99",27655,1181,464,411,91,215,215,0
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,1,3810,"100,0",24,24,0,0,"100,00",3753,57,37,12,4,4,4,0
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,2,3636,"100,0",24,24,0,0,"100,00",3602,34,21,10,2,1,1,0
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,3,10672,"100,0",24,24,0,1,"99,99",10320,351,136,117,46,52,52,0
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,4,11188,"100,0",24,24,0,0,"100,00",10773,415,140,118,58,99,96,3
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,5,75,"100,0",24,24,0,0,"100,00",11,64,1,0,6,57,57,0
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt i retning Ullern,14557,"100,0",24,24,0,1,"99,99",14084,472,174,129,56,113,113,0
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt i retning Ullevål,14824,"100,0",24,24,0,0,"100,00",14375,449,161,128,60,100,97,3
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt,29381,"100,0",24,24,0,1,"100,00",28459,921,335,257,116,213,210,3
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,1,10323,"100,0",24,24,0,2,"99,98",9948,373,238,90,13,32,31,1
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,2,8178,"100,0",24,24,0,1,"99,99",7875,302,197,80,7,18,18,0
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,3,13380,"100,0",24,24,0,0,"100,00",11786,1594,613,556,111,314,311,3
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,4,15860,"100,0",24,24,0,0,"100,00",14161,1699,597,551,146,405,400,5
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,5,183,"100,0",24,24,0,1,"99,45",36,146,1,5,22,118,118,0
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt i retning Ullern,23887,"100,0",24,24,0,4,"99,98",21770,2113,852,651,146,464,460,4
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt i retning Ullevål,24037,"100,0",24,24,0,0,"100,00",22036,2001,794,631,153,423,418,5
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt,47924,"100,0",24,24,0,4,"99,99",43806,4114,1646,1282,299,887,878,9
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,1,10700,"100,0",24,24,0,0,"100,00",10325,375,262,73,15,25,24,1
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,2,8611,"100,0",24,24,0,0,"100,00",8326,285,183,73,6,23,23,0
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,3,13538,"100,0",24,24,0,0,"100,00",11899,1639,604,609,107,319,312,7
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,4,15786,"100,0",24,24,0,1,"99,99",14021,1764,667,596,121,380,376,4
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,5,196,"100,0",24,24,0,1,"99,49",40,155,0,4,23,128,128,0
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt i retning Ullern,24433,"100,0",24,24,0,1,"100,00",22264,2168,866,686,145,471,463,8
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt i retning Ullevål,24398,"100,0",24,24,0,1,"100,00",22347,2050,850,669,127,404,400,4
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt,48831,"100,0",24,24,0,2,"100,00",44611,4218,1716,1355,272,875,863,12
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,1,11194,"100,0",24,24,0,57,"99,49",10689,448,295,90,24,39,38,1
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,2,8811,"100,0",24,24,0,1,"99,99",8492,318,197,89,16,16,16,0
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,3,13358,"100,0",24,24,0,26,"99,81",11725,1607,613,585,115,294,285,9
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,4,16491,"100,0",24,24,0,1,"99,99",14723,1767,671,563,146,387,383,4
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,5,187,"100,0",24,24,0,0,"100,00",37,150,0,2,22,126,126,0
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning Ullern,24739,"100,0",24,24,0,83,"99,66",22450,2206,909,677,161,459,449,10
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning Ullevål,25302,"100,0",24,24,0,2,"99,99",23216,2084,867,652,162,403,399,4
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt,50041,"100,0",24,24,0,85,"99,83",45666,4290,1776,1329,323,862,848,14
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,1,11634,"100,0",24,24,0,0,"100,00",11161,473,327,91,19,36,35,1
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,2,9396,"100,0",24,24,0,0,"100,00",9033,363,243,93,7,20,19,1
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,3,13945,"100,0",24,24,0,0,"100,00",12276,1669,611,653,107,298,290,8
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,4,16299,"100,0",24,24,0,0,"100,00",14519,1780,641,639,144,356,356,0
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,5,181,"100,0",24,24,0,0,"100,00",30,151,0,1,25,125,125,0
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning Ullern,25760,"100,0",24,24,0,0,"100,00",23467,2293,938,745,151,459,450,9
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning Ullevål,25695,"100,0",24,24,0,0,"100,00",23552,2143,884,732,151,376,375,1
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt,51455,"100,0",24,24,0,0,"100,00",47019,4436,1822,1477,302,835,825,10
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,1,10767,"100,0",24,24,0,0,"100,00",10409,358,238,85,12,23,23,0
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,2,8720,"100,0",24,24,0,0,"100,00",8410,310,211,77,8,14,14,0
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,3,13708,"100,0",24,24,0,0,"100,00",12265,1443,576,551,83,233,225,8
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,4,15795,"100,0",24,24,0,0,"100,00",14230,1565,591,544,107,323,318,5
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,5,177,"100,0",24,24,0,1,"99,44",31,145,0,1,18,126,126,0
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning Ullern,24652,"100,0",24,24,0,1,"100,00",22705,1946,814,637,113,382,374,8
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning Ullevål,24515,"100,0",24,24,0,0,"100,00",22640,1875,802,621,115,337,332,5
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt,49167,"100,0",24,24,0,1,"100,00",45345,3821,1616,1258,228,719,706,13
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,1,4366,"100,0",24,24,0,0,"100,00",4264,102,70,22,7,3,3,0
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,2,3613,"100,0",24,24,0,0,"100,00",3536,77,50,23,2,2,2,0
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,3,11378,"100,0",24,24,0,0,"100,00",10861,517,225,199,41,52,48,4
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,4,11608,"100,0",24,24,0,0,"100,00",11032,576,209,197,52,118,117,1
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,5,76,"100,0",24,24,0,0,"100,00",8,68,0,0,8,60,60,0
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning Ullern,15820,"100,0",24,24,0,0,"100,00",15133,687,295,221,56,115,111,4
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning Ullevål,15221,"100,0",24,24,0,0,"100,00",14568,653,259,220,54,120,119,1
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt,31041,"100,0",24,24,0,0,"100,00",29701,1340,554,441,110,235,230,5
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,1,4252,"100,0",24,24,0,0,"100,00",4183,69,41,15,7,6,6,0
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,2,3815,"100,0",24,24,0,0,"100,00",3763,52,35,16,0,1,1,0
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,3,11259,"100,0",24,24,0,0,"100,00",10876,383,157,103,40,83,82,1
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,4,11950,"100,0",24,24,0,0,"100,00",11531,419,130,110,64,115,111,4
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,5,83,"100,0",24,24,0,0,"100,00",9,74,1,1,17,55,55,0
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning Ullern,15593,"100,0",24,24,0,0,"100,00",15068,525,199,119,63,144,143,1
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning Ullevål,15766,"100,0",24,24,0,0,"100,00",15294,472,165,126,65,116,112,4
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt,31359,"100,0",24,24,0,0,"100,00",30362,997,364,245,128,260,255,5
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,1,10762,"100,0",24,24,0,0,"100,00",10377,385,253,86,12,34,34,0
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,2,8594,"100,0",24,24,0,0,"100,00",8296,298,203,79,4,12,12,0
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,3,13624,"100,0",24,24,0,2,"99,99",12073,1549,613,575,88,273,269,4
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,4,16334,"100,0",24,24,0,1,"99,99",14635,1698,609,592,122,375,370,5
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,5,185,"100,0",24,24,0,1,"99,46",36,148,0,0,25,123,123,0
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning Ullern,24571,"100,0",24,24,0,3,"99,99",22486,2082,866,661,125,430,426,4
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning Ullevål,24928,"100,0",24,24,0,1,"100,00",22931,1996,812,671,126,387,382,5
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt,49499,"100,0",24,24,0,4,"99,99",45417,4078,1678,1332,251,817,808,9
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,1,11531,"100,0",24,24,0,2,"99,98",11105,424,283,85,23,33,33,0
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,2,9432,"100,0",24,24,0,0,"100,00",9085,347,233,94,9,11,11,0
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,3,13550,"100,0",24,24,0,2,"99,99",11954,1594,605,585,122,282,276,6
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,4,16558,"100,0",24,24,0,0,"100,00",14698,1860,642,673,163,382,378,4
82177V625405,"Gaustad 1,2,3,4,5",RV150 S2D1 m1524,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,5,190,"100,0",24,24,0,0,"100,00",46,144,0,3,15,126,126,0
