Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-05-25T00:00+02:00,2019-05-26T00:00+02:00,2019-05-25,"Totalt i retning Sinsen, HF FRA Sinsen",0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-05-25T00:00+02:00,2019-05-26T00:00+02:00,2019-05-25,Totalt,11365,"100,0",24,24,0,3,"99,97",10868,494,223,168,63,40,40,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-05-26T00:00+02:00,2019-05-27T00:00+02:00,2019-05-26,1,2487,"100,0",24,24,0,0,"100,00",2438,49,28,16,5,0,0,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-05-26T00:00+02:00,2019-05-27T00:00+02:00,2019-05-26,3,8689,"100,0",24,24,0,1,"99,99",8282,406,182,126,50,48,48,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-05-26T00:00+02:00,2019-05-27T00:00+02:00,2019-05-26,Totalt i retning Grorud,11176,"100,0",24,24,0,1,"99,99",10720,455,210,142,55,48,48,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-05-26T00:00+02:00,2019-05-27T00:00+02:00,2019-05-26,"Totalt i retning Sinsen, HF FRA Sinsen",0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-05-26T00:00+02:00,2019-05-27T00:00+02:00,2019-05-26,Totalt,11176,"100,0",24,24,0,1,"99,99",10720,455,210,142,55,48,48,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-05-27T00:00+02:00,2019-05-28T00:00+02:00,2019-05-27,1,3922,"100,0",24,24,0,0,"100,00",3757,165,109,44,8,4,4,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-05-27T00:00+02:00,2019-05-28T00:00+02:00,2019-05-27,3,10138,"100,0",24,24,0,0,"100,00",8916,1222,487,415,169,151,149,2
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-05-27T00:00+02:00,2019-05-28T00:00+02:00,2019-05-27,Totalt i retning Grorud,14058,"100,0",24,24,0,0,"100,00",12673,1385,595,458,177,155,153,2
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-05-27T00:00+02:00,2019-05-28T00:00+02:00,2019-05-27,"Totalt i retning Sinsen, HF FRA Sinsen",2,"100,0",24,24,0,0,"100,00",0,2,1,1,0,0,0,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-05-27T00:00+02:00,2019-05-28T00:00+02:00,2019-05-27,Totalt,14060,"100,0",24,24,0,0,"100,00",12673,1387,596,459,177,155,153,2
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-05-28T00:00+02:00,2019-05-29T00:00+02:00,2019-05-28,1,4018,"100,0",24,24,0,0,"100,00",3864,154,110,31,10,3,3,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-05-28T00:00+02:00,2019-05-29T00:00+02:00,2019-05-28,3,10128,"100,0",24,24,0,2,"99,98",8970,1156,441,402,138,175,173,2
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-05-28T00:00+02:00,2019-05-29T00:00+02:00,2019-05-28,Totalt i retning Grorud,14146,"100,0",24,24,0,2,"99,99",12834,1310,551,433,148,178,176,2
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-05-28T00:00+02:00,2019-05-29T00:00+02:00,2019-05-28,"Totalt i retning Sinsen, HF FRA Sinsen",0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-05-28T00:00+02:00,2019-05-29T00:00+02:00,2019-05-28,Totalt,14146,"100,0",24,24,0,2,"99,99",12834,1310,551,433,148,178,176,2
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-05-29T00:00+02:00,2019-05-30T00:00+02:00,2019-05-29,1,4960,"100,0",24,24,0,0,"100,00",4775,185,121,44,15,5,5,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-05-29T00:00+02:00,2019-05-30T00:00+02:00,2019-05-29,3,10714,"100,0",24,24,0,0,"100,00",9453,1261,462,454,188,157,156,1
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-05-29T00:00+02:00,2019-05-30T00:00+02:00,2019-05-29,Totalt i retning Grorud,15674,"100,0",24,24,0,0,"100,00",14228,1446,583,498,203,162,161,1
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-05-29T00:00+02:00,2019-05-30T00:00+02:00,2019-05-29,"Totalt i retning Sinsen, HF FRA Sinsen",0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-05-29T00:00+02:00,2019-05-30T00:00+02:00,2019-05-29,Totalt,15674,"100,0",24,24,0,0,"100,00",14228,1446,583,498,203,162,161,1
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-05-30T00:00+02:00,2019-05-31T00:00+02:00,2019-05-30,1,1879,"100,0",24,24,0,0,"100,00",1838,41,28,11,1,1,1,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-05-30T00:00+02:00,2019-05-31T00:00+02:00,2019-05-30,3,7401,"100,0",24,24,0,1,"99,99",7004,396,174,138,20,64,63,1
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-05-30T00:00+02:00,2019-05-31T00:00+02:00,2019-05-30,Totalt i retning Grorud,9280,"100,0",24,24,0,1,"99,99",8842,437,202,149,21,65,64,1
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-05-30T00:00+02:00,2019-05-31T00:00+02:00,2019-05-30,"Totalt i retning Sinsen, HF FRA Sinsen",0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-05-30T00:00+02:00,2019-05-31T00:00+02:00,2019-05-30,Totalt,9280,"100,0",24,24,0,1,"99,99",8842,437,202,149,21,65,64,1
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-05-31T00:00+02:00,2019-06-01T00:00+02:00,2019-05-31,1,3142,"100,0",24,24,0,0,"100,00",2998,144,86,43,12,3,3,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-05-31T00:00+02:00,2019-06-01T00:00+02:00,2019-05-31,3,9213,"100,0",24,24,0,1,"99,99",8189,1023,387,373,141,122,120,2
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-05-31T00:00+02:00,2019-06-01T00:00+02:00,2019-05-31,Totalt i retning Grorud,12355,"100,0",24,24,0,1,"99,99",11187,1167,473,416,153,125,123,2
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-05-31T00:00+02:00,2019-06-01T00:00+02:00,2019-05-31,"Totalt i retning Sinsen, HF FRA Sinsen",0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-05-31T00:00+02:00,2019-06-01T00:00+02:00,2019-05-31,Totalt,12355,"100,0",24,24,0,1,"99,99",11187,1167,473,416,153,125,123,2
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-01T00:00+02:00,2019-06-02T00:00+02:00,2019-06-01,1,1938,"100,0",24,24,0,0,"100,00",1880,58,36,17,3,2,2,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-01T00:00+02:00,2019-06-02T00:00+02:00,2019-06-01,3,7537,"100,0",24,24,0,0,"100,00",7109,428,208,169,21,30,30,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-01T00:00+02:00,2019-06-02T00:00+02:00,2019-06-01,Totalt i retning Grorud,9475,"100,0",24,24,0,0,"100,00",8989,486,244,186,24,32,32,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-01T00:00+02:00,2019-06-02T00:00+02:00,2019-06-01,"Totalt i retning Sinsen, HF FRA Sinsen",0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-01T00:00+02:00,2019-06-02T00:00+02:00,2019-06-01,Totalt,9475,"100,0",24,24,0,0,"100,00",8989,486,244,186,24,32,32,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-02T00:00+02:00,2019-06-03T00:00+02:00,2019-06-02,1,2205,"100,0",24,24,0,0,"100,00",2171,34,22,10,2,0,0,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-02T00:00+02:00,2019-06-03T00:00+02:00,2019-06-02,3,8074,"100,0",24,24,0,1,"99,99",7677,396,181,140,39,36,35,1
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-02T00:00+02:00,2019-06-03T00:00+02:00,2019-06-02,Totalt i retning Grorud,10279,"100,0",24,24,0,1,"99,99",9848,430,203,150,41,36,35,1
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-02T00:00+02:00,2019-06-03T00:00+02:00,2019-06-02,"Totalt i retning Sinsen, HF FRA Sinsen",0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-02T00:00+02:00,2019-06-03T00:00+02:00,2019-06-02,Totalt,10279,"100,0",24,24,0,1,"99,99",9848,430,203,150,41,36,35,1
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-03T00:00+02:00,2019-06-04T00:00+02:00,2019-06-03,1,3904,"100,0",24,24,0,0,"100,00",3741,163,109,38,11,5,5,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-03T00:00+02:00,2019-06-04T00:00+02:00,2019-06-03,3,9779,"100,0",24,24,0,2,"99,98",8531,1246,472,414,193,167,166,1
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-03T00:00+02:00,2019-06-04T00:00+02:00,2019-06-03,Totalt i retning Grorud,13683,"100,0",24,24,0,2,"99,99",12272,1409,581,452,204,172,171,1
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-03T00:00+02:00,2019-06-04T00:00+02:00,2019-06-03,"Totalt i retning Sinsen, HF FRA Sinsen",0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-03T00:00+02:00,2019-06-04T00:00+02:00,2019-06-03,Totalt,13683,"100,0",24,24,0,2,"99,99",12272,1409,581,452,204,172,171,1
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-04T00:00+02:00,2019-06-05T00:00+02:00,2019-06-04,1,4046,"100,0",24,24,0,0,"100,00",3863,183,123,43,11,6,6,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-04T00:00+02:00,2019-06-05T00:00+02:00,2019-06-04,3,9974,"100,0",24,24,0,1,"99,99",8807,1166,429,425,152,160,160,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-04T00:00+02:00,2019-06-05T00:00+02:00,2019-06-04,Totalt i retning Grorud,14020,"100,0",24,24,0,1,"99,99",12670,1349,552,468,163,166,166,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-04T00:00+02:00,2019-06-05T00:00+02:00,2019-06-04,"Totalt i retning Sinsen, HF FRA Sinsen",0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-04T00:00+02:00,2019-06-05T00:00+02:00,2019-06-04,Totalt,14020,"100,0",24,24,0,1,"99,99",12670,1349,552,468,163,166,166,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-05T00:00+02:00,2019-06-06T00:00+02:00,2019-06-05,1,4142,"100,0",24,24,0,0,"100,00",3971,171,116,38,12,5,5,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-05T00:00+02:00,2019-06-06T00:00+02:00,2019-06-05,3,10064,"100,0",24,24,0,0,"100,00",8819,1245,458,387,221,179,177,2
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-05T00:00+02:00,2019-06-06T00:00+02:00,2019-06-05,Totalt i retning Grorud,14206,"100,0",24,24,0,0,"100,00",12790,1416,574,425,233,184,182,2
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-05T00:00+02:00,2019-06-06T00:00+02:00,2019-06-05,"Totalt i retning Sinsen, HF FRA Sinsen",0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-05T00:00+02:00,2019-06-06T00:00+02:00,2019-06-05,Totalt,14206,"100,0",24,24,0,0,"100,00",12790,1416,574,425,233,184,182,2
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-06T00:00+02:00,2019-06-07T00:00+02:00,2019-06-06,1,4074,"100,0",24,24,0,1,"99,98",3903,170,109,42,14,5,5,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-06T00:00+02:00,2019-06-07T00:00+02:00,2019-06-06,3,9700,"100,0",24,24,0,2,"99,98",8472,1226,482,400,200,144,143,1
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-06T00:00+02:00,2019-06-07T00:00+02:00,2019-06-06,Totalt i retning Grorud,13774,"100,0",24,24,0,3,"99,98",12375,1396,591,442,214,149,148,1
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-06T00:00+02:00,2019-06-07T00:00+02:00,2019-06-06,"Totalt i retning Sinsen, HF FRA Sinsen",0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-06T00:00+02:00,2019-06-07T00:00+02:00,2019-06-06,Totalt,13774,"100,0",24,24,0,3,"99,98",12375,1396,591,442,214,149,148,1
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-07T00:00+02:00,2019-06-08T00:00+02:00,2019-06-07,1,4524,"100,0",24,24,0,0,"100,00",4320,204,133,45,21,5,5,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-07T00:00+02:00,2019-06-08T00:00+02:00,2019-06-07,3,10136,"100,0",24,24,0,0,"100,00",8926,1210,477,429,180,124,123,1
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-07T00:00+02:00,2019-06-08T00:00+02:00,2019-06-07,Totalt i retning Grorud,14660,"100,0",24,24,0,0,"100,00",13246,1414,610,474,201,129,128,1
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-07T00:00+02:00,2019-06-08T00:00+02:00,2019-06-07,"Totalt i retning Sinsen, HF FRA Sinsen",0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-07T00:00+02:00,2019-06-08T00:00+02:00,2019-06-07,Totalt,14660,"100,0",24,24,0,0,"100,00",13246,1414,610,474,201,129,128,1
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-08T00:00+02:00,2019-06-09T00:00+02:00,2019-06-08,1,2093,"100,0",24,24,0,0,"100,00",2029,64,43,18,3,0,0,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-08T00:00+02:00,2019-06-09T00:00+02:00,2019-06-08,3,7489,"100,0",24,24,0,0,"100,00",7005,484,229,159,60,36,36,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-08T00:00+02:00,2019-06-09T00:00+02:00,2019-06-08,Totalt i retning Grorud,9582,"100,0",24,24,0,0,"100,00",9034,548,272,177,63,36,36,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-08T00:00+02:00,2019-06-09T00:00+02:00,2019-06-08,"Totalt i retning Sinsen, HF FRA Sinsen",0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-08T00:00+02:00,2019-06-09T00:00+02:00,2019-06-08,Totalt,9582,"100,0",24,24,0,0,"100,00",9034,548,272,177,63,36,36,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-09T00:00+02:00,2019-06-10T00:00+02:00,2019-06-09,1,1702,"100,0",24,24,0,0,"100,00",1659,43,36,5,2,0,0,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-09T00:00+02:00,2019-06-10T00:00+02:00,2019-06-09,3,7152,"100,0",24,24,0,0,"100,00",6851,301,154,93,31,23,23,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-09T00:00+02:00,2019-06-10T00:00+02:00,2019-06-09,Totalt i retning Grorud,8854,"100,0",24,24,0,0,"100,00",8510,344,190,98,33,23,23,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-09T00:00+02:00,2019-06-10T00:00+02:00,2019-06-09,"Totalt i retning Sinsen, HF FRA Sinsen",0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-09T00:00+02:00,2019-06-10T00:00+02:00,2019-06-09,Totalt,8854,"100,0",24,24,0,0,"100,00",8510,344,190,98,33,23,23,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-10T00:00+02:00,2019-06-11T00:00+02:00,2019-06-10,1,2023,"100,0",24,24,0,0,"100,00",1981,42,20,17,3,2,1,1
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-10T00:00+02:00,2019-06-11T00:00+02:00,2019-06-10,3,7391,"100,0",24,24,0,2,"99,97",7025,364,183,120,26,35,35,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-10T00:00+02:00,2019-06-11T00:00+02:00,2019-06-10,Totalt i retning Grorud,9414,"100,0",24,24,0,2,"99,98",9006,406,203,137,29,37,36,1
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-10T00:00+02:00,2019-06-11T00:00+02:00,2019-06-10,"Totalt i retning Sinsen, HF FRA Sinsen",0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-10T00:00+02:00,2019-06-11T00:00+02:00,2019-06-10,Totalt,9414,"100,0",24,24,0,2,"99,98",9006,406,203,137,29,37,36,1
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-11T00:00+02:00,2019-06-12T00:00+02:00,2019-06-11,1,4257,"100,0",24,24,0,0,"100,00",4079,178,129,36,12,1,1,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-11T00:00+02:00,2019-06-12T00:00+02:00,2019-06-11,3,9821,"100,0",24,24,0,0,"100,00",8607,1214,455,352,237,170,170,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-11T00:00+02:00,2019-06-12T00:00+02:00,2019-06-11,Totalt i retning Grorud,14077,"100,0",24,24,0,0,"100,00",12686,1391,583,388,249,171,171,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-11T00:00+02:00,2019-06-12T00:00+02:00,2019-06-11,"Totalt i retning Sinsen, HF FRA Sinsen",1,"100,0",24,24,0,0,"100,00",0,1,1,0,0,0,0,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-11T00:00+02:00,2019-06-12T00:00+02:00,2019-06-11,Totalt,14078,"100,0",24,24,0,0,"100,00",12686,1392,584,388,249,171,171,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-12T00:00+02:00,2019-06-13T00:00+02:00,2019-06-12,1,4312,"100,0",24,24,0,0,"100,00",4130,182,122,45,11,4,4,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-12T00:00+02:00,2019-06-13T00:00+02:00,2019-06-12,3,9667,"100,0",24,24,0,1,"99,99",8455,1211,426,354,247,184,183,1
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-12T00:00+02:00,2019-06-13T00:00+02:00,2019-06-12,Totalt i retning Grorud,13979,"100,0",24,24,0,1,"99,99",12585,1393,548,399,258,188,187,1
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-12T00:00+02:00,2019-06-13T00:00+02:00,2019-06-12,"Totalt i retning Sinsen, HF FRA Sinsen",0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-12T00:00+02:00,2019-06-13T00:00+02:00,2019-06-12,Totalt,13979,"100,0",24,24,0,1,"99,99",12585,1393,548,399,258,188,187,1
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-13T00:00+02:00,2019-06-14T00:00+02:00,2019-06-13,1,4208,"100,0",24,24,0,0,"100,00",4018,190,117,52,13,8,8,0
20937V625367,Rv 4 Bjerke Nordgående ,RV4 S1D1 m2089,2019-06-13T00:00+02:00,2019-06-14T00:00+02:00,2019-06-13,3,10145,"100,0",24,24,0,0,"100,00",8862,1283,477,423,221,162,160,2
