Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-03T00:00+01:00,2019-01-04T00:00+01:00,2019-01-03,Totalt i retning Sentrum,10103,"100,0",24,24,0,0,"100,00",8943,1160,312,336,227,285,285,0
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-03T00:00+01:00,2019-01-04T00:00+01:00,2019-01-03,Totalt,19428,"100,0",24,24,0,2,"99,99",17451,1975,539,567,389,480,475,5
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,1,9223,"100,0",24,24,0,0,"100,00",8425,798,230,251,152,165,163,2
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,2,9965,"100,0",24,24,0,0,"100,00",8850,1115,316,341,223,235,234,1
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,Totalt i retning Bekkelaget,9223,"100,0",24,24,0,0,"100,00",8425,798,230,251,152,165,163,2
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,Totalt i retning Sentrum,9965,"100,0",24,24,0,0,"100,00",8850,1115,316,341,223,235,234,1
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,Totalt,19188,"100,0",24,24,0,0,"100,00",17275,1913,546,592,375,400,397,3
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,1,6983,"100,0",24,24,0,0,"100,00",6687,296,95,101,60,40,40,0
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,2,7866,"100,0",24,24,0,0,"100,00",7396,470,136,153,108,73,72,1
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt i retning Bekkelaget,6983,"100,0",24,24,0,0,"100,00",6687,296,95,101,60,40,40,0
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt i retning Sentrum,7866,"100,0",24,24,0,0,"100,00",7396,470,136,153,108,73,72,1
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt,14849,"100,0",24,24,0,0,"100,00",14083,766,231,254,168,113,112,1
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,1,7158,"100,0",24,24,0,0,"100,00",6920,238,67,71,76,24,23,1
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,2,7581,"100,0",24,24,0,1,"99,99",7195,385,88,108,92,97,96,1
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt i retning Bekkelaget,7158,"100,0",24,24,0,0,"100,00",6920,238,67,71,76,24,23,1
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt i retning Sentrum,7581,"100,0",24,24,0,1,"99,99",7195,385,88,108,92,97,96,1
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt,14739,"100,0",24,24,0,1,"99,99",14115,623,155,179,168,121,119,2
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,1,8512,"100,0",24,24,0,118,"98,61",7515,879,253,253,157,216,214,2
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,2,10525,"100,0",24,24,0,0,"100,00",9196,1329,360,362,232,375,375,0
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt i retning Bekkelaget,8512,"100,0",24,24,0,118,"98,61",7515,879,253,253,157,216,214,2
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt i retning Sentrum,10525,"100,0",24,24,0,0,"100,00",9196,1329,360,362,232,375,375,0
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt,19037,"100,0",24,24,0,118,"99,38",16711,2208,613,615,389,591,589,2
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,1,9466,"100,0",24,24,0,1,"99,99",8448,1017,311,251,179,276,274,2
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,2,10518,"100,0",24,24,0,0,"100,00",9074,1444,429,363,279,373,371,2
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt i retning Bekkelaget,9466,"100,0",24,24,0,1,"99,99",8448,1017,311,251,179,276,274,2
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt i retning Sentrum,10518,"100,0",24,24,0,0,"100,00",9074,1444,429,363,279,373,371,2
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt,19984,"100,0",24,24,0,1,"99,99",17522,2461,740,614,458,649,645,4
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,1,9293,"100,0",24,24,0,130,"98,60",8225,938,294,223,172,249,244,5
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,2,10795,"100,0",24,24,0,3,"99,97",9438,1354,419,353,217,365,361,4
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning Bekkelaget,9293,"100,0",24,24,0,130,"98,60",8225,938,294,223,172,249,244,5
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning Sentrum,10795,"100,0",24,24,0,3,"99,97",9438,1354,419,353,217,365,361,4
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt,20088,"100,0",24,24,0,133,"99,34",17663,2292,713,576,389,614,605,9
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,1,9402,"100,0",24,24,0,134,"98,57",8317,951,302,266,163,220,217,3
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,2,11126,"100,0",24,24,0,1,"99,99",9726,1399,428,376,250,345,344,1
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning Bekkelaget,9402,"100,0",24,24,0,134,"98,57",8317,951,302,266,163,220,217,3
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning Sentrum,11126,"100,0",24,24,0,1,"99,99",9726,1399,428,376,250,345,344,1
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt,20528,"100,0",24,24,0,135,"99,34",18043,2350,730,642,413,565,561,4
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,1,9760,"100,0",24,24,0,0,"100,00",8904,856,269,242,149,196,194,2
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,2,11249,"100,0",24,24,0,1,"99,99",9993,1255,393,379,245,238,235,3
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning Bekkelaget,9760,"100,0",24,24,0,0,"100,00",8904,856,269,242,149,196,194,2
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning Sentrum,11249,"100,0",24,24,0,1,"99,99",9993,1255,393,379,245,238,235,3
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt,21009,"100,0",24,24,0,1,"100,00",18897,2111,662,621,394,434,429,5
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,1,7328,"100,0",24,24,0,0,"100,00",7035,293,115,86,54,38,38,0
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,2,7821,"100,0",24,24,0,0,"100,00",7369,452,165,139,95,53,52,1
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning Bekkelaget,7328,"100,0",24,24,0,0,"100,00",7035,293,115,86,54,38,38,0
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning Sentrum,7821,"100,0",24,24,0,0,"100,00",7369,452,165,139,95,53,52,1
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt,15149,"100,0",24,24,0,0,"100,00",14404,745,280,225,149,91,90,1
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,1,7676,"100,0",24,24,0,0,"100,00",7377,299,91,82,80,46,45,1
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,2,7394,"100,0",24,24,0,1,"99,99",7009,384,108,93,89,94,93,1
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning Bekkelaget,7676,"100,0",24,24,0,0,"100,00",7377,299,91,82,80,46,45,1
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning Sentrum,7394,"100,0",24,24,0,1,"99,99",7009,384,108,93,89,94,93,1
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt,15070,"100,0",24,24,0,1,"99,99",14386,683,199,175,169,140,138,2
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,1,9121,"100,0",24,24,0,44,"99,52",8196,881,264,225,156,236,234,2
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,2,10671,"100,0",24,24,0,0,"100,00",9297,1374,407,339,255,373,368,5
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning Bekkelaget,9121,"100,0",24,24,0,44,"99,52",8196,881,264,225,156,236,234,2
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning Sentrum,10671,"100,0",24,24,0,0,"100,00",9297,1374,407,339,255,373,368,5
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt,19792,"100,0",24,24,0,44,"99,78",17493,2255,671,564,411,609,602,7
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,1,8761,"100,0",24,24,0,97,"98,89",7680,984,285,273,146,280,279,1
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,2,10846,"100,0",24,24,0,1,"99,99",9446,1399,423,379,221,376,373,3
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt i retning Bekkelaget,8750,"100,0",24,24,0,86,"99,02",7680,984,285,273,146,280,279,1
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt i retning Sentrum,10857,"100,0",24,24,0,12,"99,89",9446,1399,423,379,221,376,373,3
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt,19607,"100,0",24,24,0,98,"99,50",17126,2383,708,652,367,656,652,4
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,1,8994,"100,0",24,24,0,30,"99,67",7961,1003,291,269,172,271,269,2
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,2,10858,"100,0",24,24,0,1,"99,99",9416,1441,454,369,244,374,371,3
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt i retning Bekkelaget,8994,"100,0",24,24,0,30,"99,67",7961,1003,291,269,172,271,269,2
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt i retning Sentrum,10858,"100,0",24,24,0,1,"99,99",9416,1441,454,369,244,374,371,3
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt,19852,"100,0",24,24,0,31,"99,84",17377,2444,745,638,416,645,640,5
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,1,9413,"100,0",24,24,0,293,"96,89",8098,1022,299,282,147,294,291,3
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,2,11468,"100,0",24,24,0,1,"99,99",10044,1423,430,416,202,375,373,2
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt i retning Bekkelaget,9413,"100,0",24,24,0,293,"96,89",8098,1022,299,282,147,294,291,3
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt i retning Sentrum,11468,"100,0",24,24,0,1,"99,99",10044,1423,430,416,202,375,373,2
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt,20881,"100,0",24,24,0,294,"98,59",18142,2445,729,698,349,669,664,5
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,1,9833,"100,0",24,24,0,0,"100,00",8950,883,272,257,149,205,204,1
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,2,11171,"100,0",24,24,0,1,"99,99",9961,1209,380,353,214,262,258,4
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt i retning Bekkelaget,9833,"100,0",24,24,0,0,"100,00",8950,883,272,257,149,205,204,1
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt i retning Sentrum,11171,"100,0",24,24,0,1,"99,99",9961,1209,380,353,214,262,258,4
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt,21004,"100,0",24,24,0,1,"100,00",18911,2092,652,610,363,467,462,5
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,1,7191,"100,0",24,24,0,1,"99,99",6917,273,115,82,51,25,25,0
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,2,7735,"100,0",24,24,0,0,"100,00",7309,426,140,137,89,60,60,0
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt i retning Bekkelaget,7191,"100,0",24,24,0,1,"99,99",6917,273,115,82,51,25,25,0
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt i retning Sentrum,7735,"100,0",24,24,0,0,"100,00",7309,426,140,137,89,60,60,0
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt,14926,"100,0",24,24,0,1,"99,99",14226,699,255,219,140,85,85,0
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,1,7598,"100,0",24,24,0,0,"100,00",7351,247,82,63,66,36,36,0
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,2,7283,"100,0",24,24,0,0,"100,00",6895,388,100,92,89,107,106,1
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,Totalt i retning Bekkelaget,7598,"100,0",24,24,0,0,"100,00",7351,247,82,63,66,36,36,0
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,Totalt i retning Sentrum,7283,"100,0",24,24,0,0,"100,00",6895,388,100,92,89,107,106,1
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,Totalt,14881,"100,0",24,24,0,0,"100,00",14246,635,182,155,155,143,142,1
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,1,8828,"100,0",24,24,0,116,"98,69",7789,923,266,261,162,234,232,2
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,2,10713,"100,0",24,24,0,1,"99,99",9271,1441,415,380,252,394,392,2
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,Totalt i retning Bekkelaget,8827,"100,0",24,24,0,116,"98,69",7789,922,266,261,161,234,232,2
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,Totalt i retning Sentrum,10714,"100,0",24,24,0,1,"99,99",9271,1442,415,380,253,394,392,2
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,Totalt,19541,"100,0",24,24,0,117,"99,40",17060,2364,681,641,414,628,624,4
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,1,9549,"100,0",24,24,0,13,"99,86",8514,1022,286,293,160,283,281,2
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,2,10962,"100,0",24,24,0,0,"100,00",9515,1447,426,397,261,363,361,2
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,Totalt i retning Bekkelaget,9549,"100,0",24,24,0,13,"99,86",8514,1022,286,293,160,283,281,2
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,Totalt i retning Sentrum,10962,"100,0",24,24,0,0,"100,00",9515,1447,426,397,261,363,361,2
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,Totalt,20511,"100,0",24,24,0,13,"99,94",18029,2469,712,690,421,646,642,4
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,1,9152,"100,0",24,24,0,232,"97,47",7925,995,298,253,161,283,281,2
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,2,11134,"100,0",24,24,0,1,"99,99",9691,1442,423,382,222,415,415,0
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,Totalt i retning Bekkelaget,9152,"100,0",24,24,0,232,"97,47",7925,995,298,253,161,283,281,2
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,Totalt i retning Sentrum,11134,"100,0",24,24,0,1,"99,99",9691,1442,423,382,222,415,415,0
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,Totalt,20286,"100,0",24,24,0,233,"98,85",17616,2437,721,635,383,698,696,2
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-24T00:00+01:00,2019-01-25T00:00+01:00,2019-01-24,1,9593,"100,0",24,24,0,174,"98,19",8449,970,294,259,147,270,268,2
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-24T00:00+01:00,2019-01-25T00:00+01:00,2019-01-24,2,11594,"100,0",24,24,0,0,"100,00",10075,1519,456,424,246,393,392,1
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-24T00:00+01:00,2019-01-25T00:00+01:00,2019-01-24,Totalt i retning Bekkelaget,9593,"100,0",24,24,0,174,"98,19",8449,970,294,259,147,270,268,2
89040V2545188,"Kongshavn 1,2",EV18 S56D1 m488,2019-01-24T00:00+01:00,2019-01-25T00:00+01:00,2019-01-24,Totalt i retning Sentrum,11594,"100,0",24,24,0,0,"100,00",10075,1519,456,424,246,393,392,1
