Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-05-20T00:00+02:00,2019-05-21T00:00+02:00,2019-05-20,Totalt i retning Økern,3856,"100,0",24,24,0,0,"100,00",3122,734,279,307,73,75,74,1
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-05-20T00:00+02:00,2019-05-21T00:00+02:00,2019-05-20,Totalt,3856,"100,0",24,24,0,0,"100,00",3122,734,279,307,73,75,74,1
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-05-21T00:00+02:00,2019-05-22T00:00+02:00,2019-05-21,1,3700,"100,0",24,24,0,0,"100,00",3027,673,262,283,40,88,87,1
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-05-21T00:00+02:00,2019-05-22T00:00+02:00,2019-05-21,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-05-21T00:00+02:00,2019-05-22T00:00+02:00,2019-05-21,Totalt i retning Økern,3700,"100,0",24,24,0,0,"100,00",3027,673,262,283,40,88,87,1
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-05-21T00:00+02:00,2019-05-22T00:00+02:00,2019-05-21,Totalt,3700,"100,0",24,24,0,0,"100,00",3027,673,262,283,40,88,87,1
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-05-22T00:00+02:00,2019-05-23T00:00+02:00,2019-05-22,1,3889,"100,0",24,24,0,0,"100,00",3170,719,293,316,38,72,68,4
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-05-22T00:00+02:00,2019-05-23T00:00+02:00,2019-05-22,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-05-22T00:00+02:00,2019-05-23T00:00+02:00,2019-05-22,Totalt i retning Økern,3889,"100,0",24,24,0,0,"100,00",3170,719,293,316,38,72,68,4
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-05-22T00:00+02:00,2019-05-23T00:00+02:00,2019-05-22,Totalt,3889,"100,0",24,24,0,0,"100,00",3170,719,293,316,38,72,68,4
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-05-23T00:00+02:00,2019-05-24T00:00+02:00,2019-05-23,1,3734,"100,0",24,24,0,0,"100,00",3121,613,237,267,31,78,78,0
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-05-23T00:00+02:00,2019-05-24T00:00+02:00,2019-05-23,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-05-23T00:00+02:00,2019-05-24T00:00+02:00,2019-05-23,Totalt i retning Økern,3734,"100,0",24,24,0,0,"100,00",3121,613,237,267,31,78,78,0
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-05-23T00:00+02:00,2019-05-24T00:00+02:00,2019-05-23,Totalt,3734,"100,0",24,24,0,0,"100,00",3121,613,237,267,31,78,78,0
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-05-24T00:00+02:00,2019-05-25T00:00+02:00,2019-05-24,1,3450,"100,0",24,24,0,0,"100,00",2870,580,258,239,19,64,63,1
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-05-24T00:00+02:00,2019-05-25T00:00+02:00,2019-05-24,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-05-24T00:00+02:00,2019-05-25T00:00+02:00,2019-05-24,Totalt i retning Økern,3450,"100,0",24,24,0,0,"100,00",2870,580,258,239,19,64,63,1
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-05-24T00:00+02:00,2019-05-25T00:00+02:00,2019-05-24,Totalt,3450,"100,0",24,24,0,0,"100,00",2870,580,258,239,19,64,63,1
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-05-25T00:00+02:00,2019-05-26T00:00+02:00,2019-05-25,1,1095,"100,0",24,24,0,0,"100,00",960,135,49,68,6,12,11,1
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-05-25T00:00+02:00,2019-05-26T00:00+02:00,2019-05-25,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-05-25T00:00+02:00,2019-05-26T00:00+02:00,2019-05-25,Totalt i retning Økern,1095,"100,0",24,24,0,0,"100,00",960,135,49,68,6,12,11,1
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-05-25T00:00+02:00,2019-05-26T00:00+02:00,2019-05-25,Totalt,1095,"100,0",24,24,0,0,"100,00",960,135,49,68,6,12,11,1
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-05-26T00:00+02:00,2019-05-27T00:00+02:00,2019-05-26,1,682,"100,0",24,24,0,0,"100,00",627,55,22,10,4,19,18,1
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-05-26T00:00+02:00,2019-05-27T00:00+02:00,2019-05-26,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-05-26T00:00+02:00,2019-05-27T00:00+02:00,2019-05-26,Totalt i retning Økern,682,"100,0",24,24,0,0,"100,00",627,55,22,10,4,19,18,1
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-05-26T00:00+02:00,2019-05-27T00:00+02:00,2019-05-26,Totalt,682,"100,0",24,24,0,0,"100,00",627,55,22,10,4,19,18,1
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-05-27T00:00+02:00,2019-05-28T00:00+02:00,2019-05-27,1,3851,"100,0",24,24,0,0,"100,00",3152,699,289,320,20,70,69,1
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-05-27T00:00+02:00,2019-05-28T00:00+02:00,2019-05-27,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-05-27T00:00+02:00,2019-05-28T00:00+02:00,2019-05-27,Totalt i retning Økern,3851,"100,0",24,24,0,0,"100,00",3152,699,289,320,20,70,69,1
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-05-27T00:00+02:00,2019-05-28T00:00+02:00,2019-05-27,Totalt,3851,"100,0",24,24,0,0,"100,00",3152,699,289,320,20,70,69,1
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-05-28T00:00+02:00,2019-05-29T00:00+02:00,2019-05-28,1,3780,"100,0",24,24,0,0,"100,00",3120,660,279,281,19,81,78,3
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-05-28T00:00+02:00,2019-05-29T00:00+02:00,2019-05-28,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-05-28T00:00+02:00,2019-05-29T00:00+02:00,2019-05-28,Totalt i retning Økern,3780,"100,0",24,24,0,0,"100,00",3120,660,279,281,19,81,78,3
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-05-28T00:00+02:00,2019-05-29T00:00+02:00,2019-05-28,Totalt,3780,"100,0",24,24,0,0,"100,00",3120,660,279,281,19,81,78,3
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-05-29T00:00+02:00,2019-05-30T00:00+02:00,2019-05-29,1,4037,"100,0",24,24,0,9,"99,78",3331,697,300,306,20,71,71,0
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-05-29T00:00+02:00,2019-05-30T00:00+02:00,2019-05-29,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-05-29T00:00+02:00,2019-05-30T00:00+02:00,2019-05-29,Totalt i retning Økern,4037,"100,0",24,24,0,9,"99,78",3331,697,300,306,20,71,71,0
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-05-29T00:00+02:00,2019-05-30T00:00+02:00,2019-05-29,Totalt,4037,"100,0",24,24,0,9,"99,78",3331,697,300,306,20,71,71,0
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-05-30T00:00+02:00,2019-05-31T00:00+02:00,2019-05-30,1,573,"100,0",24,24,0,0,"100,00",505,68,27,27,3,11,11,0
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-05-30T00:00+02:00,2019-05-31T00:00+02:00,2019-05-30,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-05-30T00:00+02:00,2019-05-31T00:00+02:00,2019-05-30,Totalt i retning Økern,573,"100,0",24,24,0,0,"100,00",505,68,27,27,3,11,11,0
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-05-30T00:00+02:00,2019-05-31T00:00+02:00,2019-05-30,Totalt,573,"100,0",24,24,0,0,"100,00",505,68,27,27,3,11,11,0
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-05-31T00:00+02:00,2019-06-01T00:00+02:00,2019-05-31,1,2912,"100,0",24,24,0,1,"99,97",2319,592,222,293,12,65,63,2
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-05-31T00:00+02:00,2019-06-01T00:00+02:00,2019-05-31,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-05-31T00:00+02:00,2019-06-01T00:00+02:00,2019-05-31,Totalt i retning Økern,2912,"100,0",24,24,0,1,"99,97",2319,592,222,293,12,65,63,2
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-05-31T00:00+02:00,2019-06-01T00:00+02:00,2019-05-31,Totalt,2912,"100,0",24,24,0,1,"99,97",2319,592,222,293,12,65,63,2
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-06-01T00:00+02:00,2019-06-02T00:00+02:00,2019-06-01,1,949,"100,0",24,24,0,0,"100,00",833,116,45,55,3,13,13,0
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-06-01T00:00+02:00,2019-06-02T00:00+02:00,2019-06-01,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-06-01T00:00+02:00,2019-06-02T00:00+02:00,2019-06-01,Totalt i retning Økern,949,"100,0",24,24,0,0,"100,00",833,116,45,55,3,13,13,0
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-06-01T00:00+02:00,2019-06-02T00:00+02:00,2019-06-01,Totalt,949,"100,0",24,24,0,0,"100,00",833,116,45,55,3,13,13,0
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-06-02T00:00+02:00,2019-06-03T00:00+02:00,2019-06-02,1,618,"100,0",24,24,0,0,"100,00",548,70,24,15,7,24,22,2
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-06-02T00:00+02:00,2019-06-03T00:00+02:00,2019-06-02,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-06-02T00:00+02:00,2019-06-03T00:00+02:00,2019-06-02,Totalt i retning Økern,618,"100,0",24,24,0,0,"100,00",548,70,24,15,7,24,22,2
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-06-02T00:00+02:00,2019-06-03T00:00+02:00,2019-06-02,Totalt,618,"100,0",24,24,0,0,"100,00",548,70,24,15,7,24,22,2
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-06-03T00:00+02:00,2019-06-04T00:00+02:00,2019-06-03,1,3753,"100,0",24,24,0,0,"100,00",3069,684,277,311,22,74,73,1
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-06-03T00:00+02:00,2019-06-04T00:00+02:00,2019-06-03,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-06-03T00:00+02:00,2019-06-04T00:00+02:00,2019-06-03,Totalt i retning Økern,3753,"100,0",24,24,0,0,"100,00",3069,684,277,311,22,74,73,1
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-06-03T00:00+02:00,2019-06-04T00:00+02:00,2019-06-03,Totalt,3753,"100,0",24,24,0,0,"100,00",3069,684,277,311,22,74,73,1
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-06-04T00:00+02:00,2019-06-05T00:00+02:00,2019-06-04,1,3866,"100,0",24,24,0,0,"100,00",3149,717,312,296,25,84,83,1
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-06-04T00:00+02:00,2019-06-05T00:00+02:00,2019-06-04,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-06-04T00:00+02:00,2019-06-05T00:00+02:00,2019-06-04,Totalt i retning Økern,3866,"100,0",24,24,0,0,"100,00",3149,717,312,296,25,84,83,1
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-06-04T00:00+02:00,2019-06-05T00:00+02:00,2019-06-04,Totalt,3866,"100,0",24,24,0,0,"100,00",3149,717,312,296,25,84,83,1
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-06-05T00:00+02:00,2019-06-06T00:00+02:00,2019-06-05,1,3849,"100,0",24,24,0,0,"100,00",3130,719,311,321,27,60,58,2
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-06-05T00:00+02:00,2019-06-06T00:00+02:00,2019-06-05,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-06-05T00:00+02:00,2019-06-06T00:00+02:00,2019-06-05,Totalt i retning Økern,3849,"100,0",24,24,0,0,"100,00",3130,719,311,321,27,60,58,2
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-06-05T00:00+02:00,2019-06-06T00:00+02:00,2019-06-05,Totalt,3849,"100,0",24,24,0,0,"100,00",3130,719,311,321,27,60,58,2
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-06-06T00:00+02:00,2019-06-07T00:00+02:00,2019-06-06,1,3601,"100,0",24,24,0,1,"99,97",2973,627,264,266,29,68,67,1
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-06-06T00:00+02:00,2019-06-07T00:00+02:00,2019-06-06,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-06-06T00:00+02:00,2019-06-07T00:00+02:00,2019-06-06,Totalt i retning Økern,3601,"100,0",24,24,0,1,"99,97",2973,627,264,266,29,68,67,1
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-06-06T00:00+02:00,2019-06-07T00:00+02:00,2019-06-06,Totalt,3601,"100,0",24,24,0,1,"99,97",2973,627,264,266,29,68,67,1
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-06-07T00:00+02:00,2019-06-08T00:00+02:00,2019-06-07,1,3416,"100,0",24,24,0,0,"100,00",2814,602,239,278,18,67,66,1
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-06-07T00:00+02:00,2019-06-08T00:00+02:00,2019-06-07,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-06-07T00:00+02:00,2019-06-08T00:00+02:00,2019-06-07,Totalt i retning Økern,3416,"100,0",24,24,0,0,"100,00",2814,602,239,278,18,67,66,1
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-06-07T00:00+02:00,2019-06-08T00:00+02:00,2019-06-07,Totalt,3416,"100,0",24,24,0,0,"100,00",2814,602,239,278,18,67,66,1
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-06-08T00:00+02:00,2019-06-09T00:00+02:00,2019-06-08,1,1115,"100,0",24,24,0,0,"100,00",940,175,74,85,6,10,10,0
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-06-08T00:00+02:00,2019-06-09T00:00+02:00,2019-06-08,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-06-08T00:00+02:00,2019-06-09T00:00+02:00,2019-06-08,Totalt i retning Økern,1115,"100,0",24,24,0,0,"100,00",940,175,74,85,6,10,10,0
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-06-08T00:00+02:00,2019-06-09T00:00+02:00,2019-06-08,Totalt,1115,"100,0",24,24,0,0,"100,00",940,175,74,85,6,10,10,0
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-06-09T00:00+02:00,2019-06-10T00:00+02:00,2019-06-09,1,603,"100,0",24,24,0,0,"100,00",547,56,33,9,4,10,10,0
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-06-09T00:00+02:00,2019-06-10T00:00+02:00,2019-06-09,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-06-09T00:00+02:00,2019-06-10T00:00+02:00,2019-06-09,Totalt i retning Økern,603,"100,0",24,24,0,0,"100,00",547,56,33,9,4,10,10,0
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-06-09T00:00+02:00,2019-06-10T00:00+02:00,2019-06-09,Totalt,603,"100,0",24,24,0,0,"100,00",547,56,33,9,4,10,10,0
33431V625542,Rv 163 Brobekk Sydgående Avrampe,RV163 S1D1 m2479 KD3 m74,2019-06-10T00:00+02:00,2019-06-11T00:00+02:00,2019-06-10,1,659,"100,0",24,24,0,0,"100,00",590,69,32,18,7,12,12,0
