Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-02-23T00:00+01:00,2020-02-24T00:00+01:00,2020-02-23,1,5465,"100,0",24,24,0,16,"99,71",5300,149,81,35,29,4,4,0
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-02-23T00:00+01:00,2020-02-24T00:00+01:00,2020-02-23,2,4818,"100,0",24,24,0,12,"99,75",4697,109,72,32,1,4,3,1
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-02-23T00:00+01:00,2020-02-24T00:00+01:00,2020-02-23,4,603,"100,0",24,24,0,1,"99,83",553,49,10,0,33,6,6,0
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-02-23T00:00+01:00,2020-02-24T00:00+01:00,2020-02-23,"Totalt i retning Carl Berner, SANDAKERVEIEN",5419,"100,0",24,24,0,13,"99,76",5249,157,82,31,34,10,9,1
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-02-23T00:00+01:00,2020-02-24T00:00+01:00,2020-02-23,"Totalt i retning MARIDALSVEIEN, Majorstua",5467,"100,0",24,24,0,16,"99,71",5301,150,81,36,29,4,4,0
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-02-23T00:00+01:00,2020-02-24T00:00+01:00,2020-02-23,Totalt,10886,"100,0",24,24,0,29,"99,73",10550,307,163,67,63,14,13,1
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-02-24T00:00+01:00,2020-02-25T00:00+01:00,2020-02-24,1,7893,"100,0",24,24,0,65,"99,18",7291,537,282,134,48,73,72,1
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-02-24T00:00+01:00,2020-02-25T00:00+01:00,2020-02-24,2,6897,"100,0",24,24,0,88,"98,72",6319,490,276,177,16,21,18,3
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-02-24T00:00+01:00,2020-02-25T00:00+01:00,2020-02-24,4,1304,"100,0",24,24,0,1,"99,92",1140,163,52,10,36,65,65,0
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-02-24T00:00+01:00,2020-02-25T00:00+01:00,2020-02-24,"Totalt i retning Carl Berner, SANDAKERVEIEN",8186,"100,0",24,24,0,88,"98,92",7445,653,328,187,52,86,83,3
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-02-24T00:00+01:00,2020-02-25T00:00+01:00,2020-02-24,"Totalt i retning MARIDALSVEIEN, Majorstua",7908,"100,0",24,24,0,66,"99,17",7305,537,282,134,48,73,72,1
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-02-24T00:00+01:00,2020-02-25T00:00+01:00,2020-02-24,Totalt,16094,"100,0",24,24,0,154,"99,04",14750,1190,610,321,100,159,155,4
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-02-25T00:00+01:00,2020-02-26T00:00+01:00,2020-02-25,1,8087,"100,0",24,24,0,88,"98,91",7464,535,287,140,46,62,57,5
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-02-25T00:00+01:00,2020-02-26T00:00+01:00,2020-02-25,2,7078,"100,0",24,24,0,103,"98,54",6448,527,309,173,22,23,21,2
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-02-25T00:00+01:00,2020-02-26T00:00+01:00,2020-02-25,4,1345,"100,0",24,24,0,1,"99,93",1181,163,57,7,32,67,66,1
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-02-25T00:00+01:00,2020-02-26T00:00+01:00,2020-02-25,"Totalt i retning Carl Berner, SANDAKERVEIEN",8422,"100,0",24,24,0,104,"98,77",7628,690,366,179,55,90,87,3
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-02-25T00:00+01:00,2020-02-26T00:00+01:00,2020-02-25,"Totalt i retning MARIDALSVEIEN, Majorstua",8088,"100,0",24,24,0,88,"98,91",7465,535,287,141,45,62,57,5
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-02-25T00:00+01:00,2020-02-26T00:00+01:00,2020-02-25,Totalt,16510,"100,0",24,24,0,192,"98,84",15093,1225,653,320,100,152,144,8
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-02-26T00:00+01:00,2020-02-27T00:00+01:00,2020-02-26,1,8324,"100,0",24,24,0,72,"99,14",7682,570,281,160,57,72,67,5
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-02-26T00:00+01:00,2020-02-27T00:00+01:00,2020-02-26,2,7269,"100,0",24,24,0,116,"98,40",6633,520,304,174,24,18,16,2
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-02-26T00:00+01:00,2020-02-27T00:00+01:00,2020-02-26,4,1457,"100,0",24,24,0,1,"99,93",1288,168,49,12,37,70,70,0
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-02-26T00:00+01:00,2020-02-27T00:00+01:00,2020-02-26,"Totalt i retning Carl Berner, SANDAKERVEIEN",8714,"100,0",24,24,0,117,"98,66",7910,687,353,184,62,88,86,2
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-02-26T00:00+01:00,2020-02-27T00:00+01:00,2020-02-26,"Totalt i retning MARIDALSVEIEN, Majorstua",8336,"100,0",24,24,0,72,"99,14",7693,571,281,162,56,72,67,5
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-02-26T00:00+01:00,2020-02-27T00:00+01:00,2020-02-26,Totalt,17050,"100,0",24,24,0,189,"98,89",15603,1258,634,346,118,160,153,7
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-02-27T00:00+01:00,2020-02-28T00:00+01:00,2020-02-27,1,8238,"100,0",24,24,0,82,"99,00",7546,610,314,162,63,71,65,6
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-02-27T00:00+01:00,2020-02-28T00:00+01:00,2020-02-27,2,7089,"100,0",24,24,0,174,"97,55",6398,517,299,175,25,18,16,2
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-02-27T00:00+01:00,2020-02-28T00:00+01:00,2020-02-27,4,1525,"100,0",24,24,0,0,"100,00",1352,173,66,7,36,64,64,0
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-02-27T00:00+01:00,2020-02-28T00:00+01:00,2020-02-27,"Totalt i retning Carl Berner, SANDAKERVEIEN",8609,"100,0",24,24,0,174,"97,98",7746,689,365,181,61,82,80,2
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-02-27T00:00+01:00,2020-02-28T00:00+01:00,2020-02-27,"Totalt i retning MARIDALSVEIEN, Majorstua",8243,"100,0",24,24,0,82,"99,01",7550,611,314,163,63,71,65,6
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-02-27T00:00+01:00,2020-02-28T00:00+01:00,2020-02-27,Totalt,16852,"100,0",24,24,0,256,"98,48",15296,1300,679,344,124,153,145,8
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-02-28T00:00+01:00,2020-02-29T00:00+01:00,2020-02-28,1,7937,"100,0",24,24,0,80,"98,99",7328,529,276,140,43,70,68,2
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-02-28T00:00+01:00,2020-02-29T00:00+01:00,2020-02-28,2,7008,"100,0",24,24,0,146,"97,92",6390,472,272,151,26,23,19,4
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-02-28T00:00+01:00,2020-02-29T00:00+01:00,2020-02-28,4,1335,"100,0",24,24,0,2,"99,85",1178,155,53,10,25,67,66,1
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-02-28T00:00+01:00,2020-02-29T00:00+01:00,2020-02-28,"Totalt i retning Carl Berner, SANDAKERVEIEN",8350,"100,0",24,24,0,148,"98,23",7576,626,324,161,51,90,85,5
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-02-28T00:00+01:00,2020-02-29T00:00+01:00,2020-02-28,"Totalt i retning MARIDALSVEIEN, Majorstua",7930,"100,0",24,24,0,80,"98,99",7320,530,277,140,43,70,68,2
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-02-28T00:00+01:00,2020-02-29T00:00+01:00,2020-02-28,Totalt,16280,"100,0",24,24,0,228,"98,60",14896,1156,601,301,94,160,153,7
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-02-29T00:00+01:00,2020-03-01T00:00+01:00,2020-02-29,1,5437,"100,0",24,24,0,5,"99,91",5272,160,88,48,21,3,3,0
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-02-29T00:00+01:00,2020-03-01T00:00+01:00,2020-02-29,2,5011,"100,0",24,24,0,23,"99,54",4814,174,99,68,3,4,4,0
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-02-29T00:00+01:00,2020-03-01T00:00+01:00,2020-02-29,4,1369,"100,0",24,24,0,2,"99,85",1318,49,16,9,19,5,5,0
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-02-29T00:00+01:00,2020-03-01T00:00+01:00,2020-02-29,"Totalt i retning Carl Berner, SANDAKERVEIEN",6377,"100,0",24,24,0,25,"99,61",6129,223,115,77,22,9,9,0
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-02-29T00:00+01:00,2020-03-01T00:00+01:00,2020-02-29,"Totalt i retning MARIDALSVEIEN, Majorstua",5440,"100,0",24,24,0,5,"99,91",5275,160,88,48,21,3,3,0
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-02-29T00:00+01:00,2020-03-01T00:00+01:00,2020-02-29,Totalt,11817,"100,0",24,24,0,30,"99,75",11404,383,203,125,43,12,12,0
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-03-01T00:00+01:00,2020-03-02T00:00+01:00,2020-03-01,1,5186,"100,0",24,24,0,6,"99,88",5029,151,86,29,32,4,3,1
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-03-01T00:00+01:00,2020-03-02T00:00+01:00,2020-03-01,2,4505,"100,0",24,24,0,13,"99,71",4348,144,96,43,2,3,3,0
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-03-01T00:00+01:00,2020-03-02T00:00+01:00,2020-03-01,4,967,"100,0",24,24,0,0,"100,00",909,58,26,4,23,5,5,0
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-03-01T00:00+01:00,2020-03-02T00:00+01:00,2020-03-01,"Totalt i retning Carl Berner, SANDAKERVEIEN",5472,"100,0",24,24,0,13,"99,76",5257,202,122,47,25,8,8,0
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-03-01T00:00+01:00,2020-03-02T00:00+01:00,2020-03-01,"Totalt i retning MARIDALSVEIEN, Majorstua",5186,"100,0",24,24,0,6,"99,88",5029,151,86,29,32,4,3,1
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-03-01T00:00+01:00,2020-03-02T00:00+01:00,2020-03-01,Totalt,10658,"100,0",24,24,0,19,"99,82",10286,353,208,76,57,12,11,1
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-03-02T00:00+01:00,2020-03-03T00:00+01:00,2020-03-02,1,7712,"100,0",24,24,0,90,"98,83",7058,564,273,158,58,75,72,3
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-03-02T00:00+01:00,2020-03-03T00:00+01:00,2020-03-02,2,6602,"100,0",24,24,0,130,"98,03",5965,507,271,186,20,30,22,8
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-03-02T00:00+01:00,2020-03-03T00:00+01:00,2020-03-02,4,1319,"100,0",24,24,0,3,"99,77",1152,164,48,5,43,68,67,1
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-03-02T00:00+01:00,2020-03-03T00:00+01:00,2020-03-02,"Totalt i retning Carl Berner, SANDAKERVEIEN",7915,"100,0",24,24,0,133,"98,32",7112,670,318,191,63,98,89,9
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-03-02T00:00+01:00,2020-03-03T00:00+01:00,2020-03-02,"Totalt i retning MARIDALSVEIEN, Majorstua",7718,"100,0",24,24,0,90,"98,83",7063,565,274,158,58,75,72,3
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-03-02T00:00+01:00,2020-03-03T00:00+01:00,2020-03-02,Totalt,15633,"100,0",24,24,0,223,"98,57",14175,1235,592,349,121,173,161,12
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-03-03T00:00+01:00,2020-03-04T00:00+01:00,2020-03-03,1,7931,"100,0",24,24,0,90,"98,87",7246,595,298,157,65,75,70,5
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-03-03T00:00+01:00,2020-03-04T00:00+01:00,2020-03-03,2,6943,"100,0",24,24,0,62,"99,11",6363,518,301,186,15,16,15,1
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-03-03T00:00+01:00,2020-03-04T00:00+01:00,2020-03-03,4,1332,"100,0",24,24,0,0,"100,00",1157,175,62,7,41,65,64,1
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-03-03T00:00+01:00,2020-03-04T00:00+01:00,2020-03-03,"Totalt i retning Carl Berner, SANDAKERVEIEN",8267,"100,0",24,24,0,62,"99,25",7514,691,363,192,55,81,79,2
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-03-03T00:00+01:00,2020-03-04T00:00+01:00,2020-03-03,"Totalt i retning MARIDALSVEIEN, Majorstua",7939,"100,0",24,24,0,90,"98,87",7252,597,298,158,66,75,70,5
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-03-03T00:00+01:00,2020-03-04T00:00+01:00,2020-03-03,Totalt,16206,"100,0",24,24,0,152,"99,06",14766,1288,661,350,121,156,149,7
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-03-04T00:00+01:00,2020-03-05T00:00+01:00,2020-03-04,1,7800,"99,9",24,24,0,170,"97,82",7059,571,286,155,62,68,64,4
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-03-04T00:00+01:00,2020-03-05T00:00+01:00,2020-03-04,2,6730,"99,9",24,24,0,103,"98,47",6158,469,279,157,13,20,16,4
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-03-04T00:00+01:00,2020-03-05T00:00+01:00,2020-03-04,4,1379,"99,9",24,24,0,0,"100,00",1212,167,53,7,42,65,65,0
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-03-04T00:00+01:00,2020-03-05T00:00+01:00,2020-03-04,"Totalt i retning Carl Berner, SANDAKERVEIEN",8096,"99,9",24,24,0,105,"98,70",7356,635,332,163,55,85,81,4
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-03-04T00:00+01:00,2020-03-05T00:00+01:00,2020-03-04,"Totalt i retning MARIDALSVEIEN, Majorstua",7813,"99,9",24,24,0,168,"97,85",7073,572,286,156,62,68,64,4
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-03-04T00:00+01:00,2020-03-05T00:00+01:00,2020-03-04,Totalt,15909,"99,9",24,24,0,273,"98,28",14429,1207,618,319,117,153,145,8
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-03-05T00:00+01:00,2020-03-06T00:00+01:00,2020-03-05,1,8103,"100,0",24,24,0,85,"98,95",7430,588,287,167,61,73,71,2
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-03-05T00:00+01:00,2020-03-06T00:00+01:00,2020-03-05,2,7014,"100,0",24,24,0,143,"97,96",6375,496,281,171,20,24,22,2
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-03-05T00:00+01:00,2020-03-06T00:00+01:00,2020-03-05,4,1330,"100,0",24,24,0,1,"99,92",1168,161,47,11,39,64,64,0
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-03-05T00:00+01:00,2020-03-06T00:00+01:00,2020-03-05,"Totalt i retning Carl Berner, SANDAKERVEIEN",8349,"100,0",24,24,0,144,"98,28",7547,658,329,182,59,88,86,2
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-03-05T00:00+01:00,2020-03-06T00:00+01:00,2020-03-05,"Totalt i retning MARIDALSVEIEN, Majorstua",8098,"100,0",24,24,0,85,"98,95",7426,587,286,167,61,73,71,2
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-03-05T00:00+01:00,2020-03-06T00:00+01:00,2020-03-05,Totalt,16447,"100,0",24,24,0,229,"98,61",14973,1245,615,349,120,161,157,4
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-03-06T00:00+01:00,2020-03-07T00:00+01:00,2020-03-06,1,7362,"100,0",24,24,0,60,"99,19",6784,518,269,132,49,68,64,4
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-03-06T00:00+01:00,2020-03-07T00:00+01:00,2020-03-06,2,6768,"100,0",24,24,0,81,"98,80",6227,460,265,164,19,12,10,2
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-03-06T00:00+01:00,2020-03-07T00:00+01:00,2020-03-06,4,1200,"100,0",24,24,0,0,"100,00",1042,158,47,8,36,67,67,0
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-03-06T00:00+01:00,2020-03-07T00:00+01:00,2020-03-06,"Totalt i retning Carl Berner, SANDAKERVEIEN",7955,"100,0",24,24,0,83,"98,96",7254,618,311,172,55,80,78,2
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-03-06T00:00+01:00,2020-03-07T00:00+01:00,2020-03-06,"Totalt i retning MARIDALSVEIEN, Majorstua",7375,"100,0",24,24,0,58,"99,21",6799,518,270,132,49,67,63,4
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-03-06T00:00+01:00,2020-03-07T00:00+01:00,2020-03-06,Totalt,15330,"100,0",24,24,0,141,"99,08",14053,1136,581,304,104,147,141,6
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-03-07T00:00+01:00,2020-03-08T00:00+01:00,2020-03-07,1,5296,"100,0",24,24,0,2,"99,96",5113,181,102,48,27,4,3,1
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-03-07T00:00+01:00,2020-03-08T00:00+01:00,2020-03-07,2,4949,"100,0",24,24,0,17,"99,66",4748,184,119,56,7,2,2,0
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-03-07T00:00+01:00,2020-03-08T00:00+01:00,2020-03-07,4,649,"100,0",24,24,0,0,"100,00",598,51,16,5,24,6,6,0
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-03-07T00:00+01:00,2020-03-08T00:00+01:00,2020-03-07,"Totalt i retning Carl Berner, SANDAKERVEIEN",5596,"100,0",24,24,0,17,"99,70",5344,235,135,61,31,8,8,0
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-03-07T00:00+01:00,2020-03-08T00:00+01:00,2020-03-07,"Totalt i retning MARIDALSVEIEN, Majorstua",5298,"100,0",24,24,0,2,"99,96",5115,181,102,48,27,4,3,1
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-03-07T00:00+01:00,2020-03-08T00:00+01:00,2020-03-07,Totalt,10894,"100,0",24,24,0,19,"99,83",10459,416,237,109,58,12,11,1
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-03-08T00:00+01:00,2020-03-09T00:00+01:00,2020-03-08,1,5174,"100,0",24,24,0,1,"99,98",5038,135,83,22,26,4,3,1
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-03-08T00:00+01:00,2020-03-09T00:00+01:00,2020-03-08,2,4705,"100,0",24,24,0,17,"99,64",4581,107,82,20,4,1,0,1
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-03-08T00:00+01:00,2020-03-09T00:00+01:00,2020-03-08,4,596,"100,0",24,24,0,0,"100,00",543,53,15,5,29,4,4,0
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-03-08T00:00+01:00,2020-03-09T00:00+01:00,2020-03-08,"Totalt i retning Carl Berner, SANDAKERVEIEN",5300,"100,0",24,24,0,17,"99,68",5124,159,96,25,33,5,4,1
47044V625502,Vøyen Bru,KV161 S4D1 m1199,2020-03-08T00:00+01:00,2020-03-09T00:00+01:00,2020-03-08,"Totalt i retning MARIDALSVEIEN, Majorstua",5175,"100,0",24,24,0,1,"99,98",5038,136,84,22,26,4,3,1
