Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-19T00:00+01:00,2020-02-20T00:00+01:00,2020-02-19,Totalt i retning Solli Plass,6820,"100,0",24,24,0,32,"99,53",6019,769,186,106,10,467,466,1
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-19T00:00+01:00,2020-02-20T00:00+01:00,2020-02-19,Totalt,14920,"100,0",24,24,0,374,"97,49",12866,1680,400,251,51,978,972,6
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-20T00:00+01:00,2020-02-21T00:00+01:00,2020-02-20,1,6277,"100,0",24,24,0,261,"95,84",5513,503,169,98,31,205,202,3
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-20T00:00+01:00,2020-02-21T00:00+01:00,2020-02-20,2,6455,"100,0",24,24,0,33,"99,49",5678,744,204,72,5,463,459,4
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-20T00:00+01:00,2020-02-21T00:00+01:00,2020-02-20,3,1616,"100,0",24,24,0,3,"99,81",1221,392,36,24,4,328,328,0
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-20T00:00+01:00,2020-02-21T00:00+01:00,2020-02-20,Totalt i retning Skøyen,7876,"100,0",24,24,0,264,"96,65",6728,884,202,117,32,533,530,3
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-20T00:00+01:00,2020-02-21T00:00+01:00,2020-02-20,Totalt i retning Solli Plass,6472,"100,0",24,24,0,33,"99,49",5684,755,207,77,8,463,459,4
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-20T00:00+01:00,2020-02-21T00:00+01:00,2020-02-20,Totalt,14348,"100,0",24,24,0,297,"97,93",12412,1639,409,194,40,996,989,7
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-21T00:00+01:00,2020-02-22T00:00+01:00,2020-02-21,1,4515,"77,9",24,24,4,148,"96,72",4013,354,103,59,27,165,162,3
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-21T00:00+01:00,2020-02-22T00:00+01:00,2020-02-21,2,4530,"77,9",24,24,4,26,"99,43",3964,540,122,51,6,361,360,1
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-21T00:00+01:00,2020-02-22T00:00+01:00,2020-02-21,3,1036,"77,9",24,24,4,4,"99,61",745,287,28,10,3,246,246,0
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-21T00:00+01:00,2020-02-22T00:00+01:00,2020-02-21,Totalt i retning Skøyen,5542,"77,9",24,24,4,152,"97,26",4754,636,130,66,29,411,408,3
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-21T00:00+01:00,2020-02-22T00:00+01:00,2020-02-21,Totalt i retning Solli Plass,4539,"77,9",24,24,4,26,"99,43",3968,545,123,54,7,361,360,1
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-21T00:00+01:00,2020-02-22T00:00+01:00,2020-02-21,Totalt,10081,"77,9",24,24,4,178,"98,23",8722,1181,253,120,36,772,768,4
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-22T00:00+01:00,2020-02-23T00:00+01:00,2020-02-22,1,5114,"100,0",24,24,0,107,"97,91",4636,371,97,54,18,202,199,3
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-22T00:00+01:00,2020-02-23T00:00+01:00,2020-02-22,2,5207,"100,0",24,24,0,15,"99,71",4688,504,77,38,5,384,384,0
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-22T00:00+01:00,2020-02-23T00:00+01:00,2020-02-22,3,1186,"100,0",24,24,0,0,"100,00",909,277,10,6,0,261,261,0
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-22T00:00+01:00,2020-02-23T00:00+01:00,2020-02-22,Totalt i retning Skøyen,6287,"100,0",24,24,0,107,"98,30",5542,638,104,55,18,461,458,3
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-22T00:00+01:00,2020-02-23T00:00+01:00,2020-02-22,Totalt i retning Solli Plass,5220,"100,0",24,24,0,15,"99,71",4691,514,80,43,5,386,386,0
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-22T00:00+01:00,2020-02-23T00:00+01:00,2020-02-22,Totalt,11507,"100,0",24,24,0,122,"98,94",10233,1152,184,98,23,847,844,3
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-23T00:00+01:00,2020-02-24T00:00+01:00,2020-02-23,1,4927,"100,0",24,24,0,102,"97,93",4555,270,43,34,16,177,176,1
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-23T00:00+01:00,2020-02-24T00:00+01:00,2020-02-23,2,5349,"100,0",24,24,0,11,"99,79",4963,375,42,19,6,308,308,0
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-23T00:00+01:00,2020-02-24T00:00+01:00,2020-02-23,3,992,"100,0",24,24,0,1,"99,90",775,216,10,2,0,204,203,1
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-23T00:00+01:00,2020-02-24T00:00+01:00,2020-02-23,Totalt i retning Skøyen,5902,"100,0",24,24,0,103,"98,25",5324,475,50,30,16,379,377,2
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-23T00:00+01:00,2020-02-24T00:00+01:00,2020-02-23,Totalt i retning Solli Plass,5366,"100,0",24,24,0,11,"99,80",4969,386,45,25,6,310,310,0
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-23T00:00+01:00,2020-02-24T00:00+01:00,2020-02-23,Totalt,11268,"100,0",24,24,0,114,"98,99",10293,861,95,55,22,689,687,2
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-24T00:00+01:00,2020-02-25T00:00+01:00,2020-02-24,1,6735,"100,0",24,24,0,364,"94,60",5901,470,140,116,37,177,174,3
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-24T00:00+01:00,2020-02-25T00:00+01:00,2020-02-24,2,6919,"100,0",24,24,0,60,"99,13",6094,765,180,99,22,464,461,3
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-24T00:00+01:00,2020-02-25T00:00+01:00,2020-02-24,3,1506,"100,0",24,24,0,8,"99,47",1083,415,51,21,8,335,333,2
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-24T00:00+01:00,2020-02-25T00:00+01:00,2020-02-24,Totalt i retning Skøyen,8228,"100,0",24,24,0,371,"95,49",6982,875,188,134,43,510,505,5
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-24T00:00+01:00,2020-02-25T00:00+01:00,2020-02-24,Totalt i retning Solli Plass,6932,"100,0",24,24,0,61,"99,12",6096,775,183,102,24,466,463,3
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-24T00:00+01:00,2020-02-25T00:00+01:00,2020-02-24,Totalt,15160,"100,0",24,24,0,432,"97,15",13078,1650,371,236,67,976,968,8
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-25T00:00+01:00,2020-02-26T00:00+01:00,2020-02-25,1,7153,"100,0",24,24,0,387,"94,59",6232,534,197,115,33,189,183,6
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-25T00:00+01:00,2020-02-26T00:00+01:00,2020-02-25,2,7268,"100,0",24,24,0,41,"99,44",6452,775,202,99,7,467,463,4
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-25T00:00+01:00,2020-02-26T00:00+01:00,2020-02-25,3,1591,"100,0",24,24,0,7,"99,56",1177,407,50,21,6,330,328,2
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-25T00:00+01:00,2020-02-26T00:00+01:00,2020-02-25,Totalt i retning Skøyen,8724,"100,0",24,24,0,392,"95,51",7408,924,243,129,35,517,509,8
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-25T00:00+01:00,2020-02-26T00:00+01:00,2020-02-25,Totalt i retning Solli Plass,7288,"100,0",24,24,0,43,"99,41",6453,792,206,106,11,469,465,4
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-25T00:00+01:00,2020-02-26T00:00+01:00,2020-02-25,Totalt,16012,"100,0",24,24,0,435,"97,28",13861,1716,449,235,46,986,974,12
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-26T00:00+01:00,2020-02-27T00:00+01:00,2020-02-26,1,7249,"100,0",24,24,0,414,"94,29",6298,537,196,131,40,170,166,4
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-26T00:00+01:00,2020-02-27T00:00+01:00,2020-02-26,2,7264,"100,0",24,24,0,50,"99,31",6390,824,225,112,14,473,470,3
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-26T00:00+01:00,2020-02-27T00:00+01:00,2020-02-26,3,1560,"100,0",24,24,0,6,"99,62",1164,390,39,18,6,327,325,2
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-26T00:00+01:00,2020-02-27T00:00+01:00,2020-02-26,Totalt i retning Skøyen,8793,"100,0",24,24,0,417,"95,26",7458,918,233,145,45,495,489,6
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-26T00:00+01:00,2020-02-27T00:00+01:00,2020-02-26,Totalt i retning Solli Plass,7280,"100,0",24,24,0,53,"99,27",6394,833,227,116,15,475,472,3
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-26T00:00+01:00,2020-02-27T00:00+01:00,2020-02-26,Totalt,16073,"100,0",24,24,0,470,"97,08",13852,1751,460,261,60,970,961,9
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-27T00:00+01:00,2020-02-28T00:00+01:00,2020-02-27,1,7215,"100,0",24,24,0,397,"94,50",6249,569,213,127,46,183,174,9
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-27T00:00+01:00,2020-02-28T00:00+01:00,2020-02-27,2,7462,"100,0",24,24,0,57,"99,24",6606,799,223,88,21,467,464,3
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-27T00:00+01:00,2020-02-28T00:00+01:00,2020-02-27,3,1618,"100,0",24,24,0,7,"99,57",1206,405,49,20,5,331,330,1
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-27T00:00+01:00,2020-02-28T00:00+01:00,2020-02-27,Totalt i retning Skøyen,8826,"100,0",24,24,0,404,"95,42",7453,969,262,145,49,513,503,10
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-27T00:00+01:00,2020-02-28T00:00+01:00,2020-02-27,Totalt i retning Solli Plass,7469,"100,0",24,24,0,57,"99,24",6608,804,223,90,23,468,465,3
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-27T00:00+01:00,2020-02-28T00:00+01:00,2020-02-27,Totalt,16295,"100,0",24,24,0,461,"97,17",14061,1773,485,235,72,981,968,13
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-28T00:00+01:00,2020-02-29T00:00+01:00,2020-02-28,1,7321,"100,0",24,24,0,418,"94,29",6369,534,185,134,41,174,169,5
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-28T00:00+01:00,2020-02-29T00:00+01:00,2020-02-28,2,7325,"100,0",24,24,0,63,"99,14",6476,786,200,103,16,467,463,4
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-28T00:00+01:00,2020-02-29T00:00+01:00,2020-02-28,3,1573,"100,0",24,24,0,9,"99,43",1189,375,30,14,5,326,324,2
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-28T00:00+01:00,2020-02-29T00:00+01:00,2020-02-28,Totalt i retning Skøyen,8870,"100,0",24,24,0,425,"95,21",7548,897,212,142,45,498,491,7
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-28T00:00+01:00,2020-02-29T00:00+01:00,2020-02-28,Totalt i retning Solli Plass,7349,"100,0",24,24,0,65,"99,12",6486,798,203,109,17,469,465,4
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-28T00:00+01:00,2020-02-29T00:00+01:00,2020-02-28,Totalt,16219,"100,0",24,24,0,490,"96,98",14034,1695,415,251,62,967,956,11
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-29T00:00+01:00,2020-03-01T00:00+01:00,2020-02-29,1,5559,"100,0",24,24,0,182,"96,73",5027,350,100,60,24,166,161,5
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-29T00:00+01:00,2020-03-01T00:00+01:00,2020-02-29,2,5881,"100,0",24,24,0,24,"99,59",5360,497,80,38,5,374,374,0
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-29T00:00+01:00,2020-03-01T00:00+01:00,2020-02-29,3,1491,"100,0",24,24,0,2,"99,87",1202,287,14,6,4,263,262,1
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-29T00:00+01:00,2020-03-01T00:00+01:00,2020-02-29,Totalt i retning Skøyen,7027,"100,0",24,24,0,183,"97,40",6218,626,112,57,28,429,423,6
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-29T00:00+01:00,2020-03-01T00:00+01:00,2020-02-29,Totalt i retning Solli Plass,5904,"100,0",24,24,0,25,"99,58",5371,508,82,47,5,374,374,0
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-02-29T00:00+01:00,2020-03-01T00:00+01:00,2020-02-29,Totalt,12931,"100,0",24,24,0,208,"98,39",11589,1134,194,104,33,803,797,6
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-03-01T00:00+01:00,2020-03-02T00:00+01:00,2020-03-01,1,4864,"100,0",24,24,0,81,"98,33",4507,276,52,52,11,161,157,4
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-03-01T00:00+01:00,2020-03-02T00:00+01:00,2020-03-01,2,5114,"100,0",24,24,0,8,"99,84",4712,394,54,29,6,305,305,0
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-03-01T00:00+01:00,2020-03-02T00:00+01:00,2020-03-01,3,1411,"100,0",24,24,0,3,"99,79",1184,224,15,6,0,203,201,2
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-03-01T00:00+01:00,2020-03-02T00:00+01:00,2020-03-01,Totalt i retning Skøyen,6252,"100,0",24,24,0,84,"98,66",5682,486,66,48,11,361,355,6
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-03-01T00:00+01:00,2020-03-02T00:00+01:00,2020-03-01,Totalt i retning Solli Plass,5137,"100,0",24,24,0,8,"99,84",4721,408,55,39,6,308,308,0
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-03-01T00:00+01:00,2020-03-02T00:00+01:00,2020-03-01,Totalt,11389,"100,0",24,24,0,92,"99,19",10403,894,121,87,17,669,663,6
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-03-02T00:00+01:00,2020-03-03T00:00+01:00,2020-03-02,1,6755,"100,0",24,24,0,381,"94,36",5859,515,188,117,42,168,163,5
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-03-02T00:00+01:00,2020-03-03T00:00+01:00,2020-03-02,2,6711,"100,0",24,24,0,37,"99,45",5881,793,199,114,14,466,465,1
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-03-02T00:00+01:00,2020-03-03T00:00+01:00,2020-03-02,3,1461,"100,0",24,24,0,3,"99,79",1059,399,41,21,9,328,327,1
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-03-02T00:00+01:00,2020-03-03T00:00+01:00,2020-03-02,Totalt i retning Skøyen,8204,"100,0",24,24,0,383,"95,33",6915,906,228,132,50,496,490,6
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-03-02T00:00+01:00,2020-03-03T00:00+01:00,2020-03-02,Totalt i retning Solli Plass,6723,"100,0",24,24,0,38,"99,43",5884,801,200,120,15,466,465,1
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-03-02T00:00+01:00,2020-03-03T00:00+01:00,2020-03-02,Totalt,14927,"100,0",24,24,0,421,"97,18",12799,1707,428,252,65,962,955,7
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-03-03T00:00+01:00,2020-03-04T00:00+01:00,2020-03-03,1,6855,"100,0",24,24,0,374,"94,54",5923,558,201,107,45,205,195,10
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-03-03T00:00+01:00,2020-03-04T00:00+01:00,2020-03-03,2,6912,"100,0",24,24,0,42,"99,39",6126,744,157,104,13,470,465,5
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-03-03T00:00+01:00,2020-03-04T00:00+01:00,2020-03-03,3,1580,"100,0",24,24,0,11,"99,30",1172,397,51,22,5,319,319,0
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-03-03T00:00+01:00,2020-03-04T00:00+01:00,2020-03-03,Totalt i retning Skøyen,8417,"100,0",24,24,0,381,"95,47",7093,943,249,125,49,520,510,10
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-03-03T00:00+01:00,2020-03-04T00:00+01:00,2020-03-03,Totalt i retning Solli Plass,6930,"100,0",24,24,0,46,"99,34",6128,756,160,108,14,474,469,5
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-03-03T00:00+01:00,2020-03-04T00:00+01:00,2020-03-03,Totalt,15347,"100,0",24,24,0,427,"97,22",13221,1699,409,233,63,994,979,15
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-03-04T00:00+01:00,2020-03-05T00:00+01:00,2020-03-04,1,7036,"100,0",24,24,0,377,"94,64",6180,479,178,105,29,167,162,5
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-03-04T00:00+01:00,2020-03-05T00:00+01:00,2020-03-04,2,7275,"100,0",24,24,0,60,"99,18",6439,776,195,99,16,466,462,4
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-03-04T00:00+01:00,2020-03-05T00:00+01:00,2020-03-04,3,1708,"100,0",24,24,0,7,"99,59",1310,391,51,16,3,321,321,0
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-03-04T00:00+01:00,2020-03-05T00:00+01:00,2020-03-04,Totalt i retning Skøyen,8732,"100,0",24,24,0,378,"95,67",7491,863,226,118,32,487,482,5
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-03-04T00:00+01:00,2020-03-05T00:00+01:00,2020-03-04,Totalt i retning Solli Plass,7287,"100,0",24,24,0,66,"99,09",6438,783,198,102,16,467,463,4
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-03-04T00:00+01:00,2020-03-05T00:00+01:00,2020-03-04,Totalt,16019,"100,0",24,24,0,444,"97,23",13929,1646,424,220,48,954,945,9
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-03-05T00:00+01:00,2020-03-06T00:00+01:00,2020-03-05,1,7170,"100,0",24,24,0,487,"93,21",6154,529,190,134,39,166,162,4
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-03-05T00:00+01:00,2020-03-06T00:00+01:00,2020-03-05,2,7430,"100,0",24,24,0,66,"99,11",6566,798,195,105,22,476,474,2
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-03-05T00:00+01:00,2020-03-06T00:00+01:00,2020-03-05,3,1565,"100,0",24,24,0,16,"98,98",1161,388,39,19,8,322,320,2
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-03-05T00:00+01:00,2020-03-06T00:00+01:00,2020-03-05,Totalt i retning Skøyen,8720,"100,0",24,24,0,500,"94,27",7307,913,229,150,47,487,481,6
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-03-05T00:00+01:00,2020-03-06T00:00+01:00,2020-03-05,Totalt i retning Solli Plass,7445,"100,0",24,24,0,69,"99,07",6574,802,195,108,22,477,475,2
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-03-05T00:00+01:00,2020-03-06T00:00+01:00,2020-03-05,Totalt,16165,"100,0",24,24,0,569,"96,48",13881,1715,424,258,69,964,956,8
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-03-06T00:00+01:00,2020-03-07T00:00+01:00,2020-03-06,1,6870,"100,0",24,24,0,407,"94,08",5975,488,181,95,47,165,160,5
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-03-06T00:00+01:00,2020-03-07T00:00+01:00,2020-03-06,2,7121,"100,0",24,24,0,40,"99,44",6303,778,203,96,14,465,463,2
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-03-06T00:00+01:00,2020-03-07T00:00+01:00,2020-03-06,3,1510,"100,0",24,24,0,12,"99,21",1102,396,39,16,8,333,331,2
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-03-06T00:00+01:00,2020-03-07T00:00+01:00,2020-03-06,Totalt i retning Skøyen,8365,"100,0",24,24,0,417,"95,01",7071,877,218,108,54,497,490,7
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-03-06T00:00+01:00,2020-03-07T00:00+01:00,2020-03-06,Totalt i retning Solli Plass,7136,"100,0",24,24,0,42,"99,41",6309,785,205,99,15,466,464,2
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-03-06T00:00+01:00,2020-03-07T00:00+01:00,2020-03-06,Totalt,15501,"100,0",24,24,0,459,"97,04",13380,1662,423,207,69,963,954,9
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-03-07T00:00+01:00,2020-03-08T00:00+01:00,2020-03-07,1,5120,"100,0",24,24,0,130,"97,46",4629,361,95,53,18,195,193,2
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-03-07T00:00+01:00,2020-03-08T00:00+01:00,2020-03-07,2,5462,"100,0",24,24,0,12,"99,78",4957,493,70,42,4,377,377,0
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-03-07T00:00+01:00,2020-03-08T00:00+01:00,2020-03-07,3,1193,"100,0",24,24,0,3,"99,75",913,277,15,4,3,255,255,0
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-03-07T00:00+01:00,2020-03-08T00:00+01:00,2020-03-07,Totalt i retning Skøyen,6297,"100,0",24,24,0,133,"97,89",5534,630,107,53,20,450,448,2
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-03-07T00:00+01:00,2020-03-08T00:00+01:00,2020-03-07,Totalt i retning Solli Plass,5478,"100,0",24,24,0,12,"99,78",4965,501,73,46,5,377,377,0
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-03-07T00:00+01:00,2020-03-08T00:00+01:00,2020-03-07,Totalt,11775,"100,0",24,24,0,145,"98,77",10499,1131,180,99,25,827,825,2
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-03-08T00:00+01:00,2020-03-09T00:00+01:00,2020-03-08,1,4650,"100,0",24,24,0,71,"98,47",4317,262,60,40,14,148,146,2
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-03-08T00:00+01:00,2020-03-09T00:00+01:00,2020-03-08,2,5039,"100,0",24,24,0,11,"99,78",4646,382,47,20,9,306,306,0
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-03-08T00:00+01:00,2020-03-09T00:00+01:00,2020-03-08,3,1112,"100,0",24,24,0,1,"99,91",892,219,11,3,4,201,201,0
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-03-08T00:00+01:00,2020-03-09T00:00+01:00,2020-03-08,Totalt i retning Skøyen,5750,"100,0",24,24,0,72,"98,75",5202,476,70,40,18,348,346,2
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-03-08T00:00+01:00,2020-03-09T00:00+01:00,2020-03-08,Totalt i retning Solli Plass,5051,"100,0",24,24,0,11,"99,78",4653,387,48,23,9,307,307,0
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-03-08T00:00+01:00,2020-03-09T00:00+01:00,2020-03-08,Totalt,10801,"100,0",24,24,0,83,"99,23",9855,863,118,63,27,655,653,2
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-03-09T00:00+01:00,2020-03-10T00:00+01:00,2020-03-09,1,6560,"100,0",24,24,0,363,"94,47",5710,487,176,127,32,152,151,1
71608V603756,Bygdøy alle ,KV10967 S1D1 m1314,2020-03-09T00:00+01:00,2020-03-10T00:00+01:00,2020-03-09,2,6688,"100,0",24,24,0,38,"99,43",5835,815,210,120,17,468,466,2
