Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-03T00:00+02:00,2019-05-04T00:00+02:00,2019-05-03,Totalt,6529,"100,0",24,24,0,37,"99,43",5261,1231,609,531,38,53,53,0
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-04T00:00+02:00,2019-05-05T00:00+02:00,2019-05-04,1,2536,"100,0",24,24,0,8,"99,68",2209,319,144,162,6,7,7,0
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-04T00:00+02:00,2019-05-05T00:00+02:00,2019-05-04,Totalt i retning Brobekk,2536,"100,0",24,24,0,8,"99,68",2209,319,144,162,6,7,7,0
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-04T00:00+02:00,2019-05-05T00:00+02:00,2019-05-04,Totalt i retning Økern,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-04T00:00+02:00,2019-05-05T00:00+02:00,2019-05-04,Totalt,2536,"100,0",24,24,0,8,"99,68",2209,319,144,162,6,7,7,0
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-05T00:00+02:00,2019-05-06T00:00+02:00,2019-05-05,1,1249,"100,0",24,24,0,0,"100,00",1140,109,53,46,3,7,7,0
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-05T00:00+02:00,2019-05-06T00:00+02:00,2019-05-05,Totalt i retning Brobekk,1249,"100,0",24,24,0,0,"100,00",1140,109,53,46,3,7,7,0
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-05T00:00+02:00,2019-05-06T00:00+02:00,2019-05-05,Totalt i retning Økern,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-05T00:00+02:00,2019-05-06T00:00+02:00,2019-05-05,Totalt,1249,"100,0",24,24,0,0,"100,00",1140,109,53,46,3,7,7,0
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-06T00:00+02:00,2019-05-07T00:00+02:00,2019-05-06,1,7095,"100,0",24,24,0,84,"98,82",5619,1392,621,639,54,78,75,3
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-06T00:00+02:00,2019-05-07T00:00+02:00,2019-05-06,Totalt i retning Brobekk,7094,"100,0",24,24,0,83,"98,83",5619,1392,621,639,54,78,75,3
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-06T00:00+02:00,2019-05-07T00:00+02:00,2019-05-06,Totalt i retning Økern,1,"100,0",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-06T00:00+02:00,2019-05-07T00:00+02:00,2019-05-06,Totalt,7095,"100,0",24,24,0,84,"98,82",5619,1392,621,639,54,78,75,3
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-07T00:00+02:00,2019-05-08T00:00+02:00,2019-05-07,1,6686,"100,0",24,24,0,31,"99,54",5368,1287,623,579,41,44,44,0
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-07T00:00+02:00,2019-05-08T00:00+02:00,2019-05-07,Totalt i retning Brobekk,6686,"100,0",24,24,0,31,"99,54",5368,1287,623,579,41,44,44,0
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-07T00:00+02:00,2019-05-08T00:00+02:00,2019-05-07,Totalt i retning Økern,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-07T00:00+02:00,2019-05-08T00:00+02:00,2019-05-07,Totalt,6686,"100,0",24,24,0,31,"99,54",5368,1287,623,579,41,44,44,0
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-08T00:00+02:00,2019-05-09T00:00+02:00,2019-05-08,1,6656,"100,0",24,24,0,115,"98,27",5275,1266,598,548,63,57,56,1
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-08T00:00+02:00,2019-05-09T00:00+02:00,2019-05-08,Totalt i retning Brobekk,6656,"100,0",24,24,0,115,"98,27",5275,1266,598,548,63,57,56,1
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-08T00:00+02:00,2019-05-09T00:00+02:00,2019-05-08,Totalt i retning Økern,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-08T00:00+02:00,2019-05-09T00:00+02:00,2019-05-08,Totalt,6656,"100,0",24,24,0,115,"98,27",5275,1266,598,548,63,57,56,1
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-09T00:00+02:00,2019-05-10T00:00+02:00,2019-05-09,1,7077,"100,0",24,24,0,64,"99,10",5703,1310,613,576,54,67,67,0
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-09T00:00+02:00,2019-05-10T00:00+02:00,2019-05-09,Totalt i retning Brobekk,7077,"100,0",24,24,0,64,"99,10",5703,1310,613,576,54,67,67,0
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-09T00:00+02:00,2019-05-10T00:00+02:00,2019-05-09,Totalt i retning Økern,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-09T00:00+02:00,2019-05-10T00:00+02:00,2019-05-09,Totalt,7077,"100,0",24,24,0,64,"99,10",5703,1310,613,576,54,67,67,0
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-10T00:00+02:00,2019-05-11T00:00+02:00,2019-05-10,1,6838,"100,0",24,24,0,49,"99,28",5489,1300,634,559,42,65,63,2
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-10T00:00+02:00,2019-05-11T00:00+02:00,2019-05-10,Totalt i retning Brobekk,6837,"100,0",24,24,0,49,"99,28",5488,1300,634,559,42,65,63,2
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-10T00:00+02:00,2019-05-11T00:00+02:00,2019-05-10,Totalt i retning Økern,1,"100,0",24,24,0,0,"100,00",1,0,0,0,0,0,0,0
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-10T00:00+02:00,2019-05-11T00:00+02:00,2019-05-10,Totalt,6838,"100,0",24,24,0,49,"99,28",5489,1300,634,559,42,65,63,2
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-11T00:00+02:00,2019-05-12T00:00+02:00,2019-05-11,1,2755,"100,0",24,24,0,10,"99,64",2399,346,148,182,5,11,10,1
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-11T00:00+02:00,2019-05-12T00:00+02:00,2019-05-11,Totalt i retning Brobekk,2755,"100,0",24,24,0,10,"99,64",2399,346,148,182,5,11,10,1
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-11T00:00+02:00,2019-05-12T00:00+02:00,2019-05-11,Totalt i retning Økern,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-11T00:00+02:00,2019-05-12T00:00+02:00,2019-05-11,Totalt,2755,"100,0",24,24,0,10,"99,64",2399,346,148,182,5,11,10,1
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-12T00:00+02:00,2019-05-13T00:00+02:00,2019-05-12,1,1513,"100,0",24,24,0,3,"99,80",1410,100,42,42,3,13,13,0
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-12T00:00+02:00,2019-05-13T00:00+02:00,2019-05-12,Totalt i retning Brobekk,1513,"100,0",24,24,0,3,"99,80",1410,100,42,42,3,13,13,0
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-12T00:00+02:00,2019-05-13T00:00+02:00,2019-05-12,Totalt i retning Økern,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-12T00:00+02:00,2019-05-13T00:00+02:00,2019-05-12,Totalt,1513,"100,0",24,24,0,3,"99,80",1410,100,42,42,3,13,13,0
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-13T00:00+02:00,2019-05-14T00:00+02:00,2019-05-13,1,7039,"100,0",24,24,0,55,"99,22",5552,1432,672,622,58,80,76,4
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-13T00:00+02:00,2019-05-14T00:00+02:00,2019-05-13,Totalt i retning Brobekk,7038,"100,0",24,24,0,55,"99,22",5552,1431,671,622,58,80,76,4
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-13T00:00+02:00,2019-05-14T00:00+02:00,2019-05-13,Totalt i retning Økern,1,"100,0",24,24,0,0,"100,00",0,1,1,0,0,0,0,0
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-13T00:00+02:00,2019-05-14T00:00+02:00,2019-05-13,Totalt,7039,"100,0",24,24,0,55,"99,22",5552,1432,672,622,58,80,76,4
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-14T00:00+02:00,2019-05-15T00:00+02:00,2019-05-14,1,7024,"100,0",24,24,0,79,"98,88",5589,1356,649,581,50,76,74,2
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-14T00:00+02:00,2019-05-15T00:00+02:00,2019-05-14,Totalt i retning Brobekk,7022,"100,0",24,24,0,77,"98,90",5589,1356,649,581,50,76,74,2
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-14T00:00+02:00,2019-05-15T00:00+02:00,2019-05-14,Totalt i retning Økern,2,"100,0",24,24,0,2,"0,00",0,0,0,0,0,0,0,0
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-14T00:00+02:00,2019-05-15T00:00+02:00,2019-05-14,Totalt,7024,"100,0",24,24,0,79,"98,88",5589,1356,649,581,50,76,74,2
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-15T00:00+02:00,2019-05-16T00:00+02:00,2019-05-15,1,7091,"100,0",24,24,0,77,"98,91",5628,1386,641,627,49,69,64,5
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-15T00:00+02:00,2019-05-16T00:00+02:00,2019-05-15,Totalt i retning Brobekk,7091,"100,0",24,24,0,77,"98,91",5628,1386,641,627,49,69,64,5
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-15T00:00+02:00,2019-05-16T00:00+02:00,2019-05-15,Totalt i retning Økern,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-15T00:00+02:00,2019-05-16T00:00+02:00,2019-05-15,Totalt,7091,"100,0",24,24,0,77,"98,91",5628,1386,641,627,49,69,64,5
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-16T00:00+02:00,2019-05-17T00:00+02:00,2019-05-16,1,7375,"100,0",24,24,0,50,"99,32",5950,1375,637,613,48,77,74,3
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-16T00:00+02:00,2019-05-17T00:00+02:00,2019-05-16,Totalt i retning Brobekk,7375,"100,0",24,24,0,50,"99,32",5950,1375,637,613,48,77,74,3
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-16T00:00+02:00,2019-05-17T00:00+02:00,2019-05-16,Totalt i retning Økern,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-16T00:00+02:00,2019-05-17T00:00+02:00,2019-05-16,Totalt,7375,"100,0",24,24,0,50,"99,32",5950,1375,637,613,48,77,74,3
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-17T00:00+02:00,2019-05-18T00:00+02:00,2019-05-17,1,840,"100,0",24,24,0,1,"99,88",768,71,35,28,2,6,6,0
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-17T00:00+02:00,2019-05-18T00:00+02:00,2019-05-17,Totalt i retning Brobekk,840,"100,0",24,24,0,1,"99,88",768,71,35,28,2,6,6,0
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-17T00:00+02:00,2019-05-18T00:00+02:00,2019-05-17,Totalt i retning Økern,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-17T00:00+02:00,2019-05-18T00:00+02:00,2019-05-17,Totalt,840,"100,0",24,24,0,1,"99,88",768,71,35,28,2,6,6,0
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-18T00:00+02:00,2019-05-19T00:00+02:00,2019-05-18,1,2335,"100,0",24,24,0,2,"99,91",2034,299,108,179,6,6,6,0
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-18T00:00+02:00,2019-05-19T00:00+02:00,2019-05-18,Totalt i retning Brobekk,2335,"100,0",24,24,0,2,"99,91",2034,299,108,179,6,6,6,0
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-18T00:00+02:00,2019-05-19T00:00+02:00,2019-05-18,Totalt i retning Økern,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-18T00:00+02:00,2019-05-19T00:00+02:00,2019-05-18,Totalt,2335,"100,0",24,24,0,2,"99,91",2034,299,108,179,6,6,6,0
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-19T00:00+02:00,2019-05-20T00:00+02:00,2019-05-19,1,1259,"100,0",24,24,0,4,"99,68",1182,73,42,23,2,6,6,0
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-19T00:00+02:00,2019-05-20T00:00+02:00,2019-05-19,Totalt i retning Brobekk,1259,"100,0",24,24,0,4,"99,68",1182,73,42,23,2,6,6,0
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-19T00:00+02:00,2019-05-20T00:00+02:00,2019-05-19,Totalt i retning Økern,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-19T00:00+02:00,2019-05-20T00:00+02:00,2019-05-19,Totalt,1259,"100,0",24,24,0,4,"99,68",1182,73,42,23,2,6,6,0
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-20T00:00+02:00,2019-05-21T00:00+02:00,2019-05-20,1,7051,"100,0",24,24,0,89,"98,74",5660,1302,613,571,47,71,68,3
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-20T00:00+02:00,2019-05-21T00:00+02:00,2019-05-20,Totalt i retning Brobekk,7050,"100,0",24,24,0,89,"98,74",5660,1301,612,571,47,71,68,3
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-20T00:00+02:00,2019-05-21T00:00+02:00,2019-05-20,Totalt i retning Økern,1,"100,0",24,24,0,0,"100,00",0,1,1,0,0,0,0,0
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-20T00:00+02:00,2019-05-21T00:00+02:00,2019-05-20,Totalt,7051,"100,0",24,24,0,89,"98,74",5660,1302,613,571,47,71,68,3
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-21T00:00+02:00,2019-05-22T00:00+02:00,2019-05-21,1,6826,"100,0",24,24,0,37,"99,46",5488,1301,613,574,50,64,63,1
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-21T00:00+02:00,2019-05-22T00:00+02:00,2019-05-21,Totalt i retning Brobekk,6826,"100,0",24,24,0,37,"99,46",5488,1301,613,574,50,64,63,1
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-21T00:00+02:00,2019-05-22T00:00+02:00,2019-05-21,Totalt i retning Økern,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-21T00:00+02:00,2019-05-22T00:00+02:00,2019-05-21,Totalt,6826,"100,0",24,24,0,37,"99,46",5488,1301,613,574,50,64,63,1
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-22T00:00+02:00,2019-05-23T00:00+02:00,2019-05-22,1,6796,"100,0",24,24,0,60,"99,12",5454,1282,649,546,32,55,53,2
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-22T00:00+02:00,2019-05-23T00:00+02:00,2019-05-22,Totalt i retning Brobekk,6795,"100,0",24,24,0,60,"99,12",5453,1282,649,546,32,55,53,2
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-22T00:00+02:00,2019-05-23T00:00+02:00,2019-05-22,Totalt i retning Økern,1,"100,0",24,24,0,0,"100,00",1,0,0,0,0,0,0,0
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-22T00:00+02:00,2019-05-23T00:00+02:00,2019-05-22,Totalt,6796,"100,0",24,24,0,60,"99,12",5454,1282,649,546,32,55,53,2
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-23T00:00+02:00,2019-05-24T00:00+02:00,2019-05-23,1,6945,"100,0",24,24,0,62,"99,11",5508,1375,658,597,50,70,69,1
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-23T00:00+02:00,2019-05-24T00:00+02:00,2019-05-23,Totalt i retning Brobekk,6945,"100,0",24,24,0,62,"99,11",5508,1375,658,597,50,70,69,1
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-23T00:00+02:00,2019-05-24T00:00+02:00,2019-05-23,Totalt i retning Økern,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-23T00:00+02:00,2019-05-24T00:00+02:00,2019-05-23,Totalt,6945,"100,0",24,24,0,62,"99,11",5508,1375,658,597,50,70,69,1
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-24T00:00+02:00,2019-05-25T00:00+02:00,2019-05-24,1,6493,"100,0",24,24,0,33,"99,49",5281,1179,610,489,38,42,40,2
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-24T00:00+02:00,2019-05-25T00:00+02:00,2019-05-24,Totalt i retning Brobekk,6493,"100,0",24,24,0,33,"99,49",5281,1179,610,489,38,42,40,2
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-24T00:00+02:00,2019-05-25T00:00+02:00,2019-05-24,Totalt i retning Økern,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
66755V625539,Rv 163 Brobekk Nordgående Avrampe,RV163 S1D1 m2479 KD1 m110,2019-05-24T00:00+02:00,2019-05-25T00:00+02:00,2019-05-24,Totalt,6493,"100,0",24,24,0,33,"99,49",5281,1179,610,489,38,42,40,2
