Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-08T00:00+02:00,2019-04-09T00:00+02:00,2019-04-08,1,5040,"100,0",24,24,0,21,"99,58",4537,482,171,98,194,19,18,1
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-08T00:00+02:00,2019-04-09T00:00+02:00,2019-04-08,2,4693,"100,0",24,24,0,0,"100,00",4258,435,151,139,137,8,8,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-08T00:00+02:00,2019-04-09T00:00+02:00,2019-04-08,Totalt i retning Bogerud,4694,"100,0",24,24,0,0,"100,00",4259,435,151,139,137,8,8,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-08T00:00+02:00,2019-04-09T00:00+02:00,2019-04-08,Totalt i retning Ulsrud,5039,"100,0",24,24,0,21,"99,58",4536,482,171,98,194,19,18,1
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-08T00:00+02:00,2019-04-09T00:00+02:00,2019-04-08,Totalt,9733,"100,0",24,24,0,21,"99,78",8795,917,322,237,331,27,26,1
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-09T00:00+02:00,2019-04-10T00:00+02:00,2019-04-09,1,5854,"100,0",24,24,0,62,"98,94",5207,585,196,156,200,33,31,2
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-09T00:00+02:00,2019-04-10T00:00+02:00,2019-04-09,2,5110,"100,0",24,24,0,1,"99,98",4666,443,144,159,134,6,6,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-09T00:00+02:00,2019-04-10T00:00+02:00,2019-04-09,Totalt i retning Bogerud,5110,"100,0",24,24,0,1,"99,98",4666,443,144,159,134,6,6,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-09T00:00+02:00,2019-04-10T00:00+02:00,2019-04-09,Totalt i retning Ulsrud,5854,"100,0",24,24,0,62,"98,94",5207,585,196,156,200,33,31,2
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-09T00:00+02:00,2019-04-10T00:00+02:00,2019-04-09,Totalt,10964,"100,0",24,24,0,63,"99,43",9873,1028,340,315,334,39,37,2
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-10T00:00+02:00,2019-04-11T00:00+02:00,2019-04-10,1,5188,"100,0",24,24,0,40,"99,23",4661,487,155,132,188,12,10,2
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-10T00:00+02:00,2019-04-11T00:00+02:00,2019-04-10,2,4786,"100,0",24,24,0,0,"100,00",4348,438,142,155,136,5,5,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-10T00:00+02:00,2019-04-11T00:00+02:00,2019-04-10,Totalt i retning Bogerud,4788,"100,0",24,24,0,0,"100,00",4350,438,142,155,136,5,5,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-10T00:00+02:00,2019-04-11T00:00+02:00,2019-04-10,Totalt i retning Ulsrud,5186,"100,0",24,24,0,40,"99,23",4659,487,155,132,188,12,10,2
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-10T00:00+02:00,2019-04-11T00:00+02:00,2019-04-10,Totalt,9974,"100,0",24,24,0,40,"99,60",9009,925,297,287,324,17,15,2
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-11T00:00+02:00,2019-04-12T00:00+02:00,2019-04-11,1,5296,"100,0",24,24,0,42,"99,21",4723,531,208,114,191,18,16,2
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-11T00:00+02:00,2019-04-12T00:00+02:00,2019-04-11,2,4829,"100,0",24,24,0,0,"100,00",4376,453,154,168,124,7,7,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-11T00:00+02:00,2019-04-12T00:00+02:00,2019-04-11,Totalt i retning Bogerud,4829,"100,0",24,24,0,0,"100,00",4376,453,154,168,124,7,7,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-11T00:00+02:00,2019-04-12T00:00+02:00,2019-04-11,Totalt i retning Ulsrud,5296,"100,0",24,24,0,42,"99,21",4723,531,208,114,191,18,16,2
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-11T00:00+02:00,2019-04-12T00:00+02:00,2019-04-11,Totalt,10125,"100,0",24,24,0,42,"99,59",9099,984,362,282,315,25,23,2
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-12T00:00+02:00,2019-04-13T00:00+02:00,2019-04-12,1,5207,"100,0",24,24,0,33,"99,37",4634,540,199,124,196,21,21,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-12T00:00+02:00,2019-04-13T00:00+02:00,2019-04-12,2,4681,"100,0",24,24,0,0,"100,00",4236,445,162,146,133,4,4,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-12T00:00+02:00,2019-04-13T00:00+02:00,2019-04-12,Totalt i retning Bogerud,4682,"100,0",24,24,0,0,"100,00",4237,445,162,146,133,4,4,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-12T00:00+02:00,2019-04-13T00:00+02:00,2019-04-12,Totalt i retning Ulsrud,5206,"100,0",24,24,0,33,"99,37",4633,540,199,124,196,21,21,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-12T00:00+02:00,2019-04-13T00:00+02:00,2019-04-12,Totalt,9888,"100,0",24,24,0,33,"99,67",8870,985,361,270,329,25,25,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-13T00:00+02:00,2019-04-14T00:00+02:00,2019-04-13,1,3508,"100,0",24,24,0,1,"99,97",3279,228,49,42,131,6,6,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-13T00:00+02:00,2019-04-14T00:00+02:00,2019-04-13,2,3503,"100,0",24,24,0,0,"100,00",3253,250,52,102,88,8,8,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-13T00:00+02:00,2019-04-14T00:00+02:00,2019-04-13,Totalt i retning Bogerud,3503,"100,0",24,24,0,0,"100,00",3253,250,52,102,88,8,8,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-13T00:00+02:00,2019-04-14T00:00+02:00,2019-04-13,Totalt i retning Ulsrud,3508,"100,0",24,24,0,1,"99,97",3279,228,49,42,131,6,6,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-13T00:00+02:00,2019-04-14T00:00+02:00,2019-04-13,Totalt,7011,"100,0",24,24,0,1,"99,99",6532,478,101,144,219,14,14,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-14T00:00+02:00,2019-04-15T00:00+02:00,2019-04-14,1,2997,"100,0",24,24,0,0,"100,00",2827,170,35,20,109,6,6,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-14T00:00+02:00,2019-04-15T00:00+02:00,2019-04-14,2,3032,"100,0",24,24,0,0,"100,00",2870,162,37,43,74,8,8,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-14T00:00+02:00,2019-04-15T00:00+02:00,2019-04-14,Totalt i retning Bogerud,3035,"100,0",24,24,0,0,"100,00",2873,162,37,43,74,8,8,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-14T00:00+02:00,2019-04-15T00:00+02:00,2019-04-14,Totalt i retning Ulsrud,2994,"100,0",24,24,0,0,"100,00",2824,170,35,20,109,6,6,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-14T00:00+02:00,2019-04-15T00:00+02:00,2019-04-14,Totalt,6029,"100,0",24,24,0,0,"100,00",5697,332,72,63,183,14,14,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-15T00:00+02:00,2019-04-16T00:00+02:00,2019-04-15,1,4179,"100,0",24,24,0,2,"99,95",3778,399,133,103,161,2,2,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-15T00:00+02:00,2019-04-16T00:00+02:00,2019-04-15,2,3939,"100,0",24,24,0,0,"100,00",3555,384,107,160,110,7,7,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-15T00:00+02:00,2019-04-16T00:00+02:00,2019-04-15,Totalt i retning Bogerud,3941,"100,0",24,24,0,0,"100,00",3557,384,107,160,110,7,7,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-15T00:00+02:00,2019-04-16T00:00+02:00,2019-04-15,Totalt i retning Ulsrud,4177,"100,0",24,24,0,2,"99,95",3776,399,133,103,161,2,2,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-15T00:00+02:00,2019-04-16T00:00+02:00,2019-04-15,Totalt,8118,"100,0",24,24,0,2,"99,98",7333,783,240,263,271,9,9,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-16T00:00+02:00,2019-04-17T00:00+02:00,2019-04-16,1,3946,"100,0",24,24,0,3,"99,92",3569,374,107,97,160,10,10,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-16T00:00+02:00,2019-04-17T00:00+02:00,2019-04-16,2,3780,"100,0",24,24,0,0,"100,00",3435,345,101,136,102,6,6,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-16T00:00+02:00,2019-04-17T00:00+02:00,2019-04-16,Totalt i retning Bogerud,3780,"100,0",24,24,0,0,"100,00",3435,345,101,136,102,6,6,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-16T00:00+02:00,2019-04-17T00:00+02:00,2019-04-16,Totalt i retning Ulsrud,3946,"100,0",24,24,0,3,"99,92",3569,374,107,97,160,10,10,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-16T00:00+02:00,2019-04-17T00:00+02:00,2019-04-16,Totalt,7726,"100,0",24,24,0,3,"99,96",7004,719,208,233,262,16,16,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-17T00:00+02:00,2019-04-18T00:00+02:00,2019-04-17,1,3818,"100,0",24,24,0,4,"99,90",3489,325,85,74,156,10,10,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-17T00:00+02:00,2019-04-18T00:00+02:00,2019-04-17,2,3607,"100,0",24,24,0,1,"99,97",3292,314,85,105,121,3,3,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-17T00:00+02:00,2019-04-18T00:00+02:00,2019-04-17,Totalt i retning Bogerud,3610,"100,0",24,24,0,1,"99,97",3295,314,85,105,121,3,3,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-17T00:00+02:00,2019-04-18T00:00+02:00,2019-04-17,Totalt i retning Ulsrud,3815,"100,0",24,24,0,4,"99,90",3486,325,85,74,156,10,10,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-17T00:00+02:00,2019-04-18T00:00+02:00,2019-04-17,Totalt,7425,"100,0",24,24,0,5,"99,93",6781,639,170,179,277,13,13,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-18T00:00+02:00,2019-04-19T00:00+02:00,2019-04-18,1,2288,"100,0",24,24,0,0,"100,00",2142,146,29,6,105,6,6,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-18T00:00+02:00,2019-04-19T00:00+02:00,2019-04-18,2,2335,"100,0",24,24,0,0,"100,00",2175,160,25,47,80,8,8,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-18T00:00+02:00,2019-04-19T00:00+02:00,2019-04-18,Totalt i retning Bogerud,2338,"100,0",24,24,0,0,"100,00",2178,160,25,47,80,8,8,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-18T00:00+02:00,2019-04-19T00:00+02:00,2019-04-18,Totalt i retning Ulsrud,2285,"100,0",24,24,0,0,"100,00",2139,146,29,6,105,6,6,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-18T00:00+02:00,2019-04-19T00:00+02:00,2019-04-18,Totalt,4623,"100,0",24,24,0,0,"100,00",4317,306,54,53,185,14,14,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-19T00:00+02:00,2019-04-20T00:00+02:00,2019-04-19,1,2210,"100,0",24,24,0,0,"100,00",2060,150,26,7,110,7,7,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-19T00:00+02:00,2019-04-20T00:00+02:00,2019-04-19,2,2179,"100,0",24,24,0,0,"100,00",2022,157,24,38,87,8,8,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-19T00:00+02:00,2019-04-20T00:00+02:00,2019-04-19,Totalt i retning Bogerud,2179,"100,0",24,24,0,0,"100,00",2022,157,24,38,87,8,8,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-19T00:00+02:00,2019-04-20T00:00+02:00,2019-04-19,Totalt i retning Ulsrud,2210,"100,0",24,24,0,0,"100,00",2060,150,26,7,110,7,7,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-19T00:00+02:00,2019-04-20T00:00+02:00,2019-04-19,Totalt,4389,"100,0",24,24,0,0,"100,00",4082,307,50,45,197,15,15,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-20T00:00+02:00,2019-04-21T00:00+02:00,2019-04-20,1,2732,"100,0",24,24,0,0,"100,00",2533,199,40,18,135,6,6,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-20T00:00+02:00,2019-04-21T00:00+02:00,2019-04-20,2,2714,"100,0",24,24,0,0,"100,00",2507,207,39,68,93,7,7,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-20T00:00+02:00,2019-04-21T00:00+02:00,2019-04-20,Totalt i retning Bogerud,2718,"100,0",24,24,0,0,"100,00",2511,207,39,68,93,7,7,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-20T00:00+02:00,2019-04-21T00:00+02:00,2019-04-20,Totalt i retning Ulsrud,2728,"100,0",24,24,0,0,"100,00",2529,199,40,18,135,6,6,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-20T00:00+02:00,2019-04-21T00:00+02:00,2019-04-20,Totalt,5446,"100,0",24,24,0,0,"100,00",5040,406,79,86,228,13,13,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-21T00:00+02:00,2019-04-22T00:00+02:00,2019-04-21,1,2760,"100,0",24,24,0,0,"100,00",2594,166,32,16,112,6,6,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-21T00:00+02:00,2019-04-22T00:00+02:00,2019-04-21,2,2759,"100,0",24,24,0,0,"100,00",2588,171,31,51,81,8,8,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-21T00:00+02:00,2019-04-22T00:00+02:00,2019-04-21,Totalt i retning Bogerud,2760,"100,0",24,24,0,0,"100,00",2589,171,31,51,81,8,8,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-21T00:00+02:00,2019-04-22T00:00+02:00,2019-04-21,Totalt i retning Ulsrud,2759,"100,0",24,24,0,0,"100,00",2593,166,32,16,112,6,6,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-21T00:00+02:00,2019-04-22T00:00+02:00,2019-04-21,Totalt,5519,"100,0",24,24,0,0,"100,00",5182,337,63,67,193,14,14,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-22T00:00+02:00,2019-04-23T00:00+02:00,2019-04-22,1,3328,"100,0",24,24,0,0,"100,00",3138,190,40,25,118,7,7,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-22T00:00+02:00,2019-04-23T00:00+02:00,2019-04-22,2,3516,"100,0",24,24,0,0,"100,00",3328,188,45,63,72,8,8,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-22T00:00+02:00,2019-04-23T00:00+02:00,2019-04-22,Totalt i retning Bogerud,3517,"100,0",24,24,0,0,"100,00",3329,188,45,63,72,8,8,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-22T00:00+02:00,2019-04-23T00:00+02:00,2019-04-22,Totalt i retning Ulsrud,3327,"100,0",24,24,0,0,"100,00",3137,190,40,25,118,7,7,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-22T00:00+02:00,2019-04-23T00:00+02:00,2019-04-22,Totalt,6844,"100,0",24,24,0,0,"100,00",6466,378,85,88,190,15,15,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-23T00:00+02:00,2019-04-24T00:00+02:00,2019-04-23,1,5044,"100,0",24,24,0,33,"99,35",4542,469,145,123,194,7,7,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-23T00:00+02:00,2019-04-24T00:00+02:00,2019-04-23,2,4714,"100,0",24,24,0,1,"99,98",4253,460,146,182,126,6,6,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-23T00:00+02:00,2019-04-24T00:00+02:00,2019-04-23,Totalt i retning Bogerud,4716,"100,0",24,24,0,0,"100,00",4256,460,146,182,126,6,6,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-23T00:00+02:00,2019-04-24T00:00+02:00,2019-04-23,Totalt i retning Ulsrud,5042,"100,0",24,24,0,34,"99,33",4539,469,145,123,194,7,7,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-23T00:00+02:00,2019-04-24T00:00+02:00,2019-04-23,Totalt,9758,"100,0",24,24,0,34,"99,65",8795,929,291,305,320,13,13,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-24T00:00+02:00,2019-04-25T00:00+02:00,2019-04-24,1,5145,"100,0",24,24,0,24,"99,53",4595,526,175,140,194,17,17,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-24T00:00+02:00,2019-04-25T00:00+02:00,2019-04-24,2,4757,"100,0",24,24,0,0,"100,00",4306,451,135,188,121,7,7,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-24T00:00+02:00,2019-04-25T00:00+02:00,2019-04-24,Totalt i retning Bogerud,4759,"100,0",24,24,0,0,"100,00",4309,450,134,188,121,7,7,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-24T00:00+02:00,2019-04-25T00:00+02:00,2019-04-24,Totalt i retning Ulsrud,5143,"100,0",24,24,0,24,"99,53",4592,527,176,140,194,17,17,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-24T00:00+02:00,2019-04-25T00:00+02:00,2019-04-24,Totalt,9902,"100,0",24,24,0,24,"99,76",8901,977,310,328,315,24,24,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-25T00:00+02:00,2019-04-26T00:00+02:00,2019-04-25,1,5204,"100,0",24,24,0,20,"99,62",4637,547,178,127,209,33,33,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-25T00:00+02:00,2019-04-26T00:00+02:00,2019-04-25,2,4820,"100,0",24,24,0,1,"99,98",4323,496,147,177,156,16,16,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-25T00:00+02:00,2019-04-26T00:00+02:00,2019-04-25,Totalt i retning Bogerud,4824,"100,0",24,24,0,1,"99,98",4326,497,148,177,156,16,16,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-25T00:00+02:00,2019-04-26T00:00+02:00,2019-04-25,Totalt i retning Ulsrud,5200,"100,0",24,24,0,20,"99,62",4634,546,177,127,209,33,33,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-25T00:00+02:00,2019-04-26T00:00+02:00,2019-04-25,Totalt,10024,"100,0",24,24,0,21,"99,79",8960,1043,325,304,365,49,49,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-26T00:00+02:00,2019-04-27T00:00+02:00,2019-04-26,1,5271,"100,0",24,24,0,33,"99,37",4629,609,222,142,203,42,40,2
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-26T00:00+02:00,2019-04-27T00:00+02:00,2019-04-26,2,4779,"100,0",24,24,0,0,"100,00",4299,480,163,163,145,9,9,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-26T00:00+02:00,2019-04-27T00:00+02:00,2019-04-26,Totalt i retning Bogerud,4780,"100,0",24,24,0,0,"100,00",4300,480,163,163,145,9,9,0
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-26T00:00+02:00,2019-04-27T00:00+02:00,2019-04-26,Totalt i retning Ulsrud,5270,"100,0",24,24,0,33,"99,37",4628,609,222,142,203,42,40,2
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-26T00:00+02:00,2019-04-27T00:00+02:00,2019-04-26,Totalt,10050,"100,0",24,24,0,33,"99,67",8928,1089,385,305,348,51,49,2
32135V604101,General Ruges vei v/ Bøler,KV12212 S1D1 m1126,2019-04-27T00:00+02:00,2019-04-28T00:00+02:00,2019-04-27,1,4042,"100,0",24,24,0,0,"100,00",3793,249,62,45,135,7,7,0
