Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-03T00:00+01:00,2019-01-04T00:00+01:00,2019-01-03,Totalt i retning Helsfyr,23515,"100,0",24,24,0,1,"100,00",20017,3497,1027,967,772,731,709,22
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-03T00:00+01:00,2019-01-04T00:00+01:00,2019-01-03,Totalt,23515,"100,0",24,24,0,1,"100,00",20017,3497,1027,967,772,731,709,22
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,1,8266,"100,0",24,24,0,1,"99,99",7783,482,376,53,22,31,30,1
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,3,14866,"100,0",24,24,0,1,"99,99",12115,2750,659,883,624,584,570,14
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,5,135,"100,0",24,24,0,0,"100,00",97,38,4,11,22,1,1,0
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,Totalt i retning Furuset,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,Totalt i retning Helsfyr,23267,"100,0",24,24,0,2,"99,99",19995,3270,1039,947,668,616,601,15
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,Totalt,23267,"100,0",24,24,0,2,"99,99",19995,3270,1039,947,668,616,601,15
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,1,3405,"100,0",24,24,0,0,"100,00",3312,93,67,17,5,4,4,0
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,3,10791,"100,0",24,24,0,0,"100,00",9945,846,172,306,250,118,115,3
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,5,47,"100,0",24,24,0,0,"100,00",27,20,0,4,16,0,0,0
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt i retning Furuset,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt i retning Helsfyr,14243,"100,0",24,24,0,0,"100,00",13284,959,239,327,271,122,119,3
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt,14243,"100,0",24,24,0,0,"100,00",13284,959,239,327,271,122,119,3
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,1,3682,"100,0",24,24,0,0,"100,00",3570,112,74,17,10,11,11,0
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,3,10681,"100,0",24,24,0,0,"100,00",9793,888,158,242,312,176,173,3
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,5,41,"100,0",24,24,0,0,"100,00",24,17,1,0,16,0,0,0
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt i retning Furuset,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt i retning Helsfyr,14404,"100,0",24,24,0,0,"100,00",13387,1017,233,259,338,187,184,3
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt,14404,"100,0",24,24,0,0,"100,00",13387,1017,233,259,338,187,184,3
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,1,8805,"100,0",24,24,0,0,"100,00",8168,637,453,83,31,70,64,6
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,3,14855,"100,0",24,24,0,2,"99,99",11716,3137,742,957,701,737,726,11
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,5,345,"100,0",24,24,0,0,"100,00",292,53,6,12,35,0,0,0
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt i retning Furuset,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt i retning Helsfyr,24005,"100,0",24,24,0,2,"99,99",20176,3827,1201,1052,767,807,790,17
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt,24005,"100,0",24,24,0,2,"99,99",20176,3827,1201,1052,767,807,790,17
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,1,8971,"100,0",24,24,0,0,"100,00",8384,587,440,65,44,38,37,1
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,3,15097,"100,0",24,24,0,0,"100,00",11772,3325,745,939,867,774,759,15
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,5,161,"100,0",24,24,0,0,"100,00",115,46,2,10,33,1,1,0
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt i retning Furuset,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt i retning Helsfyr,24229,"100,0",24,24,0,0,"100,00",20271,3958,1187,1014,944,813,797,16
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt,24229,"100,0",24,24,0,0,"100,00",20271,3958,1187,1014,944,813,797,16
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,1,9591,"100,0",24,24,0,2,"99,98",8931,658,527,64,31,36,36,0
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,3,15731,"100,0",24,24,0,2,"99,99",12360,3369,801,948,848,772,753,19
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,5,173,"100,0",24,24,0,0,"100,00",136,37,3,9,25,0,0,0
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning Furuset,2,"100,0",24,24,0,1,"50,00",1,0,0,0,0,0,0,0
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning Helsfyr,25493,"100,0",24,24,0,3,"99,99",21426,4064,1331,1021,904,808,789,19
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt,25495,"100,0",24,24,0,4,"99,98",21427,4064,1331,1021,904,808,789,19
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,1,10268,"100,0",24,24,0,3,"99,97",9600,665,520,78,28,39,39,0
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,3,15846,"100,0",24,24,0,6,"99,96",12487,3353,825,985,800,743,726,17
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,5,246,"100,0",24,24,0,0,"100,00",194,52,8,10,34,0,0,0
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning Furuset,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning Helsfyr,26360,"100,0",24,24,0,9,"99,97",22281,4070,1353,1073,862,782,765,17
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt,26360,"100,0",24,24,0,9,"99,97",22281,4070,1353,1073,862,782,765,17
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,1,9539,"100,0",24,24,0,0,"100,00",8968,571,443,71,23,34,32,2
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,3,15707,"100,0",24,24,0,0,"100,00",12838,2869,729,873,677,590,574,16
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,5,142,"100,0",24,24,0,0,"100,00",92,50,3,16,31,0,0,0
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning Furuset,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning Helsfyr,25388,"100,0",24,24,0,0,"100,00",21898,3490,1175,960,731,624,606,18
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt,25388,"100,0",24,24,0,0,"100,00",21898,3490,1175,960,731,624,606,18
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,1,3799,"100,0",24,24,0,1,"99,97",3663,135,103,21,10,1,1,0
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,3,11373,"100,0",24,24,0,0,"100,00",10552,821,203,256,259,103,101,2
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,5,36,"100,0",24,24,0,0,"100,00",22,14,1,4,9,0,0,0
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning Furuset,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning Helsfyr,15208,"100,0",24,24,0,1,"99,99",14237,970,307,281,278,104,102,2
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt,15208,"100,0",24,24,0,1,"99,99",14237,970,307,281,278,104,102,2
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,1,4215,"100,0",24,24,0,0,"100,00",4094,121,85,15,16,5,5,0
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,3,11241,"100,0",24,24,0,0,"100,00",10394,847,165,230,286,166,165,1
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,5,30,"100,0",24,24,0,0,"100,00",14,16,1,7,8,0,0,0
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning Furuset,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning Helsfyr,15486,"100,0",24,24,0,0,"100,00",14502,984,251,252,310,171,170,1
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt,15486,"100,0",24,24,0,0,"100,00",14502,984,251,252,310,171,170,1
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,1,9005,"100,0",24,24,0,2,"99,98",8448,555,435,68,22,30,29,1
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,3,15490,"100,0",24,24,0,8,"99,95",12190,3292,786,936,807,763,748,15
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,5,392,"100,0",24,24,0,0,"100,00",323,69,8,13,46,2,2,0
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning Furuset,1,"100,0",24,24,0,0,"100,00",0,1,0,1,0,0,0,0
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning Helsfyr,24886,"100,0",24,24,0,10,"99,96",20961,3915,1229,1016,875,795,779,16
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt,24887,"100,0",24,24,0,10,"99,96",20961,3916,1229,1017,875,795,779,16
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,1,9641,"100,0",24,24,0,1,"99,99",8990,650,487,73,38,52,50,2
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,3,15700,"100,0",24,24,0,2,"99,99",12233,3465,776,1014,841,834,820,14
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,5,261,"100,0",24,24,0,0,"100,00",213,48,3,13,32,0,0,0
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt i retning Furuset,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt i retning Helsfyr,25602,"100,0",24,24,0,3,"99,99",21436,4163,1266,1100,911,886,870,16
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt,25602,"100,0",24,24,0,3,"99,99",21436,4163,1266,1100,911,886,870,16
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,1,9915,"100,0",24,24,0,19,"99,81",9011,885,613,126,76,70,69,1
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,3,13981,"100,0",24,24,0,22,"99,84",10968,2991,664,862,716,749,726,23
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,5,367,"100,0",24,24,0,0,"100,00",297,70,4,9,56,1,1,0
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt i retning Furuset,1,"100,0",24,24,0,0,"100,00",0,1,0,0,0,1,1,0
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt i retning Helsfyr,24262,"100,0",24,24,0,41,"99,83",20276,3945,1281,997,848,819,795,24
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt,24263,"100,0",24,24,0,41,"99,83",20276,3946,1281,997,848,820,796,24
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,1,10580,"100,0",24,24,0,2,"99,98",9869,709,522,86,40,61,60,1
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,3,16198,"100,0",24,24,0,3,"99,98",12606,3589,816,1041,843,889,871,18
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,5,307,"100,0",24,24,0,0,"100,00",253,54,8,11,35,0,0,0
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt i retning Furuset,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt i retning Helsfyr,27085,"100,0",24,24,0,5,"99,98",22728,4352,1346,1138,918,950,931,19
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt,27085,"100,0",24,24,0,5,"99,98",22728,4352,1346,1138,918,950,931,19
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,1,9424,"100,0",24,24,0,0,"100,00",8832,592,451,72,25,44,44,0
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,3,15472,"100,0",24,24,0,0,"100,00",12521,2951,723,894,684,650,630,20
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,5,122,"100,0",24,24,0,0,"100,00",87,35,1,8,25,1,1,0
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt i retning Furuset,1,"100,0",24,24,0,0,"100,00",0,1,0,0,1,0,0,0
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt i retning Helsfyr,25017,"100,0",24,24,0,0,"100,00",21440,3577,1175,974,733,695,675,20
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt,25018,"100,0",24,24,0,0,"100,00",21440,3578,1175,974,734,695,675,20
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,1,4007,"100,0",24,24,0,0,"100,00",3863,144,104,20,14,6,6,0
04477V625649,E6 Alnabru Sydgående Furuset Helsfyr,EV6 S16D20 m319,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,3,11636,"100,0",24,24,0,0,"100,00",10739,897,225,304,270,98,95,3
