Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-03T00:00+01:00,2019-01-04T00:00+01:00,2019-01-03,Totalt,61640,"99,9",24,24,0,96,"99,84",55364,6180,2861,1847,518,954,943,11
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,1,12374,"100,0",24,24,0,0,"100,00",11818,556,380,131,29,16,15,1
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,2,11477,"100,0",24,24,0,5,"99,96",10481,991,776,184,17,14,13,1
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,3,18503,"100,0",24,24,0,42,"99,77",16088,2373,923,820,234,396,389,7
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,4,19245,"100,0",24,24,0,6,"99,97",17045,2194,832,780,220,362,361,1
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,Totalt i retning MARIDALSVEIEN,30877,"100,0",24,24,0,42,"99,86",27906,2929,1303,951,263,412,404,8
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,Totalt i retning SANDAKERVEIEN,30722,"100,0",24,24,0,11,"99,96",27526,3185,1608,964,237,376,374,2
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,Totalt,61599,"100,0",24,24,0,53,"99,91",55432,6114,2911,1915,500,788,778,10
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,1,6239,"100,0",24,24,0,0,"100,00",6106,133,88,37,3,5,5,0
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,2,5325,"100,0",24,24,0,3,"99,94",5029,293,245,42,4,2,2,0
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,3,15315,"100,0",24,24,0,0,"100,00",14526,789,321,307,47,114,114,0
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,4,15188,"100,0",24,24,0,0,"100,00",14419,769,295,298,52,124,124,0
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt i retning MARIDALSVEIEN,21554,"100,0",24,24,0,0,"100,00",20632,922,409,344,50,119,119,0
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt i retning SANDAKERVEIEN,20513,"100,0",24,24,0,3,"99,99",19448,1062,540,340,56,126,126,0
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt,42067,"100,0",24,24,0,3,"99,99",40080,1984,949,684,106,245,245,0
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,1,5850,"100,0",24,24,0,0,"100,00",5756,94,61,24,7,2,2,0
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,2,5173,"100,0",24,24,0,3,"99,94",4924,246,215,26,2,3,3,0
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,3,14740,"100,0",24,24,0,0,"100,00",14162,578,242,149,56,131,131,0
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,4,14601,"100,0",24,24,0,1,"99,99",14067,533,215,133,68,117,114,3
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt i retning MARIDALSVEIEN,20590,"100,0",24,24,0,0,"100,00",19918,672,303,173,63,133,133,0
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt i retning SANDAKERVEIEN,19774,"100,0",24,24,0,4,"99,98",18991,779,430,159,70,120,117,3
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt,40364,"100,0",24,24,0,4,"99,99",38909,1451,733,332,133,253,250,3
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,1,13349,"100,0",24,24,0,1,"99,99",12701,647,461,125,40,21,21,0
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,2,12460,"100,0",24,24,0,16,"99,87",11237,1207,949,203,25,30,29,1
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,3,19438,"100,0",24,24,0,61,"99,69",16608,2769,1116,874,267,512,507,5
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,4,20047,"100,0",24,24,0,4,"99,98",17514,2529,904,868,258,499,494,5
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt i retning MARIDALSVEIEN,32789,"100,0",24,24,0,63,"99,81",29309,3417,1577,1000,307,533,528,5
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt i retning SANDAKERVEIEN,32505,"100,0",24,24,0,19,"99,94",28751,3735,1853,1070,283,529,523,6
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt,65294,"100,0",24,24,0,82,"99,87",58060,7152,3430,2070,590,1062,1051,11
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,1,13634,"100,0",24,24,0,2,"99,99",12965,667,460,148,28,31,28,3
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,2,13143,"100,0",24,24,0,4,"99,97",11898,1241,993,198,29,21,21,0
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,3,19663,"100,0",24,24,0,29,"99,85",16818,2816,1132,911,265,508,499,9
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,4,19860,"100,0",24,24,0,3,"99,98",17284,2573,981,901,214,477,473,4
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt i retning MARIDALSVEIEN,33299,"100,0",24,24,0,31,"99,91",29784,3484,1593,1059,293,539,527,12
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt i retning SANDAKERVEIEN,33001,"100,0",24,24,0,7,"99,98",29181,3813,1973,1099,243,498,494,4
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt,66300,"100,0",24,24,0,38,"99,94",58965,7297,3566,2158,536,1037,1021,16
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,1,14647,"100,0",24,24,0,1,"99,99",13928,718,487,146,43,42,39,3
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,2,13950,"100,0",24,24,0,5,"99,96",12615,1330,1033,242,30,25,25,0
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,3,20032,"100,0",24,24,0,48,"99,76",17177,2807,1098,932,280,497,488,9
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,4,20806,"100,0",24,24,0,2,"99,99",18237,2567,950,897,265,455,449,6
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning MARIDALSVEIEN,34677,"100,0",24,24,0,47,"99,86",31105,3525,1585,1078,323,539,527,12
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning SANDAKERVEIEN,34758,"100,0",24,24,0,9,"99,97",30852,3897,1983,1139,295,480,474,6
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt,69435,"100,0",24,24,0,56,"99,92",61957,7422,3568,2217,618,1019,1001,18
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,1,14788,"100,0",24,24,0,4,"99,97",14041,743,514,172,25,32,31,1
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,2,14125,"100,0",24,24,0,17,"99,88",12717,1391,1068,247,49,27,27,0
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,3,20168,"100,0",24,24,0,62,"99,69",17292,2814,1090,951,271,502,494,8
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,4,20485,"100,0",24,24,0,14,"99,93",17823,2648,986,962,239,461,460,1
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning MARIDALSVEIEN,34958,"100,0",24,24,0,65,"99,81",31333,3560,1604,1126,296,534,525,9
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning SANDAKERVEIEN,34608,"100,0",24,24,0,32,"99,91",30540,4036,2054,1206,288,488,487,1
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt,69566,"100,0",24,24,0,97,"99,86",61873,7596,3658,2332,584,1022,1012,10
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,1,13886,"100,0",24,24,0,6,"99,96",13205,675,456,158,35,26,26,0
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,2,13400,"100,0",24,24,0,40,"99,70",12124,1236,968,210,37,21,19,2
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,3,19400,"100,0",24,24,0,67,"99,65",16885,2448,937,829,273,409,399,10
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,4,19779,"100,0",24,24,0,18,"99,91",17432,2329,832,828,243,426,421,5
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning MARIDALSVEIEN,33283,"100,0",24,24,0,70,"99,79",30090,3123,1393,987,308,435,425,10
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning SANDAKERVEIEN,33182,"100,0",24,24,0,61,"99,82",29556,3565,1800,1038,280,447,440,7
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt,66465,"100,0",24,24,0,131,"99,80",59646,6688,3193,2025,588,882,865,17
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,1,6808,"100,0",24,24,0,0,"100,00",6634,174,123,40,7,4,4,0
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,2,5981,"100,0",24,24,0,4,"99,93",5581,396,333,60,1,2,2,0
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,3,15994,"100,0",24,24,0,0,"100,00",15153,841,392,259,63,127,123,4
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,4,15825,"100,0",24,24,0,2,"99,99",15016,807,349,260,62,136,135,1
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning MARIDALSVEIEN,22802,"100,0",24,24,0,0,"100,00",21787,1015,515,299,70,131,127,4
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning SANDAKERVEIEN,21806,"100,0",24,24,0,6,"99,97",20597,1203,682,320,63,138,137,1
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt,44608,"100,0",24,24,0,6,"99,99",42384,2218,1197,619,133,269,264,5
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,1,6464,"100,0",24,24,0,0,"100,00",6346,118,83,27,6,2,2,0
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,2,5592,"100,0",24,24,0,3,"99,95",5330,259,230,25,1,3,3,0
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,3,15329,"100,0",24,24,0,0,"100,00",14702,627,258,132,71,166,165,1
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,4,14940,"100,0",24,24,0,3,"99,98",14373,564,223,145,69,127,123,4
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning MARIDALSVEIEN,21794,"100,0",24,24,0,0,"100,00",21049,745,341,159,77,168,167,1
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning SANDAKERVEIEN,20531,"100,0",24,24,0,6,"99,97",19702,823,453,170,70,130,126,4
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt,42325,"100,0",24,24,0,6,"99,99",40751,1568,794,329,147,298,293,5
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,1,14388,"100,0",24,24,0,1,"99,99",13688,699,504,139,26,30,30,0
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,2,13585,"100,0",24,24,0,15,"99,89",12231,1339,1014,265,39,21,20,1
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,3,19929,"100,0",24,24,0,67,"99,66",17026,2836,1077,1000,290,469,464,5
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,4,20431,"100,0",24,24,0,6,"99,97",17770,2655,950,954,281,470,465,5
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning MARIDALSVEIEN,34319,"100,0",24,24,0,69,"99,80",30714,3536,1581,1140,316,499,494,5
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning SANDAKERVEIEN,34014,"100,0",24,24,0,20,"99,94",30001,3993,1964,1218,320,491,485,6
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt,68333,"100,0",24,24,0,89,"99,87",60715,7529,3545,2358,636,990,979,11
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,1,15030,"100,0",24,24,0,5,"99,97",14285,740,485,159,51,45,45,0
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,2,14200,"100,0",24,24,0,22,"99,85",12716,1462,1132,254,52,24,22,2
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,3,19374,"100,0",24,24,0,109,"99,44",16492,2773,1037,967,304,465,458,7
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,4,20480,"100,0",24,24,0,20,"99,90",17737,2723,956,1001,300,466,461,5
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt i retning MARIDALSVEIEN,34404,"100,0",24,24,0,114,"99,67",30777,3513,1522,1126,355,510,503,7
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt i retning SANDAKERVEIEN,34680,"100,0",24,24,0,42,"99,88",30453,4185,2088,1255,352,490,483,7
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt,69084,"100,0",24,24,0,156,"99,77",61230,7698,3610,2381,707,1000,986,14
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,1,14298,"100,0",24,24,0,9,"99,94",13476,813,538,196,44,35,33,2
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,2,13880,"100,0",24,24,0,7,"99,95",12478,1395,1101,252,30,12,12,0
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,3,18340,"100,0",24,24,0,8,"99,96",15620,2712,1095,890,248,479,473,6
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,4,19284,"100,0",24,24,0,3,"99,98",16845,2436,879,853,227,477,474,3
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt i retning MARIDALSVEIEN,32640,"100,0",24,24,0,16,"99,95",29098,3526,1633,1086,292,515,507,8
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt i retning SANDAKERVEIEN,33162,"100,0",24,24,0,11,"99,97",29321,3830,1980,1105,257,488,485,3
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt,65802,"100,0",24,24,0,27,"99,96",58419,7356,3613,2191,549,1003,992,11
48379V625405,ST.RINGV V/NYDALSBR,RV150 S1D1 m5940,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,1,15217,"100,0",24,24,0,1,"99,99",14453,763,529,167,39,28,27,1
